Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shenandoah Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
080543,  US,00011,     ,US 11,Main St,313,Town of Toms Brook,085,Shenandoah County,0.73,SCL Toms Brook,NCL Toms Brook,7100,N,98%,0%,1%,0%,0%,0%,N,0.0938,N,0.5464,7300,N,2012,,,,,,,,,,,,,,,
080554,  US,00011,     ,US 11,Old Valley Pike,085,Shenandoah County,085,Shenandoah County,0.41,NCL Toms Brook,85-651 Mount Olive Road,7100,N,98%,0%,1%,0%,0%,0%,N,0.0938,N,0.5464,7300,N,2012,,,,,,,,,,,,,,,
080184,  US,00011,     ,US 11,Old Valley Pike,085,Shenandoah County,085,Shenandoah County,4.03,85-651 Mount Olive Road,SCL Strasburg,5600,G,98%,0%,1%,0%,0%,0%,C,0.0982,F,0.5408,5800,G,2012,,,,,,,,,,,,,,,
673001,  US,00011,     ,US 11,Stover Ave,306,Town of Strasburg,085,Shenandoah County,0.38,SCL Strasburg,King St,6400,G,98%,0%,0%,1%,1%,0%,C,0.1287,F,0.6117,6700,G,2012,,,,,,,,,,,,,,,
673024,  US,00011,     ,US 11,King St,306,Town of Strasburg,085,Shenandoah County,0.24,Stover Ave,Holliday St,7500,G,,,,,,,X,0.1287,N,0.6117,7500,G,2012,,,,,,,,,,,,,,,
673013,  US,00011,     ,US 11,King St,306,Town of Strasburg,085,Shenandoah County,0.16,Holliday St,SR 55 Massanutten St,7900,G,98%,0%,0%,1%,1%,0%,F,0.0961,F,0.5120,8100,G,2012,,,,,,,,,,,,,,,
080572,  US,00011,     ,"US 11, VA 55",N Massanutten St,306,Town of Strasburg,085,Shenandoah County,0.23,SR 55 King St,"SR 55 N, John Marshall Hwy",13000,G,98%,0%,1%,0%,1%,0%,F,0.0944,F,0.5246,13000,G,2012,,,,,,,,,,,,,,,
673015,  US,00011,     ,US 11,N Massanutten St,306,Town of Strasburg,085,Shenandoah County,0.70,"SR 55 N, John Marshall Hwy",NCL Strasburg,13000,G,98%,0%,1%,0%,1%,0%,C,0.0996,F,0.5789,13000,G,2012,,,,,,,,,,,,,,,
080480,  US,00011,     ,US 11,Old Valley Pike,085,Shenandoah County,085,Shenandoah County,0.91,NCL Strasburg,I-81 North of Strasburg,12000,G,98%,0%,1%,0%,1%,0%,F,0.0950,F,0.6242,13000,G,2012,,,,,,,,,,,,,,,
080479,  US,00011,     ,US 11,Old Valley Pike,085,Shenandoah County,085,Shenandoah County,1.11,I-81 North of Strasburg,Warren County Line,4200,G,95%,1%,1%,0%,2%,0%,F,0.0978,F,0.6651,4400,G,2012,,,,,,,,,,,,,,,
787273,  US,00011, 313A,US 11 Exit 313A,Ramp to I-81 N at Exit 298,085,Shenandoah County,085,Shenandoah County,0.20,US 11 Old Valley Pike,I-81 N,4500,G,,,,,,,X,0.0978,F,1.0000,4500,G,2012,,,,,,,,,,,,,,,
787274,  US,00011, 313B,US 11 Exit 313B,Ramp to I-81 S at Exit 298,085,Shenandoah County,085,Shenandoah County,0.19,US 11 Old Valley Pike,I-81 S,1600,G,,,,,,,X,0.1039,F,1.0000,1600,G,2012,,,,,,,,,,,,,,,
080039,  SR,00042,     ,VA 42,Senedo Rd,085,Shenandoah County,085,Shenandoah County,2.91,Rockingham County Line,85-767 Forestville,1100,G,88%,0%,2%,2%,8%,0%,F,0.0958,F,0.5377,1200,G,2012,,,,,,,,,,,,,,,
080492,  SR,00042,     ,VA 42,Senedo Rd,085,Shenandoah County,085,Shenandoah County,5.78,85-767 Forestville,SR 263 Orkney Grade,640,G,88%,0%,2%,2%,8%,0%,C,0.1236,F,0.5341,660,G,2012,,,,,,,,,,,,,,,
080101,  SR,00042,     ,VA 42,Senedo Rd,085,Shenandoah County,085,Shenandoah County,2.21,SR 263 Orkney Grade,85-720 Crooked Run Rd,550,G,91%,1%,1%,1%,7%,0%,F,0.1145,F,0.5133,570,G,2012,,,,,,,,,,,,,,,
080100,  SR,00042,     ,VA 42,Senedo Rd,085,Shenandoah County,085,Shenandoah County,3.06,85-720 Crooked Run Rd,"85-703 S, Conicville Rd",960,G,91%,1%,1%,1%,7%,0%,C,0.1017,F,0.5524,1000,G,2012,,,,,,,,,,,,,,,
080098,  SR,00042,     ,VA 42,Senedo Rd,085,Shenandoah County,085,Shenandoah County,4.67,"85-703 S, Conicville Rd",85-675 Columbia Furnace,1400,G,91%,1%,1%,1%,7%,0%,F,0.0904,F,0.6012,1500,G,2012,,,,,,,,,,,,,,,
080491,  SR,00042,     ,VA 42,Senedo Rd,085,Shenandoah County,085,Shenandoah County,4.48,85-675 Columbia Furnace,85-605 Calvary,4000,G,97%,0%,1%,0%,2%,0%,F,0.0864,F,0.5128,4200,G,2012,,,,,,,,,,,,,,,
080490,  SR,00042,     ,VA 42,Senedo Rd,085,Shenandoah County,085,Shenandoah County,0.86,85-605 Calvary,WCL Woodstock,7600,G,97%,0%,1%,0%,2%,0%,C,0.0879,F,0.6424,7900,G,2012,,,,,,,,,,,,,,,
683022,  SR,00042,     ,VA 42,W Reservoir Rd,330,Town of Woodstock,085,Shenandoah County,0.44,WCL Woodstock,I-81,7900,G,97%,0%,1%,0%,2%,0%,F,0.0837,F,0.6204,8100,G,2012,,,,,,,,,,,,,,,
683023,  SR,00042,     ,VA 42,W Reservoir Rd,330,Town of Woodstock,085,Shenandoah County,0.41,I-81,Susan Ave,15000,G,97%,1%,1%,1%,1%,0%,C,0.0774,F,0.5155,16000,G,2012,,,,,,,,,,,,,,,
683024,  SR,00042,     ,VA 42,W Reservoir Rd,330,Town of Woodstock,085,Shenandoah County,0.22,Susan Ave,Main Street,16000,G,97%,1%,1%,1%,1%,0%,F,0.0817,F,0.5132,16000,G,2012,,,,,,,,,,,,,,,
787190,  SR,00042, 270A,VA 42 Exit 270A,Ramp to I-81 S at Exit 283,085,Shenandoah County,085,Shenandoah County,0.17,SR 42 W Reservoir Rd,I-81 S,3100,A,,,,,,,X,0.4621,A,1.0000,3100,A,2012,,,,,,,,,,,,,,,
787191,  SR,00042, 270B,VA 42 Exit 270B,Ramp to I-81 N at Exit 283,085,Shenandoah County,085,Shenandoah County,0.17,SR 42 W Reservoir Rd,I-81 N,3700,G,,,,,,,X,0.0845,F,1.0000,3700,G,2012,,,,,,,,,,,,,,,
180300,  US,00048,     ,"VA 55, US 48",John Marshall Hwy,085,Shenandoah County,085,Shenandoah County,4.90,Frederick County Line,85-628 Lebanon Church,4500,G,93%,0%,1%,1%,5%,0%,F,0.0875,F,0.6912,4000,G,2012,,,,,,,,,,,,,,,
080494,  US,00048,     ,"VA 55, US 48",John Marshall Hwy,085,Shenandoah County,085,Shenandoah County,3.80,85-628 Lebanon Church,I-81,5900,G,93%,0%,1%,1%,5%,0%,F,0.0875,F,0.6501,5300,G,2012,,,,,,,,,,,,,,,
180300,  SR,00055,     ,"VA 55, US 48",John Marshall Hwy,085,Shenandoah County,085,Shenandoah County,4.90,Frederick County Line,85-628 Lebanon Church,4500,G,93%,0%,1%,1%,5%,0%,F,0.0875,F,0.6912,4000,G,2012,,,,,,,,,,,,,,,
080494,  SR,00055,     ,"VA 55, US 48",John Marshall Hwy,085,Shenandoah County,085,Shenandoah County,3.80,85-628 Lebanon Church,I-81,5900,G,93%,0%,1%,1%,5%,0%,F,0.0875,F,0.6501,5300,G,2012,,,,,,,,,,,,,,,
080102,  SR,00055,     ,VA 55,John Marshall Hwy,085,Shenandoah County,085,Shenandoah County,1.02,I-81,WCL Strasburg,4100,G,97%,1%,1%,1%,1%,0%,F,0.0922,F,0.5086,4200,G,2012,,,,,,,,,,,,,,,
673002,  SR,00055,     ,VA 55,John Marshall Hwy,306,Town of Strasburg,085,Shenandoah County,0.64,WCL Strasburg,"US 11 W, Massanutten St",3400,G,97%,1%,1%,1%,1%,0%,C,0.0907,F,0.5210,3600,G,2012,,,,,,,,,,,,,,,
080572,  SR,00055,     ,"US 11, VA 55",N Massanutten St,306,Town of Strasburg,085,Shenandoah County,0.23,US 11 Massanutten St,US 11 Massanutten St,13000,G,98%,0%,1%,0%,1%,0%,F,0.0944,F,0.5246,13000,G,2012,,,,,,,,,,,,,,,
080493,  SR,00055,     ,VA 55,King St,306,Town of Strasburg,085,Shenandoah County,0.60,"US 11 E, Massanutten St",Eberly St,7200,G,97%,0%,1%,0%,2%,0%,C,0.0918,F,0.5269,7400,G,2012,,,,,,,,,,,,,,,
673014,  SR,00055,     ,VA 55,Front Royal Rd,306,Town of Strasburg,085,Shenandoah County,0.58,Eberly St,ECL Strasburg,3900,G,97%,0%,1%,0%,2%,0%,F,0.0979,F,0.5205,4000,G,2012,,,,,,,,,,,,,,,
080514,  SR,00055,     ,VA 55,Front Royal Rd,085,Shenandoah County,085,Shenandoah County,0.99,ECL Strasburg,Warren County Line,3600,G,98%,0%,1%,0%,1%,0%,C,0.0964,F,0.5514,3700,G,2012,,,,,,,,,,,,,,,
787193,  SR,00055, 014A,VA 55 Exit 014A,Ramp to I-81 S at Exit 296,085,Shenandoah County,085,Shenandoah County,0.20,SR 55 John Marshall Hwy,I-81 S,980,G,,,,,,,X,0.1008,F,1.0000,980,G,2012,,,,,,,,,,,,,,,
787194,  SR,00055, 014B,VA 55 Exit 014B,Ramp to I-81 N at Exit 296,085,Shenandoah County,085,Shenandoah County,0.24,SR 55 John Marshall Hwy,I-81 N,2500,G,,,,,,,X,0.1102,F,1.0000,2500,G,2012,,,,,,,,,,,,,,,
980463,  IS,00081,N    ,I-81 NB, ,085,Shenandoah County,085,Shenandoah County,0.84,Rockingham County Line,US 211 Old Cross Rd,20000,A,75%,1%,1%,1%,21%,2%,F,0.1209,A,1.0000,19000,A,2012,,40000,A,76%,1%,1%,1%,20%,2%,F,,,,37000,A
080496,  IS,00081,N    ,I-81 NB, ,085,Shenandoah County,085,Shenandoah County,0.08,US 211 Old Cross Rd,SCL New Market,18000,G,75%,1%,1%,1%,21%,2%,F,,,,17000,G,2012,,37000,G,76%,1%,1%,1%,20%,2%,F,,,,35000,G
080528,  IS,00081,N    ,I-81 NB, ,269,Town of New Market,085,Shenandoah County,0.85,SCL New Market,NCL New Market,18000,G,75%,1%,1%,1%,21%,2%,F,,,,17000,G,2012,,37000,G,76%,1%,1%,1%,20%,2%,F,,,,35000,G
080551,  IS,00081,N    ,I-81 NB, ,085,Shenandoah County,085,Shenandoah County,3.27,NCL New Market,85-730 Caverns Rd,18000,G,75%,1%,1%,1%,21%,2%,F,,,,17000,G,2012,,37000,G,76%,1%,1%,1%,20%,2%,F,,,,35000,G
080238,  IS,00081,N    ,I-81 NB, ,085,Shenandoah County,085,Shenandoah County,4.42,85-730 Caverns Rd,SR 292 Conicville Rd,20000,A,75%,1%,1%,1%,21%,2%,F,0.1233,A,1.0000,18000,A,2012,,39000,A,76%,1%,1%,1%,20%,2%,F,0.1075,A,0.5371,37000,A
080497,  IS,00081,N    ,I-81 NB, ,085,Shenandoah County,085,Shenandoah County,3.93,SR 292 Conicville Rd,85-614 South Middle Rd,22000,A,75%,1%,1%,1%,21%,2%,F,0.1088,A,1.0000,22000,A,2012,,43000,B,76%,1%,1%,1%,20%,2%,F,0.1021,A,0.5022,41000,B
080498,  IS,00081,N    ,I-81 NB, ,085,Shenandoah County,085,Shenandoah County,1.72,85-614 South Middle Rd,SR 185 Stoney Creek Rd,19000,G,75%,1%,1%,1%,21%,2%,F,,,,18000,G,2012,,36000,G,76%,1%,1%,1%,20%,2%,F,,,,35000,G
080499,  IS,00081,N    ,I-81 NB, ,085,Shenandoah County,085,Shenandoah County,3.72,SR 185 Stoney Creek Rd,SCL Woodstock,24000,A,75%,1%,1%,1%,21%,2%,F,0.3561,A,1.0000,24000,A,2012,,45000,A,76%,1%,1%,1%,20%,2%,F,0.2203,A,0.0000,44000,A
080529,  IS,00081,N    ,I-81 NB, ,330,Town of Woodstock,085,Shenandoah County,0.38,SCL Woodstock,SR 42 Reservoir Rd,24000,A,75%,1%,1%,1%,21%,2%,F,0.3561,A,1.0000,24000,A,2012,,45000,A,76%,1%,1%,1%,20%,2%,F,,,,44000,A
080500,  IS,00081,N    ,I-81 NB, ,330,Town of Woodstock,085,Shenandoah County,1.41,SR 42 Reservoir Rd,NCL Woodstock,22000,G,75%,1%,1%,1%,21%,2%,F,,,,22000,G,2012,,46000,G,76%,1%,1%,1%,20%,2%,F,,,,45000,G
080530,  IS,00081,N    ,I-81 NB, ,085,Shenandoah County,085,Shenandoah County,6.68,NCL Woodstock,85-651 Mount Olive Rd,22000,G,75%,1%,1%,1%,21%,2%,F,,,,22000,G,2012,,46000,G,76%,1%,1%,1%,20%,2%,F,,,,45000,G
080501,  IS,00081,N    ,I-81 NB, ,085,Shenandoah County,085,Shenandoah County,5.15,85-651 Mount Olive Rd,SR 55 John Marshall Hwy,23000,A,75%,1%,1%,1%,21%,2%,F,0.1140,A,1.0000,22000,A,2012,,44000,A,76%,1%,1%,1%,20%,2%,F,0.1032,A,0.5155,42000,A
080502,  IS,00081,N    ,I-81 NB, ,085,Shenandoah County,085,Shenandoah County,1.75,SR 55 John Marshall Hwy,US 11,24000,B,75%,1%,1%,1%,21%,2%,F,0.1121,A,1.0000,23000,B,2012,,47000,B,76%,1%,1%,1%,20%,2%,F,0.1027,A,0.5756,45000,B
080503,  IS,00081,N    ,I-81 NB, ,085,Shenandoah County,085,Shenandoah County,0.48,US 11,Frederick County Maintenance Break,27000,A,75%,1%,1%,1%,21%,2%,F,0.1074,A,1.0000,26000,A,2012,,52000,A,76%,1%,1%,1%,20%,2%,F,,,,50000,A
080527,  IS,00081,N    ,I-81 NB, ,085,Shenandoah County,034,Frederick County,0.43,Shenandoah County Maintenance Break,Warren County Line,27000,A,75%,1%,1%,1%,21%,2%,F,0.1074,A,1.0000,26000,A,2012,,52000,A,76%,1%,1%,1%,20%,2%,F,,,,50000,A
787046,  IS,00081,N264A,I-81 NB Exit 264A,Ramp I-81 N Exit 264 to US 211,085,Shenandoah County,085,Shenandoah County,0.21,I-81 N,US 211 W Old Cross Rd,2100,G,,,,,,,X,,,,2100,G,2012,,,,,,,,,,,,,,,
787047,  IS,00081,N269A,I-81 NB Exit 269A,Ramp I-81 N Exit 269 to 85-730,085,Shenandoah County,085,Shenandoah County,0.13,I-81 N,85-730 Caverns Rd,980,G,,,,,,,X,,,,980,G,2012,,,,,,,,,,,,,,,
787048,  IS,00081,N273A,I-81 NB Exit 273A,Ramp I-81 N Exit 273 to SR 292,085,Shenandoah County,085,Shenandoah County,0.21,I-81 N,SR 292 Conicville Rd,1800,G,,,,,,,X,,,,1800,G,2012,,,,,,,,,,,,,,,
787049,  IS,00081,N277A,I-81 NB Exit 277A,Ramp I-81 N Exit 277 to 85-614,085,Shenandoah County,085,Shenandoah County,0.18,I-81 N,85-614 South Middle Rd,230,A,,,,,,,X,0.1624,A,1.0000,260,A,2012,,,,,,,,,,,,,,,
787050,  IS,00081,N279A,I-81 NB Exit 279A,Ramp I-81 N Exit 279 to SR 185,085,Shenandoah County,085,Shenandoah County,0.24,I-81 N,SR 185 Stoney Creek Blvd,910,G,,,,,,,X,,,,910,G,2012,,,,,,,,,,,,,,,
787051,  IS,00081,N283A,I-81 NB Exit 283A,Ramp I-81 N Exit 283 to SR 42,085,Shenandoah County,085,Shenandoah County,0.16,I-81 N,SR 42 W Reservoir Rd,5300,A,,,,,,,X,0.7710,A,0.0000,5700,A,2012,,,,,,,,,,,,,,,
787052,  IS,00081,N291A,I-81 NB Exit 291A,Ramp I-81 N Exit 291 to 85-651,085,Shenandoah County,085,Shenandoah County,0.20,I-81 N,85-651 Mount Olive Road,2200,G,,,,,,,X,,,,2200,G,2012,,,,,,,,,,,,,,,
787053,  IS,00081,N296A,I-81 NB Exit 296A,Ramp I-81 N Exit 296 to SR 55,085,Shenandoah County,085,Shenandoah County,0.13,I-81 N,SR 55 John Marshall Hwy,930,G,,,,,,,X,,,,930,G,2012,,,,,,,,,,,,,,,
787054,  IS,00081,N298A,I-81 NB Exit 298A,Ramp I-81 N Exit 298 to US 11,085,Shenandoah County,085,Shenandoah County,0.15,I-81 N,US 11 Old Valley Pike,1600,G,,,,,,,X,,,,1600,G,2012,,,,,,,,,,,,,,,
180021,  IS,00081,S    ,I-81 SB, ,085,Shenandoah County,085,Shenandoah County,0.92,Rockingham County Line,SCL New Market,20000,A,77%,1%,1%,1%,19%,2%,F,0.1126,A,1.0000,18000,A,2012,,40000,A,76%,1%,1%,1%,20%,2%,F,,,,37000,A
180034,  IS,00081,S    ,I-81 SB, ,269,Town of New Market,085,Shenandoah County,0.24,SCL New Market,US 211 Old Cross Rd,20000,A,77%,1%,1%,1%,19%,2%,F,0.1126,A,1.0000,18000,A,2012,,40000,A,76%,1%,1%,1%,20%,2%,F,0.0000,?,0.0000,37000,A
180020,  IS,00081,S    ,I-81 SB, ,269,Town of New Market,085,Shenandoah County,0.61,US 211 Old Cross Rd,NCL New Market,19000,G,77%,1%,1%,1%,19%,2%,F,,,,18000,G,2012,,37000,G,76%,1%,1%,1%,20%,2%,F,,,,35000,G
180063,  IS,00081,S    ,I-81 SB, ,085,Shenandoah County,085,Shenandoah County,3.51,NCL New Market,85-730 Caverns Rd,19000,G,77%,1%,1%,1%,19%,2%,F,,,,18000,G,2012,,37000,G,76%,1%,1%,1%,20%,2%,F,,,,35000,G
180019,  IS,00081,S    ,I-81 SB, ,085,Shenandoah County,085,Shenandoah County,4.58,85-730 Caverns Rd,SR 292 Conicville Rd,20000,A,77%,1%,1%,1%,19%,2%,F,0.1154,A,1.0000,18000,A,2012,,39000,A,76%,1%,1%,1%,20%,2%,F,0.1075,A,0.5371,37000,A
180018,  IS,00081,S    ,I-81 SB, ,085,Shenandoah County,085,Shenandoah County,3.47,SR 292 Conicville Rd,85-614 South Middle Rd,20000,B,77%,1%,1%,1%,19%,2%,F,0.1145,A,1.0000,19000,B,2012,,43000,B,76%,1%,1%,1%,20%,2%,F,0.1021,A,0.5022,41000,B
180017,  IS,00081,S    ,I-81 SB, ,085,Shenandoah County,085,Shenandoah County,2.19,85-614 South Middle Rd,SR 185 Stoney Creek Rd,18000,G,77%,1%,1%,1%,19%,2%,F,,,,17000,G,2012,,36000,G,76%,1%,1%,1%,20%,2%,F,,,,35000,G
180016,  IS,00081,S    ,I-81 SB, ,085,Shenandoah County,085,Shenandoah County,3.31,SR 185 Stoney Creek Rd,SCL Woodstock,21000,A,77%,1%,1%,1%,19%,2%,F,0.3159,A,1.0000,20000,A,2012,,45000,A,76%,1%,1%,1%,20%,2%,F,0.2203,A,0.0000,44000,A
180079,  IS,00081,S    ,I-81 SB, ,330,Town of Woodstock,085,Shenandoah County,0.69,SCL Woodstock,SR 42 Reservoir Rd,21000,A,77%,1%,1%,1%,19%,2%,F,0.3159,A,1.0000,20000,A,2012,,45000,A,76%,1%,1%,1%,20%,2%,F,,,,44000,A
180015,  IS,00081,S    ,I-81 SB, ,330,Town of Woodstock,085,Shenandoah County,1.00,SR 42 Reservoir Rd,NCL Woodstock,24000,G,77%,1%,1%,1%,19%,2%,F,,,,24000,G,2012,,46000,G,76%,1%,1%,1%,20%,2%,F,,,,45000,G
180080,  IS,00081,S    ,I-81 SB, ,085,Shenandoah County,085,Shenandoah County,7.17,NCL Woodstock,85-651 Mount Olive Rd,24000,G,77%,1%,1%,1%,19%,2%,F,,,,24000,G,2012,,46000,G,76%,1%,1%,1%,20%,2%,F,,,,45000,G
180014,  IS,00081,S    ,I-81 SB, ,085,Shenandoah County,085,Shenandoah County,5.29,85-651 Mount Olive Rd,SR 55 John Marshall Hwy,22000,A,77%,1%,1%,1%,19%,2%,F,0.1121,A,1.0000,21000,A,2012,,44000,A,76%,1%,1%,1%,20%,2%,F,0.1032,A,0.5155,42000,A
180013,  IS,00081,S    ,I-81 SB, ,085,Shenandoah County,085,Shenandoah County,1.63,SR 55 John Marshall Hwy,US 11,23000,B,77%,1%,1%,1%,19%,2%,F,0.1136,A,1.0000,22000,B,2012,,47000,B,76%,1%,1%,1%,20%,2%,F,0.1027,A,0.5756,45000,B
880011,  IS,00081,S    ,I-81 SB, ,085,Shenandoah County,085,Shenandoah County,0.07,US 11,Frederick County Maintenance Break,26000,A,77%,1%,1%,1%,19%,2%,F,0.1116,A,1.0000,25000,A,2012,,52000,A,76%,1%,1%,1%,20%,2%,F,,,,50000,A
880009,  IS,00081,S    ,I-81 SB, ,085,Shenandoah County,034,Frederick County,0.43,Shenandoah County Maintenance Break,Warren County Line,26000,A,77%,1%,1%,1%,19%,2%,F,0.1116,A,1.0000,25000,A,2012,,52000,A,76%,1%,1%,1%,20%,2%,F,,,,50000,A
