Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
King George Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
060084,  SR,00206,     ,VA 206,Dahlgren Rd,048,King George County,048,King George County,4.26,48-610 Indiantown Rd,SR 218 Berthaville,9000,G,98%,1%,0%,0%,1%,0%,C,0.1088,F,0.7674,9200,G,2012,,,,,,,,,,,,,,,
060218,  SR,00206,     ,"VA 206, VA 218",Dahlgren Rd,048,King George County,048,King George County,2.19,SR 218 Berthaville,SR 218 Owens,12000,G,98%,1%,0%,0%,1%,0%,F,0.1144,F,0.8063,12000,G,2012,,,,,,,,,,,,,,,
060009,  SR,00206,     ,VA 206,Dahlgren Rd,048,King George County,048,King George County,0.62,SR 218 Owens,US 301 East of Owens,11000,G,98%,1%,0%,0%,1%,0%,F,0.1102,F,0.8080,11000,G,2012,,,,,,,,,,,,,,,
060217,  SR,00206,     ,VA 206,Dahlgren Rd,048,King George County,048,King George County,1.79,US 301 East of Owens,48-604 Twelfth St,11000,G,98%,1%,0%,0%,1%,0%,F,0.1072,F,0.8364,11000,G,2012,,,,,,,,,,,,,,,
060222,  SR,00218,     ,VA 218,Caledon Rd,048,King George County,048,King George County,5.93,Stafford County Line,48-696 Fairview Dr,3400,G,98%,1%,1%,0%,0%,0%,F,0.1279,F,0.6956,3500,G,2012,,,,,,,,,,,,,,,
060013,  SR,00218,     ,VA 218,Caledon Rd,048,King George County,048,King George County,1.05,48-696 Fairview Dr,48-609 Cash Corner,2900,G,98%,1%,1%,0%,0%,0%,C,0.1322,F,0.7655,2900,G,2012,,,,,,,,,,,,,,,
060221,  SR,00218,     ,VA 218,Caledon Rd,048,King George County,048,King George County,6.81,48-609 Cash Corner,SR 206 Berthaville,2700,G,98%,1%,1%,0%,0%,0%,F,0.1294,F,0.8146,2800,G,2012,,,,,,,,,,,,,,,
060218,  SR,00218,     ,"VA 206, VA 218",Dahlgren Rd,048,King George County,048,King George County,2.19,SR 206 Berthaville,SR 206 Owens,12000,G,98%,1%,0%,0%,1%,0%,F,0.1144,F,0.8063,12000,G,2012,,,,,,,,,,,,,,,
060011,  SR,00218,     ,VA 218,Windsor Dr,048,King George County,048,King George County,0.28,SR 206 Owens,US 301 South of Owens,1200,G,98%,0%,0%,0%,1%,0%,F,0.1213,F,0.5759,1200,G,2012,,,,,,,,,,,,,,,
060220,  SR,00218,     ,VA 218,Windsor Dr,048,King George County,048,King George County,6.02,US 301 South of Owens,SR 205 East of Tetotum,5200,G,98%,0%,0%,0%,1%,0%,C,0.1067,F,0.8217,5300,G,2012,,,,,,,,,,,,,,,
060227,  US,00301,     ,US 301,James Madison Pkwy,048,King George County,048,King George County,3.05,Caroline County Line,48-623 Jersey Rd,12000,G,93%,0%,1%,0%,5%,0%,F,0.0943,F,0.6508,11000,G,2012,,,,,,,,,,,,,,,
060226,  US,00301,     ,US 301,James Madison Pkwy,048,King George County,048,King George County,2.05,48-623 Jersey Rd,SR 3 Kings Hwy,11000,G,93%,0%,1%,0%,5%,0%,F,0.0908,F,0.6434,10000,G,2012,,,,,,,,,,,,,,,
060225,  US,00301,     ,US 301,James Madison Pkwy,048,King George County,048,King George County,1.91,SR 3 Kings Hwy,SR 205 Ridge Rd,12000,G,93%,0%,1%,0%,5%,0%,F,0.0900,F,0.6572,11000,G,2012,,,,,,,,,,,,,,,
160009,  US,00301,     ,US 301,James Madison Pkwy,048,King George County,048,King George County,5.91,SR 205 Ridge Rd,SR 218 Windsor Dr,14000,A,93%,0%,1%,0%,5%,0%,C,0.1263,A,0.6501,14000,A,2012,,,,,,,,,,,,,,,
060224,  US,00301,     ,US 301,James Madison Pkwy,048,King George County,048,King George County,0.56,SR 218 Windsor Dr,SR 206 Dahlgren Rd,19000,G,93%,0%,1%,0%,5%,0%,F,0.0965,F,0.7206,18000,G,2012,,,,,,,,,,,,,,,
060223,  US,00301,     ,US 301,James Madison Pkwy,048,King George County,048,King George County,3.58,SR 206 Dahlgren Rd,Maryland State Line,23000,G,93%,0%,1%,0%,5%,0%,F,0.0897,F,0.7304,22000,G,2012,,,,,,,,,,,,,,,
780887,  FR,00970,     ,FR 970,Walsingham Rd,048,King George County,048,King George County,0.09,Dead End,US 301 James Madison Pkwy,30,R,,,,,,,X,,,,,,11/02/2010,,,,,,,,,,,,,,,
747962,  48,00600,     ,48-600,Passapatanzy Dr,048,King George County,048,King George County,1.68,SR 218 Caledon Rd,48-658 Cedar Ridge Lane,590,R,,,,,,,X,,,,,,09/13/2010,,,,,,,,,,,,,,,
747963,  48,00600,     ,48-600,Passapatanzy Dr,048,King George County,048,King George County,1.04,48-658 Cedar Ridge Lane,Stafford County Line,310,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
747964,  48,00601,     ,48-601,Gera Rd,048,King George County,048,King George County,1.30,48-631 Millbank Rd,48-686 Mt Rose Dr,300,R,,,,,,,X,,,,,,10/17/2010,,,,,,,,,,,,,,,
747965,  48,00602,     ,48-602,Chapel Green Rd,048,King George County,048,King George County,0.80,Stafford County Line,48-603 Y Intersection Leg,360,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
747966,  48,00603,     ,48-603,Fletchers Chapel Rd,048,King George County,048,King George County,1.16,SR 3 Kings Hwy,48-602 Chapel Green Rd,1900,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
747967,  48,00603,     ,48-603,Fletchers Chapel Rd,048,King George County,048,King George County,1.27,48-602 Chapel Green Rd,48-1021 Forest Ridge Dr,1400,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
747968,  48,00603,     ,48-603,Fletchers Chapel Rd,048,King George County,048,King George County,0.63,48-1021 Forest Ridge Dr,"SR 218 W, Caledon Rd",690,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
747969,  48,00603,     ,48-603,Y Intersection Leg,048,King George County,048,King George County,0.04,SR 218 WEST,"SR 218 E, Caledon Rd",3800,R,,,,,,,X,,,,,,12/15/2008,,,,,,,,,,,,,,,
747970,  48,00603,     ,48-603,Fletchers Chapel Rd,048,King George County,048,King George County,0.15,"SR 218 E, Caledon Rd",48-605 Chapel Way,170,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
747971,  48,00603,     ,48-603,Fletchers Chapel Rd,048,King George County,048,King George County,0.79,48-605 Chapel Way,0.79 MN 48-605 Chapel Way,180,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
747972,  48,00603,     ,48-603,Dogwood Lane,048,King George County,048,King George County,0.80,0.79 MN 48-605 Chapel Way,Dead End,140,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
404475,  48,00604,     ,48-604,Twelfth St,048,King George County,048,King George County,0.23,48-614 Potomac Dr,SR 206 Dahlgren Rd,540,G,96%,2%,1%,0%,0%,0%,C,0.2108,F,0.9635,550,G,2012,,,,,,,,,,,,,,,
747973,  48,00605,     ,48-605,LaGrange Lane,048,King George County,048,King George County,0.75,Dead End,SR 3 Kings Hwy,46,R,,,,,,,X,,,,,,09/15/2010,,,,,,,,,,,,,,,
747974,  48,00605,     ,48-605,Bloomsbury Rd,048,King George County,048,King George County,1.20,SR 3 Kings Hwy,48-665 Birchwood Creek Lane,1200,R,,,,,,,X,,,,,,09/15/2010,,,,,,,,,,,,,,,
747975,  48,00605,     ,48-605,Bloomsbury Rd,048,King George County,048,King George County,2.20,48-665 Birchwood Creek Lane,SR 218 Caledon Rd,850,R,,,,,,,X,,,,,,09/15/2010,,,,,,,,,,,,,,,
747976,  48,00605,     ,48-605,Chapel Way,048,King George County,048,King George County,0.20,SR 218 Caledon Rd,48-603 Y Intersection Leg,90,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
747977,  48,00606,     ,48-606,Rokeby Lane,048,King George County,048,King George County,0.50,Dead End,0.50 ME Dead End,30,R,,,,,,,X,,,,,,09/28/2010,,,,,,,,,,,,,,,
747978,  48,00606,     ,48-606,Rokeby Lane,048,King George County,048,King George County,0.11,0.50 ME Dead End,SR 3; 48-677,80,R,,,,,,,X,,,,,,09/28/2010,,,,,,,,,,,,,,,
404476,  48,00607,     ,48-607,Port Conway Rd,048,King George County,048,King George County,0.90,US 301; 48-625,48-631 Millbank Rd,890,G,90%,1%,1%,2%,6%,0%,F,0.0930,F,0.5508,900,G,2012,,,,,,,,,,,,,,,
404477,  48,00607,     ,48-607,Port Conway Rd,048,King George County,048,King George County,3.04,48-631 Millbank Rd,48-610 Powhatan Rd,820,G,90%,1%,1%,2%,6%,0%,C,0.0894,F,0.6579,840,G,2012,,,,,,,,,,,,,,,
404478,  48,00607,     ,48-607,Port Conway Rd,048,King George County,048,King George County,2.75,48-610 Powhatan Rd,SR 3 Kings Hwy,1100,G,87%,1%,1%,4%,7%,0%,C,0.0946,F,0.6091,1200,G,2012,,,,,,,,,,,,,,,
747979,  48,00608,     ,48-608,Igo Rd,048,King George County,048,King George County,2.38,48-694 Lambs Creek Church Rd,"48-609 N, Comorn Rd",620,R,,,,,,,X,,,,,,09/23/2010,,,,,,,,,,,,,,,
747980,  48,00608,     ,48-608,Muscoe Pl,048,King George County,048,King George County,0.79,"48-609 S, Comorn Rd",Dead End,150,R,,,,,,,X,,,,,,09/23/2010,,,,,,,,,,,,,,,
404479,  48,00609,     ,48-609,Comorn Rd,048,King George County,048,King George County,0.32,SR 3 Kings Hwy,48-677 Stanley Rd,2700,G,97%,1%,1%,1%,0%,0%,C,0.1027,F,0.5645,2700,G,2012,,,,,,,,,,,,,,,
404480,  48,00609,     ,48-609,Comorn Rd,048,King George County,048,King George County,0.53,48-677 Stanley Rd,"48-608 S, Igo Rd",3400,G,97%,1%,1%,1%,0%,0%,F,0.1113,F,0.5785,3500,G,2012,,,,,,,,,,,,,,,
404481,  48,00609,     ,48-609,Comorn Rd,048,King George County,048,King George County,1.31,"48-608 S, Igo Rd",48-649 Marmion Lane,1500,G,97%,1%,1%,1%,0%,0%,F,0.1017,F,0.5016,1500,G,2012,,,,,,,,,,,,,,,
404482,  48,00609,     ,48-609,Comorn Rd,048,King George County,048,King George County,0.53,48-649 Marmion Lane,SR 218 Caledon Rd,1400,G,97%,1%,1%,1%,0%,0%,F,0.1057,F,0.5065,1400,G,2012,,,,,,,,,,,,,,,
747981,  48,00610,     ,48-610,Powhatan Rd,048,King George County,048,King George County,1.63,48-607 Port Conway Rd,48-631 Millbank Rd,330,R,,,,,,,X,,,,,,10/07/2010,,,,,,,,,,,,,,,
404483,  48,00610,     ,48-610,Millbank Rd,048,King George County,048,King George County,1.30,48-631 Millbank Rd,48-678 St Anthonys,610,G,97%,2%,0%,0%,0%,0%,F,0.1051,F,0.6454,620,G,2012,,,,,,,,,,,,,,,
404484,  48,00610,     ,48-610,Millbank Rd,048,King George County,048,King George County,0.08,48-678 St Anthonys,"SR 3 W, Kings Hwy",1300,G,97%,2%,0%,0%,0%,0%,F,0.1186,F,0.7096,1400,G,2012,,,,,,,,,,,,,,,
404485,  48,00610,     ,48-610,Indiantown Rd,048,King George County,048,King George County,1.80,"SR 3 E, Kings Hwy",SR 206 Dahlgren Rd,1300,G,97%,2%,0%,0%,0%,0%,C,0.1148,F,0.5033,1300,G,2012,,,,,,,,,,,,,,,
747982,  48,00610,     ,48-610,Indiantown Rd,048,King George County,048,King George County,0.50,SR 206 Dahlgren Rd,48-1210 Michael Dr,1800,R,,,,,,,X,,,,,,10/07/2010,,,,,,,,,,,,,,,
747983,  48,00610,     ,48-610,Indiantown Rd,048,King George County,048,King George County,2.21,48-1210 Michael Dr,SR 218 Caledon Rd,560,R,,,,,,,X,,,,,,10/07/2010,,,,,,,,,,,,,,,
404486,  48,00611,     ,48-611,Hanover Church Rd,048,King George County,048,King George County,0.47,SR 205 Ridge Rd,US 301 James Madison Pkwy,600,G,98%,1%,0%,1%,0%,0%,F,0.1318,F,0.6358,610,G,2012,,,,,,,,,,,,,,,
404487,  48,00611,     ,48-611,Eden Dr,048,King George County,048,King George County,2.24,US 301 James Madison Pkwy,SR 206 Dahlgren Rd,920,G,98%,1%,0%,1%,0%,0%,C,0.1127,F,0.5727,940,G,2012,,,,,,,,,,,,,,,
747984,  48,00612,     ,48-612,Locust Dale Lane,048,King George County,048,King George County,0.20,48-610 Indiantown Rd,Dead End,90,R,,,,,,,X,,,,,,10/12/2004,,,,,,,,,,,,,,,
747985,  48,00613,     ,48-613,Little Ferry Rd,048,King George County,048,King George County,0.05,SR 218 Windsor Dr,0.05 ME SR 218,45,R,,,,,,,X,,,,,,09/20/2010,,,,,,,,,,,,,,,
747986,  48,00613,     ,48-613,Little Ferry Rd,048,King George County,048,King George County,0.80,0.05 ME SR 218,Dead End,40,R,,,,,,,X,,,,,,09/20/2010,,,,,,,,,,,,,,,
404488,  48,00614,     ,48-614,Potomac Dr,048,King George County,048,King George County,0.93,Dead End,SR 206 Dahlgren Rd,720,G,97%,1%,1%,0%,1%,0%,F,0.0861,F,0.5000,740,G,2012,,,,,,,,,,,,,,,
405442,  48,00614,     ,48-614,Potomac Dr,048,King George County,048,King George County,1.16,SR 206 Dahlgren Rd,US 301 James Madison Pkwy,2900,G,97%,1%,1%,0%,1%,0%,C,0.0946,F,0.5274,3000,G,2012,,,,,,,,,,,,,,,
404490,  48,00614,     ,48-614,Owens Dr,048,King George County,048,King George County,0.55,US 301 James Madison Pkwy,48-635 Gambo Creek Rd,2700,G,97%,1%,1%,0%,1%,0%,F,0.1126,F,0.8100,2800,G,2012,,,,,,,,,,,,,,,
404491,  48,00614,     ,48-614,Owens Dr,048,King George County,048,King George County,0.85,48-635 Gambo Creek Rd,48-624 Mathias Point Rd,1200,G,97%,1%,1%,0%,1%,0%,F,0.1514,F,0.8560,1200,G,2012,,,,,,,,,,,,,,,
747987,  48,00615,     ,48-615,Berry Wharf Rd,048,King George County,048,King George County,1.50,SR 218 Windsor Dr,Dead End,10,R,,,,,,,X,,,,,,09/20/2010,,,,,,,,,,,,,,,
747988,  48,00616,     ,48-616,Washington Mill Rd,048,King George County,048,King George County,1.86,US 301 James Madison Pkwy,"SR 218 S, Windsor Dr",230,R,,,,,,,X,,,,,,08/23/2010,,,,,,,,,,,,,,,
747989,  48,00616,     ,48-616,Brickhouse Rd,048,King George County,048,King George County,0.80,"SR 218 N, Windsor Dr",Dead End,190,R,,,,,,,X,,,,,,09/20/2010,,,,,,,,,,,,,,,
747990,  48,00617,     ,48-617,Poplar Neck Rd,048,King George County,048,King George County,3.35,SR 205 Ridge Rd,US 301 James Madison Pkwy,260,R,,,,,,,X,,,,,,09/20/2010,,,,,,,,,,,,,,,
747991,  48,00618,     ,48-618,Pumpkin Neck Rd,048,King George County,048,King George County,0.62,SR 218 Windsor Dr,Dead End,240,R,,,,,,,X,,,,,,08/23/2010,,,,,,,,,,,,,,,
747992,  48,00619,     ,48-619,Good Hope Rd,048,King George County,048,King George County,0.60,SR 205 Ridge Rd,"SR 218 S, Windsor Dr",580,R,,,,,,,X,,,,,,09/20/2010,,,,,,,,,,,,,,,
747993,  48,00619,     ,48-619,Stoney Point Rd,048,King George County,048,King George County,2.00,"SR 218 N, Windsor Dr",Dead End,360,R,,,,,,,X,,,,,,09/20/2010,,,,,,,,,,,,,,,
747994,  48,00620,     ,48-620,Alden Rd,048,King George County,048,King George County,2.15,48-629 Round Hill Rd,SR 205 Ridge Rd,60,R,,,,,,,X,,,,,,09/22/2004,,,,,,,,,,,,,,,
747995,  48,00621,     ,48-621,Pine Hill Rd,048,King George County,048,King George County,1.60,48-629 Round Hill Rd,SR 205 Ridge Rd,420,R,,,,,,,X,,,,,,09/20/2010,,,,,,,,,,,,,,,
747996,  48,00622,     ,48-622,Ashland Mill Rd,048,King George County,048,King George County,2.00,48-679 Canterbury Loop,SR 205 Ridge Rd,90,R,,,,,,,X,,,,,,10/07/2004,,,,,,,,,,,,,,,
404492,  48,00623,     ,48-623,Jersey Rd,048,King George County,048,King George County,1.00,US 301 James Madison Pkwy,48-650 Welcome Lane,810,G,97%,1%,1%,0%,1%,0%,C,0.1141,F,0.6774,830,G,2012,,,,,,,,,,,,,,,
404493,  48,00623,     ,48-623,Jersey Rd,048,King George County,048,King George County,1.70,48-650 Welcome Lane,48-647 Shiloh Loop,650,G,97%,1%,1%,0%,1%,0%,F,0.0991,F,0.6765,660,G,2012,,,,,,,,,,,,,,,
404494,  48,00624,     ,48-624,Owens Dr,048,King George County,048,King George County,0.33,SR 206; SR 218,48-711 Dixon Lane,1400,G,97%,1%,1%,1%,0%,0%,C,0.1210,F,0.6760,1500,G,2012,,,,,,,,,,,,,,,
404495,  48,00624,     ,48-624,Owens Dr,048,King George County,048,King George County,1.47,48-711 Dixon Lane,48-614 Owens Dr,1300,G,97%,1%,1%,1%,0%,0%,F,0.1325,F,0.7784,1300,G,2012,,,,,,,,,,,,,,,
747997,  48,00624,     ,48-624,Mathias Point Rd,048,King George County,048,King George County,1.10,48-614 Owens Dr,48-685 Schoolhouse Rd,770,R,,,,,,,X,,,,,,10/06/2010,,,,,,,,,,,,,,,
747998,  48,00624,     ,48-624,Mathias Point Rd,048,King George County,048,King George County,1.20,48-685 Schoolhouse Rd,48-639 Osprey Rd,710,R,,,,,,,X,,,,,,10/06/2010,,,,,,,,,,,,,,,
747999,  48,00624,     ,48-624,Mathias Point Rd,048,King George County,048,King George County,1.00,48-639 Osprey Rd,Dead End,120,R,,,,,,,X,,,,,,10/06/2010,,,,,,,,,,,,,,,
404496,  48,00625,     ,48-625,Salem Church Rd,048,King George County,048,King George County,2.67,US 301; 48-607 Port Conway Rd,48-650 Welcome Lane,260,G,97%,2%,1%,0%,0%,0%,F,0.1119,F,0.6452,270,G,2012,,,,,,,,,,,,,,,
404497,  48,00625,     ,48-625,Salem Church Rd,048,King George County,048,King George County,3.40,48-650 Welcome Lane,SR 3 Kings Hwy,200,G,97%,2%,1%,0%,0%,0%,C,0.1029,F,0.7143,200,G,2012,,,,,,,,,,,,,,,
748000,  48,00625,     ,48-625,Dickensons Corner Rd,048,King George County,048,King George County,1.43,SR 3 Kings Hwy,"48-628 E, Stoney Knoll Rd",100,R,,,,,,,X,,,,,,09/20/2010,,,,,,,,,,,,,,,
748001,  48,00625,     ,48-625,Prim Rd,048,King George County,048,King George County,1.35,"48-628 W, Stoney Knoll Rd",48-647 Big Timber Rd,40,R,,,,,,,X,,,,,,09/20/2010,,,,,,,,,,,,,,,
748002,  48,00625,     ,48-625,Prim Rd,048,King George County,048,King George County,1.60,48-647 Big Timber Rd,48-629 Round Hill Rd,40,R,,,,,,,X,,,,,,09/20/2010,,,,,,,,,,,,,,,
748003,  48,00626,     ,48-626,Green Law Way,048,King George County,048,King George County,0.50,Dead End,48-627 Wilmont Rd,40,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
748004,  48,00627,     ,48-627,Wilmont Rd,048,King George County,048,King George County,1.39,Dead End,1.39 MN Dead End,60,R,,,,,,,X,,,,,,09/28/2010,,,,,,,,,,,,,,,
748005,  48,00627,     ,48-627,Wilmont Rd,048,King George County,048,King George County,0.15,1.39 MN Dead End,48-626 Green Law Way,70,R,,,,,,,X,,,,,,09/28/2010,,,,,,,,,,,,,,,
748006,  48,00627,     ,48-627,Wilmont Rd,048,King George County,048,King George County,0.90,48-626 Green Law Way,48-681 Rollens Fork Rd,190,R,,,,,,,X,,,,,,09/28/2010,,,,,,,,,,,,,,,
748007,  48,00627,     ,48-627,Wilmont Rd,048,King George County,048,King George County,0.25,48-681 Rollens Fork Rd,SR 3 Kings Hwy,70,R,,,,,,,X,,,,,,09/28/2010,,,,,,,,,,,,,,,
748008,  48,00627,     ,48-627,Kings Mill Rd,048,King George County,048,King George County,2.67,SR 3 Kings Hwy,48-628 Stoney Knoll Rd,140,R,,,,,,,X,,,,,,09/20/2010,,,,,,,,,,,,,,,
404498,  48,00628,     ,48-628,Stoney Knoll Rd,048,King George County,048,King George County,1.21,SR 3 Kings Hwy,"48-625 E, Dickensons Corner Rd",530,G,97%,1%,0%,0%,2%,0%,F,0.1129,F,0.6423,540,G,2012,,,,,,,,,,,,,,,
404499,  48,00628,     ,48-628,Stoney Knoll Rd,048,King George County,048,King George County,1.30,"48-625 E, Dickensons Corner Rd",Westmoreland County Line,550,G,97%,1%,0%,0%,2%,0%,C,0.1065,F,0.5902,560,G,2012,,,,,,,,,,,,,,,
404500,  48,00629,     ,48-629,Round Hill Rd,048,King George County,048,King George County,0.22,SR 3 Kings Hwy,48-710 Poplar Lane,1100,G,96%,3%,0%,0%,0%,0%,F,0.1158,F,0.5358,1100,G,2012,,,,,,,,,,,,,,,
404501,  48,00629,     ,48-629,Round Hill Rd,048,King George County,048,King George County,1.69,48-710 Poplar Lane,"48-666 W, Gulvey Loop",710,G,96%,3%,0%,0%,0%,0%,C,0.0990,F,0.5455,730,G,2012,,,,,,,,,,,,,,,
404502,  48,00629,     ,48-629,Round Hill Rd,048,King George County,048,King George County,0.66,"48-666 W, Gulvey Loop",48-620 Alden Rd,470,G,96%,3%,0%,0%,0%,0%,F,0.1171,F,0.5398,480,G,2012,,,,,,,,,,,,,,,
404503,  48,00629,     ,48-629,Round Hill Rd,048,King George County,048,King George County,0.70,48-620 Alden Rd,48-625 Prim Rd,370,G,95%,4%,0%,0%,0%,0%,C,0.1154,F,0.5333,380,G,2012,,,,,,,,,,,,,,,
404504,  48,00629,     ,48-629,Round Hill Rd,048,King George County,048,King George County,1.31,48-625 Prim Rd,Westmoreland County Line,360,G,95%,4%,0%,0%,0%,0%,F,0.1044,F,0.6154,370,G,2012,,,,,,,,,,,,,,,
748009,  48,00630,     ,48-630,Kitchen Point Rd,048,King George County,048,King George County,0.25,Dead End,48-616 Brickhouse Rd,110,R,,,,,,,X,,,,,,09/20/2010,,,,,,,,,,,,,,,
748010,  48,00631,     ,48-631,Millbank Rd,048,King George County,048,King George County,1.00,Dead End,48-607 Port Conway Rd,20,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
404505,  48,00631,     ,48-631,Millbank Rd,048,King George County,048,King George County,1.48,48-607 Port Conway Rd,48-669 Woodland Way,230,G,97%,2%,1%,0%,0%,0%,F,0.1016,F,0.5200,240,G,2012,,,,,,,,,,,,,,,
404506,  48,00631,     ,48-631,Millbank Rd,048,King George County,048,King George County,0.66,48-669 Woodland Way,48-601 Gera Rd,340,G,97%,2%,1%,0%,0%,0%,C,0.1145,F,0.5122,350,G,2012,,,,,,,,,,,,,,,
404507,  48,00631,     ,48-631,Millbank Rd,048,King George County,048,King George County,1.38,48-601 Gera Rd,48-610 Millbank Rd; Powhatan Rd,310,G,97%,2%,1%,0%,0%,0%,F,0.1106,F,0.5143,320,G,2012,,,,,,,,,,,,,,,
748011,  48,00632,     ,48-632,Berthaville Rd,048,King George County,048,King George County,0.90,SR 206; SR 218,SR 206 Dahlgren Rd,240,R,,,,,,,X,,,,,,08/23/2010,,,,,,,,,,,,,,,
748012,  48,00633,     ,48-633,Will Loop,048,King George County,048,King George County,0.55,US 301 James Madison Pkwy,48-617 Poplar Neck Rd,120,R,,,,,,,X,,,,,,09/20/2010,,,,,,,,,,,,,,,
748013,  48,00633,     ,48-633,Will Loop,048,King George County,048,King George County,0.14,48-617 Poplar Neck Rd,Dead End,50,R,,,,,,,X,,,,,,09/20/2010,,,,,,,,,,,,,,,
