Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City of Danville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
623525, 108,03714,     ,108-3714,Stokes St,108,City of Danville,108,City of Danville,0.25,Holbrook Ave,Jefferson St,1200,F,99%,0%,0%,0%,0%,0%,F,0.0941,F,0.5602,1300,F,2012,,,,,,,,,,,,,,,
623071, 108,03715,     ,108-3715,Park Ave,108,City of Danville,108,City of Danville,0.67,SR 293; West Main St,US 29 Bus; Memorial Blvd,3900,F,99%,0%,0%,0%,0%,0%,C,0.0985,F,0.8720,4200,F,2012,,,,,,,,,,,,,,,
623059, 108,03716,     ,108-3716,Industrial Ave,108,City of Danville,108,City of Danville,0.73,SR 86; S Main St,Jefferson Ave,4600,F,96%,1%,1%,1%,1%,0%,F,0.0887,F,0.5866,4900,F,2012,,,,,,,,,,,,,,,
623058, 108,03716,     ,108-3716,Industrial Ave,108,City of Danville,108,City of Danville,0.70,Jefferson St,Goodyear Blvd,3800,F,96%,1%,1%,1%,1%,0%,C,0.0952,F,0.5413,4000,F,2012,,,,,,,,,,,,,,,
623057, 108,03716,     ,108-3716,Industrial Ave,108,City of Danville,108,City of Danville,0.25,Goodyear Blvd,Fitzgerald St,3700,F,96%,1%,2%,1%,0%,0%,F,0.1070,F,0.5208,4000,F,2012,,,,,,,,,,,,,,,
623052, 108,03716,     ,108-3716,Craghead St,108,City of Danville,108,City of Danville,0.56,Fitzgerald St,Wilson St,3800,F,96%,1%,2%,1%,0%,0%,C,0.1063,F,0.5241,4100,F,2012,,,,,,,,,,,,,,,
623053, 108,03716,     ,108-3716,Craghead St,108,City of Danville,108,City of Danville,0.10,Wilson St,SR 413 Patton St,5700,F,96%,1%,2%,1%,0%,0%,F,0.0960,F,0.5466,6100,F,2012,,,,,,,,,,,,,,,
623516, 108,03717,     ,108-3717,Mountain View Ave,108,City of Danville,108,City of Danville,0.58,SR 293; West Main St,Primrose Ct,2000,F,99%,0%,0%,0%,0%,0%,F,0.0998,F,0.6511,2100,F,2012,,,,,,,,,,,,,,,
623517, 108,03717,     ,108-3717,Primrose Pl,108,City of Danville,108,City of Danville,0.07,Mountain View Ave,US 29 Bus; Memorial Dr,2000,F,99%,0%,0%,0%,0%,0%,F,0.1024,F,0.5742,2200,F,2012,,,,,,,,,,,,,,,
623530, 108,03718,     ,108-3718,Christopher Lane,108,City of Danville,108,City of Danville,0.30,Canterbury Rd,Central Blvd,2000,F,99%,0%,0%,0%,0%,0%,F,0.1661,F,0.5861,2100,F,2012,,,,,,,,,,,,,,,
623038, 108,03721,     ,108-3721,South Main St,108,City of Danville,108,City of Danville,0.34,Central Blvd,Stokes St,4300,F,99%,0%,0%,0%,0%,0%,F,0.0830,F,0.6394,4600,F,2012,,,,,,,,,,,,,,,
623037, 108,03723,     ,108-3723,Broad St,108,City of Danville,108,City of Danville,0.23,SR 293 West Main St,Cleveland St,1300,F,99%,0%,0%,0%,0%,0%,F,0.1148,F,0.5856,1400,F,2012,,,,,,,,,,,,,,,
623526, 108,03723,     ,108-3723,Cleveland St,108,City of Danville,108,City of Danville,0.06,Broad St,Roberts St,1200,F,98%,1%,1%,0%,0%,0%,F,0.1061,F,0.5860,1300,F,2012,,,,,,,,,,,,,,,
623099, 108,03724,     ,108-3724,Mt Cross Rd,108,City of Danville,108,City of Danville,1.75,WCL Danville,Riverside Dr,9500,F,99%,0%,0%,0%,0%,0%,C,0.1075,F,0.6457,10000,F,2012,,,,,,,,,,,,,,,
623054, 108,03726,     ,108-3726,East Thomas St,108,City of Danville,108,City of Danville,0.30,US 360 N Main St,Halifax St,1200,F,97%,1%,1%,0%,0%,0%,C,0.0987,F,0.5455,1300,F,2012,,,,,,,,,,,,,,,
623209, 108,03726,     ,108-3726,Halifax St,108,City of Danville,108,City of Danville,2.51,East Thomas St,Robin Hood Rd,1300,F,96%,1%,1%,1%,1%,0%,F,0.1204,F,0.5204,1400,F,2012,,,,,,,,,,,,,,,
623224, 108,03726,     ,108-3726,Halifax St,108,City of Danville,108,City of Danville,0.70,Robin Hood Rd,ECL Danville,550,F,96%,1%,1%,1%,1%,0%,C,0.1165,F,0.5733,580,F,2012,,,,,,,,,,,,,,,
623557, 108,03727,     ,108-3727,Holbrook Ave,108,City of Danville,108,City of Danville,0.18,Industrial Ave,Stokes St,1000,F,98%,1%,1%,0%,0%,0%,F,0.0936,F,0.5854,1100,F,2012,,,,,,,,,,,,,,,
623522, 108,03727,     ,108-3727,Holbrook Ave,108,City of Danville,108,City of Danville,0.37,Stokes St,Main St,990,F,98%,1%,1%,0%,0%,0%,F,0.0882,F,0.5561,1100,F,2012,,,,,,,,,,,,,,,
623523, 108,03727,     ,108-3727,Holbrook Ave,108,City of Danville,108,City of Danville,0.79,Main St,Cleveland St,950,F,98%,1%,1%,0%,0%,0%,C,0.0995,F,0.6262,1000,F,2012,,,,,,,,,,,,,,,
623518, 108,03727,     ,108-3727,Cleveland St,108,City of Danville,108,City of Danville,0.06,Holbrook St,SR 413 Memorial Dr,2800,F,99%,0%,0%,0%,0%,0%,F,0.1081,F,0.5321,3000,F,2012,,,,,,,,,,,,,,,
623511, 108,03732,     ,108-3732,Bradley Rd,108,City of Danville,108,City of Danville,1.24,N Main St,Richmond Rd,880,F,97%,1%,1%,1%,0%,0%,F,0.0911,F,0.5833,940,F,2012,,,,,,,,,,,,,,,
623520, 108,03733,     ,108-3733,Patton St,108,City of Danville,108,City of Danville,0.17,108-1 Jefferson Ave,108-11 S Ridge St,600,F,97%,1%,1%,1%,0%,0%,F,0.1689,F,0.5668,640,F,2012,,,,,,,,,,,,,,,
623061, 108,03735,     ,108-3735,Jefferson St,108,City of Danville,108,City of Danville,0.58,Industrial Ave,Wilson St,1100,F,97%,1%,1%,1%,0%,0%,F,0.1107,F,0.5699,1200,F,2012,,,,,,,,,,,,,,,
623088, 108,03735,     ,108-3735,Wilson St,108,City of Danville,108,City of Danville,0.39,Jefferson St,Craghead St,650,F,97%,1%,1%,1%,0%,0%,C,0.1072,F,0.5488,700,F,2012,,,,,,,,,,,,,,,
623551, 108,03735,     ,108-3735,Wilson St,108,City of Danville,108,City of Danville,0.07,Craghead St,Bridge St,210,F,97%,1%,1%,1%,0%,0%,F,0.1551,F,0.7162,230,F,2012,,,,,,,,,,,,,,,
623092, 108,03735,     ,108-3735,Worsham St,108,City of Danville,108,City of Danville,0.30,Bridge St,Taft St,7800,G,,,,,,,X,,,,8500,G,2012,,,,,,,,,,,,,,,
623091, 108,03735,     ,108-3735,Worsham St,108,City of Danville,108,City of Danville,0.34,Taft St,SR 293; N Main St,7900,G,,,,,,,X,,,,8600,G,2012,,,,,,,,,,,,,,,
623081, 108,03736,     ,108-3736,Third Ave,108,City of Danville,108,City of Danville,0.70,Wendall Scott Dr,N Main St,3900,F,98%,0%,1%,0%,0%,0%,C,0.0936,F,0.5505,4100,F,2012,,,,,,,,,,,,,,,
623519, 108,03737,     ,108-3737,Grant St,108,City of Danville,108,City of Danville,0.69,SCL Danville; Dead End,Industrial Ave,510,F,98%,0%,1%,0%,0%,0%,F,0.1038,F,0.5420,550,F,2012,,,,,,,,,,,,,,,
788275, 108,03739,     ,108-3739,Goodyear Blvd,108,City of Danville,108,City of Danville,3.05,SR 86 South Main St,US 29,2500,F,92%,1%,1%,2%,4%,0%,F,0.2034,F,0.9483,2700,F,2012,,,,,,,,,,,,,,,
781627, 108,03739,     ,108-3739,Goodyear Blvd,108,City of Danville,108,City of Danville,0.97,US 29,108-3716 Industrial Blvd,4200,F,92%,1%,1%,2%,4%,0%,C,0.1143,F,0.5972,4500,F,2012,,,,,,,,,,,,,,,
623529, 108,03740,     ,108-3740,Northmont Blvd,108,City of Danville,108,City of Danville,0.13,Melrose Ave,Gloucester Ave,2000,F,97%,1%,1%,0%,0%,0%,F,0.1036,F,0.5808,2100,F,2012,,,,,,,,,,,,,,,
623070, 108,03740,     ,108-3740,Northmont Blvd,108,City of Danville,108,City of Danville,0.76,Gloucester Ave,SR 293; N Main St,1800,F,97%,1%,1%,0%,0%,0%,C,0.1196,F,0.5161,1900,F,2012,,,,,,,,,,,,,,,
623076, 108,03741,     ,108-3741,Poplar St,108,City of Danville,108,City of Danville,0.15,North Ridge St,SR 413; Memorial Dr,2000,F,99%,0%,0%,0%,0%,0%,C,0.1012,F,0.8393,2100,F,2012,,,,,,,,,,,,,,,
623084, 108,03741,     ,108-3741,Poplar St,108,City of Danville,108,City of Danville,0.46,SR 413; Memorial Dr,US 58 Riverside Dr,8500,F,99%,1%,1%,0%,0%,0%,C,0.0871,F,0.6146,9000,F,2012,,,,,,,,,,,,,,,
623528, 108,03742,     ,108-3742,Orchard Dr,108,City of Danville,108,City of Danville,0.36,Nordan Dr,Franklin Tpke,2100,F,99%,1%,1%,0%,0%,0%,F,0.1018,F,0.6004,2300,F,2012,,,,,,,,,,,,,,,
623021, 108,03743,     ,108-3743,Piney Forest Rd,108,City of Danville,108,City of Danville,0.67,US 58 Riverside Dr,Woodberry Dr,5700,F,98%,1%,1%,0%,0%,0%,F,0.0963,F,0.5394,6100,F,2012,,,,,,,,,,,,,,,
623548, 108,03743,     ,108-3743,Piney Forest Rd,108,City of Danville,108,City of Danville,0.01,Woodberry Dr,Bus US 29;  Central Blvd,2000,F,98%,1%,1%,0%,0%,0%,F,0.0986,F,1.0000,2200,F,2012,,,,,,,,,,,,,,,
623048, 108,03745,     ,108-3745,Audubon Dr,108,City of Danville,108,City of Danville,0.95,US 58 Riverside Dr,US 29 Bus; Piney Forest Rd,2800,F,98%,1%,1%,0%,0%,0%,C,0.1159,F,0.5316,3000,F,2012,,,,,,,,,,,,,,,
623549, 108,03746,     ,108-3746,Baily Pl,108,City of Danville,108,City of Danville,0.57,SR 293;  N Main St,Seminole Dr,980,F,97%,1%,2%,0%,0%,0%,F,0.0985,F,0.5000,1000,F,2012,,,,,,,,,,,,,,,
623046, 108,03747,     ,108-3747,Arnette Blvd,108,City of Danville,108,City of Danville,0.98,US 58 Riverside Dr,Wendell Scott Dr,7100,F,97%,1%,2%,0%,0%,0%,F,0.0960,F,0.5983,7600,F,2012,,,,,,,,,,,,,,,
623045, 108,03747,     ,108-3747,Arnette Blvd,108,City of Danville,108,City of Danville,1.07,Wendell Scott Dr,US 29 Bus;  Piney Forest Rd,2500,F,97%,1%,2%,0%,0%,0%,C,0.0864,F,0.5444,2700,F,2012,,,,,,,,,,,,,,,
623539, 108,03749,     ,108-3749,Henry Rd,108,City of Danville,108,City of Danville,0.06,Union St,US 58 Riverside Dr,2400,F,97%,1%,2%,0%,0%,0%,F,0.0974,F,0.6661,2600,F,2012,,,,,,,,,,,,,,,
623066, 108,03749,     ,108-3749,Locust Lane,108,City of Danville,108,City of Danville,0.53,US 58 Riverside Dr,Sherwood Dr,3400,F,98%,0%,1%,0%,0%,0%,F,0.0959,F,0.6284,3700,F,2012,,,,,,,,,,,,,,,
623063, 108,03749,     ,108-3749,Locust Lane,108,City of Danville,108,City of Danville,0.31,Sherwood Dr,Wendell Scott Dr,2300,F,98%,0%,1%,0%,0%,0%,C,0.0861,F,0.5403,2400,F,2012,,,,,,,,,,,,,,,
623537, 108,03749,     ,108-3749,Wendell Scott Dr,108,City of Danville,108,City of Danville,0.18,Locust Lane,Arnette Blvd,3300,F,99%,0%,1%,0%,0%,0%,F,0.1019,F,0.5276,3500,F,2012,,,,,,,,,,,,,,,
623538, 108,03749,     ,108-3749,Wendell Scott Dr,108,City of Danville,108,City of Danville,0.66,Arnette Blvd,Bus US 29 Piney Forest Rd,4000,F,99%,0%,1%,0%,0%,0%,C,0.0910,F,0.5109,4300,F,2012,,,,,,,,,,,,,,,
623210, 108,03749,     ,108-3749,Beaver Mill Rd,108,City of Danville,108,City of Danville,0.59,Bus US 29 Piney Forest Rd,WCL Danville,2300,F,99%,0%,1%,0%,0%,0%,F,0.1059,F,0.6468,2500,F,2012,,,,,,,,,,,,,,,
623540, 108,03751,     ,108-3751,Sherwood Dr,108,City of Danville,108,City of Danville,0.18,Locust Lane,Arnette Blvd,1300,F,98%,0%,1%,1%,1%,0%,F,0.1217,F,0.5569,1400,F,2012,,,,,,,,,,,,,,,
623535, 108,03753,     ,108-3753,Henry St,108,City of Danville,108,City of Danville,0.24,SR 293; N Main St,Claiborne St,850,F,98%,0%,1%,1%,1%,0%,F,0.1057,F,0.6346,900,F,2012,,,,,,,,,,,,,,,
623534, 108,03753,     ,108-3753,Claiborne St,108,City of Danville,108,City of Danville,1.26,Henry St,Third Ave,1100,F,97%,1%,1%,0%,0%,0%,C,0.0870,F,0.5094,1200,F,2012,,,,,,,,,,,,,,,
623531, 108,03755,     ,108-3755,Melrose Ave,108,City of Danville,108,City of Danville,0.36,Arnette Blvd,Ruskin St,3700,F,99%,0%,1%,0%,0%,0%,F,0.1159,F,0.6105,4000,F,2012,,,,,,,,,,,,,,,
623542, 108,03755,     ,108-3755,Ruskin St,108,City of Danville,108,City of Danville,0.18,Melrose Ave,Parrish Rd,3600,F,98%,0%,1%,1%,1%,0%,F,0.1161,F,0.6040,3900,F,2012,,,,,,,,,,,,,,,
623541, 108,03755,     ,108-3755,Nordan Dr,108,City of Danville,108,City of Danville,0.31,Parrish Rd,US 29 Bus; Piney Forest Rd,4000,F,98%,0%,1%,1%,1%,0%,F,0.1145,F,0.5799,4200,F,2012,,,,,,,,,,,,,,,
623026, 108,03759,     ,108-3759,Franklin Tpke,108,City of Danville,108,City of Danville,0.92,SR 293; N Main St,US 29 Bus; Piney Forest Rd,8800,F,98%,0%,1%,1%,1%,0%,C,0.0958,F,0.6371,9300,F,2012,,,,,,,,,,,,,,,
623072, 108,03765,     ,108-3765,Park Ave,108,City of Danville,108,City of Danville,0.38,Piedmont Dr,SR 51 Westover Dr,2600,F,97%,1%,1%,1%,0%,0%,C,0.1006,F,0.5177,2800,F,2012,,,,,,,,,,,,,,,
623223, 108,03769,     ,108-3769,Kentuck Rd,108,City of Danville,108,City of Danville,1.39,US 58; South Boston Rd,NCL Danville,7600,F,93%,1%,1%,1%,5%,0%,C,0.0965,F,0.5993,8100,F,2012,,,,,,,,,,,,,,,
623512, 108,03770,     ,108-3770,Mountain Hill Rd,108,City of Danville,108,City of Danville,0.84,SCL Danville,US 58 South Boston Rd,1500,F,93%,1%,1%,1%,5%,0%,F,0.1059,F,0.6263,1600,F,2012,,,,,,,,,,,,,,,
623509, 108,03771,     ,108-3771,Old Riverside Dr,108,City of Danville,108,City of Danville,0.25,US 58; Riverside Dr,Mt Cross Rd,4300,F,99%,0%,0%,0%,0%,0%,F,0.1006,F,0.5011,4600,F,2012,,,,,,,,,,,,,,,
623022, 108,03772,     ,108-3772,Park Ave,108,City of Danville,108,City of Danville,0.25,Bus US 29 Memorial Dr,US 58 Riverside Dr,18000,F,99%,0%,0%,0%,0%,0%,F,0.0902,F,0.5374,19000,F,2012,,,,,,,,,,,,,,,
623216, 108,03772,     ,108-3772,Park Ave,108,City of Danville,108,City of Danville,0.22,US 58 Riverside Dr,Piedmont Dr,13000,F,99%,0%,0%,0%,0%,0%,F,0.0894,F,0.5328,14000,F,2012,,,,,,,,,,,,,,,
623214, 108,03772,     ,108-3772,Piedmont Dr,108,City of Danville,108,City of Danville,0.31,Park Ave,SR 51 Westover Dr,14000,F,99%,0%,0%,0%,0%,0%,F,0.0893,F,0.8126,15000,F,2012,,,,,,,,,,,,,,,
623098, 108,03772,     ,108-3772,Piedmont Dr,108,City of Danville,108,City of Danville,1.32,SR 51 Westover Dr,Bus US 29 Central Blvd,18000,F,99%,0%,0%,0%,0%,0%,C,0.0897,F,0.5134,19000,F,2012,,,,,,,,,,,,,,,
623510, 108,03773,     ,108-3773,Gypsum Rd,108,City of Danville,108,City of Danville,1.46,SCL Danville,Goodyear Blvd,880,F,99%,0%,0%,0%,0%,0%,F,0.1106,F,0.5253,930,F,2012,,,,,,,,,,,,,,,
623556, 108,03774,     ,108-3774,Moorfield  Bridge Rd,108,City of Danville,108,City of Danville,0.04,SR 51 Westover Dr,WCL Danville,1500,F,99%,0%,1%,0%,0%,0%,F,0.1063,F,0.5427,1600,F,2012,,,,,,,,,,,,,,,
781628, 108,03775,     ,108-3775,Little Creek Rd,108,City of Danville,108,City of Danville,0.52,SR 360 Richmond Blvd,71-732;  ECL Danville,3100,F,96%,1%,1%,1%,1%,0%,F,0.0930,F,0.5564,3300,F,2012,,,,,,,,,,,,,,,
623225, 108,03776,     ,108-3776,Eagle Spring Rd,108,City of Danville,108,City of Danville,1.70,Water St,ECL Danville,150,F,99%,0%,1%,0%,0%,0%,C,0.1325,F,0.6364,160,F,2012,,,,,,,,,,,,,,,
523015, 108,00000,     ,108-0,Alpine Dr,108,City of Danville,108,City of Danville,0.00,Locust Lane,Lynndale Dr,330,F,,,,,,,X,0.1016,F,0.6622,350,F,2012,,,,,,,,,,,,,,,
523003, 108,00000,     ,108-0,Annhurst Dr,108,City of Danville,108,City of Danville,0.00,Tamworth Dr,Vicar Rd,560,F,,,,,,,X,0.0969,F,0.6529,600,F,2012,,,,,,,,,,,,,,,
523017, 108,00000,     ,108-0,Barrett St,108,City of Danville,108,City of Danville,0.00,US 58,Capri Ct,1400,F,,,,,,,X,0.0939,F,0.5586,1500,F,2012,,,,,,,,,,,,,,,
523022, 108,00000,     ,108-0,Brodnax Street,108,City of Danville,108,City of Danville,0.00,S Main St,Ayers St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
523011, 108,00000,     ,108-0,Cathy Dr,108,City of Danville,108,City of Danville,0.00,Ginger Dr,Cathy Pl,320,F,,,,,,,X,0.0956,F,0.5526,340,F,2012,,,,,,,,,,,,,,,
523008, 108,00000,     ,108-0,Clarkson Dr,108,City of Danville,108,City of Danville,0.00,Layton Ave,Dunmore St,110,F,,,,,,,X,0.1680,F,0.6098,120,F,2012,,,,,,,,,,,,,,,
523019, 108,00000,     ,108-0,Clement Avenue,108,City of Danville,108,City of Danville,0.00,Leemont Court,N. Main Street,420,F,,,,,,,X,0.0993,F,0.6118,420,F,2012,,,,,,,,,,,,,,,
523006, 108,00000,     ,108-0,Courtney St,108,City of Danville,108,City of Danville,0.00,Plymouth Dr,Skyline Ave,110,F,,,,,,,X,0.1452,F,0.6111,120,F,2012,,,,,,,,,,,,,,,
523018, 108,00000,     ,108-0,Dalton St,108,City of Danville,108,City of Danville,0.00,Arnett Blvd,Ruskin Street,610,F,,,,,,,X,0.1067,F,0.5564,610,F,2012,,,,,,,,,,,,,,,
523010, 108,00000,     ,108-0,Hamlin Ave,108,City of Danville,108,City of Danville,0.00,Spencer St,N Main St,410,F,,,,,,,X,0.1084,F,0.5158,440,F,2012,,,,,,,,,,,,,,,
523014, 108,00000,     ,108-0,Hampton Dr,108,City of Danville,108,City of Danville,0.00,Brookview Dr,Brightwell Dr,350,F,,,,,,,X,0.1310,F,0.5510,370,F,2012,,,,,,,,,,,,,,,
523021, 108,00000,     ,108-0,Ingram St,108,City of Danville,108,City of Danville,0.00,Northwest Blvd,Parrott Street,520,G,,,,,,,X,,,,520,G,2012,,,,,,,,,,,,,,,
523012, 108,00000,     ,108-0,Ivy St,108,City of Danville,108,City of Danville,0.00,Locust Lane,Cunningham St,150,F,,,,,,,X,0.1316,F,0.5273,170,F,2012,,,,,,,,,,,,,,,
523009, 108,00000,     ,108-0,Meadowbrook Dr,108,City of Danville,108,City of Danville,0.00,Edgewood Lane,Main St,320,F,,,,,,,X,0.1122,F,0.5000,340,F,2012,,,,,,,,,,,,,,,
523005, 108,00000,     ,108-0,Nelson St,108,City of Danville,108,City of Danville,0.00,US 29,WCL Danville,270,F,,,,,,,X,0.1023,F,0.5484,290,F,2012,,,,,,,,,,,,,,,
523020, 108,00000,     ,108-0,Parkland Dr,108,City of Danville,108,City of Danville,0.00,Meadow Lane,Edgewood Lane,290,G,,,,,,,X,,,,290,G,2012,,,,,,,,,,,,,,,
523016, 108,00000,     ,108-0,Rosemary Lane,108,City of Danville,108,City of Danville,0.00,Huntington Pl,Tyler Ave,180,F,,,,,,,X,0.1038,F,0.5366,190,F,2012,,,,,,,,,,,,,,,
523007, 108,00000,     ,108-0,Springfield Rd,108,City of Danville,108,City of Danville,0.00,Kittyhawk Dr,Freeze Rd,280,F,,,,,,,X,0.1077,F,0.6418,300,F,2012,,,,,,,,,,,,,,,
523013, 108,00000,     ,108-0,Summit Rd,108,City of Danville,108,City of Danville,0.00,Woodberry Ave,Arbor Pl,290,F,,,,,,,X,0.1189,F,0.5263,300,F,2012,,,,,,,,,,,,,,,
523004, 108,00000,     ,108-0,Tamworth Pl,108,City of Danville,108,City of Danville,0.00,Tamworth Dr,Conway Dr,150,F,,,,,,,X,0.1220,F,0.6098,160,F,2012,,,,,,,,,,,,,,,
523001, 108,00000,     ,108-0,Vicar Rd,108,City of Danville,108,City of Danville,0.00,Wildwood Ct,Raintree Rd,230,F,,,,,,,X,0.0996,F,0.6078,240,F,2012,,,,,,,,,,,,,,,
523002, 108,00000,     ,108-0,Wheatley Rd,108,City of Danville,108,City of Danville,0.00,Shannon Dr,Banister Dr,80,F,,,,,,,X,0.1371,F,0.8333,80,F,2012,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
