611506, 102,00011,     ,102-11,Spurgeon Ln,102,City of Bristol,102,City of Bristol,0.12,Randolph Ave,Commonwealth Ave,4100,G,99%,0%,0%,0%,0%,0%,F,0.0938,F,0.5176,4400,G,2012,,,,,,,,,,,,,,,
611508, 102,00012,     ,102-12,Texas Ave,102,City of Bristol,102,City of Bristol,0.49,Rhode Island Ave,E Valley Dr,1900,G,98%,0%,1%,0%,0%,0%,C,0.1082,F,0.5727,2000,G,2012,,,,,,,,,,,,,,,
611142, 102,00013,     ,102-13,Vance St,102,City of Bristol,102,City of Bristol,0.13,US 11 Euclid Ave,Randolph St,2100,G,98%,1%,1%,0%,1%,0%,C,0.0962,F,0.5111,2300,G,2012,,,,,,,,,,,,,,,
611146, 102,00013,     ,102-13,Vance St,102,City of Bristol,102,City of Bristol,0.32,Randolph St,Page St,750,G,,,,,,,X,0.1141,F,0.5758,800,G,2012,,,,,,,,,,,,,,,
611156, 102,00013,     ,102-13,Page St,102,City of Bristol,102,City of Bristol,0.12,Vance St,102-4 Osborne St,910,G,,,,,,,X,0.1144,F,0.5302,910,G,2012,,,,,,,,,,,,,,,
793535, 102,00014,     ,102-14,Catherine St,102,City of Bristol,102,City of Bristol,0.58,US 421 Gate City Hwy,102-13 Vance St,570,G,,,,,,,X,0.1193,F,0.5147,570,G,2012,,,,,,,,,,,,,,,
793536, 102,00015,     ,102-15,Scott St,102,City of Bristol,102,City of Bristol,0.23,SR 113 Piedmont Ave,Truck US 11 Randall St,540,G,,,,,,,X,0.1025,F,0.6786,540,G,2012,,,,,,,,,,,,,,,
611103, 102,03300,     ,102-3300,W State St,102,City of Bristol,102,City of Bristol,0.55,US 11 Euclid Ave,Peters St,15000,G,98%,1%,1%,0%,1%,0%,C,0.0871,F,0.5118,16000,G,2012,,,,,,,,,,,,,,,
611104, 102,03300,     ,102-3300,W State St,102,City of Bristol,102,City of Bristol,0.67,Peters St,SR 381 Commonwealth Ave,14000,G,98%,1%,1%,0%,1%,0%,F,0.0851,F,0.5815,15000,G,2012,,,,,,,,,,,,,,,
781608, 102,03300,     ,102-3300,State St,102,City of Bristol,102,City of Bristol,0.43,SR 381 Commonwealth Ave,Martin Luther King Jr Blvd,8400,G,98%,1%,1%,0%,1%,0%,F,0.0832,F,0.5068,8900,G,2012,,,,,,,,,,,,,,,
611133, 102,03301,     ,102-3301,Bob Morrison Blvd,102,City of Bristol,102,City of Bristol,0.45,W State St,US 11 W Euclid Ave,2600,G,98%,0%,1%,0%,1%,0%,C,0.0965,F,0.5788,2800,G,2012,,,,,,,,,,,,,,,
781609, 102,03305,     ,102-3305,Piedmont Ave,102,City of Bristol,102,City of Bristol,0.05,102-3300 State St,US 421 Goode St,4000,G,99%,0%,0%,0%,0%,0%,F,0.1032,F,0.5507,4200,G,2012,,,,,,,,,,,,,,,
611122, 102,03305,     ,102-3305,Piedmont Ave,102,City of Bristol,102,City of Bristol,0.15,Oakview Ave,Highland Ave,2100,G,99%,0%,0%,0%,0%,0%,C,0.1082,F,0.6293,2200,G,2012,,,,,,,,,,,,,,,
611127, 102,03305,     ,102-3305,Piedmont Ave,102,City of Bristol,102,City of Bristol,0.15,Highland Ave,US 11 Euclid Ave,4200,G,99%,0%,0%,0%,0%,0%,F,0.1036,F,0.5907,4500,G,2012,,,,,,,,,,,,,,,
611111, 102,03307,     ,102-3307,Moore St,102,City of Bristol,102,City of Bristol,0.41,US 421,Cumberland St,660,G,97%,1%,2%,0%,0%,0%,C,0.1120,F,1.0000,700,G,2012,,,,,,,,,,,,,,,
611128, 102,03307,     ,102-3307,Moore St,102,City of Bristol,102,City of Bristol,0.43,Mary St,Oakview St,1400,G,97%,1%,2%,0%,0%,0%,F,0.0991,F,0.5526,1500,G,2012,,,,,,,,,,,,,,,
611119, 102,03308,     ,102-3308,Fairview St,102,City of Bristol,102,City of Bristol,0.27,Mary St,Rhode Island Ave,3200,G,97%,0%,1%,1%,0%,0%,F,0.1062,F,0.6415,3400,G,2012,,,,,,,,,,,,,,,
611174, 102,03308,     ,102-3308,Massachusetts Ave,102,City of Bristol,102,City of Bristol,0.37,Rhode Island Ave,Texas Ave,2200,G,97%,0%,1%,1%,0%,0%,C,0.0957,F,0.5890,2300,G,2012,,,,,,,,,,,,,,,
611175, 102,03308,     ,102-3308,Massachusetts Ave,102,City of Bristol,102,City of Bristol,0.15,Texas Ave,Hillside Ave,2200,N,97%,0%,1%,1%,0%,0%,N,0.0957,N,0.5890,2300,N,2012,,,,,,,,,,,,,,,
611512, 102,03308,     ,102-3308,Kings Mill Pike,102,City of Bristol,102,City of Bristol,0.46,Hillside Ave,E Valley Dr,3800,G,98%,0%,1%,1%,0%,0%,F,0.0950,F,0.5067,4000,G,2012,,,,,,,,,,,,,,,
611152, 102,03308,     ,102-3308,Kings Mill Pike,102,City of Bristol,102,City of Bristol,1.12,Valley Dr,Old Airport Rd,5800,G,98%,0%,1%,1%,0%,0%,C,0.1002,F,0.5457,6200,G,2012,,,,,,,,,,,,,,,
611513, 102,03308,     ,102-3308,Kings Mill Pike,102,City of Bristol,102,City of Bristol,0.36,Old Airport Rd,ECL Bristol,6800,G,98%,0%,1%,1%,0%,0%,F,0.0939,F,0.5476,7300,G,2012,,,,,,,,,,,,,,,
611134, 102,03312,     ,102-3312,W Valley Dr,102,City of Bristol,102,City of Bristol,1.00,Piedmont Ave,US 11 Lee Highway,1400,G,97%,1%,1%,1%,1%,0%,F,0.1068,F,0.5846,1500,G,2012,,,,,,,,,,,,,,,
611132, 102,03312,     ,102-3312,E Valley Dr,102,City of Bristol,102,City of Bristol,0.56,US 11 Lee Highway,Old Abingdon Hwy,5100,G,97%,1%,1%,1%,1%,0%,F,0.0955,F,0.5346,5400,G,2012,,,,,,,,,,,,,,,
611150, 102,03312,     ,102-3312,E Valley Dr,102,City of Bristol,102,City of Bristol,0.72,Old Abingdon Hwy,Kings Mill Pike,3700,G,97%,1%,1%,1%,1%,0%,C,0.0947,F,0.5191,3900,G,2012,,,,,,,,,,,,,,,
781610, 102,03314,     ,102-3314,Island Rd,102,City of Bristol,102,City of Bristol,2.01,NCL Bristol; 102-1 Pittston Rd,102-3319 Wallace Pike,2700,G,98%,0%,1%,0%,0%,0%,F,0.0969,F,0.5221,2800,G,2012,,,,,,,,,,,,,,,
611148, 102,03314,     ,102-3314,Island Rd,102,City of Bristol,102,City of Bristol,0.31,Wallace Pike,US 11 Lee Highway,4000,G,98%,0%,1%,0%,0%,0%,C,0.1031,F,0.5437,4300,G,2012,,,,,,,,,,,,,,,
781611, 102,03318,     ,102-3318,Old Airport Rd,102,City of Bristol,102,City of Bristol,0.96,102-3308 King Mill Pike,Bonham Rd,8800,G,95%,1%,1%,1%,2%,1%,F,0.0910,F,0.5850,9400,G,2012,,,,,,,,,,,,,,,
787599, 102,03318,     ,102-3318,Old Airport Rd,102,City of Bristol,102,City of Bristol,0.98,Bonham Rd,I-81 Exit 7,9200,G,95%,1%,1%,1%,2%,1%,C,0.0919,F,0.5048,9900,G,2012,,,,,,,,,,,,,,,
787600, 102,03318,     ,102-3318,Old Airport Rd,102,City of Bristol,102,City of Bristol,0.20,I-81 Exit 7,US 11 Lee Hwy,17000,G,95%,1%,1%,1%,2%,1%,F,0.0891,F,0.5446,18000,G,2012,,,,,,,,,,,,,,,
787338, 102,03318, 002A,102-3318 Exit 002A,Ramp to I-81 N at Exit 7,102,City of Bristol,095,Washington County,0.14,102-3318 Old Airport Rd,I-81 N,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787339, 102,03318, 002B,102-3318 Exit 002B,Ramp to I-81 S at Exit 7,102,City of Bristol,095,Washington County,0.19,102-3318 Old Airport Rd,I-81 S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
611505, 102,03319,     ,102-3319,Wallace Pike,102,City of Bristol,102,City of Bristol,0.33,Island Rd,NCL Bristol,2100,G,98%,1%,1%,0%,0%,0%,C,0.1104,F,0.5394,2300,G,2012,,,,,,,,,,,,,,,
611500, 102,03320,     ,102-3320,Old Abingdon Hwy,102,City of Bristol,102,City of Bristol,1.27,Valley Dr,US 11 Lee Highway,3700,G,97%,0%,1%,0%,2%,0%,C,0.0967,F,0.6259,4000,G,2012,,,,,,,,,,,,,,,
611507, 102,03321,     ,102-3321,Clear Creek Rd,102,City of Bristol,102,City of Bristol,0.13,US 11 Lee Highway,NCL Bristol,4600,G,97%,0%,1%,0%,2%,0%,F,0.0903,N,0.6436,5000,G,2012,,,,,,,,,,,,,,,
611511, 102,03323,     ,102-3323,Peters St; Vance St,102,City of Bristol,102,City of Bristol,0.28,W State St,US 11 Euclid Ave,1900,G,98%,0%,1%,0%,0%,0%,C,0.1037,F,0.5789,2100,G,2012,,,,,,,,,,,,,,,
611107, 102,03324,     ,102-3324,State St,102,City of Bristol,102,City of Bristol,0.19,Edgemont Ave; Tennessee State Line,State St; Tennessee State Line,7800,G,98%,0%,0%,0%,1%,0%,F,0.0993,F,0.6066,8300,G,2012,,,,,,,,,,,,,,,
794095, 102,03325,     ,102-3325,Piedmont Ave,102,City of Bristol,102,City of Bristol,0.30,US 11 Euclid Ave,102-6 Glenway Ave,1500,G,99%,0%,0%,0%,0%,0%,F,0.1153,F,0.5228,1600,G,2012,,,,,,,,,,,,,,,
781613, 102,03325,     ,102-3325,Piedmont Ave,102,City of Bristol,102,City of Bristol,0.16,102-6 Glenway Ave,102-3312 Valley Dr,1400,G,99%,0%,0%,0%,0%,0%,F,0.1082,F,0.5359,1500,G,2012,,,,,,,,,,,,,,,
611121, 102,03326,     ,102-3326,W Mary St,102,City of Bristol,102,City of Bristol,0.45,Piedmont Ave,Truck US 11 Randall St,2900,G,98%,0%,0%,0%,0%,0%,C,0.0983,F,0.5000,3000,G,2012,,,,,,,,,,,,,,,
611118, 102,03326,     ,102-3326,W Mary St,102,City of Bristol,102,City of Bristol,0.14,Truck US 11 Randall St,Goodson St,5100,G,98%,0%,0%,0%,0%,0%,F,0.0979,F,0.5078,5400,G,2012,,,,,,,,,,,,,,,
611139, 102,03326,     ,102-3326,W Mary St,102,City of Bristol,102,City of Bristol,0.09,Goodson St,Fairview St,5100,N,98%,0%,0%,0%,0%,0%,N,0.0979,N,0.5078,5400,N,2012,,,,,,,,,,,,,,,
611164, 102,03328,     ,102-3328,Bonham Rd,102,City of Bristol,102,City of Bristol,0.32,Old Airport Rd,I-81,6900,G,99%,0%,0%,0%,0%,0%,F,0.0943,F,0.5449,7300,G,2012,,,,,,,,,,,,,,,
611155, 102,03328,     ,102-3328,Bonham Rd,102,City of Bristol,102,City of Bristol,0.45,I-81,US 11 Lee Highway,8100,G,99%,0%,0%,0%,0%,0%,C,0.0965,F,0.5006,8600,G,2012,,,,,,,,,,,,,,,
511001, 102,00000,     ,102-0,Chester St,102,City of Bristol,102,City of Bristol,0.00,Glenway Ave,Arlington Ave,270,G,,,,,,,X,0.1341,F,0.5443,290,G,2012,,,,,,,,,,,,,,,
511003, 102,00000,     ,102-0,Cheyenne Rd,102,City of Bristol,102,City of Bristol,0.00,Shawnee Rd,Sherwood Dr,150,G,,,,,,,X,0.1118,F,0.5556,160,G,2012,,,,,,,,,,,,,,,
511005, 102,00000,     ,102-0,Daniel St,102,City of Bristol,102,City of Bristol,0.00,Newton St,Tennessee State Line,340,G,,,,,,,X,0.1484,F,0.7373,370,G,2012,,,,,,,,,,,,,,,
511004, 102,00000,     ,102-0,Jefferson Dr,102,City of Bristol,102,City of Bristol,0.00,Cherry Lane,Cedar Lane,300,G,,,,,,,X,0.1950,F,0.5806,320,G,2012,,,,,,,,,,,,,,,
511007, 102,00000,     ,102-0,Lester St,102,City of Bristol,102,City of Bristol,0.00,Moore St,Russell St,490,G,,,,,,,X,0.0981,F,0.7544,520,G,2012,,,,,,,,,,,,,,,
511006, 102,00000,     ,102-0,Pearl St,102,City of Bristol,102,City of Bristol,0.00,Prospect Ave,Arlington Ave,80,G,,,,,,,X,,,,90,G,2012,,,,,,,,,,,,,,,
511002, 102,00000,     ,102-0,Poplar St,102,City of Bristol,102,City of Bristol,0.00,Oakview Dr,Meadow Dr,60,G,,,,,,,X,,,,70,G,2012,,,,,,,,,,,,,,,
511008, 102,00000,     ,102-0,Spring Branch Rd,102,City of Bristol,102,City of Bristol,0.00,Overlake Dr,Vale Dr,40,G,,,,,,,X,,,,45,G,2012,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
