Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
707702,  12,00639,     ,12-639,Forksville Rd,012,Brunswick County,012,Brunswick County,0.30,Mecklenburg County Line,12-657 Tanner Town Rd,330,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
707703,  12,00639,     ,12-639,Forksville Rd,012,Brunswick County,012,Brunswick County,2.39,12-657 Tanner Town Rd,Dead End; Gap,60,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
707704,  12,00639,     ,12-639,Rustic Rd,012,Brunswick County,012,Brunswick County,0.73,Dead End; Gap,12-637 Old Indian Rd,9,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
707705,  12,00639,     ,12-639,Old Indian Rd,012,Brunswick County,012,Brunswick County,2.00,12-637 Old Indian Rd,12-1201 Jamestown Rd,120,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
707706,  12,00639,     ,12-639,Old Indian Rd,012,Brunswick County,012,Brunswick County,0.31,12-1201 Jamestown Rd,12-644 Grandy Rd,150,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
707707,  12,00640,     ,12-640,Piney Woods Rd,012,Brunswick County,012,Brunswick County,3.20,12-642 Poor House Rd,12-606 Planters Rd,160,R,,,,,,,X,,,,,,02/21/2007,,,,,,,,,,,,,,,
707708,  12,00640,     ,12-640,Farmers Field Rd,012,Brunswick County,012,Brunswick County,0.65,12-606 Planters Rd,12-721 Coon Swamp Rd,240,R,,,,,,,X,,,,,,02/21/2007,,,,,,,,,,,,,,,
707709,  12,00640,     ,12-640,Farmers Field Rd,012,Brunswick County,012,Brunswick County,0.50,12-721 Coon Swamp Rd,12-693 Old Tobacco Rd,250,R,,,,,,,X,,,,,,02/21/2007,,,,,,,,,,,,,,,
707710,  12,00640,     ,12-640,Farmers Field Rd,012,Brunswick County,012,Brunswick County,0.95,12-693 Old Tobacco Rd,12-630 Sturgeon Rd,170,R,,,,,,,X,,,,,,02/21/2007,,,,,,,,,,,,,,,
404071,  12,00641,     ,12-641,Bright Leaf Rd,012,Brunswick County,012,Brunswick County,2.40,12-642 Poor House Rd,12-606 Planters Rd,520,G,90%,1%,2%,3%,5%,0%,F,0.1023,F,0.7091,540,G,2012,,,,,,,,,,,,,,,
404072,  12,00641,     ,12-641,Bright Leaf Rd,012,Brunswick County,012,Brunswick County,0.90,12-606 Planters Rd,US 58 Governor Harrison Pkwy,1300,G,90%,1%,2%,3%,5%,0%,C,0.1468,F,0.7016,1300,G,2012,,,,,,,,,,,,,,,
404073,  12,00642,     ,12-642,Poor House Rd,012,Brunswick County,012,Brunswick County,2.93,Bus US 58,12-743 Buckley Rd,700,G,92%,1%,1%,1%,5%,0%,C,0.1053,F,0.5139,720,G,2012,,,,,,,,,,,,,,,
707711,  12,00642,     ,12-642,Poor House Rd,012,Brunswick County,012,Brunswick County,0.30,12-743 Buckley Rd,12-640 Piney Woods Rd,310,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
707712,  12,00642,     ,12-642,Poor House Rd,012,Brunswick County,012,Brunswick County,3.90,12-640 Piney Woods Rd,12-682 Holly Rd,210,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
405448,  12,00642,     ,12-642,Poor House Rd,012,Brunswick County,012,Brunswick County,1.50,12-682 Holly Rd,"12-606 N, Township Rd",140,G,,,,,,,X,,,,150,G,2012,,,,,,,,,,,,,,,
707713,  12,00642,     ,12-642,Poor House Rd,012,Brunswick County,012,Brunswick County,0.60,"12-606 N, Township Rd","US 1 S, Boydton Plank Rd",190,R,,,,,,,X,,,,,,06/03/2010,,,,,,,,,,,,,,,
707714,  12,00642,     ,12-642,Zero Rd,012,Brunswick County,012,Brunswick County,1.00,"US 1 N, Boydton Plank Rd",12-643 Flat Rock Rd,130,R,,,,,,,X,,,,,,03/19/2007,,,,,,,,,,,,,,,
707715,  12,00642,     ,12-642,Zero Rd,012,Brunswick County,012,Brunswick County,3.30,12-643 Flat Rock Rd,12-636 Kress Rd,50,R,,,,,,,X,,,,,,05/18/2010,,,,,,,,,,,,,,,
707716,  12,00642,     ,12-642,Zero Rd,012,Brunswick County,012,Brunswick County,1.50,12-636 Kress Rd,12-629 Rawling Rd,100,R,,,,,,,X,,,,,,05/18/2010,,,,,,,,,,,,,,,
707717,  12,00643,     ,12-643,Flat Rock Rd,012,Brunswick County,012,Brunswick County,1.00,12-689; 12-729,"12-644 W, Brunswick Dr",420,R,,,,,,,X,,,,,,06/08/2010,,,,,,,,,,,,,,,
707718,  12,00643,     ,12-643,Flat Rock Rd,012,Brunswick County,012,Brunswick County,0.50,"12-644 W, Brunswick Dr","12-644 E, Little Dear Rd",650,R,,,,,,,X,,,,,,06/08/2010,,,,,,,,,,,,,,,
707719,  12,00643,     ,12-643,Flat Rock Rd,012,Brunswick County,012,Brunswick County,2.20,"12-644 E, Little Dear Rd",12-606 Masons Mill Rd,540,R,,,,,,,X,,,,,,06/08/2010,,,,,,,,,,,,,,,
404074,  12,00643,     ,12-643,Flat Rock Rd,012,Brunswick County,012,Brunswick County,1.40,12-606 Masons Mill Rd,"12-628 E, Littlemont Rd",580,G,89%,4%,0%,0%,7%,0%,F,0.1448,F,0.5213,600,G,2012,,,,,,,,,,,,,,,
404075,  12,00643,     ,12-643,Flat Rock Rd,012,Brunswick County,012,Brunswick County,3.07,"12-628 E, Littlemont Rd",US 1 Boydton Plank Rd,540,G,89%,4%,0%,0%,7%,0%,C,0.1439,F,0.5385,550,G,2012,,,,,,,,,,,,,,,
707720,  12,00644,     ,12-644,Elam Rd,012,Brunswick County,012,Brunswick County,0.89,North Carolina State Line,12-667 Oak Grove Rd,690,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707721,  12,00644,     ,12-644,Elam Rd,012,Brunswick County,012,Brunswick County,2.24,12-667 Oak Grove Rd,"12-626 E, Gasburg Rd; Robinson Ferry Rd",230,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
404076,  12,00644,     ,12-644,Robinson Ferry Rd; Elam Rd,012,Brunswick County,012,Brunswick County,1.57,"12-626 W, Robinson Ferry Rd",12-663 Huckstep Rd,820,G,94%,1%,1%,2%,3%,0%,F,0.1063,F,0.7377,840,G,2012,,,,,,,,,,,,,,,
404077,  12,00644,     ,12-644,Robinson Ferry Rd,012,Brunswick County,012,Brunswick County,1.66,12-663 Huckstep Rd,12-611 Dry Bread Rd,890,G,94%,1%,1%,2%,3%,0%,C,0.1131,F,0.7400,910,G,2012,,,,,,,,,,,,,,,
404078,  12,00644,     ,12-644,Robinson Ferry Rd,012,Brunswick County,012,Brunswick County,3.56,12-611 Dry Bread Rd,12-658 Hill Creek Rd,500,G,94%,1%,1%,2%,3%,0%,F,0.1034,F,0.7642,510,G,2012,,,,,,,,,,,,,,,
404079,  12,00644,     ,12-644,Robinson Ferry Rd,012,Brunswick County,012,Brunswick County,3.28,12-658 Hill Creek Rd,US 58 Governor Harrison Pkwy,710,G,94%,1%,1%,2%,3%,0%,F,0.0924,F,0.7810,730,G,2012,,,,,,,,,,,,,,,
404080,  12,00644,     ,12-644,Grandy Rd,012,Brunswick County,012,Brunswick County,3.78,US 58 Governor Harrison Pkwy,12-681 Pleasant Grove Rd,390,G,92%,1%,1%,1%,6%,0%,C,0.1180,F,0.5909,400,G,2012,,,,,,,,,,,,,,,
404081,  12,00644,     ,12-644,Grandy Rd,012,Brunswick County,012,Brunswick County,2.75,12-681 Pleasant Grove Rd,US 1 Boydton Plank Rd,570,G,92%,1%,1%,1%,6%,0%,F,0.1034,F,0.5797,580,G,2012,,,,,,,,,,,,,,,
404082,  12,00644,     ,12-644,Brunswick Dr,012,Brunswick County,012,Brunswick County,1.23,US 1 Boydton Plank Rd,I-85,490,G,86%,1%,1%,1%,11%,0%,C,0.1186,F,0.6034,500,G,2012,,,,,,,,,,,,,,,
707722,  12,00644,     ,12-644,Little Dear Rd,012,Brunswick County,012,Brunswick County,1.36,I-85,12-618 Woodsdale Dr,490,G,,,,,,,X,,,,510,G,2012,,,,,,,,,,,,,,,
707723,  12,00644,     ,12-644,Brunswick Dr,012,Brunswick County,012,Brunswick County,3.91,12-618 Woodsdale Dr,SR 46 Christanna Hwy,210,R,,,,,,,X,,,,,,02/28/2007,,,,,,,,,,,,,,,
707724,  12,00644,     ,12-644,Brunswick Dr,012,Brunswick County,012,Brunswick County,0.79,SR 46 Christanna Hwy,"12-643 W, Flat Rock Rd",240,R,,,,,,,X,,,,,,02/28/2007,,,,,,,,,,,,,,,
707725,  12,00644,     ,12-644,Little Dear Rd,012,Brunswick County,012,Brunswick County,2.06,"12-643 E, Flat Rock Rd",12-616 Lew Jones Rd,240,R,,,,,,,X,,,,,,02/28/2007,,,,,,,,,,,,,,,
707726,  12,00644, 021A,12-644 Exit 021A,Ramp,012,Brunswick County,012,Brunswick County,0.32,12-644 Brunswick Dr,I-85 North,390,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
707727,  12,00644, 021B,12-644 Exit 021B,Ramp,012,Brunswick County,012,Brunswick County,0.31,12-644 Brunswick Dr,I-85 South,270,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
707728,  12,00645,     ,12-645,Jonesboro Church Rd,012,Brunswick County,012,Brunswick County,1.60,Lunenburg County Line,12-615 Cedar Creek Rd,220,R,,,,,,,X,,,,,,06/08/2010,,,,,,,,,,,,,,,
707729,  12,00645,     ,12-645,Jonesboro Church Rd,012,Brunswick County,012,Brunswick County,0.60,12-615 Cedar Creek Rd,Nottoway County Line,200,R,,,,,,,X,,,,,,06/08/2010,,,,,,,,,,,,,,,
707730,  12,00646,     ,12-646,Prestwood Rd,012,Brunswick County,012,Brunswick County,2.24,SR 46 Christanna Hwy,12-634 Liberty Rd,260,R,,,,,,,X,,,,,,03/26/2007,,,,,,,,,,,,,,,
707731,  12,00646,     ,12-646,Prestwood Rd,012,Brunswick County,012,Brunswick County,2.60,12-634 Liberty Rd,US 1 Boydton Plank Rd,280,R,,,,,,,X,,,,,,03/26/2007,,,,,,,,,,,,,,,
707732,  12,00647,     ,12-647,Green Chapel Rd,012,Brunswick County,012,Brunswick County,2.20,12-655 Meredith Mill Rd,12-644 Grandy Rd,60,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
707733,  12,00647,     ,12-647,Green Chapel Rd,012,Brunswick County,012,Brunswick County,0.15,12-644 Grandy Rd,12-681 Pleasant Grove Rd,100,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
707734,  12,00648,     ,12-648,Great Creek Rd,012,Brunswick County,012,Brunswick County,0.90,SR 46 Christanna Hwy,12-649,120,R,,,,,,,X,,,,,,02/28/2007,,,,,,,,,,,,,,,
707735,  12,00648,     ,12-648,Great Creek Rd,012,Brunswick County,012,Brunswick County,1.40,12-649,12-644 Brunswick Dr,50,R,,,,,,,X,,,,,,02/28/2007,,,,,,,,,,,,,,,
707736,  12,00649,     ,12-649, ,012,Brunswick County,012,Brunswick County,0.20,Dead End,12-648 Great Creek Rd,2,R,,,,,,,X,,,,,,02/28/2007,,,,,,,,,,,,,,,
707737,  12,00650,     ,12-650,Industrial Park Dr,012,Brunswick County,012,Brunswick County,0.31,FR-650 Industrial Park Dr,12-750 Pineview Rd,160,R,,,,,,,X,,,,,,03/29/2007,,,,,,,,,,,,,,,
707738,  12,00651,     ,12-651,Twin Rd,012,Brunswick County,012,Brunswick County,0.60,12-640 Piney Woods Rd,12-732 Lloyds Run Pl,130,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
707739,  12,00651,     ,12-651,Twin Rd,012,Brunswick County,012,Brunswick County,0.76,12-732 Lloyds Run Pl,0.76 MN 12-632,100,R,,,,,,,X,,,,,,02/21/2007,,,,,,,,,,,,,,,
707740,  12,00651,     ,12-651,Twin Rd,012,Brunswick County,012,Brunswick County,0.03,0.76 MN 12-632,12-634 Liberty Rd,110,R,,,,,,,X,,,,,,02/21/2007,,,,,,,,,,,,,,,
707741,  12,00652,     ,12-652,Foundry Creek Rd,012,Brunswick County,012,Brunswick County,2.90,12-617 Blue Bird Rd,12-653 Mt Zion Rd,90,R,,,,,,,X,,,,,,02/28/2007,,,,,,,,,,,,,,,
707742,  12,00652,     ,12-652,Foundry Creek Rd,012,Brunswick County,012,Brunswick County,2.00,12-653 Mt Zion Rd,"12-644 N, Brunswick Dr",90,R,,,,,,,X,,,,,,02/28/2007,,,,,,,,,,,,,,,
707743,  12,00652,     ,12-652,Chalk Level Rd,012,Brunswick County,012,Brunswick County,1.50,"12-644 S, Brunswick Dr",SR 46 Christanna Hwy,160,R,,,,,,,X,,,,,,02/28/2007,,,,,,,,,,,,,,,
404084,  12,00652,     ,12-652,Chalk Level Rd,012,Brunswick County,012,Brunswick County,1.23,SR 46,WCL Alberta,270,G,94%,1%,1%,1%,3%,0%,C,0.1143,F,0.5625,280,G,2012,,,,,,,,,,,,,,,
707744,  12,00653,     ,12-653,Mt Zion Rd,012,Brunswick County,012,Brunswick County,1.60,SR 137,12-652 Foundry Creek Rd,130,R,,,,,,,X,,,,,,06/08/2010,,,,,,,,,,,,,,,
707745,  12,00653,     ,12-653,Mt Zion Rd,012,Brunswick County,012,Brunswick County,2.40,12-652 Foundry Creek Rd,12-618 Woodsdale Dr,10,R,,,,,,,X,,,,,,02/28/2007,,,,,,,,,,,,,,,
707746,  12,00654,     ,12-654,Turner Store Rd,012,Brunswick County,012,Brunswick County,1.45,12-620 Old Poole Rd,12-621 Meherrin River Rd,100,R,,,,,,,X,,,,,,02/28/2007,,,,,,,,,,,,,,,
707747,  12,00655,     ,12-655, ,012,Brunswick County,012,Brunswick County,0.85,Dead End,12-647 Green Chapel Rd,40,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
707748,  12,00655,     ,12-655,Meredith Mill Rd,012,Brunswick County,012,Brunswick County,1.10,12-647 Green Chapel Rd,12-639 Old Indian Rd,130,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
707749,  12,00656,     ,12-656,Union Woods Dr,012,Brunswick County,012,Brunswick County,1.40,12-644 Grandy Rd,US 58 Governor Harrison Pkwy,210,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
707750,  12,00656,     ,12-656,Union Woods Dr,012,Brunswick County,012,Brunswick County,1.00,US 58 Governor Harrison Pkwy,Dead End,180,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
707751,  12,00657,     ,12-657,High St,178,Town of Brodnax,012,Brunswick County,0.38,12-1504 Dugger St,12-1501 Kerr Dr,70,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
707752,  12,00657,     ,12-657,High St,178,Town of Brodnax,012,Brunswick County,0.19,12-1501 Kerr Dr,"US 58 W, Piney Pond Rd",260,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
707753,  12,00657,     ,12-657,Dornia Ave,178,Town of Brodnax,012,Brunswick County,0.37,"US 58 E, Piney Pond Rd",NCL Brodnax,750,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
785061,  12,00657,     ,12-657,Tanner Town Rd,012,Brunswick County,012,Brunswick County,2.20,NCL Brodnax,"12-623 N, Evans Creek Rd",720,R,,,,,,,X,,,,,,06/04/2001,,,,,,,,,,,,,,,
707754,  12,00657,     ,12-657,Tanner Town Rd,012,Brunswick County,012,Brunswick County,2.90,"12-623 N, Evans Creek Rd",US 1 Boydton Plank Rd,550,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
707755,  12,00658,     ,12-658,Hill Creek Rd,012,Brunswick County,012,Brunswick County,3.80,12-659 Brodnax Rd,12-644 Robinson Ferry Rd,20,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707756,  12,00659,     ,12-659,Doctor Purdy Rd,012,Brunswick County,012,Brunswick County,1.10,12-662 Tillman Rd,12-661 Spring Bank Rd,80,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707757,  12,00659,     ,12-659,Doctor Purdy Rd,012,Brunswick County,012,Brunswick County,2.90,12-661 Spring Bank Rd,"12-611 S, Dry Bread Rd",140,R,,,,,,,X,,,,,,05/20/2010,,,,,,,,,,,,,,,
404085,  12,00659,     ,12-659,Brodnax Rd,012,Brunswick County,012,Brunswick County,2.40,"12-611 S, Dry Bread Rd",12-658 Hill Creek Rd,930,G,96%,1%,1%,1%,1%,0%,F,0.1044,F,0.5891,950,G,2012,,,,,,,,,,,,,,,
404086,  12,00659,     ,12-659,Brodnax Rd,012,Brunswick County,012,Brunswick County,2.10,12-658 Hill Creek Rd,12-624 Canaan Rd,1000,G,96%,1%,1%,1%,1%,0%,F,0.0935,F,0.6450,1100,G,2012,,,,,,,,,,,,,,,
404087,  12,00659,     ,12-659,Brodnax Rd,012,Brunswick County,012,Brunswick County,1.57,12-624 Canaan Rd,SCL Brodnax,1100,G,96%,1%,1%,1%,1%,0%,F,0.1061,F,0.6064,1200,G,2012,,,,,,,,,,,,,,,
404088,  12,00659,     ,12-659,Main St,178,Town of Brodnax,012,Brunswick County,0.66,SCL Brodnax,12-1501 Kerr Dr,1200,G,96%,1%,1%,1%,1%,0%,F,0.1012,F,0.6357,1300,G,2012,,,,,,,,,,,,,,,
404089,  12,00659,     ,12-659,Main St,178,Town of Brodnax,012,Brunswick County,0.14,12-1501 Kerr Dr,US 58 Piney Pond Rd,1500,G,96%,1%,1%,1%,1%,0%,C,0.1056,F,0.5515,1600,G,2012,,,,,,,,,,,,,,,
707758,  12,00660,     ,12-660,Parker Rd,012,Brunswick County,012,Brunswick County,1.73,North Carolina State Line,12-723 Siovan Rd,40,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707759,  12,00660,     ,12-660,Siovan Rd,012,Brunswick County,012,Brunswick County,1.32,12-723 Siovan Rd,12-903 Hendricks Mill Rd,380,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707760,  12,00661,     ,12-661,Spring Bank Rd,012,Brunswick County,012,Brunswick County,0.90,12-662 Tillman Rd,12-659 Doctor Purdy Rd,20,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707761,  12,00662,     ,12-662,Tillman Rd,012,Brunswick County,012,Brunswick County,0.50,12-626 Robinson Ferry Rd,"12-659 S, Doctor Purdy Rd",360,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707762,  12,00662,     ,12-662,Tillman Rd,012,Brunswick County,012,Brunswick County,1.50,"12-659 S, Doctor Purdy Rd",12-734 Clements Rd,260,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707763,  12,00662,     ,12-662,Tillman Rd,012,Brunswick County,012,Brunswick County,0.90,12-734 Clements Rd,12-611 Alvis Rd,290,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707764,  12,00662,     ,12-662,Tillman Rd,012,Brunswick County,012,Brunswick County,4.00,12-611 Alvis Rd,"12-659 N, Brodnax Rd",310,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707765,  12,00663,     ,12-663,Huckstep Rd,012,Brunswick County,012,Brunswick County,3.40,12-665 Ankum Rd,12-664 Weaver Rd,170,R,,,,,,,X,,,,,,05/20/2010,,,,,,,,,,,,,,,
707766,  12,00663,     ,12-663,Huckstep Rd,012,Brunswick County,012,Brunswick County,1.10,12-664 Weaver Rd,12-644 Elam Rd,160,R,,,,,,,X,,,,,,05/20/2010,,,,,,,,,,,,,,,
707767,  12,00664,     ,12-664,Weaver Rd,012,Brunswick County,012,Brunswick County,2.00,12-626 Gasburg Rd,12-663 Huckstep Rd,48,R,,,,,,,X,,,,,,05/20/2010,,,,,,,,,,,,,,,
404090,  12,00665,     ,12-665,Ankum Rd,012,Brunswick County,012,Brunswick County,3.36,12-626 Gasburg Rd,SR 46 Christanna Hwy,790,G,94%,1%,2%,2%,1%,0%,C,0.0953,F,0.6292,800,G,2012,,,,,,,,,,,,,,,
707768,  12,00666,     ,12-666,Stanley Rd,012,Brunswick County,012,Brunswick County,0.50,North Carolina State Line,12-757 Morris Rd,750,R,,,,,,,X,,,,,,03/26/2007,,,,,,,,,,,,,,,
707769,  12,00666,     ,12-666,Stanley Rd,012,Brunswick County,012,Brunswick County,0.70,12-757 Morris Rd,12-667 Oak Grove Rd,780,R,,,,,,,X,,,,,,03/26/2007,,,,,,,,,,,,,,,
707770,  12,00667,     ,12-667,Oak Grove Rd,012,Brunswick County,012,Brunswick County,2.60,12-644 Elam Rd,12-666 Stanley Rd,470,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707771,  12,00667,     ,12-667,Oak Grove Rd,012,Brunswick County,012,Brunswick County,0.40,12-666 Stanley Rd,12-626 Gasburg Rd,1300,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707772,  12,00667,     ,12-667,Lake Gaston Dr,012,Brunswick County,012,Brunswick County,1.05,12-665 Ankum Rd,12-718 Hammack Rd,540,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707773,  12,00667,     ,12-667,Lake Gaston Dr,012,Brunswick County,012,Brunswick County,2.71,12-718 Hammack Rd,"SR 46 S, Christanna Hwy",420,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707774,  12,00667,     ,12-667,Vineland Rd,012,Brunswick County,012,Brunswick County,3.84,"SR 46 N, Christanna Hwy",12-611 Dry Bread Rd,230,R,,,,,,,X,,,,,,03/22/2007,,,,,,,,,,,,,,,
707775,  12,00668,     ,12-668,Baird Rd,012,Brunswick County,012,Brunswick County,1.90,North Carolina State Line,12-626 Gasburg Rd,600,R,,,,,,,X,,,,,,05/26/2010,,,,,,,,,,,,,,,
707776,  12,00669,     ,12-669,Drumgole Rd,012,Brunswick County,012,Brunswick County,3.20,12-626 Gasburg Rd,SR 46 Christanna Hwy,160,R,,,,,,,X,,,,,,05/26/2010,,,,,,,,,,,,,,,
707777,  12,00670,     ,12-670,Western Mill Rd,012,Brunswick County,012,Brunswick County,0.06,SR 46 Christanna Hwy,12-600 Manning Dr,600,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707778,  12,00670,     ,12-670,Western Mill Rd,012,Brunswick County,012,Brunswick County,1.30,12-600 Manning Dr,12-753 Gillus Dr,260,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707779,  12,00670,     ,12-670,Western Mill Rd,012,Brunswick County,012,Brunswick County,1.19,12-753 Gillus Dr,12-671 Penn Dr,260,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707780,  12,00670,     ,12-670,Western Mill Rd,012,Brunswick County,012,Brunswick County,1.05,12-671 Penn Dr,12-602 Benton Rd,170,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707781,  12,00670,     ,12-670,Western Mill Rd,012,Brunswick County,012,Brunswick County,1.36,12-602 Benton Rd,"12-672 S, Triplett Rd",190,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707782,  12,00670,     ,12-670,Western Mill Rd,012,Brunswick County,012,Brunswick County,0.26,"12-672 S, Triplett Rd",12-672 NORTH,190,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707783,  12,00670,     ,12-670,Western Mill Rd,012,Brunswick County,012,Brunswick County,1.80,12-672 NORTH,12-611 Dry Bread Rd,230,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707784,  12,00670,     ,12-670,Western Mill Rd,012,Brunswick County,012,Brunswick County,2.30,12-611 Dry Bread Rd,12-683 Wilson Dr,270,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707785,  12,00670,     ,12-670,Western Mill Rd,012,Brunswick County,012,Brunswick County,0.70,12-683 Wilson Dr,12-675 Brandy Creek Rd,270,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
707786,  12,00670,     ,12-670,Western Mill Rd,012,Brunswick County,012,Brunswick County,5.93,12-675 Brandy Creek Rd,"12-606 E, Brooks Crossing",1100,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
404091,  12,00670,     ,12-670,Airport Dr,012,Brunswick County,012,Brunswick County,0.85,"12-606 W, Brooks Crossing",US 58 Governor Harrison Pkwy,350,G,81%,0%,2%,0%,17%,0%,C,0.1377,F,0.6200,360,G,2012,,,,,,,,,,,,,,,
707787,  12,00671,     ,12-671,Penn Dr,012,Brunswick County,012,Brunswick County,1.61,12-670 Western Mill Rd,12-602 NORTH,160,R,,,,,,,X,,,,,,03/29/2007,,,,,,,,,,,,,,,
707788,  12,00671,     ,12-671,Penn Dr,012,Brunswick County,012,Brunswick County,1.00,12-602 NORTH,12-611 Dry Bread Rd,120,R,,,,,,,X,,,,,,03/29/2007,,,,,,,,,,,,,,,
707789,  12,00672,     ,12-672,Triplett Rd,012,Brunswick County,012,Brunswick County,4.94,12-600 Manning Dr,"12-670 S, Western Mill Rd",130,R,,,,,,,X,,,,,,05/25/2010,,,,,,,,,,,,,,,
707790,  12,00672,     ,12-672, ,012,Brunswick County,012,Brunswick County,2.00,"12-670 N, Western Mill Rd",12-611 Dry Bread Rd,50,R,,,,,,,X,,,,,,03/08/2007,,,,,,,,,,,,,,,
404092,  12,00673,     ,12-673,Reavis Gin Rd,012,Brunswick County,012,Brunswick County,3.90,12-611 Dry Bread Rd,12-715 Iron Bridge Rd,410,G,97%,1%,1%,0%,1%,0%,C,0.1554,F,0.5789,420,G,2012,,,,,,,,,,,,,,,
707791,  12,00674,     ,12-674,Greentown Dr,012,Brunswick County,012,Brunswick County,1.60,12-611 Dry Bread Rd,12-679 Travis Dr,220,R,,,,,,,X,,,,,,03/29/2007,,,,,,,,,,,,,,,
707792,  12,00674,     ,12-674,Greentown Dr,012,Brunswick County,012,Brunswick County,1.20,12-679 Travis Dr,12-683 Wilson Dr,110,R,,,,,,,X,,,,,,03/29/2007,,,,,,,,,,,,,,,
707793,  12,00674,     ,12-674,Greentown Dr,012,Brunswick County,012,Brunswick County,2.70,12-683 Wilson Dr,12-673 Reavis Gin Rd,110,R,,,,,,,X,,,,,,03/29/2007,,,,,,,,,,,,,,,
707794,  12,00675,     ,12-675,Brandy Creek Rd,012,Brunswick County,012,Brunswick County,4.69,12-670 Western Mill Rd,12-611 Dry Bread Rd,230,R,,,,,,,X,,,,,,05/25/2010,,,,,,,,,,,,,,,
707795,  12,00676,     ,12-676,Pairs Dr,012,Brunswick County,012,Brunswick County,1.80,12-611 Dry Bread Rd,12-675 Brandy Creek Rd,100,R,,,,,,,X,,,,,,05/25/2010,,,,,,,,,,,,,,,
707796,  12,00677,     ,12-677,Cedar Grove Rd,012,Brunswick County,012,Brunswick County,0.65,12-678 Railroad St,Bus US 58,750,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
