Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roanoke Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
766246,  80,01114,     ,80-1114,Ellison Ave,080,Roanoke County,080,Roanoke County,0.19,Dead End,SCL Salem,700,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766247,  80,01115,     ,80-1115,Lancer Dr,080,Roanoke County,080,Roanoke County,0.10,Dead End,80-1114 Ellison Ave,300,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766248,  80,01116,     ,80-1116,Arrow Dr,080,Roanoke County,080,Roanoke County,0.10,Dead End,80-1114 Ellison Ave,280,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766249,  80,01117,     ,80-1117,Blackwood Dr,080,Roanoke County,080,Roanoke County,0.10,Dead End,80-1114 Ellison Ave,410,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766250,  80,01118,     ,80-1118,Weaver Rd,080,Roanoke County,080,Roanoke County,0.36,FR-70 Skyview Rd,Dead End,30,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766251,  80,01119,     ,80-1119,Ingal Blvd,080,Roanoke County,080,Roanoke County,0.62,80-828,80-1146 Westward Lake Dr,600,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766252,  80,01120,     ,80-1120,Polly Dr,080,Roanoke County,080,Roanoke County,0.03,80-1119 Ingal Blvd,Dead End,30,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766253,  80,01121,     ,80-1121,Stypes Branch Rd,080,Roanoke County,080,Roanoke County,0.10,Dead End,80-777; 80-828,120,R,,,,,,,X,,,,,,07/10/2009,,,,,,,,,,,,,,,
766254,  80,01122,     ,80-1122, ,080,Roanoke County,080,Roanoke County,0.15,80-1123 Skyview Rd,80-755 Skyview Rd,260,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766255,  80,01123,     ,80-1123,Skyview Rd,080,Roanoke County,080,Roanoke County,0.07,80-1138 Brushy Ridge Rd; Skycoe Dr,80-1139 Shirley Rd,120,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766256,  80,01123,     ,80-1123,Skyview Rd,080,Roanoke County,080,Roanoke County,0.14,80-1139 Shirley Rd,80-1122,240,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766257,  80,01124,     ,80-1124, ,080,Roanoke County,080,Roanoke County,0.09,Dead End,80-1133 Silverleaf Dr,60,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766258,  80,01124,     ,80-1124,Creekwood Dr,080,Roanoke County,080,Roanoke County,0.58,80-1133 Silverleaf Dr,80-641 Texas Hollow Rd,1800,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766259,  80,01125,     ,80-1125,Puckett Circle,080,Roanoke County,080,Roanoke County,0.14,Dead End,80-1124 Creekwood Dr,100,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766260,  80,01126,     ,80-1126,Beaberbrook Rd,080,Roanoke County,080,Roanoke County,0.10,Dead End,80-1131 Crown Circle,760,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766261,  80,01126,     ,80-1126,Beaverbrook Rd,080,Roanoke County,080,Roanoke County,0.14,80-1131 Crown Circle,Dead End,530,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766262,  80,01127,     ,80-1127,Fernlawn Rd,080,Roanoke County,080,Roanoke County,0.21,80-1124 Creekwood Dr,80-1129 Elderwood Rd,200,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766263,  80,01128,     ,80-1128,Mountain Heights Dr,080,Roanoke County,080,Roanoke County,0.65,SR 311 Thompson Memorial Dr,80-1155 Wybal Dr,2000,R,,,,,,,X,,,,,,11/15/2006,,,,,,,,,,,,,,,
766264,  80,01128,     ,80-1128,Mountain Heights Dr,080,Roanoke County,080,Roanoke County,0.15,80-1155 Wybal Dr,Dead End,80,R,,,,,,,X,,,,,,11/15/2006,,,,,,,,,,,,,,,
766265,  80,01129,     ,80-1129,Elderwood Rd,080,Roanoke County,080,Roanoke County,0.23,Cul-de-Sac,80-1126 Beaverbrook Rd,510,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766266,  80,01130,     ,80-1130,Southview Dr,080,Roanoke County,080,Roanoke County,0.10,80-1108 Calloway Ave,Dead End,50,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766267,  80,01131,     ,80-1131,Crown Circle,080,Roanoke County,080,Roanoke County,0.09,Cul-de-Sac,80-1126 Beaverbrook Rd; Beaberbrook Rd,90,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766268,  80,01132,     ,80-1132,Bent Tree Circle,080,Roanoke County,080,Roanoke County,0.07,Dead End,80-1127 Fernlawn Rd,60,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766269,  80,01133,     ,80-1133,Silverleaf Dr,080,Roanoke County,080,Roanoke County,0.22,80-1124 Creekwood Dr,80-1129 Elderwood Rd,140,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766270,  80,01134,     ,80-1134,Archer Circle,080,Roanoke County,080,Roanoke County,0.07,Dead End,80-1117 Blackwood Dr,140,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766271,  80,01135,     ,80-1135,Ivie Circle,080,Roanoke County,080,Roanoke County,0.03,80-1119 Ingal Blvd,Dead End,30,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766272,  80,01136,     ,80-1136,Gene St,080,Roanoke County,080,Roanoke County,0.14,80-1103 Ellen Dr,Dead End,70,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766273,  80,01137,     ,80-1137,Givens Rd,080,Roanoke County,080,Roanoke County,0.28,Dead End,80-642 Alleghany Dr,40,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766274,  80,01138,     ,80-1138,Skycoe Dr,080,Roanoke County,080,Roanoke County,0.10,Dead End,80-1123 Skyview Rd,70,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766275,  80,01138,     ,80-1138,Brushy Ridge Rd,080,Roanoke County,080,Roanoke County,0.30,80-1123 Skyview Rd,Dead End,30,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766276,  80,01139,     ,80-1139,Shirley Rd,080,Roanoke County,080,Roanoke County,0.25,80-1140 Eddies Rd,80-1123 Skyview Rd,20,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766277,  80,01140,     ,80-1140,Eddies Rd,080,Roanoke County,080,Roanoke County,0.23,80-1139 Shirley Rd,80-1123 Skyview Rd,40,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766278,  80,01141,     ,80-1141,Lelia Circle,080,Roanoke County,080,Roanoke County,0.03,80-1119 Ingal Blvd,Dead End,30,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766279,  80,01142,     ,80-1142,Adel Circle,080,Roanoke County,080,Roanoke County,0.03,80-1119 Ingal Blvd,Dead End,20,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766280,  80,01143,     ,80-1143,June Circle,080,Roanoke County,080,Roanoke County,0.03,80-1119 Ingal Blvd,Dead End,30,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766281,  80,01144,     ,80-1144,Zana Rd,080,Roanoke County,080,Roanoke County,0.40,Dead End,80-619 Wildwood Rd,60,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766282,  80,01145,     ,80-1145,Nellie Circle,080,Roanoke County,080,Roanoke County,0.03,80-1119 Ingal Blvd,Dead End,30,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766283,  80,01146,     ,80-1146,Westward Lake Dr,080,Roanoke County,080,Roanoke County,0.32,80-1147 Westward Lake Dr,80-643 Daugherty Rd,270,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766284,  80,01147,     ,80-1147,Westward Lake Dr,080,Roanoke County,080,Roanoke County,0.03,80-1148 Lake Front Dr,80-1146 Westward Lake Dr,60,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766285,  80,01148,     ,80-1148,Lake Front Dr,080,Roanoke County,080,Roanoke County,0.05,Dead End,80-1147 Westward Lake Dr,40,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766286,  80,01149,     ,80-1149,Dot Circle,080,Roanoke County,080,Roanoke County,0.03,80-1119 Ingal Blvd,Dead End,30,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766287,  80,01150,     ,80-1150,Edgebrook Rd,080,Roanoke County,080,Roanoke County,0.97,80-705 Red Lane Extension,SR 311; 80-1113,1000,R,,,,,,,X,,,,,,11/15/2006,,,,,,,,,,,,,,,
766288,  80,01151,     ,80-1151,Neta Circle,080,Roanoke County,080,Roanoke County,0.03,80-1119 Ingal Blvd,Dead End,30,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766289,  80,01152,     ,80-1152,Stanford Dr,080,Roanoke County,080,Roanoke County,0.22,80-641 Texas Hollow Rd,80-826 Tyler Rd,70,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766290,  80,01153,     ,80-1153,Elmwood Lane,080,Roanoke County,080,Roanoke County,0.05,US 11 West Main St,Dead End,230,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
766291,  80,01154,     ,80-1154,Cunningham Dr,080,Roanoke County,080,Roanoke County,0.05,80-646 Barley Dr,Dead End,20,R,,,,,,,X,,,,,,07/14/2009,,,,,,,,,,,,,,,
766292,  80,01155,     ,80-1155,Wybal Dr,080,Roanoke County,080,Roanoke County,0.08,80-1128 Mountain Heights Dr,80-1156 Rubley Ave,40,R,,,,,,,X,,,,,,11/15/2006,,,,,,,,,,,,,,,
766293,  80,01156,     ,80-1156,Rubley Ave,080,Roanoke County,080,Roanoke County,0.11,Cul-de-Sac,80-1155 Wybal Dr,20,R,,,,,,,X,,,,,,11/15/2006,,,,,,,,,,,,,,,
766294,  80,01156,     ,80-1156,Rubley Ave,080,Roanoke County,080,Roanoke County,0.06,80-1155 Wybal Dr,Cul-de-Sac,10,R,,,,,,,X,,,,,,11/15/2006,,,,,,,,,,,,,,,
766295,  80,01157,     ,80-1157,Mountain Park Dr,080,Roanoke County,080,Roanoke County,0.13,80-1146 Westward Lake Dr,80-1158 Indian Hill Rd,70,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766296,  80,01158,     ,80-1158,Indian Hill Rd,080,Roanoke County,080,Roanoke County,0.20,80-1146 Westward Lake Dr,80-1157 Mountain Park Dr,70,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766297,  80,01159,     ,80-1159,Millwood Dr,080,Roanoke County,080,Roanoke County,0.11,Dead End,SCL Salem,1000,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766298,  80,01160,     ,80-1160,Sundance Rd,080,Roanoke County,080,Roanoke County,0.47,FR-68 Dan Robin Rd,80-1161 Cherokee Hills Dr,340,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
766299,  80,01161,     ,80-1161,Cherokee Hills Dr,080,Roanoke County,080,Roanoke County,0.94,Dead End,FR-69 Cherokee Hill Dr,1300,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
766300,  80,01162,     ,80-1162,Stonemill Dr,080,Roanoke County,080,Roanoke County,0.25,80-1168 Mill Bridge Rd,80-1167 Mill Wheel Dr,420,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
791989,  80,01162,     ,80-1162,Stonemill Dr,080,Roanoke County,080,Roanoke County,0.17,80-1167 Mill Wheel Dr,WCL Salem,1100,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766301,  80,01163,     ,80-1163,Whispering Wind Dr,080,Roanoke County,080,Roanoke County,0.15,80-1160 Sundance Rd,Cul-de-Sac,180,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
766302,  80,01164,     ,80-1164,Stonemill Dr,080,Roanoke County,080,Roanoke County,0.14,80-1167 Mill Wheel Dr,80-1169 Mill Pond Dr,120,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766303,  80,01164,     ,80-1164,Stonemill Dr,080,Roanoke County,080,Roanoke County,0.09,80-1169 Mill Pond Dr,80-1166 Kingsmill Dr,540,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766304,  80,01165,     ,80-1165,Queensmill Dr,080,Roanoke County,080,Roanoke County,0.03,WCL Salem,80-1168 Mill Bridge Rd,110,R,,,,,,,X,,,,,,07/14/2009,,,,,,,,,,,,,,,
766305,  80,01165,     ,80-1165,Queensmill Dr,080,Roanoke County,080,Roanoke County,0.07,80-1168 Mill Bridge Rd,80-1166 Kingsmill Dr,310,R,,,,,,,X,,,,,,07/14/2009,,,,,,,,,,,,,,,
766306,  80,01166,     ,80-1166,Kingsmill Dr,080,Roanoke County,080,Roanoke County,0.12,Cul-de-Sac,80-1167 Mill Wheel Dr; Mill Wheell Dr,170,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766307,  80,01166,     ,80-1166,Kingsmill Dr,080,Roanoke County,080,Roanoke County,0.22,80-1167 Mill Wheel Dr; Mill Wheell Dr,80-1164 Stonemill Dr,2700,R,,,,,,,X,,,,,,07/14/2009,,,,,,,,,,,,,,,
766308,  80,01167,     ,80-1167,Mill Wheel Dr,080,Roanoke County,080,Roanoke County,0.07,80-1162 Stonemill Dr,80-1168 Mill Bridge Rd,320,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766309,  80,01167,     ,80-1167,Mill Wheell Dr,080,Roanoke County,080,Roanoke County,0.07,80-1168 Mill Bridge Rd,80-1166 Kingsmill Dr,180,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766310,  80,01167,     ,80-1167,Mill Wheel Dr,080,Roanoke County,080,Roanoke County,0.06,80-1166 Kingsmill Dr,80-1169 Mill Pond Dr,300,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766311,  80,01167,     ,80-1167,Mill Wheel Dr,080,Roanoke County,080,Roanoke County,0.06,80-1169 Mill Pond Dr,80-1164 Stonemill Dr,90,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
784508,  80,01168,     ,80-1168,Mill Bridge Rd,080,Roanoke County,080,Roanoke County,0.33,Cul-de-Sac,80-1162 Stonemill Dr,240,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766312,  80,01168,     ,80-1168,Mill Bridge Rd,080,Roanoke County,080,Roanoke County,0.27,80-1162 Stonemill Dr,80-1167 Mill Wheell Dr; Mill Wheel Dr,120,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766313,  80,01168,     ,80-1168,Mill Bridge Rd,080,Roanoke County,080,Roanoke County,0.18,80-1167 Mill Wheell Dr; Mill Wheel Dr,80-1165 Queensmill Dr,150,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766314,  80,01169,     ,80-1169,Mill Pond Dr,080,Roanoke County,080,Roanoke County,0.10,Cul-de-Sac,80-1167 Mill Wheel Dr,150,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766315,  80,01169,     ,80-1169,Mill Pond Dr,080,Roanoke County,080,Roanoke County,0.16,80-1167 Mill Wheel Dr,80-1164 Stonemill Dr,320,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766316,  80,01170,     ,80-1170,Shawnee Dr,080,Roanoke County,080,Roanoke County,0.12,Dead End,US 11 West Main St,130,R,,,,,,,X,,,,,,07/10/2009,,,,,,,,,,,,,,,
786733,  80,01171,     ,80-1171,Jordon Circle,080,Roanoke County,080,Roanoke County,0.09,Cul-de-Sac,80-994 Apricot Trail,260,R,,,,,,,X,,,,,,07/01/2009,,,,,,,,,,,,,,,
786734,  80,01172,     ,80-1172,Chadwick Circle,080,Roanoke County,080,Roanoke County,0.05,Cul-de-Sac,80-994; 80-1173,110,R,,,,,,,X,,,,,,07/01/2009,,,,,,,,,,,,,,,
786735,  80,01173,     ,80-1173,Twin Views Court,080,Roanoke County,080,Roanoke County,0.05,80-994; 80-1172,Cul-de-Sac,140,R,,,,,,,X,,,,,,07/01/2009,,,,,,,,,,,,,,,
784509,  80,01174,     ,80-1174,Springmill Rd,080,Roanoke County,080,Roanoke County,0.10,80-1168 Mill Bridge Rd,Cul-de-Sac,90,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
766317,  80,01175,     ,80-1175,Green Hill Dr,080,Roanoke County,080,Roanoke County,0.45,80-774 Creekside Dr,Dead End,200,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
789027,  80,01176,     ,80-1176,Bear Creek Dr,080,Roanoke County,080,Roanoke County,0.23,80-619 Wildwood Rd,80-1177 Twin Creek Circle,60,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
789028,  80,01177,     ,80-1177,Twin Creek Circle,080,Roanoke County,080,Roanoke County,0.02,Cul-de-Sac,80-1176 Bear Creek Dr,20,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766318,  80,01178,     ,80-1178,Duxbury Lane,080,Roanoke County,080,Roanoke County,0.10,Cul-de-Sac,80-1179 Brewster Circle,150,R,,,,,,,X,,,,,,07/10/2009,,,,,,,,,,,,,,,
766319,  80,01178,     ,80-1178,Duxbury Lane,080,Roanoke County,080,Roanoke County,0.05,80-1179 Brewster Circle,80-641 Texas Hollow Rd,250,R,,,,,,,X,,,,,,07/10/2009,,,,,,,,,,,,,,,
766320,  80,01179,     ,80-1179,Brewster Circle,080,Roanoke County,080,Roanoke County,0.05,80-1178 Duxbury Lane,Cul-de-Sac,120,R,,,,,,,X,,,,,,07/10/2009,,,,,,,,,,,,,,,
766321,  80,01180,     ,80-1180,Fresh Meadow Lane,080,Roanoke County,080,Roanoke County,0.12,Cul-de-Sac,80-1181 Cloverleaf Circle,100,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766322,  80,01180,     ,80-1180,Fresh Meadow Lane,080,Roanoke County,080,Roanoke County,0.06,80-1181 Cloverleaf Circle,80-1129 Elderwood Rd,150,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766323,  80,01181,     ,80-1181,Cloverleaf Circle,080,Roanoke County,080,Roanoke County,0.05,80-1180 Fresh Meadow Lane,Cul-de-Sac,30,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
789029,  80,01182,     ,80-1182,Kingscrest Dr,080,Roanoke County,080,Roanoke County,0.08,80-619 Wildwood Rd,80-1183 Fieldgate Rd,130,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
789030,  80,01183,     ,80-1183,Fieldgate Rd,080,Roanoke County,080,Roanoke County,0.25,80-1295 Coronado Dr,Cul-de-Sac,20,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
789031,  80,01184,     ,80-1184,Avalon Circle,080,Roanoke County,080,Roanoke County,0.02,80-1183 Fieldgate Rd,Cul-de-Sac,30,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766324,  80,01185,     ,80-1185,Parkside Rd,080,Roanoke County,080,Roanoke County,0.88,Dead End,80-639 Harborwood Rd,1000,R,,,,,,,X,,,,,,07/10/2009,,,,,,,,,,,,,,,
785447,  80,01186,     ,80-1186,Carleton Dr,080,Roanoke County,080,Roanoke County,0.24,80-705 Red Lane Extension,80-1187 Innsbrook Dr,590,R,,,,,,,X,,,,,,07/10/2009,,,,,,,,,,,,,,,
794070,  80,01187,     ,80-1187,Innsbrook Dr,080,Roanoke County,080,Roanoke County,0.12,Cul-de-Sac,80-1186 Carleton Dr,80,R,,,,,,,X,,,,,,07/10/2009,,,,,,,,,,,,,,,
792543,  80,01187,     ,80-1187,Innsbrook Dr,080,Roanoke County,080,Roanoke County,0.19,80-1186 Carleton Dr,Cul-de-Sac,730,R,,,,,,,X,,,,,,07/10/2009,,,,,,,,,,,,,,,
785449,  80,01188,     ,80-1188,Ripley St,080,Roanoke County,080,Roanoke County,0.09,80-1187 Innsbrook Dr,80-1128 Mountain Heights Dr,810,R,,,,,,,X,,,,,,07/10/2009,,,,,,,,,,,,,,,
789032,  80,01189,     ,80-1189,Aarons Run,080,Roanoke County,080,Roanoke County,0.15,80-619 Wildwood Rd,Cul-de-Sac,160,R,,,,,,,X,,,,,,11/27/2006,,,,,,,,,,,,,,,
766325,  80,01190,     ,80-1190,Thomas Dr,080,Roanoke County,080,Roanoke County,0.46,80-1192 Southerland Circle,80-671 Campbell Dr,280,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
766326,  80,01191,     ,80-1191,Malinda Rd,080,Roanoke County,080,Roanoke County,0.19,80-1190 Thomas Dr,Cul-de-Sac,70,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
766327,  80,01192,     ,80-1192,Southerland Circle,080,Roanoke County,080,Roanoke County,0.06,80-1190 Thomas Dr,Cul-de-Sac,100,R,,,,,,,X,,,,,,07/08/2009,,,,,,,,,,,,,,,
766328,  80,01193,     ,80-1193,Louise Circle,080,Roanoke County,080,Roanoke County,0.06,Cul-de-Sac,80-1191 Malinda Rd,30,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
786736,  80,01194,     ,80-1194,Edgemont Circle,080,Roanoke County,080,Roanoke County,0.16,80-1019 Sunflower Dr,Cul-de-Sac,100,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
784510,  80,01195,     ,80-1195,Deer Ridge Lane,080,Roanoke County,080,Roanoke County,0.20,80-634 Hardy Rd,Cul-de-Sac,170,R,,,,,,,X,,,,,,08/19/2009,,,,,,,,,,,,,,,
792241,  80,01196,     ,80-1196,Great Glen Dr,080,Roanoke County,080,Roanoke County,0.19,80-1197 Celtic Circle,80-640 Alleghany Dr,290,R,,,,,,,X,,,,,,07/10/2009,,,,,,,,,,,,,,,
792242,  80,01197,     ,80-1197,Celtic Circle,080,Roanoke County,080,Roanoke County,0.24,Cul-de-Sac,Cul-de-Sac,420,R,,,,,,,X,,,,,,07/10/2009,,,,,,,,,,,,,,,
791990,  80,01198,     ,80-1198,Gavin Circle,080,Roanoke County,080,Roanoke County,0.07,80-641 Texas Hollow Rd,Cul-de-Sac,150,R,,,,,,,X,,,,,,07/10/2009,,,,,,,,,,,,,,,
790680,  80,01199,     ,80-1199,Dresden Circle,080,Roanoke County,080,Roanoke County,0.12,Cul-de-Sac,Cul-de-Sac,50,R,,,,,,,X,,,,,,10/23/2006,,,,,,,,,,,,,,,
766329,  80,01200,     ,80-1200,High Fields Farm Dr,080,Roanoke County,080,Roanoke County,0.22,US 221 Bent Mountain Rd,80-1201 High Fields Farm Circle,290,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
766330,  80,01200,     ,80-1200,High Fields Farm Dr,080,Roanoke County,080,Roanoke County,0.17,80-1201 High Fields Farm Circle,Cul-de-Sac,100,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
766331,  80,01201,     ,80-1201,High Fields Farm Circle,080,Roanoke County,080,Roanoke County,0.10,80-1200 High Fields Farm Dr,80-1202 High Fields Farm Trail,200,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
766332,  80,01201,     ,80-1201,High Fields Farm Circle,080,Roanoke County,080,Roanoke County,0.04,80-1202 High Fields Farm Trail,Cul-de-Sac,47,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
766333,  80,01202,     ,80-1202,High Fields Farm Trail,080,Roanoke County,080,Roanoke County,0.32,80-1201 High Fields Farm Circle,Cul-de-Sac,140,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
784511,  80,01203,     ,80-1203,Wold Run,080,Roanoke County,080,Roanoke County,0.35,80-651,Cul-de-Sac,630,R,,,,,,,X,,,,,,07/01/2009,,,,,,,,,,,,,,,
784512,  80,01204,     ,80-1204,Wolf Crest,080,Roanoke County,080,Roanoke County,0.14,Cul-de-Sac,80-1203 Wold Run,180,R,,,,,,,X,,,,,,07/01/2009,,,,,,,,,,,,,,,
794667,  80,01205,     ,80-1205,Peebles Lane,080,Roanoke County,080,Roanoke County,0.12,Cul-de-Sac,80-752,110,R,,,,,,,X,,,,,,07/17/2009,,,,,,,,,,,,,,,
795124,  80,01206,     ,80-1206,Stayman Dr,080,Roanoke County,080,Roanoke County,0.35,80-1220 Hunt Ridge Rd,End of Loop,70,R,,,,,,,X,,,,,,06/26/2009,,,,,,,,,,,,,,,
793392,  80,01207,     ,80-1207,Hanging Rock Court,080,Roanoke County,080,Roanoke County,0.05,Cul-de-Sac,80-1186 Carleton Dr,100,R,,,,,,,X,,,,,,07/10/2009,,,,,,,,,,,,,,,
782664,  80,01208,     ,80-1208,Afton Lane,080,Roanoke County,080,Roanoke County,0.27,80-606 Layman Rd,Cul-de-Sac,70,R,,,,,,,X,,,,,,10/16/2006,,,,,,,,,,,,,,,
782665,  80,01209,     ,80-1209,April Lane,080,Roanoke County,080,Roanoke County,0.12,Cul-de-Sac,80-1208 Afton Lane,20,R,,,,,,,X,,,,,,10/16/2006,,,,,,,,,,,,,,,
766334,  80,01210,     ,80-1210,Ft Lewis Circle,080,Roanoke County,080,Roanoke County,0.10,80-1110 Locust Grove Lane,Cul-de-Sac,100,R,,,,,,,X,,,,,,11/29/2006,,,,,,,,,,,,,,,
766335,  80,01211,     ,80-1211,Summer Field Dr,080,Roanoke County,080,Roanoke County,0.13,Cul-de-Sac,80-1214,300,R,,,,,,,X,,,,,,06/26/2009,,,,,,,,,,,,,,,
766336,  80,01211,     ,80-1211,Summer Field Dr,080,Roanoke County,080,Roanoke County,0.10,80-1214,80-1212 Bloomfield Ave,370,R,,,,,,,X,,,,,,06/26/2009,,,,,,,,,,,,,,,
766337,  80,01211,     ,80-1211,Summer Field Dr,080,Roanoke County,080,Roanoke County,0.06,80-1212 Bloomfield Ave,80-610 West Ruritan Rd,1200,R,,,,,,,X,,,,,,06/29/2009,,,,,,,,,,,,,,,
784513,  80,01212,     ,80-1212,Bloomfield Ave,080,Roanoke County,080,Roanoke County,0.23,Cul-de-Sac,80-1216 Kellington Court,110,R,,,,,,,X,,,,,,06/26/2009,,,,,,,,,,,,,,,
766338,  80,01212,     ,80-1212,Bloomfield Ave,080,Roanoke County,080,Roanoke County,0.43,80-1216 Kellington Court,80-1213 Mulholland Circle; High Crest Court,120,R,,,,,,,X,,,,,,06/26/2009,,,,,,,,,,,,,,,
