Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City of Roanoke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
666406,  US,00221,     ,"US 11, US 221, VA 116",Williamson Rd,128,City of Roanoke,128,City of Roanoke,0.15,Shenandoah Ave,I-581,15000,F,98%,0%,1%,0%,0%,0%,F,0.0980,F,0.7070,17000,F,2012,,,,,,,,,,,,,,,
666405,  US,00221,     ,"US 11, US 221, VA 116",Williamson Rd,128,City of Roanoke,128,City of Roanoke,0.50,I-581,US 460 S,12000,F,99%,0%,0%,0%,0%,0%,F,0.0795,F,0.5193,13000,F,2012,,,,,,,,,,,,,,,
666441,  US,00221,     ,"US 460, US 221, Alt VA 220",Orange Ave,128,City of Roanoke,128,City of Roanoke,0.49,US 460 S,SR 115 Hollins Rd,42000,F,96%,1%,1%,1%,2%,0%,F,0.0777,F,0.5747,46000,F,2012,,,,,,,,,,,,,,,
666440,  US,00221,     ,"US 460, US 221, Alt VA 220",Orange Ave,128,City of Roanoke,128,City of Roanoke,1.14,SR 115 Hollins Rd,24th St,41000,F,94%,0%,1%,1%,4%,0%,F,0.0761,F,0.5694,42000,F,2012,,,,,,,,,,,,,,,
666246,  US,00221,     ,"US 460, US 221, Alt VA 220",Orange Ave,128,City of Roanoke,128,City of Roanoke,1.17,24th St,128-8055 King St,32000,F,94%,0%,1%,1%,4%,0%,F,0.0745,F,0.5303,34000,F,2012,,,,,,,,,,,,,,,
666244,  US,00221,     ,"US 460, US 221, Alt VA 220",Orange Ave,128,City of Roanoke,128,City of Roanoke,0.38,128-8055 King St,ECL Roanoke,39000,F,94%,0%,1%,1%,4%,0%,F,0.0779,F,0.5287,40000,F,2012,,,,,,,,,,,,,,,
120104, 1US,00221,P    ,US 221 Par,Franklin Rd,128,City of Roanoke,128,City of Roanoke,0.40,US 221 Elm Ave,"US 221, SR 116 Jefferson St",8000,F,99%,0%,1%,0%,0%,0%,F,0.1176,F,0.6682,8600,F,2012,,16000,F,98%,0%,1%,0%,0%,0%,F,0.0939,F,0.6222,17000,F
020194,  SR,00419,     ,VA 419,Electric Rd,128,City of Roanoke,080,Roanoke County,0.07,US 220; Bus US 220 Franklin Rd,Roanoke County Line,43000,F,99%,0%,0%,0%,0%,0%,F,0.0832,F,0.5550,47000,F,2012,,,,,,,,,,,,,,,
666247,  US,00460,     ,"US 460, Alt US 11",Melrose Ave,128,City of Roanoke,128,City of Roanoke,0.65,ECL Salem,SR 117 Peters Creek Rd,16000,F,96%,1%,1%,1%,2%,0%,F,0.0841,F,0.5164,17000,F,2012,,,,,,,,,,,,,,,
666446,  US,00460,     ,"US 460, Alt US 11",Melrose Ave,128,City of Roanoke,128,City of Roanoke,1.75,SR 117 Peters Creek Rd,24th St,13000,F,96%,1%,1%,1%,2%,0%,F,0.0848,F,0.5076,14000,F,2012,,,,,,,,,,,,,,,
666504,  US,00460,     ,"US 460, Alt US 11, VA 116",Melrose Ave,128,City of Roanoke,128,City of Roanoke,0.41,24th St,Salem Tpke,12000,F,96%,1%,1%,1%,2%,0%,F,0.0847,F,0.5060,13000,F,2012,,,,,,,,,,,,,,,
666444,  US,00460,     ,"US 460, Alt US 11, VA 116",Orange Ave,128,City of Roanoke,128,City of Roanoke,1.00,Salem Tpke,"10th St, Gainsboro Rd",14000,F,96%,1%,1%,1%,2%,0%,F,0.0822,F,0.5195,15000,F,2012,,,,,,,,,,,,,,,
666443,  US,00460,     ,"US 460, Alt US 11, VA 116",Orange Ave,128,City of Roanoke,128,City of Roanoke,0.90,"10th St, Gainsboro Rd","I-581, US 220, ALT SR 220",18000,A,96%,1%,1%,1%,2%,0%,C,0.0934,A,0.5027,19000,A,2012,,,,,,,,,,,,,,,
666442,  US,00460,     ,"US 460, Alt US 11, VA 116, Alt VA 220",Orange Ave,128,City of Roanoke,128,City of Roanoke,0.24,"I-581, US 220, ALT SR 220",US 11 Williamson Rd,36000,F,96%,1%,1%,1%,2%,0%,F,0.0819,F,0.6182,40000,F,2012,,,,,,,,,,,,,,,
666441,  US,00460,     ,"US 460, US 221, Alt VA 220",Orange Ave,128,City of Roanoke,128,City of Roanoke,0.49,US 11 Williamson Rd,SR 115 Hollins Rd,42000,F,96%,1%,1%,1%,2%,0%,F,0.0777,F,0.5747,46000,F,2012,,,,,,,,,,,,,,,
666440,  US,00460,     ,"US 460, US 221, Alt VA 220",Orange Ave,128,City of Roanoke,128,City of Roanoke,1.14,SR 115 Hollins Rd,24th St,41000,F,94%,0%,1%,1%,4%,0%,F,0.0761,F,0.5694,42000,F,2012,,,,,,,,,,,,,,,
666246,  US,00460,     ,"US 460, US 221, Alt VA 220",Orange Ave,128,City of Roanoke,128,City of Roanoke,1.17,24th St,128-8055 King St,32000,F,94%,0%,1%,1%,4%,0%,F,0.0745,F,0.5303,34000,F,2012,,,,,,,,,,,,,,,
666244,  US,00460,     ,"US 460, US 221, Alt VA 220",Orange Ave,128,City of Roanoke,128,City of Roanoke,0.38,128-8055 King St,Roanoke County Line,39000,F,94%,0%,1%,1%,4%,0%,F,0.0779,F,0.5287,40000,F,2012,,,,,,,,,,,,,,,
790867,  US,00460,E154A,US 460 EB Exit 154A,Ramp,128,City of Roanoke,080,Roanoke County,0.14,US 460 TO RT 581 SOUTH,I-581-S FROM RT 460 EAST00- ORANGE AVENU,3400,F,,,,,,,X,0.1045,F,1.0000,3400,F,2012,,,,,,,,,,,,,,,
790868,  US,00460,E154B,US 460 EB Exit 154B,Ramp,128,City of Roanoke,080,Roanoke County,0.11,US 460 TO RT 581 NORTH,I-581-N FROM RT 460 EAST00- ORANGE AVENU,3000,F,,,,,,,X,0.1473,F,1.0000,3000,F,2012,,,,,,,,,,,,,,,
790873,  US,00460,W154A,US 460 WB Exit 154A,Ramp,128,City of Roanoke,080,Roanoke County,0.09,US 460 TO RT 581 SOUTH,I-581-S FROM RT 460 WEST00- ORANGE AVENU,8200,F,,,,,,,X,0.0908,F,1.0000,8200,F,2012,,,,,,,,,,,,,,,
790874,  US,00460,W154B,US 460 WB Exit 154B,Ramp,128,City of Roanoke,080,Roanoke County,0.14,US 460 TO RT 581 NORTH,I-581-N FROM RT 460 WEST00- ORANGE AVENU,12000,F,,,,,,,X,0.0935,F,1.0000,12000,F,2012,,,,,,,,,,,,,,,
020203,  IS,00581,N    ,"I-581 NB, US 220", ,128,City of Roanoke,080,Roanoke County,0.66,SR 24 Elm Ave; US 220 Webber Expy,US 11 Williamson Rd,36000,F,94%,1%,1%,1%,4%,0%,F,0.0898,F,1.0000,39000,F,2012,,70000,F,94%,1%,1%,1%,4%,0%,F,0.0917,F,0.5378,78000,F
020200,  IS,00581,N    ,"I-581 NB, US 220", ,128,City of Roanoke,080,Roanoke County,0.31,US 11 Williamson Rd,US 460 Orange Ave,39000,F,94%,1%,1%,1%,4%,0%,F,0.0916,F,1.0000,44000,F,2012,,73000,F,94%,1%,1%,1%,4%,0%,F,0.0951,F,0.5184,81000,F
020201,  IS,00581,N    ,"I-581 NB, US 220", ,128,City of Roanoke,080,Roanoke County,1.68,US 460 Orange Ave,Valley View Blvd,40000,A,94%,1%,1%,1%,4%,0%,F,0.1075,A,1.0000,42000,A,2012,,79000,A,94%,1%,1%,1%,4%,0%,F,0.1050,A,0.5234,84000,A
020198,  IS,00581,N    ,"I-581 NB, US 220", ,128,City of Roanoke,080,Roanoke County,1.11,Valley View Blvd,SR 101 Hershberger Rd,31000,A,94%,1%,1%,1%,4%,0%,C,0.1111,A,1.0000,34000,A,2012,,61000,A,94%,1%,1%,1%,4%,0%,C,0.1096,A,0.5084,68000,A
020196,  IS,00581,N    ,"I-581 NB, US 220", ,128,City of Roanoke,080,Roanoke County,1.75,SR 101 Hershberger Rd,SR 117 Peters Creek Rd,27000,A,94%,1%,1%,1%,4%,0%,F,0.1151,A,1.0000,30000,A,2012,,55000,A,94%,1%,1%,1%,4%,0%,F,0.1098,A,0.5492,60000,A
790823,  IS,00581,N003A,I-581 NB Exit 003A,Ramp,128,City of Roanoke,080,Roanoke County,0.18,I-581 North,"US 460 E, Orange Ave",8700,F,,,,,,,X,0.0861,F,1.0000,8700,F,2012,,,,,,,,,,,,,,,
790824,  IS,00581,N003B,I-581 NB Exit 003B,Ramp,128,City of Roanoke,080,Roanoke County,0.12,I-581 North,"US 460 W, Orange Ave",3300,F,,,,,,,X,0.1071,F,1.0000,3300,F,2012,,,,,,,,,,,,,,,
796439,  IS,00581,N004A,I-581 NB Exit 004A,Ramp to Valley View Blvd,128,City of Roanoke,080,Roanoke County,0.15,I-581 North,Valley View Blvd,7700,F,99%,0%,0%,0%,0%,0%,C,0.0988,F,1.0000,8200,F,2012,,,,,,,,,,,,,,,
790825,  IS,00581,N005A,I-581 NB Exit 005A,Ramp,128,City of Roanoke,080,Roanoke County,0.26,I-581 North,"SR 101 E, Hershberger Rd",7900,F,,,,,,,X,0.0926,F,1.0000,7900,F,2012,,,,,,,,,,,,,,,
790826,  IS,00581,N005B,I-581 NB Exit 005B,Ramp,128,City of Roanoke,080,Roanoke County,0.19,I-581 North,"SR 101 W, Hershberger Rd",3600,F,,,,,,,X,0.0930,F,1.0000,3600,F,2012,,,,,,,,,,,,,,,
790827,  IS,00581,N006A,I-581 NB Exit 006A,Ramp,128,City of Roanoke,080,Roanoke County,0.28,I-581 North,"SR 117 E, Peters Creek Rd",4900,F,,,,,,,X,0.1109,F,1.0000,4900,F,2012,,,,,,,,,,,,,,,
790828,  IS,00581,N006B,I-581 NB Exit 006B,Ramp,128,City of Roanoke,080,Roanoke County,0.21,I-581 North,"SR 117 W, Peters Creek Rd",3900,F,,,,,,,X,0.1066,F,1.0000,3900,F,2012,,,,,,,,,,,,,,,
120029,  IS,00581,S    ,"I-581 SB, US 220", ,128,City of Roanoke,080,Roanoke County,0.77,SR 24 Elm Ave; US 220 Webber Expy,US 11 Williamson Rd,34000,F,93%,1%,1%,1%,5%,0%,F,0.1005,F,1.0000,38000,F,2012,,70000,F,94%,1%,1%,1%,4%,0%,F,0.0917,F,0.5378,78000,F
120030,  IS,00581,S    ,"I-581 SB, US 220", ,128,City of Roanoke,080,Roanoke County,0.45,US 11 Williamson Rd,US 460 Orange Ave,34000,F,93%,1%,1%,1%,5%,0%,F,0.0992,F,1.0000,38000,F,2012,,73000,F,94%,1%,1%,1%,4%,0%,F,0.0951,F,0.5184,81000,F
120039,  IS,00581,S    ,"I-581 SB, US 220", ,128,City of Roanoke,080,Roanoke County,1.41,US 460 Orange Ave,Valley View Blvd,39000,A,93%,1%,1%,1%,5%,0%,F,0.1038,A,1.0000,42000,A,2012,,79000,A,94%,1%,1%,1%,4%,0%,F,0.1050,A,0.5234,84000,A
120031,  IS,00581,S    ,"I-581 SB, US 220", ,128,City of Roanoke,080,Roanoke County,1.49,Valley View Blvd,SR 101 Hershberger Rd,31000,A,93%,1%,1%,1%,5%,0%,C,0.1106,A,1.0000,34000,A,2012,,61000,A,94%,1%,1%,1%,4%,0%,C,0.1096,A,0.5084,68000,A
120032,  IS,00581,S    ,"I-581 SB, US 220", ,128,City of Roanoke,080,Roanoke County,1.33,SR 101 Hershberger Rd,NCL Roanoke,27000,A,93%,1%,1%,1%,5%,0%,F,0.1142,A,1.0000,30000,A,2012,,55000,A,94%,1%,1%,1%,4%,0%,F,0.1098,A,0.5492,60000,A
790829,  IS,00581,S001A,I-581 SB Exit 001A,Ramp,128,City of Roanoke,080,Roanoke County,0.09,I-581 South,SR 24 Elm Avenue,11000,F,,,,,,,X,0.0843,F,1.0000,11000,F,2012,,,,,,,,,,,,,,,
790830,  IS,00581,S002A,I-581 SB Exit 002A,Ramp,128,City of Roanoke,080,Roanoke County,0.14,I-581 South,US 11 Williamson Rd,6100,F,,,,,,,X,0.1410,F,1.0000,6100,F,2012,,,,,,,,,,,,,,,
790831,  IS,00581,S003A,I-581 SB Exit 003A,Ramp,128,City of Roanoke,080,Roanoke County,0.13,I-581 South,"US 460 E, Orange Ave",7000,F,,,,,,,X,0.0827,F,1.0000,7000,F,2012,,,,,,,,,,,,,,,
790832,  IS,00581,S003B,I-581 SB Exit 003B,Ramp,128,City of Roanoke,080,Roanoke County,0.13,I-581 South,"US 460 W, Orange Ave",2600,F,,,,,,,X,0.0885,F,1.0000,2600,F,2012,,,,,,,,,,,,,,,
790833,  IS,00581,S005A,I-581 SB Exit 005A,Ramp,128,City of Roanoke,080,Roanoke County,0.20,I-581 South,"SR 101 E, Hershberger Rd",5800,F,,,,,,,X,0.0932,F,1.0000,5800,F,2012,,,,,,,,,,,,,,,
790834,  IS,00581,S005B,I-581 SB Exit 005B,Ramp,128,City of Roanoke,080,Roanoke County,0.27,I-581 South,"SR 101 W, Hershberger Rd",2200,F,,,,,,,X,0.3754,F,1.0000,2200,F,2012,,,,,,,,,,,,,,,
790835,  IS,00581,S006A,I-581 SB Exit 006A,Ramp,128,City of Roanoke,080,Roanoke County,0.19,I-581 South,"SR 117 E, Peters Creek Rd",2600,F,,,,,,,X,0.1328,F,1.0000,2600,F,2012,,,,,,,,,,,,,,,
790836,  IS,00581,S006B,I-581 SB Exit 006B,Ramp,128,City of Roanoke,080,Roanoke County,0.19,I-581 South,"SR 117 W, Peters Creek Rd",2000,F,,,,,,,X,0.1453,F,1.0000,2000,F,2012,,,,,,,,,,,,,,,
780330,  FR,00074,     ,FR 74,Frontage Rd,128,City of Roanoke,080,Roanoke County,0.42,SR 101 Ordway Dr,Roanoke County Line,1000,R,,,,,,,X,,,,,,06/10/2009,,,,,,,,,,,,,,,
780821,  FR,00897,     ,FR 897,Frontage Rd,128,City of Roanoke,080,Roanoke County,0.39,US 220 Franklin Rd,Bus US 220,1600,R,,,,,,,X,,,,,,09/30/2009,,,,,,,,,,,,,,,
781749, 128,00001,     ,128-1,2nd St SW,128,City of Roanoke,128,City of Roanoke,0.23,"US 221 P, Bus US 220 Franklin Rd",Salem Ave SW,5300,F,96%,1%,3%,0%,0%,0%,F,0.1175,F,0.5849,5700,F,2012,,,,,,,,,,,,,,,
666461, 128,00001,     ,128-1,2nd St SW; Gainsboro Rd NW,128,City of Roanoke,128,City of Roanoke,0.73,Salem Ave SW,Orange Ave NE,8300,F,96%,1%,3%,0%,0%,0%,C,0.1222,F,0.6507,8800,F,2012,,,,,,,,,,,,,,,
796395, 128,00002,     ,128-2,Belle Ave NE,128,City of Roanoke,128,City of Roanoke,0.84,King St NE,ECL Roanoke,1700,F,99%,0%,0%,0%,0%,0%,C,0.1154,F,0.5327,1800,F,2012,,,,,,,,,,,,,,,
666453, 128,00003,     ,128-3,Wonju St,128,City of Roanoke,128,City of Roanoke,0.18,Bus US 220 Franklin Rd,US 220 Roy Webber Expwy,14000,F,98%,0%,1%,0%,0%,0%,C,0.0945,F,0.6097,15000,F,2012,,,,,,,,,,,,,,,
666454, 128,00003,     ,128-3,Wonju St,128,City of Roanoke,128,City of Roanoke,0.12,US 220 Roy Webber Expwy,Colonial Ave,18000,F,98%,0%,1%,0%,0%,0%,F,0.0843,F,0.6600,19000,F,2012,,,,,,,,,,,,,,,
666824, 128,00004,     ,128-4,Kimball Ave NE,128,City of Roanoke,128,City of Roanoke,0.75,"US 11, US 21, Bus US 220 Williamson Rd",Orange Ave NE,8100,F,98%,0%,1%,0%,0%,0%,F,0.1050,F,0.7504,8600,F,2012,,,,,,,,,,,,,,,
781750, 128,00005,     ,128-5,Plantation Rd NE,128,City of Roanoke,128,City of Roanoke,0.33,US 460 Orange Ave,Mohawk Ave,7300,F,98%,0%,1%,0%,0%,0%,F,0.0844,F,0.5645,7800,F,2012,,,,,,,,,,,,,,,
666528, 128,00005,     ,128-5,Plantation Rd NE,128,City of Roanoke,128,City of Roanoke,0.82,Mohawk Ave NE,SR 115 Liberty Rd NE,6000,F,98%,0%,1%,0%,0%,0%,F,0.0897,F,0.5730,6400,F,2012,,,,,,,,,,,,,,,
666810, 128,00006,     ,128-6,Wells Ave NW,128,City of Roanoke,128,City of Roanoke,0.03,Dead End,Gainsborough Rd NW,240,F,,,,,,,X,0.1399,F,0.7015,240,F,2012,,,,,,,,,,,,,,,
666801, 128,00006,     ,128-6,Wells Ave,128,City of Roanoke,128,City of Roanoke,0.19,Gainsborough Rd NW,Jefferson St,5000,F,95%,1%,2%,1%,1%,0%,F,0.1149,F,0.6390,5300,F,2012,,,,,,,,,,,,,,,
666814, 128,00006,     ,128-6,Wells Ave NE,128,City of Roanoke,128,City of Roanoke,0.19,Jefferson St,"US 11, US 221, SR 116 Williamson Rd NE",7000,F,95%,1%,2%,1%,1%,0%,C,0.1080,F,0.6218,7500,F,2012,,,,,,,,,,,,,,,
666809, 128,00007,     ,128-7,Wise Ave SE,128,City of Roanoke,128,City of Roanoke,0.89,Norfolk Ave SE,WCL Vinton; Walnut Ave,6800,F,98%,0%,1%,0%,0%,0%,F,0.1264,F,0.8296,7300,F,2012,,,,,,,,,,,,,,,
666821, 128,00008,     ,128-8,9th St SE,128,City of Roanoke,128,City of Roanoke,0.21,SR 116 Riverland Rd,Industry Ave SE,6500,F,98%,0%,1%,0%,0%,0%,F,0.0929,F,0.5666,6900,F,2012,,,,,,,,,,,,,,,
666530, 128,00008,     ,128-8,9th St SE,128,City of Roanoke,128,City of Roanoke,0.93,Industry Ave SE,SR 24 Bullitt Avenue SE,9200,F,98%,0%,1%,0%,0%,0%,F,0.0860,F,0.5469,9800,F,2012,,,,,,,,,,,,,,,
666535, 128,00008,     ,128-8,9th St SE,128,City of Roanoke,128,City of Roanoke,0.06,SR 24 Bullitt Avenue SE,SR 24 P Jamison Ave SE,9200,N,98%,0%,1%,0%,0%,0%,N,0.0860,N,0.5469,9800,N,2012,,,,,,,,,,,,,,,
666536, 128,00008,     ,128-8,9th St SE,128,City of Roanoke,128,City of Roanoke,0.18,SR 24 P Jamison Ave SE,Tazewell Ave SE,4600,F,98%,0%,1%,0%,0%,0%,F,0.1014,F,0.6197,4900,F,2012,,,,,,,,,,,,,,,
796396, 128,00009,     ,128-9,Campbell Ave SE,128,City of Roanoke,128,City of Roanoke,0.59,US 11; US 221 Williamson Rd SE,Norfolk Ave SE,10000,F,98%,0%,1%,0%,0%,0%,C,0.1065,F,0.7576,11000,F,2012,,,,,,,,,,,,,,,
796397, 128,00010,     ,128-10,Norfolk Ave SE,128,City of Roanoke,128,City of Roanoke,0.30,Campbell Ave SE,14th St,8500,F,98%,0%,1%,0%,0%,0%,C,0.1242,F,0.7659,9100,F,2012,,,,,,,,,,,,,,,
781762, 128,00011,     ,128-11,Belleview Ave SE,128,City of Roanoke,128,City of Roanoke,0.61,Jefferson St,SR 116 Walnut Ave SE,4600,F,98%,0%,1%,0%,0%,0%,C,0.0989,F,0.7392,4900,F,2012,,,,,,,,,,,,,,,
796438, 128,00013,     ,128-13,Norfolk Ave Connector SE,128,City of Roanoke,128,City of Roanoke,0.03,128-17 Salem Ave SE,Norfolk Ave SE,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796398, 128,00013,     ,128-13,Norfolk Ave SE,128,City of Roanoke,128,City of Roanoke,0.14,Norfolk Ave Connector SE,128-9 Campbell Ave SE,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796399, 128,00014,     ,128-14,Williamson Rd SE,128,City of Roanoke,128,City of Roanoke,0.56,S Jefferson St,SR 24 Elm Avenue,8200,F,98%,0%,1%,0%,1%,0%,C,0.0876,F,0.5158,8800,F,2012,,,,,,,,,,,,,,,
796415, 128,00014,     ,128-14,Williamson Rd SE,128,City of Roanoke,128,City of Roanoke,0.22,SR 24 Elm Avenue SE,US 221 Franklin Rd SE,10000,F,98%,0%,1%,0%,1%,0%,F,0.1015,F,0.5791,11000,F,2012,,,,,,,,,,,,,,,
796400, 128,00015,     ,128-15,1st St SW,128,City of Roanoke,128,City of Roanoke,0.04,US 11 Campbell Ave SW,128-17 Salem Ave SW; Gap,1000,F,97%,1%,1%,2%,0%,0%,F,0.1137,F,0.7031,1100,F,2012,,,,,,,,,,,,,,,
796416, 128,00015,     ,128-15,1st St NW,128,City of Roanoke,128,City of Roanoke,0.09,Centre Ave NW; Gap,128-6 Wells Ave NW,950,F,97%,1%,1%,2%,0%,0%,C,0.1194,F,0.9421,1000,F,2012,,,,,,,,,,,,,,,
796401, 128,00016,     ,128-16,S Jefferson St,128,City of Roanoke,128,City of Roanoke,0.18,"US 221, SR 116 Franklin Rd",US 11 Campbell Ave,6300,F,96%,1%,3%,0%,0%,0%,C,0.0972,F,0.7642,6700,F,2012,,,,,,,,,,,,,,,
796402, 128,00016,     ,128-16,S Jefferson St,128,City of Roanoke,128,City of Roanoke,0.05,US 11 Campbell Ave,128-17 Salem Ave,3100,F,96%,1%,3%,0%,0%,0%,F,0.0969,F,1.0000,3300,F,2012,,,,,,,,,,,,,,,
666477, 128,00017,     ,128-17,Salem Ave SW,128,City of Roanoke,128,City of Roanoke,0.34,13th St SW,9th St SW,4400,F,98%,0%,1%,0%,0%,0%,F,0.0898,F,0.5320,5000,F,2012,,,,,,,,,,,,,,,
666476, 128,00017,     ,128-17,Salem Ave SW,128,City of Roanoke,128,City of Roanoke,0.40,9th St SW,5th St SW,2700,F,98%,0%,1%,0%,0%,0%,F,0.0987,F,0.5948,3100,F,2012,,,,,,,,,,,,,,,
666475, 128,00017,     ,128-17,Salem Ave SW,128,City of Roanoke,128,City of Roanoke,0.30,5th St SW,2nd St SW,4600,F,98%,0%,1%,0%,0%,0%,F,0.0956,F,0.5250,5200,F,2012,,11000,F,98%,0%,1%,0%,0%,0%,F,,,,12000,F
666818, 128,00017,     ,128-17,Salem Ave SW,128,City of Roanoke,128,City of Roanoke,0.22,2nd St SW,S Jefferson St,3900,F,98%,0%,1%,0%,0%,0%,F,0.0922,F,0.5867,4400,F,2012,,,,,,,,,,,,,,,
666832, 128,00017,     ,128-17,Salem Ave SW,128,City of Roanoke,128,City of Roanoke,0.15,S Jefferson St,"US 11, US 221, Bus 220 Williamson Rd SE",4200,F,98%,0%,1%,0%,0%,0%,F,0.1028,F,0.6853,4700,F,2012,,,,,,,,,,,,,,,
666819, 128,00018,     ,128-18,13th St SW,128,City of Roanoke,128,City of Roanoke,0.25,Campbell Ave SW,Salem Ave SW,2600,F,98%,0%,1%,0%,0%,0%,F,0.0929,F,0.5864,2900,F,2012,,,,,,,,,,,,,,,
796403, 128,00019,     ,128-19,Valley View Blvd NW,128,City of Roanoke,128,City of Roanoke,1.39,"I-581, US 220",Hershberger Rd NW,24000,F,,,,,,,X,0.0916,F,0.5477,25000,F,2012,,,,,,,,,,,,,,,
796404, 128,00019,S000A,128-19 SB Exit 000A,Ramp From Valley View Blvd to I-581 S,128,City of Roanoke,080,Roanoke County,0.34,"I-581 S, US 220 S","Ramp from I-581, US 220 N at Exit 4",4200,F,,,,,,,X,0.0959,F,1.0000,4400,F,2012,,,,,,,,,,,,,,,
796405, 128,00020,     ,128-20,Airport Entrance Rd,128,City of Roanoke,128,City of Roanoke,0.28,128-23 Aviation Dr,SR 118 Airport Rd,5900,F,,,,,,,X,0.1032,F,0.5078,6300,F,2012,,,,,,,,,,,,,,,
796406, 128,00021,     ,128-21,Towne Square Blvd NW,128,City of Roanoke,128,City of Roanoke,0.53,128-23 Aviation Dr,SR 118 Airport Rd,8200,F,99%,0%,1%,0%,0%,0%,C,0.0976,F,0.5149,8800,F,2012,,,,,,,,,,,,,,,
796407, 128,00022,     ,128-22,Rutgers St NW,128,City of Roanoke,128,City of Roanoke,0.31,SR 101 Hershburger Rd NW,128-21 Towne Square Blvd NW,9300,F,99%,0%,1%,0%,0%,0%,C,0.0893,F,0.5989,9900,F,2012,,,,,,,,,,,,,,,
796408, 128,00023,     ,128-23,Aviation Dr NW,128,City of Roanoke,128,City of Roanoke,0.77,Hershberger Rd NW,128-20 Airport Entrance Rd,7000,F,,,,,,,X,0.1029,F,0.5153,7500,F,2012,,,,,,,,,,,,,,,
666456, 128,08001,     ,128-8001,Colonial Ave,128,City of Roanoke,128,City of Roanoke,1.16,WCL Roanoke,Persinger Rd,9500,F,99%,0%,0%,0%,0%,0%,F,0.1065,F,0.5135,10000,F,2012,,,,,,,,,,,,,,,
781751, 128,08001,     ,128-8001,Colonial Ave,128,City of Roanoke,128,City of Roanoke,0.81,Persinger Road,Brandon Ave,21000,F,99%,0%,0%,0%,0%,0%,F,0.0982,F,0.5466,22000,F,2012,,,,,,,,,,,,,,,
666487, 128,08003,     ,128-8003,Yellow Mountain Rd,128,City of Roanoke,128,City of Roanoke,2.59,SCL Roanoke; 80-668,Jefferson St,2700,G,99%,0%,0%,0%,0%,0%,C,,,,2500,G,2012,,,,,,,,,,,,,,,
666470, 128,08003,     ,128-8003,McClanahan St,128,City of Roanoke,128,City of Roanoke,0.48,Jefferson St,Bus US 220 Franklin Rd,8000,F,98%,1%,1%,0%,0%,0%,C,0.0949,F,0.5273,8500,F,2012,,,,,,,,,,,,,,,
781752, 128,08005,     ,128-8005,Bandy Rd,128,City of Roanoke,128,City of Roanoke,0.37,ECL Roanoke,128-8009 Garden City Blvd.,1300,F,98%,0%,1%,0%,0%,0%,F,0.1051,F,0.5987,1400,F,2012,,,,,,,,,,,,,,,
666828, 128,08008,     ,128-8008,Salem Tpke,128,City of Roanoke,128,City of Roanoke,1.35,WCL Roanoke,36th St,6700,F,98%,1%,1%,0%,0%,0%,F,0.0913,F,0.5670,7200,F,2012,,,,,,,,,,,,,,,
666469, 128,08008,     ,128-8008,Salem Tpke,128,City of Roanoke,128,City of Roanoke,1.20,36th St,24th St,7400,F,97%,1%,1%,0%,1%,0%,C,0.1026,F,0.5450,7900,F,2012,,,,,,,,,,,,,,,
666826, 128,08009,     ,128-8009,Garden City Blvd,128,City of Roanoke,128,City of Roanoke,0.42,Yellow Mtn Rd,Ray Rd,4700,F,97%,1%,1%,0%,0%,0%,F,0.1055,F,0.6390,5000,F,2012,,,,,,,,,,,,,,,
666460, 128,08009,     ,128-8009,Garden City Blvd,128,City of Roanoke,128,City of Roanoke,1.36,Ray Rd,SR 116 Riverland Rd,5500,F,97%,1%,1%,0%,0%,0%,C,0.0888,F,0.5572,5800,F,2012,,,,,,,,,,,,,,,
666481, 128,08010,     ,128-8010,Shenandoah Ave,128,City of Roanoke,128,City of Roanoke,2.13,WCL Roanoke,24th St,11000,F,96%,1%,1%,0%,2%,0%,C,0.0907,F,0.5638,12000,F,2012,,,,,,,,,,,,,,,
666480, 128,08010,     ,128-8010,Shenandoah Ave,128,City of Roanoke,128,City of Roanoke,0.77,24th St,15th St,9200,F,96%,1%,1%,0%,2%,0%,F,0.0930,F,0.5988,9800,F,2012,,,,,,,,,,,,,,,
666479, 128,08010,     ,128-8010,Shenandoah Ave,128,City of Roanoke,128,City of Roanoke,0.86,15th St,5th St,9500,F,97%,1%,1%,1%,1%,0%,C,0.0959,F,0.5905,10000,F,2012,,,,,,,,,,,,,,,
666478, 128,08010,     ,128-8010,Shenandoah Ave,128,City of Roanoke,128,City of Roanoke,0.66,5th St,Williamson Rd,5100,F,97%,1%,1%,1%,1%,0%,F,0.0977,F,0.7028,5400,F,2012,,,,,,,,,,,,,,,
