 ,,207,Town of Dendron,,,,,              ,259,0.00%,0.00%,,,,2,520,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,779,0.00%,,
 ,,208,Town of Dillwyn,,,,,              ,863,0.00%,0.00%,,,,9,602,0.01%,0.00%,,,,0,0.00%,0.00%,,,,10,464,0.00%,,
 ,,209,Town of Drakes Branch,,,,,              ,1,917,0.00%,0.00%,,,,4,793,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,710,0.00%,,
 ,,210,Town of Dublin,,,,,              ,7,607,0.01%,0.00%,,,,25,960,0.03%,0.01%,,,,0,0.00%,0.00%,,,,33,568,0.01%,,
 ,,211,Town of Duffield,,,,,              ,2,081,0.00%,0.00%,,,,13,914,0.01%,0.01%,,,,0,0.00%,0.00%,,,,15,995,0.01%,,
 ,,212,Town of Dumfries,,,,,              ,6,290,0.01%,0.00%,,,,58,757,0.06%,0.03%,,,,0,0.00%,0.00%,,,,65,047,0.03%,,
 ,,213,Town of Dungannon,,,,,              ,592,0.00%,0.00%,,,,1,462,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,054,0.00%,,
 ,,214,Town of Eastville,,,,,              ,1,004,0.00%,0.00%,,,,3,637,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,641,0.00%,,
 ,,215,Town of Edinburg,,,,,              ,1,531,0.00%,0.00%,,,,9,168,0.01%,0.00%,,,,0,0.00%,0.00%,,,,10,698,0.00%,,
 ,,216,Town of Elkton,,,,,              ,9,948,0.02%,0.00%,,,,16,574,0.02%,0.01%,,,,0,0.00%,0.00%,,,,26,522,0.01%,,
 ,,109,City of Emporia,,,,,              ,43,285,0.07%,0.02%,,,,99,182,0.11%,0.04%,,,,61,914,0.09%,0.03%,,,,204,381,0.09%,,
 ,,217,Town of Exmore,,,,,              ,3,155,0.00%,0.00%,,,,20,715,0.02%,0.01%,,,,0,0.00%,0.00%,,,,23,870,0.01%,,
 ,,151,City of Fairfax,,,,,              ,108,443,0.17%,0.05%,,,,417,169,0.45%,0.19%,,,,0,0.00%,0.00%,,,,525,612,0.23%,,
 ,,110,City of Falls Church,,,,,              ,51,341,0.08%,0.02%,,,,103,598,0.11%,0.05%,,,,0,0.00%,0.00%,,,,154,940,0.07%,,
 ,,144,Town of Farmville,,,,,              ,35,175,0.05%,0.02%,,,,99,034,0.11%,0.04%,,,,0,0.00%,0.00%,,,,134,208,0.06%,,
 ,,218,Town of Fincastle,,,,,              ,3,020,0.00%,0.00%,,,,2,857,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,877,0.00%,,
 ,,219,Town of Floyd,,,,,              ,3,744,0.01%,0.00%,,,,8,561,0.01%,0.00%,,,,0,0.00%,0.00%,,,,12,305,0.01%,,
 ,,145,City of Franklin,,,,,              ,74,269,0.11%,0.03%,,,,24,169,0.03%,0.01%,,,,0,0.00%,0.00%,,,,98,439,0.04%,,
 ,,111,City of Fredericksburg,,,,,              ,151,322,0.23%,0.07%,,,,373,508,0.40%,0.17%,,,,426,048,0.64%,0.19%,,,,950,878,0.42%,,
 ,,220,Town of Fries,,,,,              ,5,144,0.01%,0.00%,,,,2,081,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,225,0.00%,,
 ,,112,Town of Front Royal,,,,,              ,98,982,0.15%,0.04%,,,,125,999,0.13%,0.06%,,,,0,0.00%,0.00%,,,,224,982,0.10%,,
 ,,113,City of Galax,,,,,              ,62,354,0.10%,0.03%,,,,92,641,0.10%,0.04%,,,,0,0.00%,0.00%,,,,154,995,0.07%,,
 ,,221,Town of Gate City,,,,,              ,10,637,0.02%,0.00%,,,,49,292,0.05%,0.02%,,,,0,0.00%,0.00%,,,,59,929,0.03%,,
 ,,222,Town of Glade Spring,,,,,              ,3,910,0.01%,0.00%,,,,15,162,0.02%,0.01%,,,,0,0.00%,0.00%,,,,19,072,0.01%,,
 ,,223,Town of Glasgow,,,,,              ,4,001,0.01%,0.00%,,,,5,280,0.01%,0.00%,,,,0,0.00%,0.00%,,,,9,281,0.00%,,
 ,,224,Town of Glen Lyn,,,,,              ,1,084,0.00%,0.00%,,,,13,119,0.01%,0.01%,,,,0,0.00%,0.00%,,,,14,204,0.01%,,
 ,,225,Town of Gordonsville,,,,,              ,4,882,0.01%,0.00%,,,,15,945,0.02%,0.01%,,,,0,0.00%,0.00%,,,,20,827,0.01%,,
 ,,226,Town of Goshen,,,,,              ,329,0.00%,0.00%,,,,6,905,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,234,0.00%,,
 ,,227,Town of Gretna,,,,,              ,6,279,0.01%,0.00%,,,,11,753,0.01%,0.01%,,,,0,0.00%,0.00%,,,,18,032,0.01%,,
 ,,228,Town of Grottoes,,,,,              ,7,246,0.01%,0.00%,,,,10,205,0.01%,0.00%,,,,0,0.00%,0.00%,,,,17,451,0.01%,,
 ,,229,Town of Grundy,,,,,              ,5,858,0.01%,0.00%,,,,50,987,0.05%,0.02%,,,,0,0.00%,0.00%,,,,56,845,0.03%,,
 ,,230,Town of Halifax,,,,,              ,1,009,0.00%,0.00%,,,,31,811,0.03%,0.01%,,,,0,0.00%,0.00%,,,,32,820,0.01%,,
 ,,231,Town of Hallwood,,,,,              ,1,104,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,104,0.00%,,
 ,,232,Town of Hamilton,,,,,              ,882,0.00%,0.00%,,,,8,437,0.01%,0.00%,,,,0,0.00%,0.00%,,,,9,319,0.00%,,
 ,,114,City of Hampton,,,,,              ,1,258,931,1.93%,0.56%,,,,894,483,0.96%,0.40%,,,,1,631,751,2.46%,0.72%,,,,3,785,164,1.68%,,
 ,,115,City of Harrisonburg,,,,,              ,255,396,0.39%,0.11%,,,,298,667,0.32%,0.13%,,,,316,791,0.48%,0.14%,,,,870,855,0.39%,,
 ,,233,Town of Haymarket,,,,,              ,5,746,0.01%,0.00%,,,,17,402,0.02%,0.01%,,,,49,263,0.07%,0.02%,,,,72,410,0.03%,,
 ,,234,Town of Haysi,,,,,              ,724,0.00%,0.00%,,,,10,304,0.01%,0.00%,,,,0,0.00%,0.00%,,,,11,029,0.00%,,
 ,,235,Town of Herndon,,,,,              ,180,047,0.28%,0.08%,,,,77,297,0.08%,0.03%,,,,0,0.00%,0.00%,,,,257,344,0.11%,,
 ,,236,Town of Hillsboro,,,,,              ,21,0.00%,0.00%,,,,6,003,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,025,0.00%,,
 ,,237,Town of Hillsville,,,,,              ,8,250,0.01%,0.00%,,,,67,390,0.07%,0.03%,,,,0,0.00%,0.00%,,,,75,640,0.03%,,
 ,,239,Town of Honaker,,,,,              ,4,017,0.01%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,017,0.00%,,
 ,,116,City of Hopewell,,,,,              ,115,712,0.18%,0.05%,,,,136,010,0.15%,0.06%,,,,101,660,0.15%,0.05%,,,,353,382,0.16%,,
 ,,331,Town of Hurt,,,,,              ,12,924,0.02%,0.01%,,,,6,441,0.01%,0.00%,,,,0,0.00%,0.00%,,,,19,365,0.01%,,
 ,,240,Town of Independence,,,,,              ,3,185,0.00%,0.00%,,,,14,980,0.02%,0.01%,,,,0,0.00%,0.00%,,,,18,165,0.01%,,
 ,,241,Town of Iron Gate,,,,,              ,1,304,0.00%,0.00%,,,,5,763,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,067,0.00%,,
 ,,242,Town of Irvington,,,,,              ,1,831,0.00%,0.00%,,,,10,852,0.01%,0.00%,,,,0,0.00%,0.00%,,,,12,684,0.01%,,
 ,,243,Town of Ivor,,,,,              ,2,124,0.00%,0.00%,,,,11,960,0.01%,0.01%,,,,0,0.00%,0.00%,,,,14,085,0.01%,,
 ,,244,Town of Jarratt,,,,,              ,2,365,0.00%,0.00%,,,,2,507,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,872,0.00%,,
 ,,245,Town of Jonesville,,,,,              ,3,873,0.01%,0.00%,,,,12,133,0.01%,0.01%,,,,0,0.00%,0.00%,,,,16,006,0.01%,,
 ,,246,Town of Keller,,,,,              ,511,0.00%,0.00%,,,,14,735,0.02%,0.01%,,,,0,0.00%,0.00%,,,,15,246,0.01%,,
 ,,247,Town of Kenbridge,,,,,              ,3,547,0.01%,0.00%,,,,18,607,0.02%,0.01%,,,,0,0.00%,0.00%,,,,22,155,0.01%,,
 ,,248,Town of Keysville,,,,,              ,1,924,0.00%,0.00%,,,,8,092,0.01%,0.00%,,,,0,0.00%,0.00%,,,,10,015,0.00%,,
 ,,249,Town of Kilmarnock,,,,,              ,11,092,0.02%,0.00%,,,,37,151,0.04%,0.02%,,,,0,0.00%,0.00%,,,,48,243,0.02%,,
 ,,250,Town of LaCrosse,,,,,              ,4,448,0.01%,0.00%,,,,7,354,0.01%,0.00%,,,,0,0.00%,0.00%,,,,11,802,0.01%,,
 ,,251,Town of Lawrenceville,,,,,              ,3,561,0.01%,0.00%,,,,9,478,0.01%,0.00%,,,,0,0.00%,0.00%,,,,13,039,0.01%,,
 ,,252,Town of Lebanon,,,,,              ,29,724,0.05%,0.01%,,,,76,571,0.08%,0.03%,,,,0,0.00%,0.00%,,,,106,295,0.05%,,
 ,,253,Town of Leesburg,,,,,              ,333,381,0.51%,0.15%,,,,534,251,0.57%,0.24%,,,,0,0.00%,0.00%,,,,867,632,0.39%,,
 ,,117,City of Lexington,,,,,              ,18,998,0.03%,0.01%,,,,38,932,0.04%,0.02%,,,,0,0.00%,0.00%,,,,57,930,0.03%,,
 ,,254,Town of Louisa,,,,,              ,4,277,0.01%,0.00%,,,,23,119,0.02%,0.01%,,,,0,0.00%,0.00%,,,,27,396,0.01%,,
 ,,255,Town of Lovettsville,,,,,              ,4,106,0.01%,0.00%,,,,8,992,0.01%,0.00%,,,,0,0.00%,0.00%,,,,13,097,0.01%,,
 ,,159,Town of Luray,,,,,              ,16,427,0.03%,0.01%,,,,43,499,0.05%,0.02%,,,,0,0.00%,0.00%,,,,59,926,0.03%,,
 ,,118,City of Lynchburg,,,,,              ,515,293,0.79%,0.23%,,,,1,152,855,1.23%,0.51%,,,,0,0.00%,0.00%,,,,1,668,148,0.74%,,
 ,,256,Town of Madison,,,,,              ,536,0.00%,0.00%,,,,3,806,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,341,0.00%,,
 ,,155,City of Manassas,,,,,              ,513,668,0.79%,0.23%,,,,170,530,0.18%,0.08%,,,,0,0.00%,0.00%,,,,684,198,0.30%,,
 ,,152,City of Manassas Park,,,,,              ,37,836,0.06%,0.02%,,,,28,916,0.03%,0.01%,,,,0,0.00%,0.00%,,,,66,753,0.03%,,
 ,,119,Town of Marion,,,,,              ,29,335,0.05%,0.01%,,,,56,218,0.06%,0.02%,,,,31,591,0.05%,0.01%,,,,117,144,0.05%,,
 ,,120,City of Martinsville,,,,,              ,153,911,0.24%,0.07%,,,,125,283,0.13%,0.06%,,,,0,0.00%,0.00%,,,,279,194,0.12%,,
 ,,257,Town of McKenney,,,,,              ,1,155,0.00%,0.00%,,,,4,186,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,340,0.00%,,
 ,,258,Town of Melfa,,,,,              ,1,275,0.00%,0.00%,,,,15,898,0.02%,0.01%,,,,0,0.00%,0.00%,,,,17,173,0.01%,,
 ,,259,Town of Middleburg,,,,,              ,3,085,0.00%,0.00%,,,,12,686,0.01%,0.01%,,,,0,0.00%,0.00%,,,,15,771,0.01%,,
 ,,260,Town of Middletown,,,,,              ,2,548,0.00%,0.00%,,,,3,508,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,056,0.00%,,
 ,,261,Town of Mineral,,,,,              ,2,457,0.00%,0.00%,,,,6,650,0.01%,0.00%,,,,0,0.00%,0.00%,,,,9,107,0.00%,,
 ,,262,Town of Monterey,,,,,              ,581,0.00%,0.00%,,,,958,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,538,0.00%,,
 ,,263,Town of Montross,,,,,              ,899,0.00%,0.00%,,,,16,504,0.02%,0.01%,,,,0,0.00%,0.00%,,,,17,403,0.01%,,
 ,,264,Town of Mount Crawford,,,,,              ,652,0.00%,0.00%,,,,5,896,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,547,0.00%,,
 ,,265,Town of Mount Jackson,,,,,              ,2,375,0.00%,0.00%,,,,14,023,0.02%,0.01%,,,,0,0.00%,0.00%,,,,16,398,0.01%,,
 ,,266,Town of Narrows,,,,,              ,5,090,0.01%,0.00%,,,,23,050,0.02%,0.01%,,,,0,0.00%,0.00%,,,,28,139,0.01%,,
 ,,267,Town of Nassawadox,,,,,              ,3,836,0.01%,0.00%,,,,14,301,0.02%,0.01%,,,,0,0.00%,0.00%,,,,18,136,0.01%,,
 ,,268,Town of New Castle,,,,,              ,1,579,0.00%,0.00%,,,,1,271,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,850,0.00%,,
 ,,269,Town of New Market,,,,,              ,4,455,0.01%,0.00%,,,,18,301,0.02%,0.01%,,,,30,667,0.05%,0.01%,,,,53,422,0.02%,,
 ,,121,City of Newport News,,,,,              ,1,047,906,1.61%,0.47%,,,,1,640,673,1.76%,0.73%,,,,1,652,761,2.49%,0.73%,,,,4,341,340,1.93%,,
 ,,270,Town of Newsoms,,,,,              ,2,895,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,895,0.00%,,
 ,,271,Town of Nickelsville,,,,,              ,1,117,0.00%,0.00%,,,,2,667,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,784,0.00%,,
 ,,122,City of Norfolk,,,,,              ,1,077,622,1.65%,0.48%,,,,2,137,938,2.29%,0.95%,,,,2,661,571,4.01%,1.18%,,,,5,877,131,2.61%,,
 ,,146,City of Norton,,,,,              ,31,288,0.05%,0.01%,,,,130,733,0.14%,0.06%,,,,0,0.00%,0.00%,,,,162,021,0.07%,,
 ,,272,Town of Occoquan,,,,,              ,4,015,0.01%,0.00%,,,,15,131,0.02%,0.01%,,,,0,0.00%,0.00%,,,,19,146,0.01%,,
 ,,273,Town of Onancock,,,,,              ,5,380,0.01%,0.00%,,,,7,923,0.01%,0.00%,,,,0,0.00%,0.00%,,,,13,304,0.01%,,
 ,,274,Town of Onley,,,,,              ,3,603,0.01%,0.00%,,,,30,304,0.03%,0.01%,,,,0,0.00%,0.00%,,,,33,907,0.02%,,
 ,,275,Town of Orange,,,,,              ,22,040,0.03%,0.01%,,,,61,863,0.07%,0.03%,,,,0,0.00%,0.00%,,,,83,903,0.04%,,
 ,,276,Town of Painter,,,,,              ,1,298,0.00%,0.00%,,,,16,378,0.02%,0.01%,,,,0,0.00%,0.00%,,,,17,676,0.01%,,
 ,,277,Town of Pamplin City,,,,,              ,245,0.00%,0.00%,,,,2,380,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,626,0.00%,,
 ,,278,Town of Parksley,,,,,              ,2,877,0.00%,0.00%,,,,3,223,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,100,0.00%,,
 ,,279,Town of Pearisburg,,,,,              ,15,537,0.02%,0.01%,,,,33,504,0.04%,0.01%,,,,0,0.00%,0.00%,,,,49,040,0.02%,,
 ,,280,Town of Pembroke,,,,,              ,3,781,0.01%,0.00%,,,,18,576,0.02%,0.01%,,,,0,0.00%,0.00%,,,,22,357,0.01%,,
 ,,281,Town of Pennington Gap,,,,,              ,6,019,0.01%,0.00%,,,,27,428,0.03%,0.01%,,,,0,0.00%,0.00%,,,,33,447,0.01%,,
 ,,123,City of Petersburg,,,,,              ,252,940,0.39%,0.11%,,,,281,974,0.30%,0.13%,,,,487,404,0.73%,0.22%,,,,1,022,318,0.45%,,
 ,,282,Town of Phenix,,,,,              ,878,0.00%,0.00%,,,,2,195,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,073,0.00%,,
 ,,283,Town of Pocahontas,,,,,              ,1,903,0.00%,0.00%,,,,443,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,346,0.00%,,
 ,,147,City of Poquoson,,,,,              ,64,555,0.10%,0.03%,,,,56,135,0.06%,0.02%,,,,0,0.00%,0.00%,,,,120,690,0.05%,,
 ,,284,Town of Port Royal,,,,,              ,134,0.00%,0.00%,,,,5,755,0.01%,0.00%,,,,0,0.00%,0.00%,,,,5,889,0.00%,,
 ,,124,City of Portsmouth,,,,,              ,494,805,0.76%,0.22%,,,,830,098,0.89%,0.37%,,,,380,545,0.57%,0.17%,,,,1,705,448,0.76%,,
 ,,285,Town of Pound,,,,,              ,4,825,0.01%,0.00%,,,,35,637,0.04%,0.02%,,,,0,0.00%,0.00%,,,,40,462,0.02%,,
 ,,125,Town of Pulaski,,,,,              ,86,134,0.13%,0.04%,,,,59,469,0.06%,0.03%,,,,0,0.00%,0.00%,,,,145,602,0.06%,,
 ,,286,Town of Purcellville,,,,,              ,29,543,0.05%,0.01%,,,,49,807,0.05%,0.02%,,,,0,0.00%,0.00%,,,,79,350,0.04%,,
 ,,287,Town of Quantico,,,,,              ,3,840,0.01%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,840,0.00%,,
 ,,126,City of Radford,,,,,              ,118,371,0.18%,0.05%,,,,89,699,0.10%,0.04%,,,,0,0.00%,0.00%,,,,208,070,0.09%,,
 ,,288,Town of Remington,,,,,              ,2,241,0.00%,0.00%,,,,998,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,239,0.00%,,
 ,,289,Town of Rich Creek,,,,,              ,3,286,0.01%,0.00%,,,,18,352,0.02%,0.01%,,,,0,0.00%,0.00%,,,,21,638,0.01%,,
 ,,148,Town of Richlands,,,,,              ,41,622,0.06%,0.02%,,,,82,758,0.09%,0.04%,,,,0,0.00%,0.00%,,,,124,380,0.06%,,
 ,,127,City of Richmond,,,,,              ,1,551,431,2.38%,0.69%,,,,1,694,643,1.81%,0.75%,,,,1,759,472,2.65%,0.78%,,,,5,005,545,2.22%,,
 ,,290,Town of Ridgeway,,,,,              ,1,899,0.00%,0.00%,,,,28,574,0.03%,0.01%,,,,0,0.00%,0.00%,,,,30,474,0.01%,,
 ,,128,City of Roanoke,,,,,              ,858,783,1.32%,0.38%,,,,1,006,325,1.08%,0.45%,,,,372,417,0.56%,0.17%,,,,2,237,525,0.99%,,
 ,,157,Town of Rocky Mount,,,,,              ,36,048,0.06%,0.02%,,,,115,519,0.12%,0.05%,,,,0,0.00%,0.00%,,,,151,567,0.07%,,
 ,,291,Town of Round Hill,,,,,              ,2,073,0.00%,0.00%,,,,1,919,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,992,0.00%,,
 ,,292,Town of Rural Retreat,,,,,              ,5,770,0.01%,0.00%,,,,3,722,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,492,0.00%,,
 ,,294,Town of Saint Paul,,,,,              ,5,043,0.01%,0.00%,,,,16,746,0.02%,0.01%,,,,0,0.00%,0.00%,,,,21,789,0.01%,,
 ,,129,City of Salem,,,,,              ,164,904,0.25%,0.07%,,,,278,096,0.30%,0.12%,,,,22,562,0.03%,0.01%,,,,465,561,0.21%,,
 ,,295,Town of Saltville,,,,,              ,24,583,0.04%,0.01%,,,,20,458,0.02%,0.01%,,,,0,0.00%,0.00%,,,,45,040,0.02%,,
 ,,296,Town of Saxis,,,,,              ,341,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,341,0.00%,,
 ,,297,Town of Scottsburg,,,,,              ,423,0.00%,0.00%,,,,1,125,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,548,0.00%,,
 ,,298,Town of Scottsville,,,,,              ,768,0.00%,0.00%,,,,4,427,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,195,0.00%,,
 ,,299,Town of Shenandoah,,,,,              ,6,049,0.01%,0.00%,,,,10,294,0.01%,0.00%,,,,0,0.00%,0.00%,,,,16,342,0.01%,,
 ,,300,Town of Smithfield,,,,,              ,60,543,0.09%,0.03%,,,,138,399,0.15%,0.06%,,,,0,0.00%,0.00%,,,,198,942,0.09%,,
 ,,130,Town of South Boston,,,,,              ,37,750,0.06%,0.02%,,,,107,072,0.11%,0.05%,,,,0,0.00%,0.00%,,,,144,822,0.06%,,
 ,,301,Town of South Hill,,,,,              ,27,117,0.04%,0.01%,,,,65,726,0.07%,0.03%,,,,71,869,0.11%,0.03%,,,,164,712,0.07%,,
 ,,293,Town of St. Charles,,,,,              ,245,0.00%,0.00%,,,,498,0.00%,0.00%,,,,0,0.00%,0.00%,,,,743,0.00%,,
 ,,302,Town of Stanardsville,,,,,              ,993,0.00%,0.00%,,,,3,447,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,440,0.00%,,
 ,,303,Town of Stanley,,,,,              ,5,139,0.01%,0.00%,,,,8,586,0.01%,0.00%,,,,0,0.00%,0.00%,,,,13,725,0.01%,,
 ,,132,City of Staunton,,,,,              ,100,306,0.15%,0.04%,,,,239,313,0.26%,0.11%,,,,0,0.00%,0.00%,,,,339,619,0.15%,,
 ,,304,Town of Stephens City,,,,,              ,3,535,0.01%,0.00%,,,,9,075,0.01%,0.00%,,,,4,771,0.01%,0.00%,,,,17,381,0.01%,,
 ,,305,Town of Stony Creek,,,,,              ,1,118,0.00%,0.00%,,,,723,0.00%,0.00%,,,,3,127,0.00%,0.00%,,,,4,967,0.00%,,
 ,,306,Town of Strasburg,,,,,              ,11,824,0.02%,0.01%,,,,26,903,0.03%,0.01%,,,,0,0.00%,0.00%,,,,38,727,0.02%,,
 ,,307,Town of Stuart,,,,,              ,6,829,0.01%,0.00%,,,,8,161,0.01%,0.00%,,,,0,0.00%,0.00%,,,,14,990,0.01%,,
 ,,133,City of Suffolk,,,,,              ,560,413,0.86%,0.25%,,,,2,074,602,2.22%,0.92%,,,,342,315,0.52%,0.15%,,,,2,977,330,1.32%,,
 ,,308,Town of Surry,,,,,              ,1,248,0.00%,0.00%,,,,6,740,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,988,0.00%,,
 ,,309,Town of Tangier,,,,,              ,2,101,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,101,0.00%,,
 ,,310,Town of Tappahannock,,,,,              ,15,287,0.02%,0.01%,,,,60,998,0.07%,0.03%,,,,0,0.00%,0.00%,,,,76,285,0.03%,,
 ,,158,Town of Tazewell,,,,,              ,10,016,0.02%,0.00%,,,,76,890,0.08%,0.03%,,,,0,0.00%,0.00%,,,,86,906,0.04%,,
 ,,311,Town of The Plains,,,,,              ,1,047,0.00%,0.00%,,,,1,663,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,710,0.00%,,
 ,,312,Town of Timberville,,,,,              ,6,154,0.01%,0.00%,,,,8,053,0.01%,0.00%,,,,0,0.00%,0.00%,,,,14,207,0.01%,,
 ,,313,Town of Toms Brook,,,,,              ,61,0.00%,0.00%,,,,5,089,0.01%,0.00%,,,,0,0.00%,0.00%,,,,5,150,0.00%,,
 ,,314,Town of Troutdale,,,,,              ,644,0.00%,0.00%,,,,2,487,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,130,0.00%,,
 ,,315,Town of Troutville,,,,,              ,1,405,0.00%,0.00%,,,,12,776,0.01%,0.01%,,,,0,0.00%,0.00%,,,,14,181,0.01%,,
 ,,316,Town of Urbanna,,,,,              ,1,055,0.00%,0.00%,,,,1,901,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,956,0.00%,,
 ,,317,Town of Victoria,,,,,              ,6,372,0.01%,0.00%,,,,12,353,0.01%,0.01%,,,,0,0.00%,0.00%,,,,18,724,0.01%,,
 ,,153,Town of Vienna,,,,,              ,150,177,0.23%,0.07%,,,,101,725,0.11%,0.05%,,,,40,636,0.06%,0.02%,,,,292,538,0.13%,,
 ,,149,Town of Vinton,,,,,              ,82,975,0.13%,0.04%,,,,51,241,0.05%,0.02%,,,,0,0.00%,0.00%,,,,134,216,0.06%,,
 ,,318,Town of Virgilina,,,,,              ,608,0.00%,0.00%,,,,1,250,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,858,0.00%,,
 ,,134,City of Virginia Beach,,,,,              ,4,013,057,6.16%,1.78%,,,,2,364,843,2.53%,1.05%,,,,1,761,722,2.65%,0.78%,,,,8,139,622,3.62%,,
 ,,319,Town of Wachapreague,,,,,              ,500,0.00%,0.00%,,,,415,0.00%,0.00%,,,,0,0.00%,0.00%,,,,915,0.00%,,
 ,,320,Town of Wakefield,,,,,              ,3,625,0.01%,0.00%,,,,11,276,0.01%,0.01%,,,,0,0.00%,0.00%,,,,14,901,0.01%,,
 ,,156,Town of Warrenton,,,,,              ,50,398,0.08%,0.02%,,,,170,573,0.18%,0.08%,,,,0,0.00%,0.00%,,,,220,970,0.10%,,
 ,,321,Town of Warsaw,,,,,              ,2,277,0.00%,0.00%,,,,51,224,0.05%,0.02%,,,,0,0.00%,0.00%,,,,53,501,0.02%,,
 ,,322,Town of Washington,,,,,              ,788,0.00%,0.00%,,,,732,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,520,0.00%,,
 ,,323,Town of Waverly,,,,,              ,5,184,0.01%,0.00%,,,,24,191,0.03%,0.01%,,,,0,0.00%,0.00%,,,,29,374,0.01%,,
 ,,136,City of Waynesboro,,,,,              ,138,343,0.21%,0.06%,,,,145,490,0.16%,0.06%,,,,100,419,0.15%,0.04%,,,,384,252,0.17%,,
 ,,324,Town of Weber City,,,,,              ,3,527,0.01%,0.00%,,,,49,525,0.05%,0.02%,,,,0,0.00%,0.00%,,,,53,052,0.02%,,
 ,,325,Town of West Point,,,,,              ,13,321,0.02%,0.01%,,,,21,450,0.02%,0.01%,,,,0,0.00%,0.00%,,,,34,771,0.02%,,
 ,,327,Town of White Stone,,,,,              ,2,751,0.00%,0.00%,,,,9,756,0.01%,0.00%,,,,0,0.00%,0.00%,,,,12,507,0.01%,,
 ,,137,City of Williamsburg,,,,,              ,87,743,0.13%,0.04%,,,,177,725,0.19%,0.08%,,,,0,0.00%,0.00%,,,,265,468,0.12%,,
 ,,138,City of Winchester,,,,,              ,232,317,0.36%,0.10%,,,,148,389,0.16%,0.07%,,,,4,145,0.01%,0.00%,,,,384,851,0.17%,,
 ,,328,Town of Windsor,,,,,              ,5,512,0.01%,0.00%,,,,20,113,0.02%,0.01%,,,,0,0.00%,0.00%,,,,25,625,0.01%,,
 ,,329,Town of Wise,,,,,              ,28,220,0.04%,0.01%,,,,53,103,0.06%,0.02%,,,,0,0.00%,0.00%,,,,81,322,0.04%,,
 ,,330,Town of Woodstock,,,,,              ,16,247,0.02%,0.01%,,,,39,922,0.04%,0.02%,,,,80,833,0.12%,0.04%,,,,137,003,0.06%,,
 ,,139,Town of Wytheville,,,,,              ,68,143,0.10%,0.03%,,,,73,837,0.08%,0.03%,,,,215,603,0.32%,0.10%,,,,357,583,0.16%,,
,,,,,,,,,65,138,316,100.00%,28.94%,,,,93,478,659,100.00%,41.53%,,,,66,452,819,100.00%,29.53%,,,,225,069,795,100.00%,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"'Secondary' includes those routes in the VDOT secondary system,  (unnumbered) routes maintained by Arlington and Henrico Counties and unnumbered routes maintained by cities and towns.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"'Primary' includes those routes designated as 'US', 'SR' (Virginia State Route) and Frontage Roads.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"'Primary' also includes the named federal parkways (George Washington Pkwy, Colonial Pkwy, Blue Ridge Pkwy, Skyline Drive) and the Dulles Access road.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
