Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norfolk Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
615033, 131,08524,     ,131-8524,Churchland Blvd,131,City of Chesapeake,131,City of Chesapeake,0.57,Western Branch Blvd,Towne Point Rd,6200,F,99%,0%,1%,0%,0%,0%,C,0.0802,F,0.0000,6700,F,2008,,,,,,,,,,,,,,,
615406, 131,08524,     ,131-8524,Churchland Blvd,131,City of Chesapeake,131,City of Chesapeake,0.09,Towne Point Rd,WCL Portsmouth,12000,F,99%,0%,1%,0%,0%,0%,F,,,,14000,F,2008,,,,,,,,,,,,,,,
615409, 131,08527,     ,131-8527,Dock Landing Rd,131,City of Chesapeake,131,City of Chesapeake,0.27,SR 191 Jolliff Rd,I-664,4900,F,99%,0%,1%,0%,0%,0%,F,0.0869,F,0.0000,5400,F,2008,,,,,,,,,,,,,,,
615914, 131,08527,     ,131-8527,Dock Landing Rd,131,City of Chesapeake,131,City of Chesapeake,0.89,I-664,Eagle Hill Dr,5200,F,99%,1%,0%,0%,0%,0%,C,0.1033,F,0.0000,5700,F,2008,,,,,,,,,,,,,,,
615410, 131,08527,     ,131-8527,Dock Landing Rd,131,City of Chesapeake,131,City of Chesapeake,0.24,Eagle Hill Dr,Devon Dr,4800,F,99%,1%,0%,0%,0%,0%,F,0.1011,F,0.6220,5200,F,2008,,,,,,,,,,,,,,,
615035, 131,08527,     ,131-8527,Dock Landing Rd,131,City of Chesapeake,131,City of Chesapeake,2.23,Devon Dr,SR 337 Portsmouth Blvd,5300,F,99%,0%,1%,0%,0%,0%,C,0.1052,F,0.0000,5800,F,2008,,,,,,,,,,,,,,,
615924, 131,08529,     ,131-8529,Pughsville Rd,131,City of Chesapeake,131,City of Chesapeake,0.85,133-659 Pughsville Rd; ECL Suffolk,I-664,9000,F,93%,1%,1%,2%,4%,0%,C,0.0927,F,0.0000,9700,F,2008,,,,,,,,,,,,,,,
615913, 131,08529,     ,131-8529,Pughsville Rd,131,City of Chesapeake,131,City of Chesapeake,0.16,I-664,131-8530; Taylor Rd,21000,F,98%,1%,1%,1%,0%,0%,C,,,,22000,F,2008,,,,,,,,,,,,,,,
781768, 131,08529,     ,131-8529,Taylor Rd,131,City of Chesapeake,131,City of Chesapeake,1.65,Pughsville Rd,US 17 Western Branch Blvd,15000,F,98%,1%,1%,1%,0%,0%,F,,,,16000,F,2008,,,,,,,,,,,,,,,
615073, 131,08530,     ,131-8530,Taylor Rd,131,City of Chesapeake,131,City of Chesapeake,1.70,SR 337 Portsmouth Blvd,Bruce Rd,22000,F,99%,0%,0%,0%,0%,0%,C,0.0904,F,0.0000,24000,F,2008,,,,,,,,,,,,,,,
615437, 131,08530,     ,131-8530,Taylor Rd,131,City of Chesapeake,131,City of Chesapeake,0.29,Bruce Rd,131-8529 Pughsville Rd,22000,F,99%,0%,0%,0%,0%,0%,F,0.0954,F,0.0000,24000,F,2008,,,,,,,,,,,,,,,
615455, 131,08531,     ,131-8531,Dunedin Dr,131,City of Chesapeake,131,City of Chesapeake,0.99,Taylor Rd,US 17 Western Branch Blvd,1600,F,98%,0%,1%,0%,0%,0%,C,0.0864,F,0.6296,1800,F,2008,,,,,,,,,,,,,,,
615019, 131,08532,     ,131-8532,Bruce Rd,131,City of Chesapeake,131,City of Chesapeake,1.54,Taylor Rd,Tyre Neck Rd,12000,F,97%,0%,0%,2%,0%,0%,C,0.0891,F,0.0000,13000,F,2008,,,,,,,,,,,,,,,
615074, 131,08532,     ,131-8532,Tyre Neck Rd,131,City of Chesapeake,131,City of Chesapeake,1.26,Bruce St,WCL Portsmouth,9900,F,99%,0%,0%,0%,0%,0%,C,0.0881,F,0.0000,11000,F,2008,,,,,,,,,,,,,,,
615034, 131,08547,     ,131-8547,Deep Creek Blvd,131,City of Chesapeake,131,City of Chesapeake,0.60,Gust Lane,SCL Portsmouth,4900,F,99%,0%,1%,0%,0%,0%,C,0.0849,F,0.0000,5300,F,2008,,,,,,,,,,,,,,,
781770, 131,08591,     ,131-8591,Liberty St,131,City of Chesapeake,131,City of Chesapeake,0.40,US 460 22nd St,SCL Norfolk,4100,F,93%,1%,1%,4%,2%,0%,F,0.0864,F,0.5174,4500,F,2008,,,,,,,,,,,,,,,
615411, 131,08592,     ,131-8592,Berkley Ave,131,City of Chesapeake,131,City of Chesapeake,0.39,ECL Norfolk,Wingfield Ave,1800,F,97%,1%,1%,1%,0%,0%,C,0.0874,F,0.5263,1900,F,2008,,,,,,,,,,,,,,,
781771, 131,08596,     ,131-8596,Rosemont Ave,131,City of Chesapeake,131,City of Chesapeake,0.13,Bank Street,Hill Street,1000,F,82%,1%,2%,2%,13%,0%,F,0.1051,F,0.8097,1100,F,2008,,,,,,,,,,,,,,,
615431, 131,08596,     ,131-8596,Rosemont Ave,131,City of Chesapeake,131,City of Chesapeake,0.37,Hill St,US 460 Bainbridge Blvd,1400,F,82%,1%,2%,2%,13%,0%,C,0.1056,F,0.7152,1500,F,2008,,,,,,,,,,,,,,,
615518, 131,08597,     ,131-8597,Chesapeake Dr,131,City of Chesapeake,131,City of Chesapeake,0.45,US 460 Bainbridge Blvd,Chesapeake Ave,2700,F,98%,1%,1%,0%,0%,0%,C,0.0892,F,0.0000,2900,F,2008,,,,,,,,,,,,,,,
615039, 131,08598,     ,131-8598,Freeman Ave,131,City of Chesapeake,131,City of Chesapeake,0.65,Buell St,I-464,4700,F,61%,0%,3%,8%,28%,0%,C,0.1019,F,0.0000,5100,F,2008,,,,,,,,,,,,,,,
615453, 131,08598,     ,131-8598,Freeman Ave,131,City of Chesapeake,131,City of Chesapeake,0.25,I-464,US 460 Bainbridge Blvd,7800,F,61%,0%,3%,8%,28%,0%,F,0.0893,F,0.0000,8500,F,2008,,,,,,,,,,,,,,,
615082, 131,08599,     ,131-8599,Cavalier Blvd,131,City of Chesapeake,131,City of Chesapeake,1.24,US 13 & 460 Military Hwy,SCL Portsmouth,9000,F,93%,1%,1%,4%,2%,0%,C,0.0894,F,0.0000,9700,F,2008,,,,,,,,,,,,,,,
615417, 131,08601,     ,131-8601,Deep Creek Blvd,131,City of Chesapeake,131,City of Chesapeake,0.94,US 13 & 460 Military Hwy,Gust Lane,3000,F,97%,1%,1%,0%,0%,0%,C,0.0924,F,0.0000,3200,F,2008,,,,,,,,,,,,,,,
615418, 131,08601,     ,131-8601,Gust Lane,131,City of Chesapeake,131,City of Chesapeake,0.44,Deep Creek Blvd,SCL Portsmouth,5800,F,99%,0%,0%,0%,0%,0%,C,0.0848,F,0.0000,6300,F,2008,,,,,,,,,,,,,,,
615415, 131,08602,     ,131-8602,Camelot Blvd,131,City of Chesapeake,131,City of Chesapeake,0.59,Sir Galahad Dr,Deep Creek Blvd,7700,F,98%,1%,1%,0%,0%,0%,C,0.0853,F,0.5942,8300,F,2008,,,,,,,,,,,,,,,
615416, 131,08602,     ,131-8602,Camelot Blvd,131,City of Chesapeake,131,City of Chesapeake,0.32,Deep Creek Blvd,US 17 George Washington Hwy,4900,F,93%,1%,1%,4%,2%,0%,F,0.0884,F,0.6055,5300,F,2008,,,,,,,,,,,,,,,
615481, 131,08604,     ,131-8604,Galberry Rd,131,City of Chesapeake,131,City of Chesapeake,2.41,US 13 & 460 Military Hwy,US 17 George Washington Hwy,2900,F,97%,1%,1%,0%,0%,0%,C,0.1043,F,0.0000,3200,F,2008,,,,,,,,,,,,,,,
615479, 131,08604,     ,131-8604,Shell Rd,131,City of Chesapeake,131,City of Chesapeake,0.87,US 17 George Washington Hwy,Firman St,4900,F,98%,1%,1%,0%,0%,0%,F,0.0962,F,0.5991,5400,F,2008,,,,,,,,,,,,,,,
615478, 131,08604,     ,131-8604,Shell Rd,131,City of Chesapeake,131,City of Chesapeake,0.81,Firman St,Canal Dr,4300,F,99%,1%,1%,0%,0%,0%,C,0.1053,F,0.0000,4700,F,2008,,,,,,,,,,,,,,,
615477, 131,08604,     ,131-8604,Shell Rd,131,City of Chesapeake,131,City of Chesapeake,1.12,Canal Dr,US 13 & 460 Military Hwy,2900,F,98%,1%,1%,0%,0%,0%,F,0.1127,F,0.7018,3100,F,2008,,,,,,,,,,,,,,,
615419, 131,08605,     ,131-8605,Canal Dr Ext,131,City of Chesapeake,131,City of Chesapeake,0.51,Shell Rd,US 13 & 460 Military Hwy,5700,F,96%,1%,2%,0%,0%,0%,C,0.1016,F,0.0000,6200,F,2008,,,,,,,,,,,,,,,
615442, 131,08622,     ,131-8622,Portlock Rd,131,City of Chesapeake,131,City of Chesapeake,0.89,"US 460, SR 166 Bainbridge Blvd",Campostella Rd,5700,F,97%,1%,1%,0%,0%,0%,C,0.0964,F,0.0000,6200,F,2008,,,,,,,,,,,,,,,
615421, 131,08635,     ,131-8635,Dunbarton Rd,131,City of Chesapeake,131,City of Chesapeake,0.06,Providence Rd,Longdale Crescent,2400,F,99%,1%,0%,0%,0%,0%,F,0.0816,F,0.0000,2700,F,2008,,,,,,,,,,,,,,,
781772, 131,08635,     ,131-8635,Dunbarton Rd,131,City of Chesapeake,131,City of Chesapeake,0.18,Longdale Crescent,Crown Crescent,1400,F,99%,1%,0%,0%,0%,0%,C,0.0931,F,0.5926,1500,F,2008,,,,,,,,,,,,,,,
783027, 131,08635,     ,131-8635,Dunbarton  Rd,131,City of Chesapeake,131,City of Chesapeake,0.16,Crown Crescent,Longdale Crescent,610,F,99%,1%,0%,0%,0%,0%,F,0.1074,F,0.5039,660,F,2008,,,,,,,,,,,,,,,
615069, 131,08640,     ,131-8640,Providence Rd,131,City of Chesapeake,131,City of Chesapeake,1.55,Campostella Rd,Angora Dr,16000,F,98%,1%,1%,0%,0%,0%,F,0.0997,F,0.0000,17000,F,2008,,,,,,,,,,,,,,,
615070, 131,08640,     ,131-8640,Providence Rd,131,City of Chesapeake,131,City of Chesapeake,0.99,Angora Dr,WCL Virginia Beach,17000,F,98%,1%,1%,0%,0%,0%,C,0.1040,F,0.0000,18000,F,2008,,,,,,,,,,,,,,,
615424, 131,08645,     ,131-8645,Sparrow Rd,131,City of Chesapeake,131,City of Chesapeake,0.23,Military Hwy,Providence Rd,4900,F,98%,1%,1%,0%,0%,0%,F,,,,5400,F,2008,,,,,,,,,,,,,,,
615425, 131,08645,     ,131-8645,Sparrow Rd,131,City of Chesapeake,131,City of Chesapeake,0.84,Providence Rd,Indian River Rd,10000,F,98%,1%,1%,0%,0%,0%,C,,,,11000,F,2008,,,,,,,,,,,,,,,
615426, 131,08645,     ,131-8645,Sparrow Rd,131,City of Chesapeake,131,City of Chesapeake,0.57,Indian River Rd,Little Beaver Rd,3400,F,98%,1%,1%,0%,0%,0%,F,0.0989,F,0.5936,3700,F,2008,,,,,,,,,,,,,,,
615427, 131,08645,     ,131-8645,Sparrow Rd,131,City of Chesapeake,131,City of Chesapeake,0.28,Little Beaver Rd,Goldcrest Dr,1700,F,98%,1%,1%,0%,0%,0%,F,0.0877,F,0.5248,1800,F,2008,,,,,,,,,,,,,,,
615413, 131,08647,     ,131-8647,Border Rd,131,City of Chesapeake,131,City of Chesapeake,0.47,SR 168 Campostella Rd,Wingfield Ave,4400,F,97%,2%,1%,0%,0%,0%,C,0.0971,F,0.0000,4800,F,2008,,,,,,,,,,,,,,,
781773, 131,08647,     ,131-8647,Wingfield Ave,131,City of Chesapeake,131,City of Chesapeake,0.08,Border Rd,131-8592 Berkley Ave,2400,F,97%,2%,1%,0%,0%,0%,F,0.1119,F,0.5648,2600,F,2008,,,,,,,,,,,,,,,
615428, 131,08647,     ,131-8647,Wingfield Ave,131,City of Chesapeake,131,City of Chesapeake,0.48,131-8592 Berkley Ave,Tatemstown Rd,1600,F,96%,2%,1%,1%,0%,0%,C,0.1028,F,0.5319,1800,F,2008,,,,,,,,,,,,,,,
615436, 131,08647,     ,131-8647,Tatemstown Rd,131,City of Chesapeake,131,City of Chesapeake,0.34,Wingfield Ave,SR 407 Indian River Rd,3500,F,98%,1%,1%,0%,0%,0%,C,0.0954,F,0.0000,3900,F,2008,,,,,,,,,,,,,,,
615445, 131,08648,     ,131-8648,Albemarle Dr,131,City of Chesapeake,131,City of Chesapeake,1.19,Bus SR 168 Battlefield Blvd,Cedar Rd,5700,F,99%,0%,0%,0%,0%,0%,C,0.1187,F,0.0000,6200,F,2008,,,,,,,,,,,,,,,
615429, 131,08649,     ,131-8649,Woodford Dr,131,City of Chesapeake,131,City of Chesapeake,0.28,Mt Pleasant,Royal Oak Dr,270,F,95%,3%,1%,0%,0%,0%,C,0.1036,F,0.5143,300,F,2008,,,,,,,,,,,,,,,
783028, 131,08650,     ,131-8650,Cornick Ave,131,City of Chesapeake,131,City of Chesapeake,0.14,Walnut Ave,Oleander Ave,770,F,98%,1%,0%,0%,0%,0%,F,0.0988,F,0.6343,840,F,2008,,,,,,,,,,,,,,,
615407, 131,08650,     ,131-8650,Cornick Ave,131,City of Chesapeake,131,City of Chesapeake,0.60,Oleander Ave,Sparrow Rd,1100,F,98%,1%,0%,0%,0%,0%,C,0.1023,F,0.6667,1100,F,2008,,,,,,,,,,,,,,,
782024, 131,08653,     ,131-8653,West Rd,131,City of Chesapeake,131,City of Chesapeake,0.79,Douglas Rd,Benefit Rd,230,F,97%,1%,1%,0%,0%,0%,F,0.0998,F,0.8929,250,F,2008,,,,,,,,,,,,,,,
615085, 131,08653,     ,131-8653,West Rd,131,City of Chesapeake,131,City of Chesapeake,5.27,Benefit Rd,US 17 Dominion Blvd,1100,F,97%,1%,1%,0%,0%,0%,C,0.0968,F,0.5259,1200,F,2008,,,,,,,,,,,,,,,
615083, 131,08655,     ,131-8655,Shillelagh Rd,131,City of Chesapeake,131,City of Chesapeake,6.96,Benefit Rd,US 17 Dominion Blvd,650,F,97%,1%,1%,0%,0%,0%,C,0.1155,F,0.6341,700,F,2008,,,,,,,,,,,,,,,
615904, 131,08656,     ,131-8656,Benefit Rd,131,City of Chesapeake,131,City of Chesapeake,1.96,Bus US 168 Battlefield Blvd,Sign Pine Rd,1200,F,95%,3%,1%,1%,0%,0%,C,0.1296,F,0.6726,1300,F,2008,,,,,,,,,,,,,,,
615519, 131,08656,     ,131-8656,Benefit Rd,131,City of Chesapeake,131,City of Chesapeake,1.92,Sign Pine Rd,Johnstown Rd,1900,F,95%,3%,1%,1%,0%,0%,F,0.1164,F,0.5212,2000,F,2008,,,,,,,,,,,,,,,
615921, 131,08656,     ,131-8656,Benefit Rd,131,City of Chesapeake,131,City of Chesapeake,3.16,Johnstown Rd,Douglas Rd,940,F,98%,1%,1%,0%,0%,0%,C,0.1174,F,0.6612,1000,F,2008,,,,,,,,,,,,,,,
615446, 131,08657,     ,131-8657,Old Atlantic Ave,131,City of Chesapeake,131,City of Chesapeake,0.31,SR 168 Atlantic Ave,SR 246 Liberty St,5000,F,98%,1%,1%,0%,0%,0%,F,,,,5400,F,2008,,,,,,,,,,,,,,,
781775, 131,08657,     ,131-8657,Cascade Blvd,131,City of Chesapeake,131,City of Chesapeake,0.44,SR 246 Liberty St,SR 168 Campostella Rd,810,F,98%,1%,1%,0%,0%,0%,F,0.0998,F,0.5795,880,F,2008,,,,,,,,,,,,,,,
615520, 131,08658,     ,131-8658,Booker St,131,City of Chesapeake,131,City of Chesapeake,0.58,SR 166 Bainbridge Blvd,SR 190 Great Bridge Blvd,910,F,97%,2%,1%,0%,0%,0%,C,0.1528,F,0.7246,990,F,2008,,,,,,,,,,,,,,,
615911, 131,08661,     ,131-8661,Centerville Tpke,131,City of Chesapeake,131,City of Chesapeake,3.76,Bus SR 168 Battlefield Blvd,Etheridge Manor Blvd,6000,F,96%,2%,1%,1%,0%,0%,C,0.1336,F,0.0000,6500,F,2008,,,,,,,,,,,,,,,
794120, 131,08661,     ,131-8661,Centerville Tpke,131,City of Chesapeake,131,City of Chesapeake,1.03,Etheridge Manor Blvd,Fentress Rd,8200,F,96%,2%,1%,1%,0%,0%,F,0.1038,F,0.0000,8900,F,2008,,,,,,,,,,,,,,,
781776, 131,08661,     ,131-8661,Centerville Tpke,131,City of Chesapeake,131,City of Chesapeake,1.14,Fentress Rd,SR 165 Mt Pleasant Rd,8600,F,98%,1%,1%,1%,0%,0%,C,0.1042,F,0.0000,9400,F,2008,,,,,,,,,,,,,,,
615456, 131,08661,     ,131-8661,Centerville Tpke,131,City of Chesapeake,131,City of Chesapeake,1.25,SR 165 Mt Pleasant Rd,131-8665 Butts Station Rd,15000,F,96%,1%,2%,1%,0%,0%,F,0.1011,F,0.0000,16000,F,2008,,,,,,,,,,,,,,,
615031, 131,08661,     ,131-8661,Centerville Tpke,131,City of Chesapeake,131,City of Chesapeake,0.46,Butts Station Rd,131-8805 Elbow Rd,8600,F,96%,1%,2%,1%,0%,0%,C,0.1024,F,0.0000,9300,F,2008,,,,,,,,,,,,,,,
615457, 131,08661,     ,131-8661,Centerville Tpke,131,City of Chesapeake,131,City of Chesapeake,1.76,Elbow Rd,ECL Va Beach,7900,G,96%,1%,2%,1%,0%,0%,F,,,,8600,G,2008,,,,,,,,,,,,,,,
615454, 131,08662,     ,131-8662,Green Tree Rd,131,City of Chesapeake,131,City of Chesapeake,0.73,SR 190 Kempsville Rd,Oak Grove Rd,6800,F,99%,0%,0%,0%,0%,0%,C,0.1052,F,0.0000,7400,F,2008,,,,,,,,,,,,,,,
515029, 131,08662,     ,131-8662,Oak Grove Rd,131,City of Chesapeake,131,City of Chesapeake,0.86,Bus US 168 Battlefield Blvd,Green Tree Rd,7100,F,98%,0%,0%,0%,1%,0%,C,0.0948,F,0.0000,7700,F,2008,,,,,,,,,,,,,,,
615054, 131,08663,     ,131-8663,Johnstown Rd,131,City of Chesapeake,131,City of Chesapeake,5.94,Benefit Rd,Bus US 168 Battlefield Blvd,3200,F,98%,1%,1%,0%,0%,0%,C,0.0947,F,0.0000,3400,F,2008,,,,,,,,,,,,,,,
615432, 131,08664,     ,131-8664,Woodbridge Dr,131,City of Chesapeake,131,City of Chesapeake,0.19,Johnstown Rd,Briarfield Dr,880,F,99%,0%,1%,0%,0%,0%,C,0.1068,F,0.6636,960,F,2008,,,,,,,,,,,,,,,
615521, 131,08664,     ,131-8664,Briarfield Dr,131,City of Chesapeake,131,City of Chesapeake,0.68,Woodbridge Dr,Sr 165 Cedar Rd,2500,F,98%,0%,1%,0%,0%,0%,C,0.1132,F,0.5469,2700,F,2008,,,,,,,,,,,,,,,
781777, 131,08665,     ,131-8665,Dunbarton Rd,131,City of Chesapeake,131,City of Chesapeake,0.65,Providence Rd,US 13 Military Hwy,5800,F,98%,1%,1%,0%,0%,0%,C,0.1148,F,0.0000,6300,F,2008,,,,,,,,,,,,,,,
615071, 131,08665,     ,131-8665,Greenbrier Pkwy,131,City of Chesapeake,131,City of Chesapeake,0.28,US 13 Military Hwy,Woodlake Dr,30000,F,98%,0%,1%,1%,0%,0%,F,,,,32000,F,2008,,,,,,,,,,,,,,,
615049, 131,08665,     ,131-8665,Greenbrier Pkwy,131,City of Chesapeake,131,City of Chesapeake,0.22,Woodlake Dr,I-64,51000,F,98%,0%,1%,1%,0%,0%,F,,,,55000,F,2008,,,,,,,,,,,,,,,
615091, 131,08665,     ,131-8665,Greenbrier Pkwy,131,City of Chesapeake,131,City of Chesapeake,0.94,I-64,Eden Way,71000,F,98%,0%,1%,1%,0%,0%,F,,,,78000,F,2008,,,,,,,,,,,,,,,
615458, 131,08665,     ,131-8665,Greenbrier Pkwy,131,City of Chesapeake,131,City of Chesapeake,0.42,Eden Way,Volvo Pkwy,39000,F,98%,0%,1%,1%,0%,0%,F,,,,43000,F,2008,,,,,,,,,,,,,,,
615092, 131,08665,     ,131-8665,Greenbrier Pkwy,131,City of Chesapeake,131,City of Chesapeake,1.78,Volvo Pkwy,SR 190 Kempsville Rd,25000,F,98%,0%,1%,1%,0%,0%,C,0.0937,F,0.0000,27000,F,2008,,,,,,,,,,,,,,,
615089, 131,08665,     ,131-8665,Butts Station Rd,131,City of Chesapeake,131,City of Chesapeake,2.08,SR 190 Kempsville Rd,131-8661 Centerville Tpke,11000,F,98%,0%,1%,1%,0%,0%,F,0.1054,F,0.0000,12000,F,2008,,,,,,,,,,,,,,,
615412, 131,08667,     ,131-8667,Blackwater Rd,131,City of Chesapeake,131,City of Chesapeake,2.62,WCL Va Beach,Fentress Airfield Rd,2600,F,93%,1%,1%,3%,2%,0%,C,0.0916,F,0.0000,2800,F,2008,,,,,,,,,,,,,,,
615018, 131,08667,     ,131-8667,Fentress Airfield Rd,131,City of Chesapeake,131,City of Chesapeake,0.15,Blackwater Rd,SR 165 Mt Pleasant Rd,4200,F,85%,2%,9%,1%,2%,0%,C,0.0995,F,0.0000,4600,F,2008,,,,,,,,,,,,,,,
615463, 131,08668,     ,131-8668,Hickory Rd East,131,City of Chesapeake,131,City of Chesapeake,0.81,Bus SR 168 Battlefield Blvd,Centerville Tpke,3700,F,94%,3%,2%,0%,0%,0%,C,0.1727,F,0.0000,4100,F,2008,,,,,,,,,,,,,,,
615515, 131,08668,     ,131-8668,Head Of River Rd,131,City of Chesapeake,131,City of Chesapeake,4.89,Centerville Tpke,WCL Virginia Beach,1600,F,98%,1%,1%,0%,0%,0%,C,0.0924,F,0.6250,1800,F,2008,,,,,,,,,,,,,,,
615516, 131,08674,     ,131-8674,Ashley Rd,131,City of Chesapeake,131,City of Chesapeake,0.42,Bus SR 168 Battlefield Blvd,SR 165 Mt Pleasant Rd,3300,F,98%,1%,1%,0%,0%,0%,C,0.1139,F,0.6099,3600,F,2008,,,,,,,,,,,,,,,
615438, 131,08695,     ,131-8695,Lindale Dr,131,City of Chesapeake,131,City of Chesapeake,0.70,Campostella Rd,DeBaun Ave,3000,F,99%,0%,0%,0%,0%,0%,C,0.0872,F,0.0000,3200,F,2008,,,,,,,,,,,,,,,
615408, 131,08695,     ,131-8695,DeBaun Ave,131,City of Chesapeake,131,City of Chesapeake,0.33,Lindale Dr,SR 168 Battlefield Blvd,3800,F,98%,0%,0%,0%,0%,0%,C,0.0837,F,0.5609,4200,F,2008,,,,,,,,,,,,,,,
615498, 131,08717,     ,131-8717,Volvo Pkwy,131,City of Chesapeake,131,City of Chesapeake,0.30,Crystalwood Circle,Byron St,800,F,99%,0%,0%,0%,0%,0%,F,0.0844,F,0.5526,870,F,2008,,,,,,,,,,,,,,,
615925, 131,08717,     ,131-8717,Volvo Pkwy,131,City of Chesapeake,131,City of Chesapeake,0.26,Byron St,Independence Pkwy,8300,F,99%,0%,0%,0%,0%,0%,C,0.0955,F,0.0000,9000,F,2008,,,,,,,,,,,,,,,
615499, 131,08717,     ,131-8717,Volvo Pkwy,131,City of Chesapeake,131,City of Chesapeake,0.25,Independence Pkwy,Bus SR 168 Battlefield Blvd,13000,F,99%,0%,0%,0%,0%,0%,F,0.0976,F,0.0000,14000,F,2008,,,,,,,,,,,,,,,
615096, 131,08717,     ,131-8717,Volvo Pkwy,131,City of Chesapeake,131,City of Chesapeake,1.38,Bus SR 168 Battlefield Blvd,Greenbrier Pkwy,24000,F,98%,0%,1%,0%,1%,0%,C,0.0930,F,0.0000,26000,F,2008,,,,,,,,,,,,,,,
615909, 131,08717,     ,131-8717,Volvo Pkwy,131,City of Chesapeake,131,City of Chesapeake,0.45,Greenbrier Pkwy,Eden Way,21000,F,98%,0%,1%,0%,1%,0%,F,0.1015,F,0.0000,23000,F,2008,,,,,,,,,,,,,,,
783029, 131,08717,     ,131-8717,Volvo Pkwy,131,City of Chesapeake,131,City of Chesapeake,1.49,131-8806 Eden Way; 8717-Volvo Pkwy,Dead End,24000,F,98%,0%,1%,0%,1%,0%,F,0.1055,F,0.0000,26000,F,2008,,,,,,,,,,,,,,,
615444, 131,08757,     ,131-8757,Coffman Blvd,131,City of Chesapeake,131,City of Chesapeake,0.70,Docklanding Rd,SR 337 Portsmouth Blvd,1700,F,97%,1%,1%,0%,0%,0%,C,0.1104,F,0.5619,1900,F,2008,,,,,,,,,,,,,,,
615020, 131,08763,     ,131-8763,Campostella Rd,131,City of Chesapeake,131,City of Chesapeake,1.34,SR 190 Great Bridge Blvd,US 13 Military Hwy,7600,F,98%,1%,1%,0%,0%,0%,C,0.0922,F,0.0000,8300,F,2008,,,,,,,,,,,,,,,
615021, 131,08763,     ,131-8763,Campostella Rd,131,City of Chesapeake,131,City of Chesapeake,1.06,US 13 Military Hwy,SR 168 Battlefield Blvd,15000,F,95%,1%,1%,1%,1%,0%,C,0.0866,F,0.0000,16000,F,2008,,,,,,,,,,,,,,,
615480, 131,08771,     ,131-8771,Virginia Ave,131,City of Chesapeake,131,City of Chesapeake,0.50,US 460 Bainbridge Blvd,Chesapeake Ave,1400,F,98%,1%,1%,0%,0%,0%,C,0.1303,F,0.5646,1600,F,2008,,,,,,,,,,,,,,,
615032, 131,08771,     ,131-8771,Chesapeake Ave,131,City of Chesapeake,131,City of Chesapeake,1.12,Virginia Ave,Park Ave,3400,F,96%,2%,1%,0%,0%,0%,C,0.1008,F,0.0000,3800,F,2008,,,,,,,,,,,,,,,
615405, 131,08771,     ,131-8771,Chesapeake Ave,131,City of Chesapeake,131,City of Chesapeake,0.41,Park Ave,SR 246 Poindexter St,2400,F,96%,2%,1%,0%,0%,0%,F,0.1042,F,0.0000,2600,F,2008,,,,,,,,,,,,,,,
615440, 131,08776,     ,131-8776,Park Ave,131,City of Chesapeake,131,City of Chesapeake,0.37,US 460 Bainbridge Blvd,Chesapeake Ave,1500,F,97%,1%,1%,1%,0%,0%,C,0.0972,F,0.5679,1600,F,2008,,,,,,,,,,,,,,,
615441, 131,08776,     ,131-8776,Park Ave,131,City of Chesapeake,131,City of Chesapeake,0.35,Chesapeake Ave,Old Atlantic Ave,4200,F,97%,1%,1%,1%,0%,0%,F,0.0973,F,0.5996,4500,F,2008,,,,,,,,,,,,,,,
615500, 131,08778,     ,131-8778,Barnes Rd,131,City of Chesapeake,131,City of Chesapeake,0.45,Dead End,US 460 Bainbridge Blvd,1300,F,74%,0%,4%,3%,19%,0%,C,0.1266,F,0.0000,1400,F,2008,,,,,,,,,,,,,,,
615903, 131,08796,     ,131-8796,Ballahack Rd,131,City of Chesapeake,131,City of Chesapeake,11.72,US 17 George Washington Hwy,Old Battlefield Blvd,750,F,97%,0%,1%,1%,0%,0%,C,0.1041,F,0.7978,810,F,2008,,,,,,,,,,,,,,,
615910, 131,08796,     ,131-8796,Ballahack Rd,131,City of Chesapeake,131,City of Chesapeake,0.10,Old Battlefield Blvd,SR 168 Battlefield Blvd,5700,G,97%,0%,1%,1%,0%,0%,F,0.1041,N,0.7978,6200,G,2008,,,,,,,,,,,,,,,
615907, 131,08797,     ,131-8797,Poplar Hill Rd,131,City of Chesapeake,131,City of Chesapeake,0.23,US 17 Western Branch Blvd,Churchland Blvd,13000,F,99%,0%,0%,0%,0%,0%,C,,,,15000,F,2008,,,,,,,,,,,,,,,
615443, 131,08798,     ,131-8798,Bells Mill Rd,131,City of Chesapeake,131,City of Chesapeake,2.38,"SR 165 W, Cedar Rd","SR 165 E, Cedar Rd",1700,F,98%,1%,1%,1%,0%,0%,C,0.1064,F,0.7788,1900,F,2008,,,,,,,,,,,,,,,
