Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Botetourt Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
707171,  11,00777,     ,11-777,Beachview Lane,011,Botetourt County,011,Botetourt County,0.36,11-778 Hunters Tail,Dead End,160,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
707172,  11,00778,     ,11-778,Hunters Trail,011,Botetourt County,011,Botetourt County,0.12,11-657 Rainbow Forest Dr,11-777 Beachview Lane,390,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
707173,  11,00778,     ,11-778,Hunters Trail,011,Botetourt County,011,Botetourt County,0.27,11-777 Beachview Lane,11-1407 Oakway Court,190,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
707174,  11,00778,     ,11-778,Hunters Trail,011,Botetourt County,011,Botetourt County,0.10,11-1407 Oakway Court,Dead End,50,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
707175,  11,00779,     ,11-779,Catawba Rd,011,Botetourt County,011,Botetourt County,1.68,Roanoke County Line,11-663 Rhodes Lane,180,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
707176,  11,00779,     ,11-779,Catawba Rd,011,Botetourt County,011,Botetourt County,0.85,11-663 Rhodes Lane,11-737 Hogan Hollow Rd,180,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
707177,  11,00779,     ,11-779,Catawba Rd,011,Botetourt County,011,Botetourt County,2.09,11-737 Hogan Hollow Rd,"11-600 S, Little Catawba Creek Rd",200,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
707178,  11,00779,     ,11-779,Catawba Rd,011,Botetourt County,011,Botetourt County,1.31,"11-600 S, Little Catawba Creek Rd","11-600 N, Haymakertown Rd",600,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
707180,  11,00779,     ,11-779,Catawba Rd,011,Botetourt County,011,Botetourt County,1.43,"11-600 N, Haymakertown Rd",11-664 Asbury Lane,870,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
403581,  11,00779,     ,11-779,Catawba Rd,011,Botetourt County,011,Botetourt County,0.72,11-664 Asbury Lane,11-666 Haymakertown Rd,1900,G,88%,1%,2%,2%,6%,0%,F,0.0980,F,0.7242,2000,G,2008,,,,,,,,,,,,,,,
403582,  11,00779,     ,11-779,Catawba Rd,011,Botetourt County,011,Botetourt County,0.33,11-666 Haymakertown Rd,11-630 Blacksburg Rd,2900,G,88%,1%,2%,2%,6%,0%,C,0.1027,F,0.5278,3000,G,2008,,,,,,,,,,,,,,,
403583,  11,00779,     ,11-779,Catawba Rd,011,Botetourt County,011,Botetourt County,2.89,11-630 Blacksburg Rd,"11-672 E, Etzler Rd",2800,G,88%,1%,2%,2%,6%,0%,F,0.0981,F,0.6818,2900,G,2008,,,,,,,,,,,,,,,
403585,  11,00779,     ,11-779,Catawba Rd,011,Botetourt County,011,Botetourt County,0.46,"11-672 E, Etzler Rd",11-675 Valley Rd,4500,G,88%,1%,2%,2%,6%,0%,F,0.1284,F,0.6301,4700,G,2008,,,,,,,,,,,,,,,
403590,  11,00779,     ,11-779,Catawba Rd,011,Botetourt County,011,Botetourt County,0.80,11-675 Valley Rd,11-626 Mimosa St,5000,G,88%,1%,2%,2%,6%,0%,F,0.1169,F,0.6680,5200,G,2008,,,,,,,,,,,,,,,
403591,  11,00779,     ,11-779,Catawba St,011,Botetourt County,011,Botetourt County,0.55,11-626 Mimosa St,"US 220 N, Roanoke Rd",5900,G,88%,1%,2%,2%,6%,0%,F,0.1013,F,0.7490,6200,G,2008,,,,,,,,,,,,,,,
403595,  11,00779,     ,11-779,Valley Rd,011,Botetourt County,011,Botetourt County,1.46,"US 220 S, Roanoke Rd",WCL Troutville,1500,G,88%,1%,2%,2%,6%,0%,F,0.1242,F,0.5331,1500,G,2008,,,,,,,,,,,,,,,
403599,  11,00779,     ,11-779,Valley Rd,315,Town of Troutville,011,Botetourt County,0.15,WCL Troutville,US 11 Lee Highway,1500,G,88%,1%,2%,2%,6%,0%,F,0.1190,F,0.5161,1500,G,2008,,,,,,,,,,,,,,,
707181,  11,00780,     ,11-780,Sunnydale Ct,011,Botetourt County,011,Botetourt County,0.14,11-658 Laymantown Rd,Dead End,90,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
707182,  11,00781,     ,11-781,Westwood Ct,011,Botetourt County,011,Botetourt County,0.12,11-658 Laymantown Rd,Dead End,60,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
707183,  11,00782,     ,11-782,Springview Ct,011,Botetourt County,011,Botetourt County,0.10,11-658 Laymantown Rd,Dead End,60,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
707184,  11,00783,     ,11-783,Cartsmill Gap Rd,011,Botetourt County,011,Botetourt County,0.25,11-649 Lake Catherine Dr,Dead End,80,R,,,,,,,X,,,,,,05/09/2007,,,,,,,,,,,,,,,
707185,  11,00784,     ,11-784,Swartz Rd,011,Botetourt County,011,Botetourt County,0.15,Dead End,11-640 Lithia Rd,60,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
707186,  11,00785,     ,11-785,Huffman Rd,011,Botetourt County,011,Botetourt County,0.15,11-751 Fridley Hill,Dead End,20,R,,,,,,,X,,,,,,11/08/2004,,,,,,,,,,,,,,,
707187,  11,00786,     ,11-786,Mimosa St,011,Botetourt County,011,Botetourt County,0.15,11-787 Daleview Dr,11-626 Camelia Dr,100,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707188,  11,00787,     ,11-787,Daleway Dr,011,Botetourt County,011,Botetourt County,0.12,Dead End,11-786 Mimosa St,50,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707189,  11,00787,     ,11-787,Daleway Dr,011,Botetourt County,011,Botetourt County,0.08,11-786 Mimosa St,Dead End,30,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707190,  11,00788,     ,11-788,Old Sessler Mill Rd,011,Botetourt County,011,Botetourt County,1.20,Dead End,11-665 Country Club Rd,190,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
707191,  11,00789,     ,11-789,Blackberry Lane,011,Botetourt County,011,Botetourt County,0.30,11-788 Old Sessler Mill Rd,Cul-de-Sac,70,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
707192,  11,00790,     ,11-790,Laurel Lane,011,Botetourt County,011,Botetourt County,0.25,Dead End,11-652 Mountain Pass Rd,70,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707193,  11,00791,     ,11-791,N Oakwood Rd,011,Botetourt County,011,Botetourt County,0.24,Dead End,11-652 Mountain Pass Rd,80,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707194,  11,00792,     ,11-792,Emerald Lake Dr,011,Botetourt County,011,Botetourt County,0.74,Dead End,11-793 Lakeview Rd,180,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707195,  11,00793,     ,11-793,Lakeview Rd,011,Botetourt County,011,Botetourt County,0.34,Dead End,11-792 Emeral Lake Dr,60,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707196,  11,00793,     ,11-793,Lakeview Rd,011,Botetourt County,011,Botetourt County,0.03,11-792 Emeral Lake Dr,11-652 Mountain Pass Rd,250,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707197,  11,00794,     ,11-794,Wendover Rd,011,Botetourt County,011,Botetourt County,0.06,US 220 Roanoke Rd,11-795 Orchard Dr,550,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707198,  11,00794,     ,11-794,Wendover Rd,011,Botetourt County,011,Botetourt County,0.12,11-795 Orchard Dr,Dead End,60,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707199,  11,00795,     ,11-795,Orchard Dr,011,Botetourt County,011,Botetourt County,0.47,11-794 Wendover Rd,11-779 Valley Rd,280,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707200,  11,00796,     ,11-796,Gravel Hill Rd,011,Botetourt County,011,Botetourt County,0.20,US 11 Lee Highway,11-676 Parsons Rd,580,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
707201,  11,00797,     ,11-797,Rader Barn Rd,011,Botetourt County,011,Botetourt County,0.45,US 11 Lee Highway,Dead End,8,R,,,,,,,X,,,,,,04/06/2007,,,,,,,,,,,,,,,
707202,  11,00798,     ,11-798,Reynolds Dr,011,Botetourt County,011,Botetourt County,0.54,US 11 Lee Highway,11-640 Brughs Mill Rd,80,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
707203,  11,00799,     ,11-799,Ammen Rd,011,Botetourt County,011,Botetourt County,2.52,"11-640 S, Brughs Mill Rd","11-640 N, Brughs Mill Rd",60,R,,,,,,,X,,,,,,04/06/2007,,,,,,,,,,,,,,,
707204,  11,00800,     ,11-800,Arch Mill Rd,011,Botetourt County,011,Botetourt County,0.36,US 11 Lee Highway,0.36 ME US 11,110,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
707205,  11,00800,     ,11-800,Arch Mill Rd,011,Botetourt County,011,Botetourt County,0.50,0.36 ME US 11,Dead End,80,R,,,,,,,X,,,,,,03/22/2004,,,,,,,,,,,,,,,
707206,  11,00801,     ,11-801,Falls Rd,011,Botetourt County,011,Botetourt County,0.30,Dead End,"11-640 N, Lithia Rd",20,R,,,,,,,X,,,,,,04/04/2007,,,,,,,,,,,,,,,
707207,  11,00801,     ,11-801,Rice Rd,011,Botetourt County,011,Botetourt County,0.40,"11-640 N, Lithia Rd",Dead End,70,R,,,,,,,X,,,,,,04/04/2007,,,,,,,,,,,,,,,
707208,  11,00802,     ,11-802,Woodland Rd,011,Botetourt County,011,Botetourt County,0.08,Dead End,11-630 Blacksburg Rd,10,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
707209,  11,00803,     ,11-803,Ridge Rd,011,Botetourt County,011,Botetourt County,0.53,Alt SR 220 Cloverdale Rd,Dead End,400,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
707210,  11,00804,     ,11-804,E Cleo Lane,011,Botetourt County,011,Botetourt County,0.12,Alt SR 220 Cloverdale Rd,Dead End; Gap,20,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
707211,  11,00804,     ,11-804,W Cleo Lane,011,Botetourt County,011,Botetourt County,0.14,11-605 Cougar Dr; Gap,11-829 Stiltner Rd,30,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707212,  11,00805,     ,11-805,Hastings Lane,011,Botetourt County,011,Botetourt County,0.10,Dead End,11-807 Healing Springs Rd,3,R,,,,,,,X,,,,,,04/18/2007,,,,,,,,,,,,,,,
707213,  11,00805,     ,11-805,Healing Springs Rd,011,Botetourt County,011,Botetourt County,0.56,11-807; Hastings Lane,"US 221, US 460",530,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
707214,  11,00806,     ,11-806,McFalls Rd,011,Botetourt County,011,Botetourt County,0.60,11-807 Healling Springs Rd,Dead End,260,R,,,,,,,X,,,,,,04/18/2007,,,,,,,,,,,,,,,
707215,  11,00807,     ,11-807,Healling Springs Rd,011,Botetourt County,011,Botetourt County,0.94,11-805 Hastings Lane,Dead End,190,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
707216,  11,00808,     ,11-808,Coffey Lane,011,Botetourt County,011,Botetourt County,0.18,11-688 Salt Petre Cave Rd,Dead End,8,R,,,,,,,X,,,,,,05/09/2007,,,,,,,,,,,,,,,
707217,  11,00809,     ,11-809,Salisbury Rd,011,Botetourt County,011,Botetourt County,0.70,Dead End,11-731 Leffel Lane,30,R,,,,,,,X,,,,,,05/09/2007,,,,,,,,,,,,,,,
707218,  11,00809,     ,11-809,Salisbury Rd,011,Botetourt County,011,Botetourt County,0.20,11-731 Leffel Lane,11-688 Salt Petre Cave Rd,40,R,,,,,,,X,,,,,,05/09/2007,,,,,,,,,,,,,,,
707219,  11,00810,     ,11-810,Riverside Dr,011,Botetourt County,011,Botetourt County,0.48,US 220 Botetourt Rd,Dead End,10,R,,,,,,,X,,,,,,11/03/2004,,,,,,,,,,,,,,,
707220,  11,00811,     ,11-811,Olde Route 604,011,Botetourt County,011,Botetourt County,0.35,US 11 Lee Highway,Alt SR 220 Cloverdale Rd,1600,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707221,  11,00812,     ,11-812,Farmers Rd,011,Botetourt County,011,Botetourt County,1.12,11-640 Brughs Mill Rd,11-606 Blue Ridge Tpke,420,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
707222,  11,00813,     ,11-813,Longfield Rd,011,Botetourt County,011,Botetourt County,0.30,11-606 Blue Ridge Tpke,Dead End,70,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
707223,  11,00814,     ,11-814,Big Hill Rd,011,Botetourt County,011,Botetourt County,0.60,11-722 Chatham Rd,Dead End,30,R,,,,,,,X,,,,,,05/07/2007,,,,,,,,,,,,,,,
707224,  11,00815,     ,11-815,Plantation Rd,011,Botetourt County,011,Botetourt County,0.47,Roanoke County Line,Dead End,80,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
707225,  11,00816,     ,11-816,Tinker Mountain Rd,011,Botetourt County,011,Botetourt County,0.84,End State Maintenance,US 220 Roanoke Rd,580,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707226,  11,00817,     ,11-817,Old Rail Rd,011,Botetourt County,011,Botetourt County,0.60,"11-615 S, Craig Creek Rd",11-704 Branchwater Rd,50,R,,,,,,,X,,,,,,05/07/2007,,,,,,,,,,,,,,,
707227,  11,00817,     ,11-817,Old Rail Rd,011,Botetourt County,011,Botetourt County,0.87,11-704 Branchwater Rd,11-770 Edlo Lane,46,R,,,,,,,X,,,,,,05/07/2007,,,,,,,,,,,,,,,
707229,  11,00817,     ,11-817,Old Rail Rd,011,Botetourt County,011,Botetourt County,3.40,11-770 Edlo Lane,"11-615 N, Craig Creek Rd",20,R,,,,,,,X,,,,,,05/07/2007,,,,,,,,,,,,,,,
707230,  11,00818,     ,11-818,Craig Valley Dr,011,Botetourt County,011,Botetourt County,2.90,Dead End,11-819 Barger Dr,30,R,,,,,,,X,,,,,,04/30/2007,,,,,,,,,,,,,,,
707231,  11,00818,     ,11-818,Craig Valley Dr,011,Botetourt County,011,Botetourt County,1.15,11-819 Barger Dr,11-685 Ball Park Rd,48,R,,,,,,,X,,,,,,04/30/2007,,,,,,,,,,,,,,,
707232,  11,00819,     ,11-819,Barger Dr,011,Botetourt County,011,Botetourt County,0.36,Dead End,11-818 Craig Valley Dr,20,R,,,,,,,X,,,,,,04/30/2007,,,,,,,,,,,,,,,
707233,  11,00820,     ,11-820,Pond Rd,011,Botetourt County,011,Botetourt County,0.32,11-630 Springwood Rd,Dead End,60,R,,,,,,,X,,,,,,05/09/2007,,,,,,,,,,,,,,,
707234,  11,00821,     ,11-821,Dudley Lane,011,Botetourt County,011,Botetourt County,0.06,11-688 Salt Petre Cave Rd,Dead End,8,R,,,,,,,X,,,,,,11/08/2004,,,,,,,,,,,,,,,
707235,  11,00822,     ,11-822,Industrial Dr,011,Botetourt County,011,Botetourt County,0.47,US 11 Lee Highway,Dead End,1800,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707236,  11,00823,     ,11-823,Brunswick Forge Rd,011,Botetourt County,011,Botetourt County,1.02,11-665 Country Club Rd,Cul-de-Sac,210,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
707237,  11,00824,     ,11-824,Sunset Ct,011,Botetourt County,011,Botetourt County,0.06,Cul-de-Sac,11-651 Sunset Ave,30,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
707238,  11,00827,     ,11-827,Stiltner Rd,011,Botetourt County,011,Botetourt County,0.15,11-605 Cougar Dr,Dead End,40,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707239,  11,00829,     ,11-829,Stiltner Rd,011,Botetourt County,011,Botetourt County,0.03,Dead End,11-804 W Cleo Lane,690,R,,,,,,,X,,,,,,04/11/2007,,,,,,,,,,,,,,,
707240,  11,00829,     ,11-829,Stiltner Rd,011,Botetourt County,011,Botetourt County,0.02,11-804 W Cleo Lane,Dead End,6,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707241,  11,00832,     ,11-832,Commerce St,011,Botetourt County,011,Botetourt County,0.18,11-822 Industrial Dr,Cul-de-Sac,600,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707242,  11,00835,     ,11-835,Callie Mines Rd,011,Botetourt County,011,Botetourt County,0.66,End State Maintenance,Alleghany County Line,70,R,,,,,,,X,,,,,,11/03/2004,,,,,,,,,,,,,,,
786006,  11,00836,     ,11-836,Hill Dr,011,Botetourt County,011,Botetourt County,0.23,Cul-de-Sac,11-630 Blacksburg Rd,70,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
784868,  11,00838,     ,11-838,Inaternational Pkwy,011,Botetourt County,011,Botetourt County,0.27,US 11 Lee Highway,Dead End,560,R,,,,,,,X,,,,,,04/09/2007,,,,,,,,,,,,,,,
789981,  11,00839,     ,11-839,International Pkwy,011,Botetourt County,011,Botetourt County,0.61,Dead End,US 220 Roanoke Rd,270,R,,,,,,,X,,,,,,04/06/2007,,,,,,,,,,,,,,,
707243,  11,00840,     ,11-840,11th St,011,Botetourt County,011,Botetourt County,0.06,11-753 Spring St,US 220 Botetourt Rd,30,R,,,,,,,X,,,,,,11/03/2004,,,,,,,,,,,,,,,
707244,  11,00841,     ,11-841,12th St,011,Botetourt County,011,Botetourt County,0.06,11-753 Sprint St,US 220 Botetourt Rd,30,R,,,,,,,X,,,,,,11/03/2004,,,,,,,,,,,,,,,
789982,  11,00843,     ,11-843,South Center Dr,011,Botetourt County,011,Botetourt County,0.34,Dead End,11-839 International Pkwy,600,R,,,,,,,X,,,,,,04/06/2007,,,,,,,,,,,,,,,
707245,  11,00845,     ,11-845,Powell Rd,011,Botetourt County,011,Botetourt County,0.26,FR-55 Lee Highway,Dead End,40,R,,,,,,,X,,,,,,11/08/2004,,,,,,,,,,,,,,,
707246,  11,00849,     ,11-849,Arrington Lane,011,Botetourt County,011,Botetourt County,0.21,Dead End,11-654 Read Mountain Rd,250,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707247,  11,00849,     ,11-849,Arrington Lane,011,Botetourt County,011,Botetourt County,0.14,11-654 Read Mountain Rd,Dead End,10,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707248,  11,00850,     ,11-850,Murray Ct,011,Botetourt County,011,Botetourt County,0.17,Dead End,11-713 Richardson Dr,30,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707249,  11,00855,     ,11-855,Cliffwood Dr,011,Botetourt County,011,Botetourt County,0.07,11-633 McKinney Hollow Rd,Dead End,40,R,,,,,,,X,,,,,,11/03/2004,,,,,,,,,,,,,,,
707250,  11,00856,     ,11-856,Botany Dr,011,Botetourt County,011,Botetourt County,0.07,11-633 McKinney Hollow Rd,Dead End,30,R,,,,,,,X,,,,,,11/03/2004,,,,,,,,,,,,,,,
707251,  11,00860,     ,11-860,Old Mill Ct,011,Botetourt County,011,Botetourt County,0.05,Dead End,11-752 Old Mill Dr,10,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707252,  11,00861,     ,11-861,Cufftown Rd,011,Botetourt County,011,Botetourt County,0.23,11-752 Old Mill Dr,Dead End,60,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707253,  11,00880,     ,11-880,Park Dr,011,Botetourt County,011,Botetourt County,0.39,11-738 Webster Rd,Dead End,80,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
707254,  11,01001,     ,11-1001,Updike Lane,011,Botetourt County,011,Botetourt County,0.41,"US 11 S, Lee Highway","US 11 N, Lee Highway",140,R,,,,,,,X,,,,,,03/10/2004,,,,,,,,,,,,,,,
707255,  11,01002,     ,11-1002,1st Ave,011,Botetourt County,011,Botetourt County,0.30,Dead End,11-1004 Cloverdale Ave,100,R,,,,,,,X,,,,,,03/15/2004,,,,,,,,,,,,,,,
707256,  11,01003,     ,11-1003,2nd Ave,011,Botetourt County,011,Botetourt County,0.07,Dead End,11-1005 Snider Dr,40,R,,,,,,,X,,,,,,03/15/2004,,,,,,,,,,,,,,,
707257,  11,01003,     ,11-1003,2nd Ave,011,Botetourt County,011,Botetourt County,0.28,11-1005 Snider Dr,US 11 Lee Highway,190,R,,,,,,,X,,,,,,03/15/2004,,,,,,,,,,,,,,,
707258,  11,01004,     ,11-1004,Cloverdale Ave,011,Botetourt County,011,Botetourt County,0.03,11-654 Read Mountain Rd,11-1002 1st Ave,290,R,,,,,,,X,,,,,,03/15/2004,,,,,,,,,,,,,,,
707259,  11,01004,     ,11-1004,Cloverdale Ave,011,Botetourt County,011,Botetourt County,0.03,11-1002 1st Ave,Dead End,170,R,,,,,,,X,,,,,,03/15/2004,,,,,,,,,,,,,,,
707260,  11,01005,     ,11-1005,Snider Dr,011,Botetourt County,011,Botetourt County,0.06,11-1003 2nd Ave,Dead End,50,R,,,,,,,X,,,,,,03/15/2004,,,,,,,,,,,,,,,
707261,  11,01007,     ,11-1007,Bryant Rd,011,Botetourt County,011,Botetourt County,0.12,US 11 Lee Highway,11-1008 McFarland Rd,380,R,,,,,,,X,,,,,,03/10/2004,,,,,,,,,,,,,,,
707262,  11,01007,     ,11-1007,Bryant Rd,011,Botetourt County,011,Botetourt County,0.38,11-1008 McFarland Rd,Dead End,140,R,,,,,,,X,,,,,,03/10/2004,,,,,,,,,,,,,,,
707263,  11,01008,     ,11-1008,McFarland Rd,011,Botetourt County,011,Botetourt County,0.23,11-1007 Bryant Rd,11-1001 Updike Lane,70,R,,,,,,,X,,,,,,03/10/2004,,,,,,,,,,,,,,,
707264,  11,01009,     ,11-1009,Cook Ave,011,Botetourt County,011,Botetourt County,0.25,11-605 Sanderson Dr,11-1014 Barbara Lane,500,R,,,,,,,X,,,,,,03/15/2004,,,,,,,,,,,,,,,
707265,  11,01010,     ,11-1010,British Woods Dr,011,Botetourt County,011,Botetourt County,0.21,Alt SR 220 Cloverdale Rd,11-1012 Chelsea Dr,370,R,,,,,,,X,,,,,,04/16/2007,,,,,,,,,,,,,,,
707266,  11,01010,     ,11-1010,British Woods Dr,011,Botetourt County,011,Botetourt County,0.14,11-1012 Chelsea Dr,Dead End,160,R,,,,,,,X,,,,,,04/16/2007,,,,,,,,,,,,,,,
707267,  11,01011,     ,11-1011,Robin Hood Circle,011,Botetourt County,011,Botetourt County,0.06,11-1010 British Woods Dr,Cul-de-Sac,60,R,,,,,,,X,,,,,,04/16/2007,,,,,,,,,,,,,,,
707268,  11,01012,     ,11-1012,Chelsea Dr,011,Botetourt County,011,Botetourt County,0.06,11-1013 Canterbury Circle,11-1010 British Woods Dr,80,R,,,,,,,X,,,,,,04/16/2007,,,,,,,,,,,,,,,
707269,  11,01012,     ,11-1012,Chelsea Dr,011,Botetourt County,011,Botetourt County,0.11,11-1010 British Woods Dr,Dead End,40,R,,,,,,,X,,,,,,04/16/2007,,,,,,,,,,,,,,,
707270,  11,01013,     ,11-1013,Canterbury Circle,011,Botetourt County,011,Botetourt County,0.12,Dead End,11-1012 Chelsea Dr,130,R,,,,,,,X,,,,,,04/16/2007,,,,,,,,,,,,,,,
707271,  11,01013,     ,11-1013,Canterbury Circle,011,Botetourt County,011,Botetourt County,0.12,11-1012 Chelsea Dr,Dead End,110,R,,,,,,,X,,,,,,04/16/2007,,,,,,,,,,,,,,,
707272,  11,01014,     ,11-1014,Barbara Lane,011,Botetourt County,011,Botetourt County,0.16,11-1017 Carolyn Dr,11-1016 Rachel Dr,210,R,,,,,,,X,,,,,,03/15/2004,,,,,,,,,,,,,,,
707273,  11,01014,     ,11-1014,Barbara Lane,011,Botetourt County,011,Botetourt County,0.04,11-1016 Rachel Dr,Dead End,10,R,,,,,,,X,,,,,,03/15/2004,,,,,,,,,,,,,,,
707274,  11,01015,     ,11-1015,Lois Lane,011,Botetourt County,011,Botetourt County,0.15,11-1017 Carolyn Dr,11-1016 Rachel Dr,49,R,,,,,,,X,,,,,,03/15/2004,,,,,,,,,,,,,,,
707275,  11,01016,     ,11-1016,Rachel Dr,011,Botetourt County,011,Botetourt County,0.26,11-1017 Carolyn Dr,11-1014 Barbara Lane,170,R,,,,,,,X,,,,,,03/15/2004,,,,,,,,,,,,,,,
707276,  11,01017,     ,11-1017,Carolyn Dr,011,Botetourt County,011,Botetourt County,0.14,11-1014 Barbara Lane,11-1016 Rachel Dr,140,R,,,,,,,X,,,,,,03/15/2004,,,,,,,,,,,,,,,
707277,  11,01017,     ,11-1017,Carolyn Dr,011,Botetourt County,011,Botetourt County,0.04,11-1016 Rachel Dr,Dead End,20,R,,,,,,,X,,,,,,03/15/2004,,,,,,,,,,,,,,,
707278,  11,01018,     ,11-1018,Hilltop Circle,011,Botetourt County,011,Botetourt County,0.13,11-1019 Azalea Rd,Dead End,48,R,,,,,,,X,,,,,,03/08/2004,,,,,,,,,,,,,,,
707279,  11,01019,     ,11-1019,Azalea Rd,011,Botetourt County,011,Botetourt County,0.22,11-779 Catawba St,11-1018 Hilltop Circle,150,R,,,,,,,X,,,,,,03/08/2004,,,,,,,,,,,,,,,
707280,  11,01020,     ,11-1020,Camelia Dr,011,Botetourt County,011,Botetourt County,0.31,11-626 Mimosa St,Dead End,100,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
707281,  11,01021,     ,11-1021,Azalea Rd,011,Botetourt County,011,Botetourt County,0.56,US 220 Roanoke Rd,11-779 Catawba Rd,970,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
707282,  11,01022,     ,11-1022,Holly Lane,011,Botetourt County,011,Botetourt County,0.11,11-1020 Camelia Dr,11-779 Catawba Rd,110,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
707283,  11,01023,     ,11-1023,Belmar Lane,011,Botetourt County,011,Botetourt County,0.07,11-1026 Cambridge Dr,11-1021 Azalea Rd,140,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
707284,  11,01023,     ,11-1023,Belmar Lane,011,Botetourt County,011,Botetourt County,0.07,11-1021 Azalea Rd,Dead End,40,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
707285,  11,01024,     ,11-1024,Oxford Circle,011,Botetourt County,011,Botetourt County,0.12,11-1021 Azalea Rd,Dead End,70,R,,,,,,,X,,,,,,03/04/2004,,,,,,,,,,,,,,,
