Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greene Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
790404,  39,01040,     ,39-1040, ,039,Greene County,039,Greene County,0.41,Cul-de-Sac,39-810 Dyke Rd,60,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
790405,  39,01041,     ,39-1041, ,039,Greene County,039,Greene County,0.12,Cul-de-Sac,39-1040,20,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
796504,  39,01046,     ,39-1046, ,039,Greene County,039,Greene County,0.19,US 33 Spotswood Trail,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795682,  39,01047,     ,39-1047, ,039,Greene County,039,Greene County,0.72,US 33 Spotswood Trail,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794582,  39,01049,     ,39-1049, ,039,Greene County,039,Greene County,0.64,US 33 Spotswood Trail,Cul-de-Sac,100,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
742534,  39,01101,     ,39-1101,Freelan Rd,039,Greene County,039,Greene County,0.16,39-608 Stephens Loop,39-1102 Thomas Court,230,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742535,  39,01102,     ,39-1102,Thomas Court,039,Greene County,039,Greene County,0.14,39-1101 Freelan Rd,Cul-de-Sac,310,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742536,  39,01103,     ,39-1103,Industrial Dr,039,Greene County,039,Greene County,0.39,Cul-de-Sac,US 33 Spotswood Trail,720,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742537,  39,01105,     ,39-1105,Locust Lane,039,Greene County,039,Greene County,0.62,US 33 Spotswood Trail,Cul-de-Sac,450,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742538,  39,01106,     ,39-1106,New Life Dr,039,Greene County,039,Greene County,0.20,US 33 Spotswood Trail,Cul-de-Sac,850,R,,,,,,,X,,,,,,06/19/2008,,,,,,,,,,,,,,,
742539,  39,01110,     ,39-1110,Westwood Dr,039,Greene County,039,Greene County,0.11,39-606 Spring Hill Rd,"39-1111 E, Greene Lea Dr",360,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742540,  39,01110,     ,39-1110,Westwood Dr,039,Greene County,039,Greene County,0.21,"39-1111 E, Greene Lea Dr",39-1114 Knobhill Circle,250,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742541,  39,01110,     ,39-1110,Westwood Dr,039,Greene County,039,Greene County,0.04,39-1114 Knobhill Circle,"39-1111 W, Greene Lea Dr",190,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742542,  39,01110,     ,39-1110,Westwood Dr,039,Greene County,039,Greene County,0.06,"39-1111 W, Greene Lea Dr",39-1113 Meadow Lane,220,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742543,  39,01110,     ,39-1110,Westwood Dr,039,Greene County,039,Greene County,0.03,39-1113 Meadow Lane,39-1116 Branchland Court,190,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742544,  39,01110,     ,39-1110,Westwood Dr,039,Greene County,039,Greene County,0.10,39-1116 Branchland Court,Cul-de-Sac,80,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742545,  39,01111,     ,39-1111,Greene Lea Dr,039,Greene County,039,Greene County,0.09,"39-1110 E, Westwood Dr",39-1112 Valley Rd,110,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742546,  39,01111,     ,39-1111,Greene Lea Dr,039,Greene County,039,Greene County,0.10,39-1112 Valley Rd,39-1117 Cedar Lane,220,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742547,  39,01111,     ,39-1111,Greene Lea Dr,039,Greene County,039,Greene County,0.07,39-1117 Cedar Lane,39-1115 Holly Lane,150,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742548,  39,01111,     ,39-1111,Greene Lea Dr,039,Greene County,039,Greene County,0.10,39-1115 Holly Lane,"39-1110 W, Westwood Rd",110,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742549,  39,01112,     ,39-1112,Valley Rd,039,Greene County,039,Greene County,0.07,39-1111 Greene Lea Dr,39-606 Spring Hill Rd,440,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742550,  39,01113,     ,39-1113,Meadow Lane,039,Greene County,039,Greene County,0.06,Cul-de-Sac,39-1110 Westwood Dr,220,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742551,  39,01114,     ,39-1114,Knobhill Circle,039,Greene County,039,Greene County,0.03,Cul-de-Sac,39-1110 Westwood Dr,40,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742552,  39,01115,     ,39-1115,Holly Lane,039,Greene County,039,Greene County,0.08,39-1111 Greene Lea Dr,Cul-de-Sac,90,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742553,  39,01116,     ,39-1116,Branchland Ct,039,Greene County,039,Greene County,0.08,39-1110 Westwood Dr,Cul-de-Sac,70,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742554,  39,01117,     ,39-1117,Cedar Lane,039,Greene County,039,Greene County,0.05,Cul-de-Sac,39-1111 Greene Lea Dr,70,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
791699,  39,01118,     ,39-1118,Spring Haven Lane,039,Greene County,039,Greene County,0.41,39-606 Spring Hill Rd,Dead End,130,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
794583,  39,01119,     ,39-1119, ,039,Greene County,039,Greene County,0.07,Cul-de-Sac,39-606 Spring Hill Rd,40,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
742555,  39,01120,     ,39-1120,Lake Sapon Dr,039,Greene County,039,Greene County,0.11,US 29 Seminole Trail,Commercial Park Lot,630,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742556,  39,01120,     ,39-1120,Lake Sapon Dr,039,Greene County,039,Greene County,0.21,Commercial Park Lot,39-1121 Flintstone Dr,300,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
742557,  39,01121,     ,39-1121,Flintstone Dr,039,Greene County,039,Greene County,0.23,Cul-de-Sac,39-1120 Lake Sapon Dr,330,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
794584,  39,01122,     ,39-1122, ,039,Greene County,039,Greene County,0.42,Cul-de-Sac,39-606 Spring Hill Rd,370,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
742558,  39,01125,     ,39-1125,Ruckersville Heights Rd,039,Greene County,039,Greene County,0.09,39-616 Carpenters Mill Rd,39-1126 Ruckersville Heights Ct,230,R,,,,,,,X,,,,,,11/29/2005,,,,,,,,,,,,,,,
742559,  39,01125,     ,39-1125,Ruckersville Heights Rd,039,Greene County,039,Greene County,0.12,39-1126 Ruckersville Heights Ct,Cul-de-Sac,140,R,,,,,,,X,,,,,,11/29/2005,,,,,,,,,,,,,,,
742560,  39,01126,     ,39-1126,Ruckersville Heights Ct,039,Greene County,039,Greene County,0.09,Cul-de-Sac,39-1125 Ruckersville Heights Rd,90,R,,,,,,,X,,,,,,11/29/2005,,,,,,,,,,,,,,,
795683,  39,01127,     ,39-1127, ,039,Greene County,039,Greene County,0.29,Cul-de-Sac,39-1172 White Cedar Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795684,  39,01128,     ,39-1128, ,039,Greene County,039,Greene County,0.18,39-1127,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
742561,  39,01130,     ,39-1130,Lumber Lane,039,Greene County,039,Greene County,0.03,Cul-de-Sac,39-1131 Tanglewood Dr,40,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
742562,  39,01130,     ,39-1130,Lumber Lane,039,Greene County,039,Greene County,0.15,39-1131 Tanglewood Dr,39-670 Preddy Creek Rd,240,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
742563,  39,01131,     ,39-1131,Tanglewood Dr,039,Greene County,039,Greene County,0.08,Cul-de-Sac,39-1130 Lumber Lane,90,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
742564,  39,01131,     ,39-1131,Tanglewood Dr,039,Greene County,039,Greene County,0.12,39-1130 Lumber Lane,39-1132 Pin Oak Court,130,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
742565,  39,01132,     ,39-1132,Pin Oak Court,039,Greene County,039,Greene County,0.09,Cul-de-Sac,39-1131 Tanglewood Dr,70,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
742566,  39,01133,     ,39-1133,Daniels Rd,039,Greene County,039,Greene County,0.38,Cul-de-Sac,39-670 Preddy Creek Rd,300,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
742567,  39,01134,     ,39-1134,Estes Court,039,Greene County,039,Greene County,0.09,Cul-de-Sac,39-1133 Daniels Rd,160,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
793041,  39,01137,     ,39-1137, ,039,Greene County,039,Greene County,0.33,39-670 Preddy Creek Rd,Cul-de-Sac,240,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
793042,  39,01138,     ,39-1138, ,039,Greene County,039,Greene County,0.34,39-670 Preddy Creek Rd,Cul-de-Sac,160,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
785695,  39,01139,     ,39-1139,Millwood Dr,039,Greene County,039,Greene County,0.13,Cul-de-Sac,39-607 Cedar Grove Rd,80,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
742569,  39,01140,     ,39-1140,Cordelia Dr,039,Greene County,039,Greene County,0.51,Cul-de-Sac,39-606 Spring Hill Rd,610,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
742570,  39,01141,     ,39-1141,John Blvd,039,Greene County,039,Greene County,0.12,Cul-de-Sac,39-1140 Cordelia Dr,80,R,,,,,,,X,,,,,,10/25/2005,,,,,,,,,,,,,,,
742571,  39,01142,     ,39-1142,Lilian St,039,Greene County,039,Greene County,0.11,Cul-de-Sac,39-1140 Cordelia Dr,110,R,,,,,,,X,,,,,,10/25/2005,,,,,,,,,,,,,,,
788565,  39,01143,     ,39-1143,Bernice Lane,039,Greene County,039,Greene County,0.13,39-1147 William Rd,39-1140 Cordelia Dr,220,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
782487,  39,01144,     ,39-1144,Northridge Rd,039,Greene County,039,Greene County,0.50,39-606 Spring Hill Rd,Dead End,360,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
742572,  39,01145,     ,39-1145,Rustling Oaks Way,039,Greene County,039,Greene County,0.36,39-606 Spring Hill Rd,39-1146 Spring Oaks Lane,360,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
742573,  39,01146,     ,39-1146,Spring Oaks Lane,039,Greene County,039,Greene County,0.27,Cul-de-Sac,Cul-de-Sac,190,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
788566,  39,01147,     ,39-1147,William Rd,039,Greene County,039,Greene County,0.22,Cul-de-Sac,Cul-de-Sac,200,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
742574,  39,01150,     ,39-1150,Rolling Hills Rd,039,Greene County,039,Greene County,0.14,39-607 Cedar Grove Rd,39-1151 Marjorie Lane,340,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
742575,  39,01150,     ,39-1150,Rolling Hills Rd,039,Greene County,039,Greene County,0.09,39-1151 Marjorie Lane,Cul-de-Sac,330,R,,,,,,,X,,,,,,10/25/2005,,,,,,,,,,,,,,,
742576,  39,01151,     ,39-1151,Marjorie Lane,039,Greene County,039,Greene County,0.10,Cul-de-Sac,39-1150 Rolling Hills Rd,150,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
742577,  39,01152,     ,39-1152,Hillcrest Dr,039,Greene County,039,Greene County,0.20,39-1150 Rolling Hills Rd,Cul-de-Sac,190,R,,,,,,,X,,,,,,10/25/2005,,,,,,,,,,,,,,,
785696,  39,01155,     ,39-1155,Carodon Dr,039,Greene County,039,Greene County,1.25,39-743 Advance Mills Rd,Cul-de-Sac,700,R,,,,,,,X,,,,,,10/25/2005,,,,,,,,,,,,,,,
785697,  39,01156,     ,39-1156,Greene Court,039,Greene County,039,Greene County,0.15,39-1155 Carodon Dr,Cul-de-Sac,80,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
793043,  39,01157,     ,39-1157, ,039,Greene County,039,Greene County,0.31,39-607,Dead End,450,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
793044,  39,01158,     ,39-1158, ,039,Greene County,039,Greene County,0.39,39-1159,39-1157,240,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
793045,  39,01159,     ,39-1159, ,039,Greene County,039,Greene County,0.15,Dead End,Dead End,80,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
785698,  39,01160,     ,39-1160,Preddy Creek Dr,039,Greene County,039,Greene County,0.08,39-670 Preddy Creek Rd,39-1161 Fir Tree Lane,440,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
788567,  39,01160,     ,39-1160,Preddy Creek Dr,039,Greene County,039,Greene County,0.88,39-1161 Fir Tree Lane,Dead End,330,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
785699,  39,01161,     ,39-1161,Fir Tree Lane,039,Greene County,039,Greene County,0.29,39-1162 White Oak Way,Pine Tree Dr,80,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
785700,  39,01162,     ,39-1162,White Oak Way,039,Greene County,039,Greene County,0.13,Cul-de-Sac,Cul-de-Sac,80,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
785701,  39,01163,     ,39-1163,Spruce Court,039,Greene County,039,Greene County,0.07,39-1161 Fir Tree Lane,Cul-de-Sac,100,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
788568,  39,01164,     ,39-1164,Magnolia Court,039,Greene County,039,Greene County,0.08,39-1160 Preddy Creek Dr,Cul-de-Sac,90,R,,,,,,,X,,,,,,06/19/2008,,,,,,,,,,,,,,,
788569,  39,01165,     ,39-1165,Birch Way,039,Greene County,039,Greene County,0.09,Cul-de-Sac,39-1160 Preddy Creek Dr,110,R,,,,,,,X,,,,,,06/19/2008,,,,,,,,,,,,,,,
788570,  39,01166,     ,39-1166,Hickory Lane,039,Greene County,039,Greene County,0.18,"39-1160 S, Preddy Creek Dr","39-1160 N, Preddy Creek Dr",60,R,,,,,,,X,,,,,,06/19/2008,,,,,,,,,,,,,,,
788571,  39,01167,     ,39-1167,Walnut Way,039,Greene County,039,Greene County,0.41,39-670 Preddy Creek Rd,39-1172 White Cedar Rd,630,R,,,,,,,X,,,,,,06/19/2008,,,,,,,,,,,,,,,
788572,  39,01168,     ,39-1168,Little Walnut Way,039,Greene County,039,Greene County,0.07,39-1167 Walnut Way,Dead End,50,R,,,,,,,X,,,,,,06/19/2008,,,,,,,,,,,,,,,
788573,  39,01169,     ,39-1169,Butternut Lane,039,Greene County,039,Greene County,0.09,39-1167 Walnut Way,Dead End,110,R,,,,,,,X,,,,,,06/19/2008,,,,,,,,,,,,,,,
795463,  39,01170,     ,39-1170,Cottonwood Dr,039,Greene County,039,Greene County,0.07,Dead End,39-1167 Walnut Way,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
788574,  39,01170,     ,39-1170,Cottonwood Dr,039,Greene County,039,Greene County,0.25,39-1167 Walnut Way,Dead End,190,R,,,,,,,X,,,,,,06/19/2008,,,,,,,,,,,,,,,
788575,  39,01171,     ,39-1171,Cypress Circle,039,Greene County,039,Greene County,0.21,39-1167 Walnut Way,Dead End,160,R,,,,,,,X,,,,,,06/19/2008,,,,,,,,,,,,,,,
795464,  39,01172,     ,39-1172,White Cedar Rd,039,Greene County,039,Greene County,0.09,Dead End,39-1167 Walnut Way,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791700,  39,01172,     ,39-1172,White Cedar Rd,039,Greene County,039,Greene County,0.37,39-1167 Walnut Way,Dead End,220,R,,,,,,,X,,,,,,06/19/2008,,,,,,,,,,,,,,,
742568,  39,01173,     ,39-1173, ,039,Greene County,039,Greene County,0.21,Cul-de-Sac,39-670 Preddy Creek Rd,410,R,,,,,,,X,,,,,,06/24/2008,,,,,,,,,,,,,,,
788564,  39,01174,     ,39-1174, ,039,Greene County,039,Greene County,0.10,39-1160 Preddy Creek Dr,39-1173,310,R,,,,,,,X,,,,,,06/24/2008,,,,,,,,,,,,,,,
742578,  39,09177,     ,39-9177,Monroe Dr,039,Greene County,039,Greene County,0.19,Bus US 33,Bus US 33,1800,R,,,,,,,X,,,,,,03/24/2005,,,,,,,,,,,,,,,
742579,  39,09177,     ,39-9177,Green County Primary School,039,Greene County,039,Greene County,0.10,Bus US 33,0.10 ME US 33,1500,R,,,,,,,X,,,,,,03/24/2005,,,,,,,,,,,,,,,
742580,  39,09177,     ,39-9177,Green County Primary School,039,Greene County,039,Greene County,0.13,0.10 ME US 33,0.23 ME US 33,1400,R,,,,,,,X,,,,,,03/24/2005,,,,,,,,,,,,,,,
742581,  39,09177,     ,39-9177,Green County Primary School,039,Greene County,039,Greene County,0.06,0.23 ME US 33,39-622 Celt Rd,1900,R,,,,,,,X,,,,,,03/24/2005,,,,,,,,,,,,,,,
742582,  39,09177,     ,39-9177,Green County Primary School,039,Greene County,039,Greene County,0.16,39-622 Celt Rd,39-622 Celt Rd,2500,R,,,,,,,X,,,,,,08/21/2008,,,,,,,,,,,,,,,
742583,  39,09692,     ,39-9692, ,039,Greene County,039,Greene County,0.08,US 33 Spotswood Trail,Green County Tech Ctr,160,R,,,,,,,X,,,,,,06/19/2008,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
