Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
738326,  33,00677,     ,33-677,Middle Gap Rd,033,Franklin County,033,Franklin County,1.90,33-636 Hardy Rd,"33-678 W, Northridge Rd",500,R,,,,,,,X,,,,,,09/26/2005,,,,,,,,,,,,,,,
738327,  33,00677,     ,33-677,Idlewood Rd,033,Franklin County,033,Franklin County,1.03,"33-678 E, Northridge Rd",33-1215 Sourwood Dr,450,R,,,,,,,X,,,,,,09/26/2005,,,,,,,,,,,,,,,
738328,  33,00677,     ,33-677,Idlewood Rd,033,Franklin County,033,Franklin County,0.44,33-1215 Sourwood Dr,Cul-de-Sac,140,R,,,,,,,X,,,,,,09/26/2005,,,,,,,,,,,,,,,
405865,  33,00678,     ,33-678,Truman Hill Rd,033,Franklin County,033,Franklin County,3.23,SR 116 Jubal Early Hwy,"33-679 E, Poteet Rd",980,F,98%,0%,1%,1%,0%,0%,C,0.1137,F,0.6441,1000,F,2008,,,,,,,,,,,,,,,
738329,  33,00678,     ,33-678,Truman Hill Rd,033,Franklin County,033,Franklin County,1.28,"33-679 E, Truman Hill Rd",33-688 Farmington Dr,530,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
795473,  33,00678,     ,33-678,Farmington Dr,033,Franklin County,033,Franklin County,1.25,33-688 Poteet Rd,33-680 Edwardsville Rd,530,N,,,,,,,X,,,,0,N,05/14/2008,,,,,,,,,,,,,,,
405866,  33,00678,     ,33-678,Edwardsville Rd,033,Franklin County,033,Franklin County,0.85,33-680 Farmington Dr,"33-634 W, Elon Rd",1300,F,98%,0%,1%,1%,0%,0%,F,0.2376,F,0.8031,1400,F,2008,,,,,,,,,,,,,,,
738330,  33,00678,     ,33-678,Edmunds Mill Rd,033,Franklin County,033,Franklin County,1.71,"33-634 E, Harmony Sch Rd","33-636 S, Hardy Rd",200,R,,,,,,,X,,,,,,09/26/2005,,,,,,,,,,,,,,,
738331,  33,00678,     ,33-678,Northridge Rd,033,Franklin County,033,Franklin County,0.14,"33-636 N, Hardy Rd",33-676,80,R,,,,,,,X,,,,,,09/26/2005,,,,,,,,,,,,,,,
738332,  33,00678,     ,33-678,Northridge Rd,033,Franklin County,033,Franklin County,1.17,33-676,"33-677 E, Idlewood Rd",540,R,,,,,,,X,,,,,,09/26/2005,,,,,,,,,,,,,,,
738333,  33,00678,     ,33-678,Northridge Rd,033,Franklin County,033,Franklin County,1.11,"33-677 E, Idlewood Rd",33-1204 Pawnee Trail,250,R,,,,,,,X,,,,,,09/26/2005,,,,,,,,,,,,,,,
738334,  33,00678,     ,33-678,Northridge Rd,033,Franklin County,033,Franklin County,0.20,33-1204 Pawnee Trail,33-1206 Indian Run Trail,230,R,,,,,,,X,,,,,,09/26/2005,,,,,,,,,,,,,,,
738335,  33,00678,     ,33-678,Northridge Rd,033,Franklin County,033,Franklin County,0.25,33-1206 Indian Run Trail,33-1201 Fenwick Lane,160,R,,,,,,,X,,,,,,09/26/2005,,,,,,,,,,,,,,,
738336,  33,00678,     ,33-678,Fenwick Lane,033,Franklin County,033,Franklin County,0.20,33-1201 Northridge Rd,Smith Mountain Lake,10,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
738337,  33,00679,     ,33-679,Charlie Rd,033,Franklin County,033,Franklin County,0.60,Dead End,"33-678 W, Truman Hill Rd",90,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
405867,  33,00679,     ,33-679,Truman Hill Rd,033,Franklin County,033,Franklin County,1.13,"33-678 E, Truman Hill Rd",33-680 Edwardsville Rd,920,F,97%,0%,1%,1%,0%,0%,C,0.1775,F,0.6802,960,F,2008,,,,,,,,,,,,,,,
738338,  33,00679,     ,33-679,Truman Hill Rd,033,Franklin County,033,Franklin County,0.43,33-680 Edwardsville Rd,33-1530 Pond Lake Rd,450,R,,,,,,,X,,,,,,09/28/2005,,,,,,,,,,,,,,,
738339,  33,00679,     ,33-679,Truman Hill Rd,033,Franklin County,033,Franklin County,2.53,33-1530 Pond Lake Rd,33-634 Eton Rd,370,R,,,,,,,X,,,,,,09/28/2005,,,,,,,,,,,,,,,
405868,  33,00680,     ,33-680,Edwardsville Rd,033,Franklin County,033,Franklin County,1.21,33-678 Farmington Rd,33-679 Charlie Rd,1200,F,98%,0%,1%,1%,0%,0%,C,0.1751,F,0.6747,1200,F,2008,,,,,,,,,,,,,,,
738340,  33,00680,     ,33-680,Edwardsville Rd,033,Franklin County,033,Franklin County,1.10,33-679 Charlie Rd,33-635 Edwardsville Rd; Mount Airy,620,R,,,,,,,X,,,,,,09/28/2005,,,,,,,,,,,,,,,
405869,  33,00681,     ,33-681, ,033,Franklin County,033,Franklin County,5.08,SR 116; Roanoke County Line,33-635 Edwardsville Rd,700,F,97%,0%,0%,3%,0%,0%,C,0.1137,F,0.6786,740,F,2008,,,,,,,,,,,,,,,
738341,  33,00682,     ,33-682,Mtn Valley Rd,033,Franklin County,033,Franklin County,2.20,SR 116,33-681,70,R,,,,,,,X,,,,,,05/22/2008,,,,,,,,,,,,,,,
738342,  33,00683,     ,33-683,Old Brook Rd,033,Franklin County,033,Franklin County,0.10,33-634 Harmony School Rd,Dead End,70,R,,,,,,,X,,,,,,05/22/2008,,,,,,,,,,,,,,,
405870,  33,00684,     ,33-684, ,170,Town of Boones Mill,033,Franklin County,0.62,US 220,ECL Boones Mill,1700,F,98%,0%,1%,1%,0%,0%,C,0.1031,F,0.7053,1800,F,2008,,,,,,,,,,,,,,,
405871,  33,00684,     ,33-684, ,033,Franklin County,033,Franklin County,1.65,ECL Boones Mill,33-686,1500,F,98%,0%,1%,1%,0%,0%,F,0.0929,F,0.7307,1600,F,2008,,,,,,,,,,,,,,,
405872,  33,00684,     ,33-684, ,033,Franklin County,033,Franklin County,4.51,33-686,SR 116,620,F,98%,0%,1%,1%,0%,0%,F,0.1036,F,0.6688,650,F,2008,,,,,,,,,,,,,,,
738344,  33,00685,     ,33-685,Spanish Oak Rd,033,Franklin County,033,Franklin County,0.27,Dead End,33-781 King Richard Rd,40,R,,,,,,,X,,,,,,06/24/2008,,,,,,,,,,,,,,,
738345,  33,00686,     ,33-686,White Oak Rd,033,Franklin County,033,Franklin County,2.55,33-684,33-687 Alean Rd,150,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738346,  33,00687,     ,33-687,Alean Rd,033,Franklin County,033,Franklin County,0.80,33-698 Kin Vale Rd,33-697 Brick Church Rd,110,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
738347,  33,00687,     ,33-687,Alean Rd,033,Franklin County,033,Franklin County,1.65,33-697 Brick Church Rd,33-689,80,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
738348,  33,00687,     ,33-687,Alean Rd,033,Franklin County,033,Franklin County,2.61,33-689,33-686 White Oak Rd,570,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738349,  33,00687,     ,33-687,Alean Rd,033,Franklin County,033,Franklin County,1.02,33-686 White Oak Rd,33-684,450,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738350,  33,00688,     ,33-688,Peters Pike Rd,033,Franklin County,033,Franklin County,1.43,33-689,SR 116 NORTH,120,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738351,  33,00688,     ,33-688,Landmark Rd,033,Franklin County,033,Franklin County,0.35,SR 116 SOUTH,33-972 Landmark Rd,280,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738352,  33,00688,     ,33-688,Landmark Rd,033,Franklin County,033,Franklin County,2.20,33-972 Landmark Rd,33-678 Farmington Dr; Poteet Rd,930,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
738353,  33,00689,     ,33-689,Sample Rd,033,Franklin County,033,Franklin County,0.04,33-687 Alean Rd,33-917 Montgomery Rd,520,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738354,  33,00689,     ,33-689,Sample Rd,033,Franklin County,033,Franklin County,0.77,33-917 Montgomery Rd,33-688 Landmark Rd,540,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738355,  33,00689,     ,33-689,Sample Rd,033,Franklin County,033,Franklin County,1.15,33-688 Landmark Rd,SR 116,510,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738356,  33,00690,     ,33-690,Pembroke Rd,033,Franklin County,033,Franklin County,0.78,33-767,Dead End,100,R,,,,,,,X,,,,,,06/24/2008,,,,,,,,,,,,,,,
738357,  33,00691,     ,33-691,Burgess Rd,033,Franklin County,033,Franklin County,0.60,33-919 Grassy Hill Rd,"US 220 N, Virgil H Goode Hwy",140,R,,,,,,,X,,,,,,07/05/2005,,,,,,,,,,,,,,,
738358,  33,00691,     ,33-691,Taylors Rd,033,Franklin County,033,Franklin County,0.60,"US 220 S, Virgil H Goode Hwy",33-9228 EAST,1400,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738359,  33,00691,     ,33-691,Taylors Rd,033,Franklin County,033,Franklin County,1.50,33-9228 EAST,33-692 SOUTH,550,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738360,  33,00691,     ,33-691,Taylors Rd,033,Franklin County,033,Franklin County,1.93,33-692 SOUTH,33-635 SOUTH,350,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738361,  33,00691,     ,33-691,Bonbrook Rd,033,Franklin County,033,Franklin County,1.50,33-635 NORTH,33-687 Alean Rd,200,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
738362,  33,00692,     ,33-692,Rock Lilly Rd,033,Franklin County,033,Franklin County,0.26,33-697 Brick Church Rd,33-700 Kent Rd,810,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738363,  33,00692,     ,33-692,Rock Lilly Rd,033,Franklin County,033,Franklin County,0.10,33-700 Kent Rd,33-856 Rainbow Rd,490,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738364,  33,00692,     ,33-692,Gilmer Branch Rd,033,Franklin County,033,Franklin County,1.88,33-856 Rainbow Rd,"33-691 S, Taylors Rd",400,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738365,  33,00692,     ,33-692,Gilmer Branch Rd,033,Franklin County,033,Franklin County,1.84,"33-691 N, Taylors Rd",1.84 MN 33-691 N,150,R,,,,,,,X,,,,,,10/03/2005,,,,,,,,,,,,,,,
738366,  33,00692,     ,33-692,Gilmer Branch Rd,033,Franklin County,033,Franklin County,0.38,1.84 MN 33-691 N,33-684,170,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738367,  33,00692,     ,33-692,Gilmer Branch Rd,033,Franklin County,033,Franklin County,0.68,33-684,33-881 Narrows Rd,290,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738368,  33,00692,     ,33-692,Gilmer Branch Rd,033,Franklin County,033,Franklin County,0.42,33-881 Narrows Rd,Dead End,250,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738369,  33,00693,     ,33-693,Green Level Rd,033,Franklin County,033,Franklin County,0.70,"33-739 S, Bethlehem Rd","33-739 N, Bethlehem Rd",40,R,,,,,,,X,,,,,,06/29/2005,,,,,,,,,,,,,,,
738370,  33,00693,     ,33-693,Green Level Rd,033,Franklin County,033,Franklin County,2.60,33-739 MID,33-728 Leaning Oak Rd,220,R,,,,,,,X,,,,,,07/05/2005,,,,,,,,,,,,,,,
738371,  33,00693,     ,33-693,Green Level Rd,033,Franklin County,033,Franklin County,1.29,33-728 Leaning Oak Rd,33-1225 Little Mtn Dr,470,R,,,,,,,X,,,,,,07/05/2005,,,,,,,,,,,,,,,
738372,  33,00693,     ,33-693,Green Level Rd,033,Franklin County,033,Franklin County,0.67,33-1225 Little Mtn Dr,US 220 Virgil H Goode Hwy,620,R,,,,,,,X,,,,,,07/11/2005,,,,,,,,,,,,,,,
738373,  33,00694,     ,33-694,House Rock Rd,033,Franklin County,033,Franklin County,0.30,Dead End,0.30 ME Dead End,40,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
738374,  33,00694,     ,33-694,House Rock Rd,033,Franklin County,033,Franklin County,0.60,0.30 ME Dead End,33-693 Green Level Rd,30,R,,,,,,,X,,,,,,06/29/2005,,,,,,,,,,,,,,,
738375,  33,00695,     ,33-695,Isolane Rd,033,Franklin County,033,Franklin County,0.95,Dead End,33-640 Five Mile Mtn Rd,500,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
738376,  33,00696,     ,33-696,Pleasant Breeze Rd,033,Franklin County,033,Franklin County,0.40,Dead End,33-697 Brick Church Rd,30,R,,,,,,,X,,,,,,07/11/2005,,,,,,,,,,,,,,,
738377,  33,00697,     ,33-697,Brick Church Rd,033,Franklin County,033,Franklin County,2.26,33-731 Dugwell Rd,33-710 Parkview Dr,890,R,,,,,,,X,,,,,,07/11/2005,,,,,,,,,,,,,,,
738378,  33,00697,     ,33-697,Brick Church Rd,033,Franklin County,033,Franklin County,0.46,33-710 Parkview Dr,"US 220 W, Virgil H Goode Hwy",1200,R,,,,,,,X,,,,,,07/11/2005,,,,,,,,,,,,,,,
405873,  33,00697,     ,33-697,Wirtz Rd,033,Franklin County,033,Franklin County,0.61,"US 220 E, Virgil H Goode Hwy",33-692 Gilmer Branch Rd,3400,F,95%,0%,1%,2%,1%,0%,C,0.0903,F,0.0000,3500,F,2008,,,,,,,,,,,,,,,
405874,  33,00697,     ,33-697, ,033,Franklin County,033,Franklin County,0.89,33-692 Rock Lilly Rd,33-635,3400,F,94%,1%,1%,2%,2%,0%,F,0.0905,F,0.5384,3500,F,2008,,,,,,,,,,,,,,,
405875,  33,00697,     ,33-697, ,033,Franklin County,033,Franklin County,3.69,33-635,SR 122 Booker T Washington Hwy,2800,F,94%,1%,1%,2%,2%,0%,C,0.1061,F,0.6258,2900,F,2008,,,,,,,,,,,,,,,
738379,  33,00698,     ,33-698,Kin Vale Rd,033,Franklin County,033,Franklin County,0.38,33-699,33-687 Alean Rd,200,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
738380,  33,00698,     ,33-698,Kin Vale Rd,033,Franklin County,033,Franklin County,1.28,33-687 Alean Rd,1.28 ME 33-687,110,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
738381,  33,00698,     ,33-698,Kin Vale Rd,033,Franklin County,033,Franklin County,0.32,1.28ME 33-687,Dead End,110,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
738382,  33,00699,     ,33-699,Flint Hill Rd,033,Franklin County,033,Franklin County,0.26,Dead End,33-644 Flint Hill Rd,140,R,,,,,,,X,,,,,,05/16/2008,,,,,,,,,,,,,,,
738383,  33,00699,     ,33-699,Angle Plantation Rd,033,Franklin County,033,Franklin County,0.05,33-644 Flint Hill Rd,SR 122 Booker T Washington Hwy,110,R,,,,,,,X,,,,,,05/16/2008,,,,,,,,,,,,,,,
738384,  33,00699,     ,33-699,Angle Plantation Rd,033,Franklin County,033,Franklin County,1.79,SR 122 Booker T Washington Hwy,33-698 Kin Vale Rd,390,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
738385,  33,00699,     ,33-699,Angle Plantation Rd,033,Franklin County,033,Franklin County,0.40,33-698 Kin Vale Rd,33-697 Brick Church Rd,490,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
738386,  33,00700,     ,33-700,Kent Rd,033,Franklin County,033,Franklin County,0.80,33-692 Rock Lilly Rd,33-635,320,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738387,  33,00701,     ,33-701,Foggy Ridge Rd,033,Franklin County,033,Franklin County,1.45,Dead End,33-775,2200,R,,,,,,,X,,,,,,07/13/2005,,,,,,,,,,,,,,,
738388,  33,00702,     ,33-702,Farm View Rd,033,Franklin County,033,Franklin County,0.24,33-671 Golden View Rd,33-704 Greenway Rd,580,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
738389,  33,00702,     ,33-702,Farm View Rd,033,Franklin County,033,Franklin County,1.10,33-704 Greenway Rd,33-815,380,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
738390,  33,00702,     ,33-702,Farm View Rd,033,Franklin County,033,Franklin County,1.01,33-815,1.01 MN 33-815,230,R,,,,,,,X,,,,,,05/20/2008,,,,,,,,,,,,,,,
738391,  33,00702,     ,33-702,Farm View Rd,033,Franklin County,033,Franklin County,0.40,1.01 MN 33-815,1.41 MN 33-815,110,R,,,,,,,X,,,,,,05/20/2008,,,,,,,,,,,,,,,
738392,  33,00702,     ,33-702,Farm View Rd,033,Franklin County,033,Franklin County,0.49,1.41 MN 33-815,33-871 Longwood Rd,240,R,,,,,,,X,,,,,,05/20/2008,,,,,,,,,,,,,,,
738393,  33,00703,     ,33-703,Ayers Rd,033,Franklin County,033,Franklin County,1.55,SR 40 Franklin St,33-655 Webster Rd,370,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
738394,  33,00704,     ,33-704,Greenway Rd,033,Franklin County,033,Franklin County,1.02,33-705 Chestnut Hill,33-702 Farm View Rd,220,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
738395,  33,00705,     ,33-705,Chestnut Hill,033,Franklin County,033,Franklin County,2.55,33-674 Doe Run Rd,33-714 Washboard Rd,1400,R,,,,,,,X,,,,,,05/16/2008,,,,,,,,,,,,,,,
738396,  33,00705,     ,33-705,Chestnut Hill,033,Franklin County,033,Franklin County,1.00,33-714 Washboard Rd,SR 40 Franklin St,1600,R,,,,,,,X,,,,,,05/16/2008,,,,,,,,,,,,,,,
738397,  33,00705,     ,33-705,Chestnut Hill,033,Franklin County,033,Franklin County,1.50,SR 40 Franklin St,33-704 Greenway Rd,430,R,,,,,,,X,,,,,,05/16/2008,,,,,,,,,,,,,,,
738398,  33,00705,     ,33-705,Chestnut Hill,033,Franklin County,033,Franklin County,0.35,33-704 Greenway Rd,Dead End,70,R,,,,,,,X,,,,,,05/16/2008,,,,,,,,,,,,,,,
738399,  33,00706,     ,33-706,Woodman Rd,033,Franklin County,033,Franklin County,0.80,SR 40 Franklin St,Dead End,100,R,,,,,,,X,,,,,,05/16/2008,,,,,,,,,,,,,,,
738400,  33,00707,     ,33-707,Muse Sealed Rd,033,Franklin County,033,Franklin County,2.25,Ramp From US 220,33-832 Ledbetter Rd,560,R,,,,,,,X,,,,,,05/16/2008,,,,,,,,,,,,,,,
738401,  33,00707,     ,33-707,Muse Field Rd,033,Franklin County,033,Franklin County,0.70,33-832 Ledbetter Rd,Dead End; Gap,100,R,,,,,,,X,,,,,,05/16/2008,,,,,,,,,,,,,,,
738402,  33,00707,     ,33-707,Ashpone Tavern Rd,033,Franklin County,033,Franklin County,1.75,33-674 Gap,33-803 Edgewood Rd,270,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
738403,  33,00707,     ,33-707,Ashpone Tavern Rd,033,Franklin County,033,Franklin County,1.22,33-803 Edgewood Rd,33-619 Fanny Cook Rd,520,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
738404,  33,00708,     ,33-708,Adamperry Rd,033,Franklin County,033,Franklin County,0.90,Dead End,33-919 Grassy Hill Rd,100,R,,,,,,,X,,,,,,07/11/2005,,,,,,,,,,,,,,,
738405,  33,00708,     ,33-708,Gogginsville Rd,033,Franklin County,033,Franklin County,0.22,33-919 Grassy Hill Rd,33-641 Callaway Rd,460,R,,,,,,,X,,,,,,07/11/2005,,,,,,,,,,,,,,,
738406,  33,00709,     ,33-709,Hopkins Rd,033,Franklin County,033,Franklin County,3.08,33-734 Hopkins Rd,33-919 Grassy Hill Rd,900,R,,,,,,,X,,,,,,07/13/2005,,,,,,,,,,,,,,,
738407,  33,00709,     ,33-709,Blue Bend Rd,033,Franklin County,033,Franklin County,2.20,33-919 Grassy Hill Rd,33-812 Jamestown Rd,40,R,,,,,,,X,,,,,,05/16/2008,,,,,,,,,,,,,,,
738408,  33,00709,     ,33-709,Jamestown Rd,033,Franklin County,033,Franklin County,0.40,33-812 Jamestown Rd,Dead End,230,R,,,,,,,X,,,,,,07/13/2005,,,,,,,,,,,,,,,
738409,  33,00710,     ,33-710,Parkview Dr,033,Franklin County,033,Franklin County,0.65,Dead End,33-697 Brick Church Rd,200,R,,,,,,,X,,,,,,07/11/2005,,,,,,,,,,,,,,,
738410,  33,00711,     ,33-711,Tranquility Rd,033,Franklin County,033,Franklin County,0.78,Dead End,33-616 Morewood Rd,180,R,,,,,,,X,,,,,,09/06/2005,,,,,,,,,,,,,,,
738411,  33,00712,     ,33-712,Natures Own Rd,033,Franklin County,033,Franklin County,0.20,33-748 Turners Creek Rd,Dead End,50,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
738412,  33,00713,     ,33-713,Power Dam Rd,033,Franklin County,033,Franklin County,2.13,33-674 Doe Run Rd,ECL Rocky Mount,720,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
738413,  33,00714,     ,33-714,Washboard Rd,033,Franklin County,033,Franklin County,1.17,Dead End,33-705 Chestnut Hill,50,R,,,,,,,X,,,,,,08/15/2005,,,,,,,,,,,,,,,
738414,  33,00715,     ,33-715,Chestnut Mtn,033,Franklin County,033,Franklin County,0.96,33-718 Colonial Tpke,33-931 Fralins Rd,90,R,,,,,,,X,,,,,,08/15/2005,,,,,,,,,,,,,,,
738415,  33,00715,     ,33-715,Chestnut Mtn,033,Franklin County,033,Franklin County,0.75,33-931 Fralins Rd,0.75 ME 33-931,40,R,,,,,,,X,,,,,,06/13/2008,,,,,,,,,,,,,,,
738416,  33,00715,     ,33-715,Chestnut Mtn,033,Franklin County,033,Franklin County,3.14,0.75 ME 33-931,33-646 Doe Run Rd,5,R,,,,,,,X,,,,,,06/13/2008,,,,,,,,,,,,,,,
738417,  33,00716,     ,33-716,Copperfield Rd,033,Franklin County,033,Franklin County,0.31,33-697 Brick Church Rd,Dead End; Gap,10,R,,,,,,,X,,,,,,05/13/2008,,,,,,,,,,,,,,,
738418,  33,00716,     ,33-716,Copperfield Rd,033,Franklin County,033,Franklin County,0.26,Dead End; Gap,33-697 Brick Church Rd,10,R,,,,,,,X,,,,,,05/13/2008,,,,,,,,,,,,,,,
738419,  33,00717,     ,33-717,Sutton Hollow,033,Franklin County,033,Franklin County,1.30,33-890 Snow Creek Rd,33-632,230,R,,,,,,,X,,,,,,06/20/2008,,,,,,,,,,,,,,,
738420,  33,00718,     ,33-718,Robin Ridge Rd,033,Franklin County,033,Franklin County,0.53,33-761 Canton Church Rd,"33-608 S, Fork Mtn Rd",300,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
738421,  33,00718,     ,33-718,Crooked Oak Rd,033,Franklin County,033,Franklin County,2.17,"33-608 N, Fork Mtn Rd",33-724 Goose Dam Rd,230,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
738422,  33,00718,     ,33-718,Crooked Oak Rd,033,Franklin County,033,Franklin County,0.73,33-724 Goose Dam Rd,"US 220 S, Virgil H Goode Hwy",410,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
738423,  33,00718,     ,33-718,McNeil Mill Rd,033,Franklin County,033,Franklin County,6.36,"US 220 N, Virgil H Goode Hwy","33-619 S, Sontag Rd",120,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
405876,  33,00718,     ,33-718,Colonial Tpke,033,Franklin County,033,Franklin County,1.74,"33-619 N, Sontag Rd",33-721,980,F,96%,0%,1%,1%,2%,0%,F,0.1097,F,0.5066,1000,F,2008,,,,,,,,,,,,,,,
405877,  33,00718,     ,33-718,Colonial Tpke,033,Franklin County,033,Franklin County,3.44,33-721,"33-646 N, Doe Run Rd",630,F,96%,0%,1%,1%,2%,0%,F,0.1223,F,0.6509,660,F,2008,,,,,,,,,,,,,,,
405878,  33,00718,     ,33-718,Colonial Tpke,033,Franklin County,033,Franklin County,2.33,"33-646 N, Doe Run Rd",SR 40 Franklin St,2100,F,96%,0%,1%,1%,2%,0%,C,0.1058,F,0.6667,2200,F,2008,,,,,,,,,,,,,,,
738424,  33,00719,     ,33-719,Fawndale Rd,033,Franklin County,033,Franklin County,0.52,33-609 Country Ridge Rd,33-608 Fork Mtn Rd,60,R,,,,,,,X,,,,,,06/20/2008,,,,,,,,,,,,,,,
738425,  33,00720,     ,33-720,English Rd,033,Franklin County,033,Franklin County,2.19,33-721,33-674 Doe Run Rd,190,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
738426,  33,00721,     ,33-721,Patti Rd,033,Franklin County,033,Franklin County,1.30,33-707 Ashpone Tavern Rd,33-803 Edgewood Rd,30,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
738427,  33,00721,     ,33-721,Patti Rd,033,Franklin County,033,Franklin County,1.00,33-803 Edgewood Rd,33-720 English Rd,110,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
738428,  33,00721,     ,33-721,Patti Rd,033,Franklin County,033,Franklin County,1.20,33-720 English Rd,33-718 Colonial Tpke,150,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
738429,  33,00722,     ,33-722,Beulah Rd,033,Franklin County,033,Franklin County,2.68,33-619 Fanny Cook Rd,33-803 Edgewood Rd,90,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
738430,  33,00723,     ,33-723,Lucy Wade Rd,033,Franklin County,033,Franklin County,1.82,33-619 Fanny Cook Rd,33-803 Edgewood Rd,160,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
738431,  33,00724,     ,33-724,Goose Dam Rd,033,Franklin County,033,Franklin County,2.46,33-718 Crooked Oak Rd,US 220 Virgil H Goode Hwy,80,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
738432,  33,00724,     ,33-724,Goose Dam Rd,033,Franklin County,033,Franklin County,0.82,US 220 Virgil H Goode Hwy,33-810 SOUTH,630,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
738433,  33,00724,     ,33-724,Goose Dam Rd,033,Franklin County,033,Franklin County,1.35,33-810 SOUTH,33-827,400,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
738434,  33,00724,     ,33-724,Goose Dam Rd,033,Franklin County,033,Franklin County,1.63,33-827,33-619 Fanny Cook Rd,430,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
738435,  33,00725,     ,33-725,Henry Church Rd,033,Franklin County,033,Franklin County,0.16,Henry County Line,Dead End,20,R,,,,,,,X,,,,,,07/27/2005,,,,,,,,,,,,,,,
738436,  33,00726,     ,33-726,Wades Gap Rd,033,Franklin County,033,Franklin County,1.35,33-643 Dillons Mill Rd,33-744 Webster Corner Rd,110,R,,,,,,,X,,,,,,06/27/2005,,,,,,,,,,,,,,,
