Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amherst Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
703029,  05,00617,     ,05-617, ,005,Amherst County,005,Amherst County,0.20,05-692 Longbranch Dr,0.20 MN 05-692,50,R,,,,,,,X,,,,,,04/20/2004,,,,,,,,,,,,,,,
703030,  05,00617,     ,05-617,Poorhouse Farm Rd,005,Amherst County,005,Amherst County,1.69,0.20 MN 05-692,1.89 MN 05-692,40,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703031,  05,00617,     ,05-617,Poorhouse Farm Rd,005,Amherst County,005,Amherst County,0.41,1.89 MN 05-692,05-778 NORTH,40,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703032,  05,00617,     ,05-617,Thrashers Creek Rd,005,Amherst County,005,Amherst County,1.40,05-778 NORTH,05-610 EAST,30,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703033,  05,00617,     ,05-617, ,005,Amherst County,005,Amherst County,1.80,05-610 WEST,05-631 WEST,140,R,,,,,,,X,,,,,,05/04/2004,,,,,,,,,,,,,,,
403826,  05,00617,     ,05-617,Thrashers Creek Rd,005,Amherst County,005,Amherst County,1.00,05-631 West,05-627,130,G,94%,1%,4%,1%,0%,0%,C,0.1342,F,0.6500,140,G,2009,,,,,,,,,,,,,,,
703034,  05,00617,     ,05-617,Poorhouse Farm Rd,005,Amherst County,005,Amherst County,1.39,05-627,1.39 MN 05-627,120,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703035,  05,00617,     ,05-617,Thrashers Creek Rd,005,Amherst County,005,Amherst County,0.61,1.39 MN 05-627,Dead End,60,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703036,  05,00618,     ,05-618,Mt Tabor Rd,005,Amherst County,005,Amherst County,0.40,SR 130 Elon Rd,Dead End,190,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703037,  05,00619,     ,05-619,Bearfield Rd,005,Amherst County,005,Amherst County,1.11,Dead End,1.11 MN Dead End,49,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703038,  05,00619,     ,05-619,Bearfield Rd,005,Amherst County,005,Amherst County,1.20,1.11 MN Dead End,05-735 Maple Run Rd,150,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703039,  05,00620,     ,05-620,Totsie Floyd Rd,005,Amherst County,005,Amherst County,0.60,05-778,05-665,20,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703040,  05,00621,     ,05-621,Indian Creek Rd,005,Amherst County,005,Amherst County,1.80,Dead End,05-687 Scotts Branch,40,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703041,  05,00621,     ,05-621,Indian Creek Rd,005,Amherst County,005,Amherst County,0.20,05-687 Scotts Branch,05-746 Paige Mountain Way,60,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703042,  05,00621,     ,05-621,Indian Creek Rd,005,Amherst County,005,Amherst County,0.50,05-746 Paige Mountain Way,05-625 Gidsville Rd,90,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
403827,  05,00621,     ,05-621,Indian Creek Rd,005,Amherst County,005,Amherst County,3.10,05-625 Gidsville Rd,05-778,140,G,94%,1%,3%,1%,0%,0%,C,0.0973,F,0.5556,150,G,2009,,,,,,,,,,,,,,,
403828,  05,00621,     ,05-621,Warrick Barn Rd,005,Amherst County,005,Amherst County,0.10,05-778,05-694,280,G,94%,1%,3%,1%,0%,0%,F,0.1076,F,0.5467,300,G,2009,,,,,,,,,,,,,,,
030294,  05,00622,     ,05-622,Colony Rd,005,Amherst County,005,Amherst County,0.26,SR 334 Lynchburg Training School and Hospital Road,05-833; CVT Rd,5200,G,,,,,,,X,0.0894,F,0.5034,5500,G,2009,,,,,,,,,,,,,,,
030453,  05,00622,     ,05-622,CVT Rd,005,Amherst County,005,Amherst County,0.13,05-833 Colony Rd,SR 210,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
703043,  05,00622,     ,05-622,CVT Rd,005,Amherst County,005,Amherst County,0.62,SR 210,05-842 Old Wright Shop Rd,7800,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
703044,  05,00622,     ,05-622,Wright Shop Rd,005,Amherst County,005,Amherst County,0.18,05-842; CVT Rd,05-833 W; New Wright Shop Rd,7200,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
403829,  05,00622,     ,05-622,New Wright Shop Rd,005,Amherst County,005,Amherst County,1.51,05-833 W. Old Wright Shop Rd,"05-833 E, Old Wright Shop Rd",2900,G,99%,0%,1%,0%,0%,0%,C,0.1034,F,0.6728,3100,G,2009,,,,,,,,,,,,,,,
403830,  05,00622,     ,05-622,New Wright Shop Rd,005,Amherst County,005,Amherst County,0.29,"05-833 E, Old Wright Shop Rd",05-677 Dixie Airport Rd,4500,G,99%,0%,1%,0%,0%,0%,F,0.0985,F,0.6626,4900,G,2009,,,,,,,,,,,,,,,
403831,  05,00622,     ,05-622,Galts Mill Rd,005,Amherst County,005,Amherst County,2.04,05-677 Dixie Airport Rd,05-663 Brightwells Mill Rd,1400,G,99%,0%,1%,0%,0%,0%,F,0.0884,F,0.5927,1600,G,2009,,,,,,,,,,,,,,,
403832,  05,00622,     ,05-622,Galts Mill Rd,005,Amherst County,005,Amherst County,3.04,05-663 Brightwells Mill Rd,05-648 Beck Creek Rd,220,G,99%,0%,1%,0%,0%,0%,F,0.1113,F,0.7273,240,G,2009,,,,,,,,,,,,,,,
403833,  05,00622,     ,05-622,Galts Mill Rd,005,Amherst County,005,Amherst County,2.38,05-648 Beck Creek Rd,"05-624 S, Earley Farm Rd",270,G,99%,0%,1%,0%,0%,0%,F,0.1003,F,0.6000,300,G,2009,,,,,,,,,,,,,,,
403834,  05,00622,     ,05-622,Stapleton Rd,005,Amherst County,005,Amherst County,6.40,"05-624 S, Earley Farm Rd",05-823,80,G,99%,0%,1%,0%,0%,0%,F,0.1381,F,0.6800,90,G,2009,,,,,,,,,,,,,,,
403835,  05,00622,     ,05-622, ,005,Amherst County,005,Amherst County,1.17,05-823,05-846,650,G,41%,1%,1%,3%,54%,0%,C,0.0988,F,0.5526,710,G,2009,,,,,,,,,,,,,,,
703045,  05,00622,     ,05-622, ,005,Amherst County,005,Amherst County,2.55,05-846,Nelson County Line,220,R,,,,,,,X,,,,,,06/15/2004,,,,,,,,,,,,,,,
405438,  05,00624,     ,05-624,Sweet Briar Lane,005,Amherst County,005,Amherst County,0.43,05-661 Stage Rd,"05-681 N, Old Stage Rd",530,G,99%,0%,1%,0%,0%,0%,C,0.0915,F,0.5085,580,G,2009,,,,,,,,,,,,,,,
403837,  05,00624,     ,05-624,Higginbotham Creek Rd,005,Amherst County,005,Amherst County,1.70,"05-661 S, Old Stage Rd","05-604 N, Ebenezer Rd",220,G,97%,3%,0%,0%,0%,0%,C,0.1315,F,0.7273,240,G,2009,,,,,,,,,,,,,,,
703046,  05,00624,     ,05-624,Earley Farm Rd,005,Amherst County,005,Amherst County,2.79,"05-604 S, Ebenezer Rd",2.79 ME 05-604,450,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
703047,  05,00624,     ,05-624,Earley Farm Rd,005,Amherst County,005,Amherst County,5.17,2.79 ME 05-604,05-814 Morcom Dr,80,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
703048,  05,00624,     ,05-624,Earley Farm Rd,005,Amherst County,005,Amherst County,0.10,05-814 Morcom Dr,"05-622 S, Stapleton Rd; Galts Mill Rd",70,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
703049,  05,00624,     ,05-624,Early Farm Rd,005,Amherst County,005,Amherst County,0.45,"05-622 N, Stapleton Rd",Dead End,40,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
403838,  05,00625,     ,05-625,Gidsville Rd,005,Amherst County,005,Amherst County,0.27,05-610,05-830 Stone House Lake Rd,230,G,96%,0%,2%,1%,0%,0%,F,0.1238,F,0.6250,250,G,2009,,,,,,,,,,,,,,,
403839,  05,00625,     ,05-625,Gidsville Rd,005,Amherst County,005,Amherst County,1.63,05-830 Stone House Lake Rd,05-627 SOUTH,170,G,96%,0%,2%,1%,0%,0%,C,0.1495,F,0.5172,180,G,2009,,,,,,,,,,,,,,,
703050,  05,00625,     ,05-625,Gidsville Rd,005,Amherst County,005,Amherst County,0.30,05-627 SOUTH,05-627 NORTH,180,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703051,  05,00625,     ,05-625,Gidsville Rd,005,Amherst County,005,Amherst County,2.10,05-627 NORTH,05-621 Indian Creek Rd,120,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703052,  05,00626,     ,05-626,Scotts Mansion Rd,005,Amherst County,005,Amherst County,0.60,"SR 130 W, Elon Rd","SR 130 E, Elon Rd",20,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703053,  05,00627,     ,05-627, ,005,Amherst County,005,Amherst County,2.40,05-617 Poorhouse Farm Rd,"05-625 N, Gidsville Rd",70,R,,,,,,,X,,,,,,05/04/2004,,,,,,,,,,,,,,,
403840,  05,00627,     ,05-627,Dug Hill Rd,005,Amherst County,005,Amherst County,1.80,"05-625 S, Gidsville Rd",05-778,130,G,92%,1%,3%,2%,1%,0%,C,0.1212,F,0.7000,140,G,2009,,,,,,,,,,,,,,,
703054,  05,00628,     ,05-628,Stroude Mountain Rd,005,Amherst County,005,Amherst County,0.95,Dead End,05-663 Brightwells Mill Rd,200,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703055,  05,00629,     ,05-629,Little Piney Rd,005,Amherst County,005,Amherst County,0.90,Dead End,05-698 Dismal Mountain Rd,10,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703056,  05,00629,     ,05-629,Little Piney Rd,005,Amherst County,005,Amherst County,1.00,05-698 Dismal Mountain Rd,1.00 ME 05-698,30,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703057,  05,00629,     ,05-629,Little Piney Rd,005,Amherst County,005,Amherst County,1.65,1.00 ME 05-698,GW Natl For Bndy,50,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703058,  05,00629,     ,05-629,Little Piney Rd,005,Amherst County,005,Amherst County,0.65,GW Natl For Bndy,05-781 Cash Town Rd,90,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703059,  05,00629,     ,05-629,Little Piney Rd,005,Amherst County,005,Amherst County,0.30,05-781 Cash Town Rd,05-723 Dillard Hill Rd,120,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703060,  05,00629,     ,05-629, ,005,Amherst County,005,Amherst County,1.50,05-723 Dillard Hill Rd,05-666,290,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
703061,  05,00630,     ,05-630,Crawleys Creek Rd,005,Amherst County,005,Amherst County,0.54,Dead End,GW Natl For Bndy,20,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703062,  05,00630,     ,05-630,Crawleys Creek Rd,005,Amherst County,005,Amherst County,0.56,GW Natl For Bndy,05-723 Dillard Hill Rd,40,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703063,  05,00630,     ,05-630, ,005,Amherst County,005,Amherst County,0.96,05-723 Dillard Hill Rd,05-666,220,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
403841,  05,00631,     ,05-631,Mt. Pleasant Rd,005,Amherst County,005,Amherst County,1.98,US 60,"05-617 W, Thrashers Creek Rd",190,G,94%,3%,1%,1%,0%,0%,C,0.1481,F,0.6563,200,G,2009,,,,,,,,,,,,,,,
703064,  05,00631,     ,05-631,Stonewall Creek Rd,005,Amherst County,005,Amherst County,1.88,05-617 EAST,05-625,60,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703065,  05,00632,     ,05-632,Emmanuel Church Rd,005,Amherst County,005,Amherst County,0.55,05-610,0.55 MW 05-610,20,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703066,  05,00632,     ,05-632,Emmanuel Church Rd,005,Amherst County,005,Amherst County,0.65,0.55 MW 05-610,05-631 NORTH,20,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703067,  05,00632,     ,05-632, ,005,Amherst County,005,Amherst County,0.20,05-631 SOUTH,05-722 Panther Mountain Rd,100,R,,,,,,,X,,,,,,05/04/2004,,,,,,,,,,,,,,,
703068,  05,00632,     ,05-632,Emmanuel Church Rd,005,Amherst County,005,Amherst County,1.64,05-722 Panther Mountain Rd,1.64 MN 05-722,120,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703069,  05,00632,     ,05-632,Franklin Creek Rd,005,Amherst County,005,Amherst County,1.16,1.64 MN 05-722,Dead End,70,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703070,  05,00633,     ,05-633,Fiddlers Green Way,005,Amherst County,005,Amherst County,1.20,05-605 Pedlar River Rd,05-634 Coffey Town Rd,50,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703071,  05,00634,     ,05-634, ,005,Amherst County,005,Amherst County,1.70,US 60 Lexington Tpke,05-755 Wiggs Spring Rd,170,R,,,,,,,X,,,,,,06/22/2004,,,,,,,,,,,,,,,
703072,  05,00634,     ,05-634,Coffey Town Rd,005,Amherst County,005,Amherst County,1.50,05-755 Wiggs Spring Rd,05-633 Fiddlers Green Way,70,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703073,  05,00634,     ,05-634,Coffey Town Rd,005,Amherst County,005,Amherst County,1.70,05-633 Fiddlers Green Way,Dead End,70,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
403842,  05,00635,     ,05-635,Buffalo Springs Tpke,005,Amherst County,005,Amherst County,1.11,SR 130 Elon Rd,05-647 Minors Branch Rd,940,G,97%,0%,2%,1%,1%,0%,C,0.0952,F,0.5865,1000,G,2009,,,,,,,,,,,,,,,
403843,  05,00635,     ,05-635,Buffalo Springs Tpke,005,Amherst County,005,Amherst County,0.49,05-647 Minors Branch Rd,"05-643 W, Ashebey Woods Rd",950,G,97%,0%,2%,1%,1%,0%,F,0.0937,F,0.6432,1000,G,2009,,,,,,,,,,,,,,,
403844,  05,00635,     ,05-635,Buffalo Springs Tpke,005,Amherst County,005,Amherst County,0.01,"05-643 W, Ashebey Woods Rd","05-643 E, Wagon Trail Rd",970,G,97%,0%,2%,1%,1%,0%,F,0.0949,F,0.6402,1000,G,2009,,,,,,,,,,,,,,,
403845,  05,00635,     ,05-635,Buffalo Springs Tpke,005,Amherst County,005,Amherst County,3.85,"05-643 E, Wagon Trail Rd","05-610 N, Puppy Creek Rd",770,G,97%,0%,2%,1%,1%,0%,F,0.1114,F,0.5423,840,G,2009,,,,,,,,,,,,,,,
403846,  05,00635,     ,05-635,Buffalo Springs Tpke,005,Amherst County,005,Amherst County,3.26,"05-610 N, Puppy Creek Rd",05-636 North,440,G,91%,2%,2%,3%,2%,0%,C,0.1052,F,0.5818,480,G,2009,,,,,,,,,,,,,,,
403847,  05,00635,     ,05-635,Buffalo Springs Tpke,005,Amherst County,005,Amherst County,1.99,05-636 North,"US 60 E, Lexington Tpke",440,G,97%,0%,2%,1%,1%,0%,F,0.0983,F,0.6058,480,G,2009,,,,,,,,,,,,,,,
703074,  05,00635,     ,05-635, ,005,Amherst County,005,Amherst County,1.17,"US 60 W, Lexington Tpke",1.17 MN US 60,180,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
703078,  05,00635,     ,05-635, ,005,Amherst County,005,Amherst County,0.83,1.17 MN US 60,2.00 MN US 60,60,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
703079,  05,00635,     ,05-635,North Fork Rd,005,Amherst County,005,Amherst County,0.64,2.00 MN US 60,2.64 MN US 60,60,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
703080,  05,00635,     ,05-635, ,005,Amherst County,005,Amherst County,0.17,2.64 MN US 60,2.81 MN US 60,60,R,,,,,,,X,,,,,,05/25/2004,,,,,,,,,,,,,,,
703081,  05,00635,     ,05-635,North Fork Rd,005,Amherst County,005,Amherst County,1.29,2.81 MN US 60,Dead End,20,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
403848,  05,00636,     ,05-636,High Peak Rd,005,Amherst County,005,Amherst County,1.67,05-671,05-657 Laurel Cliff Rd,1100,G,98%,1%,0%,1%,0%,0%,C,0.1151,F,0.8095,1200,G,2009,,,,,,,,,,,,,,,
403849,  05,00636,     ,05-636, ,005,Amherst County,005,Amherst County,1.80,05-657 Laurel Cliff Rd,05-653,430,G,98%,1%,0%,1%,0%,0%,F,0.1086,F,0.6000,460,G,2009,,,,,,,,,,,,,,,
703082,  05,00636,     ,05-636,High Peak Rd,005,Amherst County,005,Amherst County,2.80,05-653,05-643 SOUTH,180,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703083,  05,00636,     ,05-636,Wares Gap Rd,005,Amherst County,005,Amherst County,1.79,"05-643 N, Wagon Trail Rd",1.79 MW 05-643,40,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703084,  05,00636,     ,05-636,Wares Gap Rd,005,Amherst County,005,Amherst County,1.80,1.79 MW 05-643,3.59 MW 05-643,40,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703085,  05,00636,     ,05-636,Wares Gap Rd,005,Amherst County,005,Amherst County,1.01,3.59 MW 05-643,05-610 SOUTH,70,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703086,  05,00636,     ,05-636,Kersey Rd,005,Amherst County,005,Amherst County,2.00,05-610 NORTH,"05-635 S, Buffalo Springs Tpke",20,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703087,  05,00636,     ,05-636, ,005,Amherst County,005,Amherst County,0.60,05-635 Buffalo Springs Tpke,05-637,290,R,,,,,,,X,,,,,,04/27/2004,,,,,,,,,,,,,,,
703088,  05,00636,     ,05-636, ,005,Amherst County,005,Amherst County,0.20,05-637,0.20 MN 05-637,100,R,,,,,,,X,,,,,,04/27/2004,,,,,,,,,,,,,,,
703089,  05,00636,     ,05-636,High Peak Rd,005,Amherst County,005,Amherst County,0.69,0.20 MN 05-637,GW Natl For Bndy,50,R,,,,,,,X,,,,,,04/12/2007,,,,,,,,,,,,,,,
703090,  05,00636,     ,05-636,High Peak Rd,005,Amherst County,005,Amherst County,0.31,GW Natl For Bndy,0.31 MN of Bndy,40,R,,,,,,,X,,,,,,04/12/2007,,,,,,,,,,,,,,,
703091,  05,00636,     ,05-636,High Peak Rd,005,Amherst County,005,Amherst County,2.20,0.31 MN of Bndy,Dead End,30,R,,,,,,,X,,,,,,04/12/2007,,,,,,,,,,,,,,,
703092,  05,00637,     ,05-637, ,005,Amherst County,005,Amherst County,0.05,05-635 Buffalo Springs Tpke,0.05 MN 05-635,10,R,,,,,,,X,,,,,,04/27/2004,,,,,,,,,,,,,,,
703093,  05,00637,     ,05-637,Sugar Hill Tunnel Rd,005,Amherst County,005,Amherst County,1.55,0.05 MN 05-635,1.60 MN 05-635,30,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703094,  05,00637,     ,05-637,Sugar Hill Tunnel Rd,005,Amherst County,005,Amherst County,2.50,1.60 MN 05-635,05-636,70,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703095,  05,00638,     ,05-638, ,005,Amherst County,005,Amherst County,0.32,Dead End,05-636 High Peak Rd,170,R,,,,,,,X,,,,,,04/27/2004,,,,,,,,,,,,,,,
703096,  05,00639,     ,05-639, ,005,Amherst County,005,Amherst County,0.20,05-761 Falconerville Rd,Dead End,30,R,,,,,,,X,,,,,,06/15/2004,,,,,,,,,,,,,,,
703097,  05,00640,     ,05-640,Lovely Lady Creek Rd,005,Amherst County,005,Amherst County,0.40,05-607 Beverly Town Rd,GW Natl For Bndy,160,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703098,  05,00640,     ,05-640,Lovely Lady Creek Rd,005,Amherst County,005,Amherst County,1.85,GW Natl For Bndy,1.85 ME For Bndy,180,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703099,  05,00640,     ,05-640,Lovely Lady Creek Rd,005,Amherst County,005,Amherst County,0.47,1.85 ME For Bndy,05-635 Buffalo Springs Tpke,200,R,,,,,,,X,,,,,,03/12/2007,,,,,,,,,,,,,,,
703100,  05,00641,     ,05-641,Dancing Creek Rd,005,Amherst County,005,Amherst County,1.10,05-643 Ashebey Woods Rd; Cedar Creek Rd,05-610 Pera Rd,20,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703101,  05,00642,     ,05-642, ,005,Amherst County,005,Amherst County,0.15,05-635 Buffalo Springs Tpke,05-799,230,R,,,,,,,X,,,,,,03/30/2004,,,,,,,,,,,,,,,
703102,  05,00642,     ,05-642,Meadow Hollow Rd,005,Amherst County,005,Amherst County,1.04,05-799,1.04 ME 05-799,40,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703103,  05,00642,     ,05-642,Meadow Hollow Rd,005,Amherst County,005,Amherst County,0.76,1.04 ME 05-799,Dead End,30,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703104,  05,00643,     ,05-643,Cedar Creek Rd,005,Amherst County,005,Amherst County,2.10,05-610 Pera Rd,05-641 Dancing Creek Rd,6,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703105,  05,00643,     ,05-643,Ashebey Woods Rd,005,Amherst County,005,Amherst County,1.60,05-641 Dancing Creek Rd,Dead End; Gap,8,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703106,  05,00643,     ,05-643,Ashebey Woods Rd,005,Amherst County,005,Amherst County,0.35,Dead End; Gap,05-644 Ramsey Rd,10,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703107,  05,00643,     ,05-643,Ashebey Woods Rd,005,Amherst County,005,Amherst County,1.00,05-644 Ramsey Rd,"05-635 W, Buffalo Springs Tpke",30,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703108,  05,00643,     ,05-643,Wagon Trail Rd,005,Amherst County,005,Amherst County,0.20,"05-635 E, Buffalo Springs Tpke",05-651 Lewis Keith Rd,270,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703109,  05,00643,     ,05-643,Wagon Trail Rd,005,Amherst County,005,Amherst County,3.70,05-651 Lewis Keith Rd,3.70 ME 05-635,220,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703112,  05,00643,     ,05-643,Wagon Trail Rd,005,Amherst County,005,Amherst County,1.89,3.70 ME 05-635,5.59 ME 05-635,60,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703113,  05,00643,     ,05-643,Wagon Trail Rd,005,Amherst County,005,Amherst County,1.01,5.59 ME 05-635,"05-636 N, Wares Gap Rd",140,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
403850,  05,00643,     ,05-643, ,005,Amherst County,005,Amherst County,3.20,"05-636 N, Wares Gap Rd",05-655,280,G,97%,2%,0%,0%,0%,0%,F,0.1113,F,0.7971,310,G,2009,,,,,,,,,,,,,,,
403851,  05,00643,     ,05-643,Kenmore Rd,005,Amherst County,005,Amherst County,5.30,05-655,Bus US 29,210,G,97%,2%,0%,0%,0%,0%,C,0.1255,F,0.6897,230,G,2009,,,,,,,,,,,,,,,
703114,  05,00644,     ,05-644,Ramsey Rd,005,Amherst County,005,Amherst County,2.50,05-647 Minors Branch Rd,GW Natl For Bndy,150,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703115,  05,00644,     ,05-644,Ramsey Rd,005,Amherst County,005,Amherst County,1.20,GW Natl For Bndy,05-643 Ashebey Woods Rd,10,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703116,  05,00645,     ,05-645,Mill Creek Lake Rd,005,Amherst County,005,Amherst County,0.30,05-610,Dead End,50,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703117,  05,00646,     ,05-646,Woodrow Ave,005,Amherst County,005,Amherst County,0.49,Dead End,05-1217 Woodrow Court,170,R,,,,,,,X,,,,,,04/19/2007,,,,,,,,,,,,,,,
703118,  05,00646,     ,05-646,Woodrow Ave,005,Amherst County,005,Amherst County,0.21,05-1217 Woodrow Court,Bus US 29,330,R,,,,,,,X,,,,,,04/19/2007,,,,,,,,,,,,,,,
703119,  05,00647,     ,05-647,Waughs Ferry Crossing,005,Amherst County,005,Amherst County,3.07,Dead End,GW Natl For Bndy,40,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703120,  05,00647,     ,05-647,Waughs Ferry Crossing,005,Amherst County,005,Amherst County,0.93,GW Natl For Bndy,SR 130 Elon Rd,170,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703121,  05,00647,     ,05-647,Minors Branch Rd,005,Amherst County,005,Amherst County,0.83,SR 130 Elon Rd,05-644 Ramsey Rd,130,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703122,  05,00647,     ,05-647,Minors Branch Rd,005,Amherst County,005,Amherst County,0.70,05-644 Ramsey Rd,05-649 Maple Creek Rd,140,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703123,  05,00647,     ,05-647,Minors Branch Rd,005,Amherst County,005,Amherst County,1.69,05-649 Maple Creek Rd,05-635 Buffalo Springs Tpke,50,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703124,  05,00648,     ,05-648, ,005,Amherst County,005,Amherst County,0.05,Dead End,05-622 Galts Mill Rd,9,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
703125,  05,00648,     ,05-648,Beck Creek Rd,005,Amherst County,005,Amherst County,1.66,05-622 Galts Mill Rd,05-613 Kent Moor Farm Rd,60,R,,,,,,,X,,,,,,04/12/2007,,,,,,,,,,,,,,,
703126,  05,00648,     ,05-648, ,005,Amherst County,005,Amherst County,1.20,05-613 Kent Moor Farm Rd,05-663 Brightwells Mill Rd,80,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
703127,  05,00649,     ,05-649,Volley Hudson Rd,005,Amherst County,005,Amherst County,0.15,Dead End,0.15 MN Dead End,70,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703128,  05,00649,     ,05-649,Volley Hudson Rd,005,Amherst County,005,Amherst County,1.20,0.15 MN Dead End,1.35 MN Dead End,100,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
