Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City of Roanoke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
666825, 128,08042,     ,128-8042,Rutrough Rd,128,City of Roanoke,128,City of Roanoke,0.57,SR 116 Mt Pleasant Blvd,ECL Roanoke,1500,F,97%,0%,1%,1%,1%,0%,F,0.1008,F,0.5913,1600,F,2009,,,,,,,,,,,,,,,
666804, 128,08045,     ,128-8045,Boulevard St,128,City of Roanoke,128,City of Roanoke,0.16,Patterson Ave,Salem Ave,8600,F,97%,0%,1%,1%,1%,0%,F,0.0886,F,0.5448,9500,F,2009,,,,,,,,,,,,,,,
666805, 128,08045,     ,128-8045,Boulevard St,128,City of Roanoke,128,City of Roanoke,0.25,Salem Ave,Baker Ave,11000,F,97%,0%,1%,1%,1%,0%,F,0.0835,F,0.5030,12000,F,2009,,,,,,,,,,,,,,,
666806, 128,08045,     ,128-8045,24th St,128,City of Roanoke,128,City of Roanoke,0.41,Baker Ave,Melrose Ave,9900,F,97%,0%,1%,1%,1%,0%,F,0.0817,F,0.5377,11000,F,2009,,,,,,,,,,,,,,,
666529, 128,08048,     ,128-8048,Riverdale Rd,128,City of Roanoke,128,City of Roanoke,0.78,Bennington St,ECL Roanoke,1600,F,97%,0%,1%,1%,1%,0%,F,0.1085,F,0.6075,1700,F,2009,,,,,,,,,,,,,,,
666485, 128,08050,     ,128-8050,Gus Nicks Blvd,128,City of Roanoke,128,City of Roanoke,0.70,Orange Ave,SCL Roanoke,16000,F,97%,0%,1%,1%,1%,0%,C,0.0857,F,0.6561,18000,F,2009,,,,,,,,,,,,,,,
666532, 128,08053,     ,128-8053,Burwell St,128,City of Roanoke,128,City of Roanoke,0.35,Orange Ave; US 460,Liberty Rd,5700,F,97%,0%,1%,1%,1%,0%,F,0.0914,F,0.6247,6200,F,2009,,,,,,,,,,,,,,,
666466, 128,08053,     ,128-8053,Liberty Rd,128,City of Roanoke,128,City of Roanoke,0.74,Burrell St,Williamson Rd,4600,F,98%,0%,1%,0%,0%,0%,C,0.0996,F,0.5870,5000,F,2009,,,,,,,,,,,,,,,
666524, 128,08053,     ,128-8053,Liberty Rd,128,City of Roanoke,128,City of Roanoke,0.40,Williamson Rd,Plantation Rd,4900,F,98%,0%,1%,0%,0%,0%,F,0.0922,F,0.5127,5400,F,2009,,,,,,,,,,,,,,,
666523, 128,08055,     ,128-8055,King St,128,City of Roanoke,128,City of Roanoke,1.46,Gus Nicks Blvd,US 460 Orange Ave,11000,F,98%,0%,1%,0%,0%,0%,F,0.0906,F,0.5011,12000,F,2009,,,,,,,,,,,,,,,
781763, 128,08057,     ,128-8057,Westside Blvd,128,City of Roanoke,128,City of Roanoke,0.65,128-8008 Salem Tpke,US 460 Melrose Ave,4400,F,99%,0%,1%,0%,0%,0%,F,0.0915,F,0.6181,4200,F,2009,,,,,,,,,,,,,,,
787604, 128,08057,     ,128-8057,Westside Blvd,128,City of Roanoke,128,City of Roanoke,0.54,US 460 Melrose Ave,SR 101 Hershberger Rd,6500,F,99%,0%,1%,0%,0%,0%,C,0.0847,F,0.5859,6200,F,2009,,,,,,,,,,,,,,,
666829, 128,00000,     ,128-0,128-8008 Salem Trnpk,128,City of Roanoke,128,City of Roanoke,0.00,SR 117 Peters Creek Rd,36th St,6800,G,,,,,,,X,,,,6800,G,2009,,,,,,,,,,,,,,,
566019, 128,00000,     ,128-0,17th St,128,City of Roanoke,128,City of Roanoke,0.00,Centre Ave,Loudon Ave,210,F,,,,,,,X,,,,200,F,2009,,,,,,,,,,,,,,,
566035, 128,00000,     ,128-0,18th St,128,City of Roanoke,128,City of Roanoke,0.00,Edgerton Ave,Riverdale Rd,150,F,,,,,,,X,,,,140,F,2009,,,,,,,,,,,,,,,
566017, 128,00000,     ,128-0,19th St,128,City of Roanoke,128,City of Roanoke,0.00,Orange Ave,Hanover Ave,2000,F,,,,,,,X,0.0863,F,0.6189,1900,F,2009,,,,,,,,,,,,,,,
566018, 128,00000,     ,128-0,25th St,128,City of Roanoke,128,City of Roanoke,0.00,Baker Ave,Centre Ave,1300,F,,,,,,,X,0.1029,F,0.6768,1200,F,2009,,,,,,,,,,,,,,,
566031, 128,00000,     ,128-0,7th St,128,City of Roanoke,128,City of Roanoke,0.00,Dale Ave,Stewart Ave,550,F,,,,,,,X,0.1130,F,0.6723,520,F,2009,,,,,,,,,,,,,,,
566040, 128,00000,     ,128-0,Avenham Ave,128,City of Roanoke,128,City of Roanoke,0.00,White Oak Rd,Clydesdale St,5900,F,,,,,,,X,0.0916,F,0.5792,5600,F,2009,,,,,,,,,,,,,,,
566030, 128,00000,     ,128-0,Barnhill Ln,128,City of Roanoke,128,City of Roanoke,0.00,Windsor Rd,Grandin Rd,120,F,,,,,,,X,0.1297,F,0.5185,120,F,2009,,,,,,,,,,,,,,,
566024, 128,00000,     ,128-0,Dunkirk Ave,128,City of Roanoke,128,City of Roanoke,0.00,Clyde St,Cline St,1500,F,,,,,,,X,0.1273,F,0.8441,1400,F,2009,,,,,,,,,,,,,,,
566008, 128,00000,     ,128-0,Fairhope Rd,128,City of Roanoke,128,City of Roanoke,0.00,Cove Rd,Appleton Ave,1300,F,,,,,,,X,0.1012,F,0.5136,1400,F,2009,,,,,,,,,,,,,,,
566053, 128,00000,     ,128-0,Fauquier St,128,City of Roanoke,128,City of Roanoke,0.00,Memorial Ave,Denniston Ave,2600,F,,,,,,,X,0.0889,F,0.5426,2400,F,2009,,,,,,,,,,,,,,,
566016, 128,00000,     ,128-0,Forest Park Blvd,128,City of Roanoke,128,City of Roanoke,0.00,Olive Ave,Alder St,1800,F,,,,,,,X,0.0977,F,0.6092,1700,F,2009,,,,,,,,,,,,,,,
566013, 128,00000,     ,128-0,Fugate Rd,128,City of Roanoke,128,City of Roanoke,0.00,Collingwood St,Luray St,1200,F,,,,,,,X,0.1009,F,0.7198,1100,F,2009,,,,,,,,,,,,,,,
566033, 128,00000,     ,128-0,Greenbrier Ave,128,City of Roanoke,128,City of Roanoke,0.00,Kenwood Blvd,19th St,170,F,,,,,,,X,0.1325,F,0.6500,160,F,2009,,,,,,,,,,,,,,,
566003, 128,00000,     ,128-0,Hazelridge Rd,128,City of Roanoke,128,City of Roanoke,0.00,Hershberger Rd,Vincient Ave,410,F,,,,,,,X,0.1329,F,0.6847,390,F,2009,,,,,,,,,,,,,,,
566038, 128,00000,     ,128-0,Heritage Rd,128,City of Roanoke,128,City of Roanoke,0.00,Dogwood Ln S,Dogwood La N,240,F,,,,,,,X,,,,230,F,2009,,,,,,,,,,,,,,,
566002, 128,00000,     ,128-0,Hildebrand Rd,128,City of Roanoke,128,City of Roanoke,0.00,Hershberger Rd,Whitney Ave,2000,F,,,,,,,X,0.0893,F,0.6236,1900,F,2009,,,,,,,,,,,,,,,
566045, 128,00000,     ,128-0,Hillview Ave,128,City of Roanoke,128,City of Roanoke,0.00,Troxell Rd,Ventnor Rd,190,F,,,,,,,X,,,,180,F,2009,,,,,,,,,,,,,,,
566060, 128,00000,     ,128-0,I-581 North and South,128,City of Roanoke,080,Roanoke County,0.00,Ramp from I-581 N to Elm Ave,Ramp from Elm Ave to I-581 N,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
566029, 128,00000,     ,128-0,Langdon Rd,128,City of Roanoke,128,City of Roanoke,0.00,Lansing Dr,Fairway Dr,370,F,,,,,,,X,0.1221,F,0.5208,390,F,2009,,,,,,,,,,,,,,,
566015, 128,00000,     ,128-0,Liberty Rd,128,City of Roanoke,128,City of Roanoke,0.00,Hollins Rd,Norton Ave,200,F,,,,,,,X,0.1593,F,0.5000,190,F,2009,,,,,,,,,,,,,,,
566005, 128,00000,     ,128-0,Maplelawn Ave,128,City of Roanoke,128,City of Roanoke,0.00,Oakland Ave,Link St,240,F,,,,,,,X,0.1645,F,0.5682,260,F,2009,,,,,,,,,,,,,,,
566021, 128,00000,     ,128-0,Meadow Run Dr,128,City of Roanoke,128,City of Roanoke,0.00,Brook Run Dr,Spring Tree Dr,290,F,,,,,,,X,,,,310,F,2009,,,,,,,,,,,,,,,
566007, 128,00000,     ,128-0,Meadowbrook Rd,128,City of Roanoke,128,City of Roanoke,0.00,Northwood Dr,Sloan Rd,1200,F,,,,,,,X,0.1123,F,0.5972,1300,F,2009,,,,,,,,,,,,,,,
566023, 128,00000,     ,128-0,Mecca St,128,City of Roanoke,128,City of Roanoke,0.00,King St,Belle Ave,2600,F,,,,,,,X,,,,2800,F,2009,,,,,,,,,,,,,,,
566043, 128,00000,     ,128-0,Melcher St,128,City of Roanoke,128,City of Roanoke,0.00,Yellow Mt Rd,Carico Ave,350,F,,,,,,,X,0.1116,F,0.8085,370,F,2009,,,,,,,,,,,,,,,
566010, 128,00000,     ,128-0,Monroe St,128,City of Roanoke,128,City of Roanoke,0.00,Vermont Ave,Maine Ave,1200,F,,,,,,,X,,,,1300,F,2009,,,,,,,,,,,,,,,
566012, 128,00000,     ,128-0,Monterey Rd,128,City of Roanoke,128,City of Roanoke,0.00,Old Mountain Rd,Dead End,950,F,,,,,,,X,0.1090,F,0.7091,1000,F,2009,,,,,,,,,,,,,,,
566032, 128,00000,     ,128-0,Montrose Ave,128,City of Roanoke,128,City of Roanoke,0.00,Morningside St,11th Half St,1800,F,,,,,,,X,0.1082,F,0.7005,1900,F,2009,,,,,,,,,,,,,,,
792609, 128,00000,     ,128-0,Municipal Airport Entrance,128,City of Roanoke,128,City of Roanoke,0.00,Aviation Dr,Airport,3300,F,,,,,,,X,,,,3300,F,2009,,,,,,,,,,,,,,,
566004, 128,00000,     ,128-0,Oaklawn Ave,128,City of Roanoke,128,City of Roanoke,0.00,Winsloe Dr,Hazelridge Rd,530,F,,,,,,,X,,,,560,F,2009,,,,,,,,,,,,,,,
566036, 128,00000,     ,128-0,Persinger Rd,128,City of Roanoke,128,City of Roanoke,0.00,Colonial Ave,Bluefield Blvd,1700,F,,,,,,,X,,,,1800,F,2009,,,,,,,,,,,,,,,
566006, 128,00000,     ,128-0,Portland  Ave,128,City of Roanoke,128,City of Roanoke,0.00,Cove Rd,Oleva St,1000,F,,,,,,,X,,,,1100,F,2009,,,,,,,,,,,,,,,
566041, 128,00000,     ,128-0,Ray Rd,128,City of Roanoke,128,City of Roanoke,0.00,New Spring Branch Rd,Dead End,320,F,,,,,,,X,0.1355,F,0.6444,340,F,2009,,,,,,,,,,,,,,,
566009, 128,00000,     ,128-0,Renfro Blvd,128,City of Roanoke,128,City of Roanoke,0.00,Gun Club Rd,Pilot St,220,F,,,,,,,X,,,,230,F,2009,,,,,,,,,,,,,,,
566042, 128,00000,     ,128-0,Reynolds Rd,128,City of Roanoke,128,City of Roanoke,0.00,Mabry Ave,ECL Roanoke,1800,F,,,,,,,X,0.1200,F,0.7285,1900,F,2009,,,,,,,,,,,,,,,
566022, 128,00000,     ,128-0,Richard  Ave,128,City of Roanoke,128,City of Roanoke,0.00,Cannaday Rd,Mecca St,2100,F,,,,,,,X,0.1306,F,0.5426,2200,F,2009,,,,,,,,,,,,,,,
566014, 128,00000,     ,128-0,Ridgefield St,128,City of Roanoke,128,City of Roanoke,0.00,Mississippi Ave,Norton Ave,160,F,,,,,,,X,0.1180,F,0.6190,160,F,2009,,,,,,,,,,,,,,,
566026, 128,00000,     ,128-0,Roanoke Ave,128,City of Roanoke,128,City of Roanoke,0.00,Burks St,Byrne St,1400,F,,,,,,,X,0.1088,F,0.7892,1500,F,2009,,,,,,,,,,,,,,,
566020, 128,00000,     ,128-0,Salem Ave,128,City of Roanoke,128,City of Roanoke,0.00,19Th St,20Th St,4600,F,,,,,,,X,0.0902,F,0.5788,4800,F,2009,,,,,,,,,,,,,,,
566037, 128,00000,     ,128-0,Sweetbrier Ave,128,City of Roanoke,128,City of Roanoke,0.00,Rosewood Ave,Clifford St,170,F,,,,,,,X,,,,180,F,2009,,,,,,,,,,,,,,,
566028, 128,00000,     ,128-0,Valentine Ave,128,City of Roanoke,128,City of Roanoke,0.00,Deyerle Rd,Knollwood Rd,400,F,,,,,,,X,0.1432,F,0.5410,430,F,2009,,,,,,,,,,,,,,,
566000, 128,00000,     ,128-0,Valley View Blvd NW,128,City of Roanoke,128,City of Roanoke,0.00,Ring Rd,Valley View Blvd NW,12000,G,,,,,,,X,0.0913,F,0.0000,12000,G,2009,,,,,,,,,,,,,,,
566058, 128,00000,     ,128-0,Valley View Blvd NW,128,City of Roanoke,128,City of Roanoke,0.00,Valley View Blvd NW,Valley View Blvd NW,14000,G,,,,,,,X,0.1114,F,0.0000,14000,G,2009,,,,,,,,,,,,,,,
566059, 128,00000,     ,128-0,Valley View Blvd NW,128,City of Roanoke,128,City of Roanoke,0.00,Valley View Blvd NW,I-581,16000,G,,,,,,,X,0.0878,F,0.0000,16000,G,2009,,,,,,,,,,,,,,,
566044, 128,00000,     ,128-0,Ventnor Rd,128,City of Roanoke,128,City of Roanoke,0.00,Eanes Rd,Hillview Ave,780,F,,,,,,,X,0.1277,F,0.5905,820,F,2009,,,,,,,,,,,,,,,
566025, 128,00000,     ,128-0,Vinyard  Ave,128,City of Roanoke,128,City of Roanoke,0.00,Omar Ave,Atherly St,20,F,,,,,,,X,,,,30,F,2009,,,,,,,,,,,,,,,
566011, 128,00000,     ,128-0,Virginia Ave,128,City of Roanoke,128,City of Roanoke,0.00,Comer St,Dead End,210,F,,,,,,,X,,,,220,F,2009,,,,,,,,,,,,,,,
566001, 128,00000,     ,128-0,Whitney Ave,128,City of Roanoke,128,City of Roanoke,0.00,Woodbury St,Hubert Rd,1000,F,,,,,,,X,,,,1100,F,2009,,,,,,,,,,,,,,,
566039, 128,00000,     ,128-0,Willow Oak Dr,128,City of Roanoke,128,City of Roanoke,0.00,Winterberry Lane,Willow Oak Circle,160,F,,,,,,,X,0.1355,F,0.6400,170,F,2009,,,,,,,,,,,,,,,
566027, 128,00000,     ,128-0,Windsor Ave,128,City of Roanoke,128,City of Roanoke,0.00,Edgewood St,Derwent Dr,1300,F,,,,,,,X,0.1180,F,0.5647,1400,F,2009,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
