Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
King William Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
782082,  50,00604,     ,50-604,Dabneys Mill Rd,050,King William County,050,King William County,5.95,US 360 Richmond Tappahannock Hwy,50-652 Mahixon Rd,370,R,,,,,,,X,,,,,,04/17/2007,,,,,,,,,,,,,,,
782083,  50,00604,     ,50-604,Dabneys Mill Rd,050,King William County,050,King William County,0.86,50-652 Mahixon Rd,50-605 Manfield Rd,520,R,,,,,,,X,,,,,,04/17/2007,,,,,,,,,,,,,,,
404517,  50,00604,     ,50-604,Dabneys Mill Rd,050,King William County,050,King William County,1.88,50-605 Manfield Rd,50-614 Etna Mills Rd,620,G,96%,1%,1%,1%,1%,0%,F,0.1229,F,0.5114,670,G,2009,,,,,,,,,,,,,,,
404518,  50,00604,     ,50-604,Dabneys Mill Rd,050,King William County,050,King William County,2.70,50-614 Etna Mills Rd,"SR 30 E, King William Rd",240,G,94%,2%,1%,1%,2%,0%,C,0.1199,F,0.5068,260,G,2009,,,,,,,,,,,,,,,
404519,  50,00604,     ,50-604,Herring Creek Rd,050,King William County,050,King William County,2.85,"SR 30 W, King William Rd",50-628 Dorrell Rd,1000,G,96%,1%,1%,1%,1%,0%,C,0.1071,F,0.9024,1100,G,2009,,,,,,,,,,,,,,,
748408,  50,00604,     ,50-604,Herring Creek Rd,050,King William County,050,King William County,3.50,50-628 Dorrell Rd,"50-600, W River Rd",220,R,,,,,,,X,,,,,,04/19/2007,,,,,,,,,,,,,,,
748409,  50,00605,     ,50-605,Old Newcastle Rd,050,King William County,050,King William County,0.60,Dead End,50-604 North Carolina Rd,20,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
748410,  50,00605,     ,50-605,Old Newcastle Rd,050,King William County,050,King William County,2.60,50-604 North Carolina Rd,US 360 Richmond Tappahannock Hwy,110,R,,,,,,,X,,,,,,03/08/2004,,,,,,,,,,,,,,,
404520,  50,00605,     ,50-605,Manfield Rd,050,King William County,050,King William County,2.92,US 360 Richmond Tappahannock Hwy,50-611 Venter Rd,1600,G,98%,0%,1%,0%,0%,0%,C,0.1029,F,0.7043,1700,G,2009,,,,,,,,,,,,,,,
404521,  50,00605,     ,50-605,Manfield Rd,050,King William County,050,King William County,2.37,50-611 Venter Rd,50-604 Dabneys Mill Rd,1100,G,98%,0%,1%,0%,0%,0%,F,0.1107,F,0.5764,1200,G,2009,,,,,,,,,,,,,,,
748411,  50,00606,     ,50-606,Commins Rd,050,King William County,050,King William County,0.20,Dead End,50-611 Venter Rd,47,R,,,,,,,X,,,,,,04/09/2007,,,,,,,,,,,,,,,
404522,  50,00606,     ,50-606,Commins Rd,050,King William County,050,King William County,0.86,50-611 Venter Rd,50-1216 Newman Dr,2000,G,98%,1%,1%,0%,0%,0%,C,0.1102,F,0.6496,2100,G,2009,,,,,,,,,,,,,,,
404523,  50,00606,     ,50-606,Commins Rd,050,King William County,050,King William County,1.27,50-1216 Newman Dr,50-608 Upshaw Rd,470,G,98%,1%,1%,0%,0%,0%,F,0.1323,F,0.5390,500,G,2009,,,,,,,,,,,,,,,
748412,  50,00607,     ,50-607,Beadles Rd,050,King William County,050,King William County,0.50,SR 30 King William Rd,"50-608 W, Upshaw Rd",410,R,,,,,,,X,,,,,,03/18/2004,,,,,,,,,,,,,,,
748413,  50,00607,     ,50-607,Millwood Rd,050,King William County,050,King William County,1.68,"50-608 E, Upshaw Rd",50-643 Millwood Court,70,R,,,,,,,X,,,,,,04/19/2007,,,,,,,,,,,,,,,
748414,  50,00607,     ,50-607,Millwood Rd,050,King William County,050,King William County,0.03,50-643 Millwood Court,50-600 West River Rd,40,R,,,,,,,X,,,,,,03/18/2004,,,,,,,,,,,,,,,
748415,  50,00608,     ,50-608,Hazelwood Rd,050,King William County,050,King William County,1.75,"50-600 W, W River Rd",50-628 WEST,90,R,,,,,,,X,,,,,,04/19/2007,,,,,,,,,,,,,,,
748416,  50,00608,     ,50-608,Locust Hill Rd,050,King William County,050,King William County,2.40,50-628 EAST,"50-609 W, Smokey Rd",80,R,,,,,,,X,,,,,,03/08/2004,,,,,,,,,,,,,,,
404524,  50,00608,     ,50-608,Globe Rd,050,King William County,050,King William County,3.30,"50-609 E, Smokey Rd","SR 30 W, King William Rd",480,G,97%,1%,1%,0%,1%,0%,C,0.1037,F,0.6271,520,G,2009,,,,,,,,,,,,,,,
404525,  50,00608,     ,50-608,Upshaw Rd,050,King William County,050,King William County,1.10,"SR 30 E, King William Rd","50-607 W, Beadles Rd",420,G,97%,1%,1%,0%,1%,0%,F,0.1123,F,0.6697,450,G,2009,,,,,,,,,,,,,,,
404526,  50,00608,     ,50-608,Upshaw Rd,050,King William County,050,King William County,3.63,"50-607 W, Beadles Rd","50-600 E, W River Rd",540,G,97%,1%,1%,0%,1%,0%,F,0.1130,F,0.6783,580,G,2009,,,,,,,,,,,,,,,
404527,  50,00609,     ,50-609,Smokey Rd,050,King William County,050,King William County,2.23,50-604 Herring Creek Rd,50-608 Globe Rd,290,G,97%,2%,1%,0%,1%,0%,C,0.1277,F,0.6190,310,G,2009,,,,,,,,,,,,,,,
748417,  50,00609,     ,50-609,Smokey Rd,050,King William County,050,King William County,3.62,50-608 Globe Rd,50-600 West River Rd,210,R,,,,,,,X,,,,,,04/19/2007,,,,,,,,,,,,,,,
748418,  50,00610,     ,50-610,Enfield Rd,050,King William County,050,King William County,3.70,50-605 Manfield Rd,"SR 30 E, King William Rd",200,R,,,,,,,X,,,,,,04/17/2007,,,,,,,,,,,,,,,
748419,  50,00610,     ,50-610,Epworth Rd,050,King William County,050,King William County,1.60,"SR 30 W, King William Rd","50-608 S, Globe Rd",320,R,,,,,,,X,,,,,,04/09/2007,,,,,,,,,,,,,,,
748420,  50,00610,     ,50-610,Mitchells Mill Rd,050,King William County,050,King William County,2.79,"50-608 N, Globe Rd",2.79 MN 50-608 Globe Rd,120,R,,,,,,,X,,,,,,04/19/2007,,,,,,,,,,,,,,,
748421,  50,00610,     ,50-610,Mitchells Mill Rd,050,King William County,050,King William County,0.71,2.79 MN 50-608 Globe Rd,50-609 Smokey Rd,20,R,,,,,,,X,,,,,,04/19/2007,,,,,,,,,,,,,,,
404528,  50,00611,     ,50-611,Venter Rd,050,King William County,050,King William County,2.84,50-605 Manfield Rd,SR 30 King William Rd,960,G,97%,2%,0%,0%,0%,0%,C,0.1038,F,0.5641,1000,G,2009,,,,,,,,,,,,,,,
404529,  50,00611,     ,50-611,Venter Rd,050,King William County,050,King William County,0.70,SR 30 King William Rd,50-606 Commins Rd,1400,G,97%,2%,0%,0%,0%,0%,F,0.1185,F,0.6589,1500,G,2009,,,,,,,,,,,,,,,
404530,  50,00611,     ,50-611,Venter Rd,050,King William County,050,King William County,0.76,50-606 Commins Rd,US 360 Richmond Tappahannock Hwy,2200,G,99%,0%,0%,0%,0%,0%,C,0.1064,F,0.5889,2400,G,2009,,,,,,,,,,,,,,,
748422,  50,00611,     ,50-611,Walnut Lane,050,King William County,050,King William County,0.62,US 360 Richmond Tappahannock Hwy,Dead End,260,R,,,,,,,X,,,,,,04/09/2007,,,,,,,,,,,,,,,
748423,  50,00612,     ,50-612,Kelley Rd,050,King William County,050,King William County,0.75,"SR 30 W, King William Rd","SR 30 E, King William Rd",100,R,,,,,,,X,,,,,,04/09/2007,,,,,,,,,,,,,,,
748424,  50,00613,     ,50-613,Dunluce Rd,050,King William County,050,King William County,1.60,50-618 Acquinton Church Rd,1.60 MN 50-618 Acquinton Church Rd,170,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
748425,  50,00613,     ,50-613,Dunluce Rd,050,King William County,050,King William County,0.58,1.60 MN 50-618 Acquinton Church Rd,SR 30 King William Rd,910,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
404531,  50,00614,     ,50-614,Etna Mills Rd,050,King William County,050,King William County,2.28,Hanover County Line,50-601 Calno Rd,1100,G,98%,0%,1%,1%,1%,0%,C,0.1321,F,0.8194,1100,G,2009,,,,,,,,,,,,,,,
404532,  50,00614,     ,50-614,Etna Mills Rd,050,King William County,050,King William County,2.00,50-601 Calno Rd,50-615 Nelsons Bridge Rd,670,G,98%,0%,1%,1%,1%,0%,F,0.1166,F,0.8079,730,G,2009,,,,,,,,,,,,,,,
748426,  50,00614,     ,50-614,Etna Mills Rd,050,King William County,050,King William County,1.39,50-615 Nelsons Bridge Rd,50-604 Dabneys Mill Rd,460,R,,,,,,,X,,,,,,04/17/2007,,,,,,,,,,,,,,,
404533,  50,00615,     ,50-615,Nelsons Bridge Rd,050,King William County,050,King William County,2.88,Hanover County Line,50-652 Mahixon Rd,530,G,95%,1%,1%,0%,3%,0%,F,0.1132,F,0.8248,570,G,2009,,,,,,,,,,,,,,,
404534,  50,00615,     ,50-615,Nelsons Bridge Rd,050,King William County,050,King William County,3.52,50-652 Mahixon Rd,50-604 Dabneys Mill Rd,250,G,95%,1%,1%,0%,3%,0%,C,0.1086,F,0.7241,270,G,2009,,,,,,,,,,,,,,,
748427,  50,00616,     ,50-616,Chinquapin Rd,050,King William County,050,King William County,1.10,Dead End,SR 30 King William Rd,200,R,,,,,,,X,,,,,,03/23/2004,,,,,,,,,,,,,,,
748428,  50,00616,     ,50-616,E Chinquapin Rd,050,King William County,050,King William County,0.85,"50-617, E Spring Forest Rd",0.85 MN 05-617,120,R,,,,,,,X,,,,,,03/23/2004,,,,,,,,,,,,,,,
748429,  50,00616,     ,50-616,E Chinquapin Rd,050,King William County,050,King William County,0.35,0.85 MN 05-617,Dead End,20,R,,,,,,,X,,,,,,04/09/2007,,,,,,,,,,,,,,,
748430,  50,00617,     ,50-617,E Spring Forest Rd,050,King William County,050,King William County,0.50,"SR 30 W, King William Rd","50-616 E, Chinquapin Rd",190,R,,,,,,,X,,,,,,03/23/2004,,,,,,,,,,,,,,,
748431,  50,00617,     ,50-617,E Spring Forest Rd,050,King William County,050,King William County,0.66,"50-616 E, Chinquapin Rd","SR 30 MID, King William Rd",100,R,,,,,,,X,,,,,,03/23/2004,,,,,,,,,,,,,,,
748432,  50,00617,     ,50-617,W Spring Forest Rd,050,King William County,050,King William County,0.74,"SR 30 MID, King William Rd","SR 30 E, King William Rd",60,R,,,,,,,X,,,,,,04/09/2007,,,,,,,,,,,,,,,
404535,  50,00618,     ,50-618,Mount Pleasant Rd,050,King William County,050,King William County,0.49,US 360 Richmond Tappahannock Hwy,50-661 Acquinton Church Rd,1400,G,98%,1%,1%,1%,0%,0%,F,0.1121,F,0.5877,1500,G,2009,,,,,,,,,,,,,,,
303768,  50,00618,     ,50-618,Acquinton Church Rd,050,King William County,050,King William County,1.77,50-661 Mount Pleasant Rd,50-613 Dunluce Rd,1500,G,98%,1%,1%,1%,0%,0%,C,0.1112,F,0.5707,1600,G,2009,,,,,,,,,,,,,,,
404536,  50,00618,     ,50-618,Acquinton Church Rd,050,King William County,050,King William County,0.99,50-613 Dunluce Rd,"50-600, E River Rd",1300,G,98%,1%,1%,1%,0%,0%,F,0.1216,F,0.5568,1400,G,2009,,,,,,,,,,,,,,,
404537,  50,00618,     ,50-618,Acquinton Church Rd,050,King William County,050,King William County,3.10,"50-600, E River Rd",50-629 Jacks Creek Rd,890,G,98%,1%,1%,1%,0%,0%,F,0.1377,F,0.5880,970,G,2009,,,,,,,,,,,,,,,
748433,  50,00619,     ,50-619,Horse Landing Rd,050,King William County,050,King William County,0.06,SR 30 King William Rd,50-1301 Courthouse Lane,630,R,,,,,,,X,,,,,,04/02/2007,,,,,,,,,,,,,,,
748434,  50,00619,     ,50-619,Horse Landing Rd,050,King William County,050,King William County,2.10,50-1301 Courthouse Lane,50-670 Horse Landing Rd,330,R,,,,,,,X,,,,,,03/23/2004,,,,,,,,,,,,,,,
748435,  50,00620,     ,50-620,Black Gum Rd,050,King William County,050,King William County,0.50,"SR 30 W, King William Rd","SR 30 MID, King William Rd",30,R,,,,,,,X,,,,,,03/23/2004,,,,,,,,,,,,,,,
748436,  50,00620,     ,50-620,Scotland Landing Rd,050,King William County,050,King William County,0.50,"SR 30 E, King William Rd",Dead End,100,R,,,,,,,X,,,,,,04/02/2007,,,,,,,,,,,,,,,
748437,  50,00621,     ,50-621,Green Level Rd,050,King William County,050,King William County,0.70,Dead End,"50-600, E River Rd",10,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
748438,  50,00621,     ,50-621,Green Level Rd,050,King William County,050,King William County,2.09,"50-600, E River Rd",50-632 Mt Olive-Cohoke Rd,60,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
748439,  50,00621,     ,50-621,Green Level Rd,050,King William County,050,King William County,3.80,50-632 Mt Olive-Cohoke Rd,50-633 Powhatan Trail,100,R,,,,,,,X,,,,,,04/01/2004,,,,,,,,,,,,,,,
748440,  50,00622,     ,50-622,Hills Fork Rd,050,King William County,050,King William County,0.80,50-632 Mt Olive-Cohoke Rd,Dead End,60,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
748441,  50,00623,     ,50-623,Union Hope Rd,050,King William County,050,King William County,2.00,50-633 Powhatan Trail,50-632 Mt Olive-Cohoke Rd,160,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
748442,  50,00624,     ,50-624,Trimmers Shop Rd,050,King William County,050,King William County,1.11,50-640 Wakema Rd,Dead End,40,R,,,,,,,X,,,,,,04/02/2007,,,,,,,,,,,,,,,
748443,  50,00625,     ,50-625,Custis Millpond Rd,050,King William County,050,King William County,0.65,SR 30 King William Rd,"50-634 W, Seatons Lane",380,R,,,,,,,X,,,,,,04/01/2004,,,,,,,,,,,,,,,
748444,  50,00625,     ,50-625,Custis Millpond Rd,050,King William County,050,King William County,1.77,"50-634 W, Seatons Lane",50-640 Wakema Rd,240,R,,,,,,,X,,,,,,04/01/2004,,,,,,,,,,,,,,,
748445,  50,00625,     ,50-625,Custis Millpond Rd,050,King William County,050,King William County,2.40,50-640 Wakema Rd,2.40 MN 50-640,100,R,,,,,,,X,,,,,,04/02/2007,,,,,,,,,,,,,,,
748446,  50,00625,     ,50-625,Custis Millpond Rd,050,King William County,050,King William County,1.00,2.40 MN 50-640,"50-626, E Rose Garden Rd",220,R,,,,,,,X,,,,,,04/02/2007,,,,,,,,,,,,,,,
404538,  50,00625,     ,50-625,Custis Millpond Rd,050,King William County,050,King William County,0.10,"50-626, E Rose Garden Rd",50-640 Wakema Rd,200,G,95%,4%,0%,1%,0%,0%,F,0.1071,F,0.5833,210,G,2009,,,,,,,,,,,,,,,
404539,  50,00625,     ,50-625,Indian Town Rd,050,King William County,050,King William County,1.20,50-640 Wakema Rd,1.20 MN 05-640,180,G,95%,4%,0%,1%,0%,0%,C,0.1394,F,0.7241,190,G,2009,,,,,,,,,,,,,,,
748447,  50,00625,     ,50-625,Indian Town Rd,050,King William County,050,King William County,0.61,1.20 MN 05-640,Cul-de-Sac,230,R,,,,,,,X,,,,,,04/01/2004,,,,,,,,,,,,,,,
302160,  50,00626,     ,50-626,W Rose Garden Rd,050,King William County,050,King William County,2.57,50-633 Powhatan Trail,SR 30 King William Rd,220,G,94%,3%,0%,1%,2%,0%,F,0.1139,F,0.6000,240,G,2009,,,,,,,,,,,,,,,
404541,  50,00626,     ,50-626,E Rose Garden Rd,050,King William County,050,King William County,1.00,SR 30 King William Rd,50-625 Custis Millpond Rd,140,G,94%,3%,0%,1%,2%,0%,C,0.1607,F,0.5926,150,G,2009,,,,,,,,,,,,,,,
748448,  50,00626,     ,50-626,E Rose Garden Rd,050,King William County,050,King William County,0.11,50-625 Custis Millpond Rd,50-640 Wakema Rd,30,R,,,,,,,X,,,,,,04/02/2007,,,,,,,,,,,,,,,
748449,  50,00627,     ,50-627,E St Johns Church Rd,050,King William County,050,King William County,0.80,"SR 30 W, King William Rd","SR 30 E, King William Rd",60,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
748450,  50,00627,     ,50-627,E St Johns Church Rd,050,King William County,050,King William County,0.20,"SR 30 E, King William Rd",Dead End,50,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
404542,  50,00628,     ,50-628, ,050,King William County,050,King William County,2.18,50-604 Herring Creek Rd,"50-608 W, Hazelwood Rd",200,G,88%,2%,2%,1%,8%,0%,F,0.1533,F,0.7500,220,G,2009,,,,,,,,,,,,,,,
404543,  50,00628,     ,50-628, ,050,King William County,050,King William County,2.70,"50-608 W, Hazelwood Rd","50-600, W River Rd",180,G,88%,2%,2%,1%,8%,0%,F,0.1422,F,0.5333,190,G,2009,,,,,,,,,,,,,,,
404544,  50,00628,     ,50-628, ,050,King William County,050,King William County,2.36,"50-600, W River Rd",King & Queen County Line,390,G,88%,2%,2%,1%,8%,0%,C,0.0996,F,0.6739,420,G,2009,,,,,,,,,,,,,,,
748451,  50,00629,     ,50-629,Jacks Creek Rd,050,King William County,050,King William County,1.80,"50-600, E River Rd",50-632 Mt Olive-Cohoke Rd,190,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
748452,  50,00629,     ,50-629,Jacks Creek Rd,050,King William County,050,King William County,1.62,50-632 Mt Olive-Cohoke Rd,50-618 Acquinton Church Rd,710,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
404545,  50,00629,     ,50-629,Acquinton Church Rd,050,King William County,050,King William County,1.78,50-618 Jacks Creek Rd,"SR 30 E, King William Rd",910,G,94%,1%,2%,0%,3%,0%,F,0.1439,F,0.5033,980,G,2009,,,,,,,,,,,,,,,
404546,  50,00629,     ,50-629,Walkerton Rd,050,King William County,050,King William County,2.21,"SR 30 W, King William Rd",King & Queen County Line,2000,G,94%,1%,2%,0%,3%,0%,C,0.1076,F,0.7078,2100,G,2009,,,,,,,,,,,,,,,
748453,  50,00630,     ,50-630,Smith Ferry Rd,050,King William County,050,King William County,1.20,Dead End,"50-632 S, Mt Olive-Cohoke Rd",70,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
748454,  50,00630,     ,50-630,Churchville Rd,050,King William County,050,King William County,2.52,"50-632 N, Mt Olive-Cohoke Rd",SR 30 King William Rd,160,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
