Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Town of Richlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
776168, 148,00008,     ,148-8,Cresswood Dr,148,Town of Richlands,148,Town of Richlands,0.27,148-15 Terry Dr,148-4700 Kents Ridge Rd,1500,F,,,,,,,X,0.0956,F,0.0000,1500,F,2011,,,,,,,,,,,,,,,
776169, 148,00009,     ,148-9,Fairmont Dr,148,Town of Richlands,148,Town of Richlands,0.07,148-10 Linwood Dr,148-8 Cresswood Dr,260,F,,,,,,,X,0.1222,F,0.0000,260,F,2011,,,,,,,,,,,,,,,
776170, 148,00010,     ,148-10,Linwood Dr,148,Town of Richlands,148,Town of Richlands,0.20,148-9 Fairmont Dr,148-11 Plantation Dr,220,F,,,,,,,X,0.1468,F,0.0000,220,F,2011,,,,,,,,,,,,,,,
776171, 148,00010,     ,148-10,Linwood Dr,148,Town of Richlands,148,Town of Richlands,0.08,148-11 Plantation Dr,Cul-de-Sac,40,F,,,,,,,X,0.2375,F,0.0000,40,F,2011,,,,,,,,,,,,,,,
776172, 148,00011,     ,148-11,Plantation Dr,148,Town of Richlands,148,Town of Richlands,0.07,148-15 Terry Dr,148-13 Cresswood Dr,260,F,,,,,,,X,0.1314,F,0.0000,260,F,2011,,,,,,,,,,,,,,,
776173, 148,00011,     ,148-11,Plantation Dr,148,Town of Richlands,148,Town of Richlands,0.27,148-13 Cresswood Dr,148-8 Cresswood Dr,70,F,,,,,,,X,0.1643,F,0.0000,70,F,2011,,,,,,,,,,,,,,,
776174, 148,00011,     ,148-11,Plantation Dr,148,Town of Richlands,148,Town of Richlands,0.06,148-8 Cresswood Dr,148-10 Linwood Dr,49,F,,,,,,,X,0.1683,F,0.0000,49,F,2011,,,,,,,,,,,,,,,
776175, 148,00012,     ,148-12,Valley Dr,148,Town of Richlands,148,Town of Richlands,0.16,148-14 Cresswood Dr,148-8 Cresswood Dr,100,F,,,,,,,X,0.1416,F,0.0000,100,F,2011,,,,,,,,,,,,,,,
776176, 148,00013,     ,148-13,Cresswood Dr,148,Town of Richlands,148,Town of Richlands,0.15,148-11 Plantation Dr,148-14 Valley Dr,190,F,,,,,,,X,0.1309,F,0.0000,190,F,2011,,,,,,,,,,,,,,,
776177, 148,00013,     ,148-13,Cresswood Dr,148,Town of Richlands,148,Town of Richlands,0.10,148-14 Valley Dr,148-15 Hawthorn Ln,90,F,,,,,,,X,0.1477,F,0.0000,90,F,2011,,,,,,,,,,,,,,,
776178, 148,00013,     ,148-13,Cresswood Dr,148,Town of Richlands,148,Town of Richlands,0.13,148-15 Hawthorn Ln,148-8 Cresswood Dr; Sandy Lane,110,F,,,,,,,X,0.1461,F,0.0000,110,F,2011,,,,,,,,,,,,,,,
776179, 148,00014,     ,148-14,Valley Dr,148,Town of Richlands,148,Town of Richlands,0.06,148-13 Cresswood Dr,148-12 Valley Dr,100,F,,,,,,,X,0.1416,F,0.0000,100,F,2011,,,,,,,,,,,,,,,
776180, 148,00015,     ,148-15,Terry Dr,148,Town of Richlands,148,Town of Richlands,0.27,148-13 Hawthrone La,148-11 Plantation Dr,100,F,,,,,,,X,0.1634,F,0.0000,100,F,2011,,,,,,,,,,,,,,,
776181, 148,00015,     ,148-15,Terry Dr,148,Town of Richlands,148,Town of Richlands,0.38,148-11 Plantation Dr,148-16 Gary Dr,490,F,,,,,,,X,0.1301,F,0.0000,490,F,2011,,,,,,,,,,,,,,,
776182, 148,00015,     ,148-15,Terry Dr,148,Town of Richlands,148,Town of Richlands,0.07,148-16 Gary Dr,148-8 Cresswood Dr,690,F,,,,,,,X,0.1234,F,0.0000,690,F,2011,,,,,,,,,,,,,,,
776183, 148,00016,     ,148-16,Gary Dr,148,Town of Richlands,148,Town of Richlands,0.37,148-15 Terry Dr,Dead End,110,F,,,,,,,X,0.1502,F,0.0000,110,F,2011,,,,,,,,,,,,,,,
788161, 148,00017,     ,148-17,Oxford St,148,Town of Richlands,148,Town of Richlands,0.34,Dead End; 613 Hayes Ave,148-7 Burnett St,350,G,,,,,,,X,,,,350,G,2011,,,,,,,,,,,,,,,
775711, 148,00018,     ,148-18,Hunter Ridge Rd,148,Town of Richlands,148,Town of Richlands,0.51,Dead End,WCL Richlands; Kents Ridge Rd,190,F,,,,,,,X,0.1277,F,0.0000,190,F,2011,,,,,,,,,,,,,,,
794219, 148,00019,     ,148-19,Daw Rd,148,Town of Richlands,148,Town of Richlands,0.73,WCL Richlands,148-4700 Kents Ridge Rd,350,F,,,,,,,X,0.1043,F,0.0000,350,F,2011,,,,,,,,,,,,,,,
775889, 148,00020,     ,148-20,Laramie Rd,148,Town of Richlands,148,Town of Richlands,0.22,SR 67,Dead End,720,F,,,,,,,X,0.1185,F,0.0000,720,F,2011,,,,,,,,,,,,,,,
775925, 148,00021,     ,148-21,Birmingham Rd,148,Town of Richlands,148,Town of Richlands,1.20,148-4700 Kents Ridge Rd,148-6 Purcell Rd,130,F,,,,,,,X,0.1379,F,0.0000,130,F,2011,,,,,,,,,,,,,,,
664017, 148,04700,     ,148-4700,Kents Ridge Rd,148,Town of Richlands,148,Town of Richlands,0.46,92-609; SCL Richlands,148-2 Daw Rd,3100,F,99%,0%,0%,0%,0%,0%,F,0.0861,F,0.0000,3200,F,2011,,,,,,,,,,,,,,,
405654, 148,04700,     ,148-4700,Kents Ridge Rd,148,Town of Richlands,148,Town of Richlands,0.34,148-2 Daw Rd,148-8 Cresswood Dr,3300,F,99%,0%,0%,0%,0%,0%,F,0.0841,F,0.0000,3400,F,2011,,,,,,,,,,,,,,,
405655, 148,04700,     ,148-4700,Kents Ridge Rd,148,Town of Richlands,148,Town of Richlands,0.62,148-8 Cresswood Dr,Burnett St,4200,F,99%,0%,0%,0%,0%,0%,C,0.0917,F,0.0000,4400,F,2011,,,,,,,,,,,,,,,
664007, 148,04700,     ,148-4700,Kent Ridge Rd,148,Town of Richlands,148,Town of Richlands,0.29,Burnett St,Veteran St,5600,F,99%,0%,0%,0%,0%,0%,F,0.0861,F,0.0000,5800,F,2011,,,,,,,,,,,,,,,
664008, 148,04700,     ,148-4700,Kent Ridge Rd,148,Town of Richlands,148,Town of Richlands,0.47,Veteran Dr,Bus US 460 Front St,4800,F,99%,0%,0%,0%,0%,0%,F,0.0868,F,0.0000,5000,F,2011,,,,,,,,,,,,,,,
564001, 148,00000,     ,148-0,S Front St,148,Town of Richlands,148,Town of Richlands,0.00,Kent Ridge Rd,Clinch Rd,400,F,,,,,,,X,0.1473,F,0.0000,420,F,2011,,,,,,,,,,,,,,,
010196, 148,00000,     ,148-0,US 460,148,Town of Richlands,092,Tazewell County,0.00,SR 67,ECL Richlands,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
564002, 148,00000,     ,148-0,Veteran Dr,148,Town of Richlands,148,Town of Richlands,0.00,Kent Ridge Rd,2nd St,2200,F,,,,,,,X,0.0945,F,0.0000,2400,F,2011,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
