Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smyth Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
668203,  SR,00091,     ,VA 91,E Main St,295,Town of Saltville,086,Smyth County,1.96,SR 107 Worthy Blvd,NCL Saltville,2500,G,97%,1%,1%,0%,0%,0%,C,0.0941,F,0.5594,2600,G,2011,,,,,,,,,,,,,,,
668209,  SR,00091,     ,VA 91, ,086,Smyth County,086,Smyth County,0.17,NCL Saltville,86-743 Clark St,2500,N,97%,1%,1%,0%,0%,0%,N,0.0941,N,0.5594,2600,N,2011,,,,,,,,,,,,,,,
010108,  SR,00091,     ,VA 91,Saltville Hwy,086,Smyth County,086,Smyth County,4.66,86-743 Upper Poor Valley Rd,SR 42 Bluegrass Trail,1300,G,97%,1%,1%,0%,0%,0%,F,0.1038,F,0.5267,1300,G,2011,,,,,,,,,,,,,,,
010334,  SR,00091,     ,VA 91,Veterans Rd,086,Smyth County,086,Smyth County,0.54,SR 42 Bluegrass Trail,Tazewell County Line,510,G,97%,1%,1%,0%,0%,0%,F,0.0991,F,0.5702,540,G,2011,,,,,,,,,,,,,,,
010337,  SR,00107,     ,VA 107,White Top Ave,189,Town of Chilhowie,086,Smyth County,0.32,86-762 Shop Rd,US 11 Lee Hwy,12000,G,96%,1%,1%,1%,2%,0%,C,0.0847,F,0.5147,13000,G,2011,,,,,,,,,,,,,,,
010336,  SR,00107,     ,VA 107,White Top Ave,189,Town of Chilhowie,086,Smyth County,0.79,US 11 Lee Highway,NCL Chilhowie,4900,G,95%,0%,1%,2%,2%,0%,C,0.0836,F,0.5772,5200,G,2011,,,,,,,,,,,,,,,
010356,  SR,00107,     ,VA 107, ,086,Smyth County,086,Smyth County,4.62,NCL Chilhowie,SCL Saltville,4900,N,95%,0%,1%,2%,2%,0%,N,0.0836,N,0.5772,5200,N,2011,,,,,,,,,,,,,,,
668204,  SR,00107,     ,VA 107,Worthy Blvd,295,Town of Saltville,086,Smyth County,2.66,SCL Saltville,SR 91 E Main St; Main St,3700,G,96%,1%,1%,0%,2%,0%,C,0.0921,F,0.5485,3900,G,2011,,,,,,,,,,,,,,,
787209,  SR,00107, 000A,VA 107 Exit 000A,Ramp to I-81 N at Exit 35,189,Town of Chilhowie,086,Smyth County,0.14,SR 107; 86-762,I-81 N,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787210,  SR,00107, 000B,VA 107 Exit 000B,Ramp to I-81 S at Exit 35,189,Town of Chilhowie,086,Smyth County,0.14,SR 107 White Top Ave,I-81 S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
110058,  SR,00217,     ,VA 217,State St,119,Town of Marion,086,Smyth County,2.20,Bagley Circle,SR 16 S Commerce Street,1300,G,98%,1%,0%,0%,1%,0%,C,0.1368,F,0.8517,1400,G,2011,,,,,,,,,,,,,,,
780269,  FR,00004,     ,FR 4,Ridgefield Dr,086,Smyth County,086,Smyth County,0.80,US 11; 86-645 NORTH,Dead End,1000,R,,,,,,,X,,,,,,08/22/2007,,,,,,,,,,,,,,,
780270,  FR,00005,     ,FR 5,Browns Subdivision Rd,086,Smyth County,086,Smyth County,0.94,Dead End,US 11; 86-660 NORTH,340,R,,,,,,,X,,,,,,08/06/2007,,,,,,,,,,,,,,,
780271,  FR,00006,     ,FR 6, ,086,Smyth County,086,Smyth County,0.57,US 11; 86-660 SOUTH,Dead End,10,R,,,,,,,X,,,,,,08/06/2007,,,,,,,,,,,,,,,
780272,  FR,00007,     ,FR 7,Trillium Lane,086,Smyth County,086,Smyth County,0.35,Dead End,US 11 Lee Highway,40,R,,,,,,,X,,,,,,08/08/2007,,,,,,,,,,,,,,,
780273,  FR,00008,     ,FR 8,Paxton Lane,086,Smyth County,086,Smyth County,0.13,86-697,86-730 Washington Ave,40,R,,,,,,,X,,,,,,08/08/2007,,,,,,,,,,,,,,,
780274,  FR,00009,     ,FR 9, ,086,Smyth County,086,Smyth County,0.01,Dead End,SCL Marion,40,R,,,,,,,X,,,,,,08/08/2007,,,,,,,,,,,,,,,
785252,  FR,00009,     ,FR 9, ,119,Town of Marion,086,Smyth County,0.11,SCL Marion,SCL Marion,40,R,,,,,,,X,,,,,,08/08/2007,,,,,,,,,,,,,,,
785297,  FR,00009,     ,FR 9, ,086,Smyth County,086,Smyth County,0.19,SCL Marion,86-658 Scratch Gravel Rd,60,R,,,,,,,X,,,,,,08/08/2007,,,,,,,,,,,,,,,
780275,  FR,00010,     ,FR 10, ,086,Smyth County,086,Smyth County,0.55,US 11 Lee Highway,Dead End,60,R,,,,,,,X,,,,,,09/06/2007,,,,,,,,,,,,,,,
786950,  FR,00010, 000A,FR 10 Exit 000A,Ramp to I-81 S at Exit 47,086,Smyth County,086,Smyth County,0.15,FR-10,I-81 S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786951,  FR,00010, 000B,FR 10 Exit 000B,Ramp to I-81 N at Exit 47,086,Smyth County,086,Smyth County,0.17,FR-10,I-81 N,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780276,  FR,00011,     ,FR 11,Perry Lane,086,Smyth County,086,Smyth County,0.48,Dead End,86-622 Nicks Creek Rd,110,R,,,,,,,X,,,,,,08/20/2007,,,,,,,,,,,,,,,
780277,  FR,00012,     ,FR 12,Churchland Dr,086,Smyth County,086,Smyth County,0.29,Dead End,86-708,130,R,,,,,,,X,,,,,,08/27/2007,,,,,,,,,,,,,,,
780278,  FR,00013,     ,FR 13,Phipps Rd,086,Smyth County,086,Smyth County,0.73,86-713,Dead End,80,R,,,,,,,X,,,,,,07/25/2007,,,,,,,,,,,,,,,
780279,  FR,00014,     ,FR 14, ,086,Smyth County,086,Smyth County,0.24,Dead End,86-681,20,R,,,,,,,X,,,,,,08/27/2007,,,,,,,,,,,,,,,
780280,  FR,00015,     ,FR 15,Mt Airy Rd,086,Smyth County,086,Smyth County,0.08,Dead End,Wythe County Line,80,R,,,,,,,X,,,,,,09/26/2006,,,,,,,,,,,,,,,
403124,  86,00600,     ,86-600,Whitetop Rd,086,Smyth County,086,Smyth County,5.17,Grayson County Line,"86-603 S, Kannarock Rd",180,G,96%,1%,1%,2%,0%,0%,F,0.1138,F,0.5769,190,G,2011,,,,,,,,,,,,,,,
403125,  86,00600,     ,86-600,Whitetop Rd,086,Smyth County,086,Smyth County,0.08,"86-603 S, Kannarock Rd","86-603 N, Laurel Valley Rd",760,G,96%,1%,1%,2%,0%,0%,F,0.1032,F,0.5543,800,G,2011,,,,,,,,,,,,,,,
771125,  86,00600,     ,86-600,Whitetop Rd,086,Smyth County,086,Smyth County,4.29,"86-603 N, Laurel Valley Rd",86-604 S Ramblewood Rd,690,G,96%,1%,1%,2%,0%,0%,C,0.0980,F,0.5867,720,G,2011,,,,,,,,,,,,,,,
795956,  86,00600,     ,86-600,Whitetop Rd,086,Smyth County,086,Smyth County,3.24,86-604 S Ramblewood Rd,86-800 Saint Clares Creek Rd,690,N,96%,1%,1%,2%,0%,0%,N,0.0980,N,0.5867,720,N,2011,,,,,,,,,,,,,,,
403128,  86,00600,     ,86-600,Riverside Rd,086,Smyth County,086,Smyth County,0.46,86-800 Saint Clares Creek Rd,86-660 Riverside Rd,810,G,98%,0%,2%,0%,0%,0%,F,0.1159,F,0.6083,850,G,2011,,,,,,,,,,,,,,,
403127,  86,00600,     ,86-600,White Top Rd,086,Smyth County,086,Smyth County,1.26,86-660 Riverside Rd,"86-762 N, White Top Rd",650,G,98%,0%,2%,0%,0%,0%,C,,,,680,G,2011,,,,,,,,,,,,,,,
403129,  86,00601,     ,86-601,Flat Ridge Rd,086,Smyth County,086,Smyth County,2.70,Grayson County Line,"86-676 E, Old Brunswick Rd",270,G,97%,1%,1%,0%,0%,0%,C,0.1084,F,0.6000,290,G,2011,,,,,,,,,,,,,,,
403130,  86,00601,     ,86-601,Flat Ridge Rd,086,Smyth County,086,Smyth County,0.81,"86-676 E, Old Brunswick Rd","SR 16 E, Sugar Grove Hwy",1500,G,97%,1%,1%,0%,0%,0%,F,0.0972,F,0.5732,1500,G,2011,,,,,,,,,,,,,,,
403131,  86,00601,     ,86-601,Teas Rd,086,Smyth County,086,Smyth County,0.72,"SR 16 E, Sugar Grove Hwy",86-674 Sand Mines Rd,750,G,97%,1%,1%,0%,0%,0%,F,0.0838,F,0.5102,780,G,2011,,,,,,,,,,,,,,,
403132,  86,00601,     ,86-601,Teas Rd,086,Smyth County,086,Smyth County,1.80,86-674 Sand Mines Rd,86-670 Virginia Highlander Rd,610,G,97%,1%,1%,0%,0%,0%,F,0.0919,F,0.5366,640,G,2011,,,,,,,,,,,,,,,
771130,  86,00601,     ,86-601,Pugh Mountain Rd,086,Smyth County,086,Smyth County,0.30,86-670 Teas Rd,86-719 Calhoun Lane,100,R,,,,,,,X,,,,,,08/08/2007,,,,,,,,,,,,,,,
771131,  86,00601,     ,86-601,Pugh Mountain Rd,086,Smyth County,086,Smyth County,0.50,86-719 Calhoun Lane,0.50 MN 86-719 Calhoun Lane,70,R,,,,,,,X,,,,,,08/08/2007,,,,,,,,,,,,,,,
771132,  86,00601,     ,86-601,Pugh Mountain Rd,086,Smyth County,086,Smyth County,3.40,0.50 MN 86-719 Calhoun Lane,3.90 MN 86-719 Calhoun Lane,20,R,,,,,,,X,,,,,,08/08/2007,,,,,,,,,,,,,,,
771133,  86,00601,     ,86-601,Pugh Mountain Rd,086,Smyth County,086,Smyth County,1.20,3.90 MN 86-719 Calhoun Lane,86-671,240,R,,,,,,,X,,,,,,08/08/2007,,,,,,,,,,,,,,,
771134,  86,00601,     ,86-601,Pugh Mountain Rd,086,Smyth County,086,Smyth County,0.20,86-671,SR 16 WEST,700,R,,,,,,,X,,,,,,08/08/2007,,,,,,,,,,,,,,,
771135,  86,00602,     ,86-602,Green Mountain Rd,086,Smyth County,086,Smyth County,1.80,"86-617 W, Davis Valley Rd","86-617 E, Davis Valley Rd",140,R,,,,,,,X,,,,,,08/27/2007,,,,,,,,,,,,,,,
403133,  86,00603,     ,86-603,Konnarock Rd,086,Smyth County,086,Smyth County,1.64,Washington County Line,"86-600 W, White Top Rd",560,G,97%,0%,1%,1%,0%,0%,C,0.1023,F,0.5882,590,G,2011,,,,,,,,,,,,,,,
403134,  86,00603,     ,86-603,Laurel Valley Rd,086,Smyth County,086,Smyth County,4.76,"86-600 E, White Top Rd",Grayson County Line,250,G,97%,0%,1%,1%,0%,0%,F,0.1298,F,0.5513,260,G,2011,,,,,,,,,,,,,,,
771136,  86,00604,     ,86-604,Mill Creek Rd,086,Smyth County,086,Smyth County,1.30,Washington County Line,86-606 Town Springs Rd,110,R,,,,,,,X,,,,,,11/29/2005,,,,,,,,,,,,,,,
403135,  86,00604,     ,86-604,White Top Rd,086,Smyth County,086,Smyth County,0.15,86-606 Town Springs Rd,"86-600 S, White Top Rd",1200,G,97%,1%,1%,1%,0%,0%,C,0.0963,F,0.6194,1300,G,2011,,,,,,,,,,,,,,,
771137,  86,00604,     ,86-604, ,086,Smyth County,086,Smyth County,0.58,86-600 NORTH,86-800,380,R,,,,,,,X,,,,,,11/29/2005,,,,,,,,,,,,,,,
771138,  86,00604,     ,86-604,Ramblewood Rd,086,Smyth County,086,Smyth County,5.30,86-800,Smyth County Line,450,R,,,,,,,X,,,,,,08/02/2007,,,,,,,,,,,,,,,
771139,  86,00605,     ,86-605, ,086,Smyth County,086,Smyth County,0.56,Washington County Line,86-649 EAST,760,R,,,,,,,X,,,,,,11/29/2005,,,,,,,,,,,,,,,
771140,  86,00605,     ,86-605, ,086,Smyth County,086,Smyth County,1.32,86-649 EAST,"86-600 W, Saint Clares Creek Rd",490,R,,,,,,,X,,,,,,11/29/2005,,,,,,,,,,,,,,,
771141,  86,00605,     ,86-605,Wet Springs Rd,086,Smyth County,086,Smyth County,1.70,"86-600 E, Saint Clares Creek Rd",86-645 Shadowwood Rd,240,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
771142,  86,00606,     ,86-606, ,086,Smyth County,086,Smyth County,1.90,86-604 Mill Creek Rd,86-649,170,R,,,,,,,X,,,,,,11/29/2005,,,,,,,,,,,,,,,
771143,  86,00606,     ,86-606,Grosses Creek Rd,086,Smyth County,086,Smyth County,0.80,86-649,86-605 EAST,220,R,,,,,,,X,,,,,,11/29/2005,,,,,,,,,,,,,,,
771144,  86,00606,     ,86-606,Grosses Creek Rd,086,Smyth County,086,Smyth County,0.70,86-605 WEST,Washington County Line,380,R,,,,,,,X,,,,,,11/29/2005,,,,,,,,,,,,,,,
771145,  86,00607,     ,86-607,Need More Rd,086,Smyth County,086,Smyth County,1.20,Washington County Line,86-649 Need More Rd,250,R,,,,,,,X,,,,,,09/20/2007,,,,,,,,,,,,,,,
403136,  86,00607,     ,86-607,Flatwood Acres Rd,086,Smyth County,086,Smyth County,0.45,86-649 Need More Rd,86-762 White Top Rd,1600,G,98%,1%,1%,0%,0%,0%,C,0.1019,F,0.6324,1700,G,2011,,,,,,,,,,,,,,,
771146,  86,00608,     ,86-608, ,086,Smyth County,086,Smyth County,0.90,Washington County Line,SCL Chilhowie,310,R,,,,,,,X,,,,,,09/04/2007,,,,,,,,,,,,,,,
785220,  86,00608,     ,86-608, ,189,Town of Chilhowie,086,Smyth County,0.30,SCL Chilhowie,86-762 White Top Ave,310,N,,,,,,,X,,,,0,N,09/04/2007,,,,,,,,,,,,,,,
771147,  86,00609,     ,86-609,Fraizer Lane,086,Smyth County,086,Smyth County,1.80,Washington County Line,SR 107,450,R,,,,,,,X,,,,,,07/23/2007,,,,,,,,,,,,,,,
403137,  86,00609,     ,86-609,Fraizer Lane,086,Smyth County,086,Smyth County,0.50,SR 107,"86-774 N, Lyons Gap Rd",120,G,97%,1%,1%,1%,1%,0%,C,0.1379,F,0.6500,120,G,2011,,,,,,,,,,,,,,,
771148,  86,00609,     ,86-609,Fraizer Lane,086,Smyth County,086,Smyth County,0.80,"86-774 S, Lyons Gap Rd",Dead End,80,R,,,,,,,X,,,,,,07/23/2007,,,,,,,,,,,,,,,
403138,  86,00610,     ,86-610,Old Quarry Rd,086,Smyth County,086,Smyth County,0.40,SCL Saltville,86-696 Mountain Rd,1200,G,98%,1%,1%,0%,0%,0%,F,0.0965,F,0.5328,1200,G,2011,,,,,,,,,,,,,,,
403139,  86,00610,     ,86-610,Old Quarry Rd,086,Smyth County,086,Smyth County,0.90,86-696 Mountain Rd,SR 107,1200,G,98%,1%,1%,0%,0%,0%,C,0.0946,F,0.5238,1200,G,2011,,,,,,,,,,,,,,,
403140,  86,00610,     ,86-610,Valley Dr,086,Smyth County,086,Smyth County,2.03,SR 107,86-723 Possom Hollow Rd,1500,G,98%,1%,1%,0%,0%,0%,F,0.0956,F,0.6488,1600,G,2011,,,,,,,,,,,,,,,
403141,  86,00610,     ,86-610,Valley Dr,086,Smyth County,086,Smyth County,1.85,86-723 Possom Hollow Rd,86-741 Page Town Rd,980,G,98%,1%,1%,0%,0%,0%,F,0.1064,F,0.6784,1000,G,2011,,,,,,,,,,,,,,,
403142,  86,00610,     ,86-610,Valley Dr,086,Smyth County,086,Smyth County,0.77,86-741 Page Town Rd,86-633 Beaver Creek Rd,770,G,98%,1%,1%,0%,0%,0%,F,0.1104,F,0.5161,810,G,2011,,,,,,,,,,,,,,,
403143,  86,00610,     ,86-610,Valley Dr,086,Smyth County,086,Smyth County,1.99,86-633 Beaver Creek Rd,86-630 Long Hollow Rd,600,G,98%,1%,1%,0%,0%,0%,F,0.1255,F,0.5031,630,G,2011,,,,,,,,,,,,,,,
771149,  86,00610,     ,86-610,Old Rock Rd,086,Smyth County,086,Smyth County,7.50,86-630 Long Hollow Rd,"SR 16 W, B F Buchanan Hwy",260,R,,,,,,,X,,,,,,07/25/2007,,,,,,,,,,,,,,,
771150,  86,00610,     ,86-610,Old Rock Rd,086,Smyth County,086,Smyth County,2.00,"SR 16 E, B F Buchanan Hwy",86-716 Hays Rd,250,R,,,,,,,X,,,,,,07/25/2007,,,,,,,,,,,,,,,
771151,  86,00610,     ,86-610,Old Rock Rd,086,Smyth County,086,Smyth County,3.80,86-716 Hays Rd,"86-622 S, Bear Creek Rd",30,R,,,,,,,X,,,,,,07/25/2007,,,,,,,,,,,,,,,
771152,  86,00610,     ,86-610,Old Rock Rd,086,Smyth County,086,Smyth County,3.90,"86-622 N, Bear Creek Rd",Bland County Line,120,R,,,,,,,X,,,,,,07/18/2007,,,,,,,,,,,,,,,
771153,  86,00611,     ,86-611, ,086,Smyth County,086,Smyth County,0.60,Washington County Line,WCL Saltville,200,R,,,,,,,X,,,,,,08/13/2007,,,,,,,,,,,,,,,
771154,  86,00612,     ,86-612, ,086,Smyth County,086,Smyth County,5.20,86-614 Cedar Springs Rd,Wythe County Line,470,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
785221,  86,00612,     ,86-612, ,098,Wythe County,086,Smyth County,0.10,Wythe County Line,86-678; 98-612,470,N,,,,,,,X,,,,0,N,07/11/2007,,,,,,,,,,,,,,,
403144,  86,00613,     ,86-613,Poor Valley Rd,086,Smyth County,086,Smyth County,1.42,Washington County Line,86-634 Lick Skillet Rd,1200,G,98%,1%,0%,0%,0%,0%,C,0.0955,F,0.5926,1300,G,2011,,,,,,,,,,,,,,,
771155,  86,00613,     ,86-613,Allisons Gap Rd,086,Smyth County,086,Smyth County,0.24,86-634 Lick Skillet Rd,86-698 Cardwell Town,970,R,,,,,,,X,,,,,,08/13/2007,,,,,,,,,,,,,,,
771156,  86,00613,     ,86-613,Allisons Gap Rd,086,Smyth County,086,Smyth County,0.44,86-698 Cardwell Town,86-747 Barbrow Hollow Rd,450,R,,,,,,,X,,,,,,08/13/2007,,,,,,,,,,,,,,,
771157,  86,00613,     ,86-613,Allisons Gap Rd,086,Smyth County,086,Smyth County,1.09,86-747 Barbrow Hollow Rd,86-667 Surbers Cove Rd,480,R,,,,,,,X,,,,,,08/13/2007,,,,,,,,,,,,,,,
771158,  86,00613,     ,86-613,Allisons Gap Rd,086,Smyth County,086,Smyth County,1.51,86-667 Surbers Cove Rd,86-633 Possum Hollow Rd,350,R,,,,,,,X,,,,,,08/13/2007,,,,,,,,,,,,,,,
403145,  86,00614,     ,86-614,Cedar Springs Rd,086,Smyth County,086,Smyth County,2.40,86-695 Slimpcreek Rd,86-676 Twilight Dr,610,G,96%,1%,2%,0%,1%,0%,F,0.1151,F,0.5062,650,G,2011,,,,,,,,,,,,,,,
403146,  86,00614,     ,86-614,Cedar Springs Rd,086,Smyth County,086,Smyth County,5.60,86-676 Twilight Dr,98-749 Cedar Springs Rd,390,G,96%,1%,2%,0%,1%,0%,C,0.1076,F,0.5532,410,G,2011,,,,,,,,,,,,,,,
771159,  86,00615,     ,86-615,Mill Rd,086,Smyth County,086,Smyth County,0.10,Dead End,0.10 ME Dead End,20,R,,,,,,,X,,,,,,08/20/2007,,,,,,,,,,,,,,,
771160,  86,00615,     ,86-615,Mill Rd,086,Smyth County,086,Smyth County,0.11,0.10 ME Dead End,"US 11 E, Lee Hwy",310,R,,,,,,,X,,,,,,08/20/2007,,,,,,,,,,,,,,,
771161,  86,00615,     ,86-615,Citizens Rd,086,Smyth County,086,Smyth County,1.80,"US 11 W, Lee Hwy",86-708,420,R,,,,,,,X,,,,,,08/27/2007,,,,,,,,,,,,,,,
771162,  86,00615,     ,86-615,Citizens Rd,086,Smyth County,086,Smyth County,3.17,86-708,"86-679 W, Dutton Rd",210,R,,,,,,,X,,,,,,08/27/2007,,,,,,,,,,,,,,,
403147,  86,00615,     ,86-615,Citizens Rd,086,Smyth County,086,Smyth County,0.40,"86-679 W, Dutton Rd",86-616 Parsonage Ave,620,G,98%,0%,1%,0%,1%,0%,C,0.1019,F,0.5072,650,G,2011,,,,,,,,,,,,,,,
771163,  86,00615,     ,86-615,Citizens Rd,086,Smyth County,086,Smyth County,1.30,86-616 Parsonage Ave,Wythe County Line,270,R,,,,,,,X,,,,,,08/27/2007,,,,,,,,,,,,,,,
403148,  86,00616,     ,86-616,Parsonage Ave,086,Smyth County,086,Smyth County,0.80,86-615 Citizens Rd,Wythe County Line,240,G,97%,0%,1%,0%,1%,0%,C,0.1070,F,0.5172,260,G,2011,,,,,,,,,,,,,,,
403957,  86,00616,     ,86-616, ,098,Wythe County,086,Smyth County,0.20,Wythe County Line,Dead End,240,N,97%,0%,1%,0%,1%,0%,N,0.1070,N,0.5172,260,N,2011,,,,,,,,,,,,,,,
771164,  86,00617,     ,86-617, ,086,Smyth County,086,Smyth County,2.60,SR 107,86-637 Carlock Creek Rd,180,R,,,,,,,X,,,,,,12/20/2005,,,,,,,,,,,,,,,
771165,  86,00617,     ,86-617, ,086,Smyth County,086,Smyth County,9.98,86-637 Carlock Creek Rd,86-665,500,R,,,,,,,X,,,,,,12/20/2005,,,,,,,,,,,,,,,
771166,  86,00617,     ,86-617,Walkers Creek Rd,086,Smyth County,086,Smyth County,0.52,86-665 Gaillot Vista Dr,"SR 16 W, B F Buchanan Hwy",490,G,98%,0%,1%,1%,0%,0%,C,0.1204,F,0.5806,490,G,2011,,,,,,,,,,,,,,,
771167,  86,00617,     ,86-617,West Lakeview Lane,086,Smyth County,086,Smyth County,3.40,"SR 16 E, B F Buchanan Hwy; Park Blvd",86-689 Gap,420,R,,,,,,,X,,,,,,09/12/2007,,,,,,,,,,,,,,,
771168,  86,00617,     ,86-617,Shortly Stone Rd,086,Smyth County,086,Smyth County,0.50,Dead End; Gap,"86-622 S, Bear Creek Rd",60,R,,,,,,,X,,,,,,08/20/2007,,,,,,,,,,,,,,,
771169,  86,00617,     ,86-617,Crowe Hollow Rd,086,Smyth County,086,Smyth County,4.40,"86-622 N, Bear Creek Rd",86-785,250,R,,,,,,,X,,,,,,07/25/2007,,,,,,,,,,,,,,,
771170,  86,00617,     ,86-617,Stovall Rd,086,Smyth County,086,Smyth County,0.22,86-785,86-683 Winsor Ave,140,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
771171,  86,00617,     ,86-617,Davis Valley Rd,086,Smyth County,086,Smyth County,2.31,86-683 Winsor Ave,Wythe County Line,100,R,,,,,,,X,,,,,,08/27/2007,,,,,,,,,,,,,,,
771172,  86,00618,     ,86-618,Crisp Rd,086,Smyth County,086,Smyth County,0.41,Dead End,SR 16,170,R,,,,,,,X,,,,,,09/06/2007,,,,,,,,,,,,,,,
771173,  86,00619,     ,86-619,Dotson Ridge Rd,086,Smyth County,086,Smyth County,2.50,86-610 Old Rich Valley Rd,SR 42 Old Wilderness Rd,20,R,,,,,,,X,,,,,,07/18/2007,,,,,,,,,,,,,,,
771174,  86,00620,     ,86-620,Haven Ridge Rd,086,Smyth County,086,Smyth County,4.50,SR 42 Old Wilderness Rd,"86-622 W, Bear Creek Rd",30,R,,,,,,,X,,,,,,07/18/2007,,,,,,,,,,,,,,,
771175,  86,00620,     ,86-620,Haven Ridge Rd,086,Smyth County,086,Smyth County,0.60,"86-622 W, Bear Creek Rd","86-622 E, Bear Creek Rd",50,R,,,,,,,X,,,,,,07/18/2007,,,,,,,,,,,,,,,
771176,  86,00620,     ,86-620,Haven Ridge Rd,086,Smyth County,086,Smyth County,0.50,"86-622 E, Bear Creek Rd",Dead End,47,R,,,,,,,X,,,,,,07/18/2007,,,,,,,,,,,,,,,
771177,  86,00621,     ,86-621,Lick Creek Rd,086,Smyth County,086,Smyth County,2.85,SR 42 Old Wilderness Rd,86-754 Thompson Dr,100,R,,,,,,,X,,,,,,07/18/2007,,,,,,,,,,,,,,,
771178,  86,00621,     ,86-621,Lick Creek Rd,086,Smyth County,086,Smyth County,0.30,86-754 Thompson Dr,Dead End,40,R,,,,,,,X,,,,,,07/18/2007,,,,,,,,,,,,,,,
771179,  86,00622,     ,86-622,Nicks Creek Rd,086,Smyth County,086,Smyth County,0.04,SR 16,0.04 MN SR 16,130,R,,,,,,,X,,,,,,08/20/2007,,,,,,,,,,,,,,,
771180,  86,00622,     ,86-622,Nicks Creek Rd,086,Smyth County,086,Smyth County,2.90,0.04 MN SR 16,"86-686 S, Gordon Place Dr",190,R,,,,,,,X,,,,,,08/20/2007,,,,,,,,,,,,,,,
771181,  86,00622,     ,86-622,Nicks Creek Rd,086,Smyth County,086,Smyth County,0.20,"86-686 S, Gordon Place Dr","86-686 N, Gordon Place Dr",320,R,,,,,,,X,,,,,,08/20/2007,,,,,,,,,,,,,,,
771182,  86,00622,     ,86-622,Nicks Creek Rd,086,Smyth County,086,Smyth County,0.70,"86-686 N, Gordon Place Dr",86-688 Dry Run,1100,R,,,,,,,X,,,,,,09/12/2007,,,,,,,,,,,,,,,
771183,  86,00622,     ,86-622,Nicks Creek Rd,086,Smyth County,086,Smyth County,1.02,86-688 Dry Run,"US 11 E, Lee Hwy",1200,R,,,,,,,X,,,,,,08/20/2007,,,,,,,,,,,,,,,
771184,  86,00622,     ,86-622,Bear Creek Rd,086,Smyth County,086,Smyth County,0.65,"US 11 W, Lee Hwy",86-778 Slate Dr,2000,R,,,,,,,X,,,,,,08/20/2007,,,,,,,,,,,,,,,
771185,  86,00622,     ,86-622,Bear Creek Rd,086,Smyth County,086,Smyth County,2.65,86-778 Slate Dr,86-694 Crawfish Rd,660,R,,,,,,,X,,,,,,07/25/2007,,,,,,,,,,,,,,,
771186,  86,00622,     ,86-622,Bear Creek Rd,086,Smyth County,086,Smyth County,6.30,86-694 Crawfish Rd,"86-620 W, Haven Ridge Rd; Dotson Ridge Rd",120,R,,,,,,,X,,,,,,07/18/2007,,,,,,,,,,,,,,,
771187,  86,00622,     ,86-622,Bear Creek Rd,086,Smyth County,086,Smyth County,2.80,"86-620 E, Haven Ridge Rd",SR 42 Old Wilderness Rd,100,R,,,,,,,X,,,,,,07/25/2007,,,,,,,,,,,,,,,
786802,  86,00622, 004A,86-622 Exit 004A,Ramp to I-81 N at Exit 50,086,Smyth County,086,Smyth County,0.14,86-622 Nicks Creek Rd,I-81 N,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786803,  86,00622, 004B,86-622 Exit 004B,Ramp to I-81 S at Exit 50,086,Smyth County,086,Smyth County,0.12,86-622 Nicks Creek Rd,I-81 S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
771188,  86,00623,     ,86-623,Sprouts Creek Rd,086,Smyth County,086,Smyth County,0.60,SR 42 Old Wilderness Rd,Dead End,100,R,,,,,,,X,,,,,,07/18/2007,,,,,,,,,,,,,,,
771189,  86,00624,     ,86-624,Ridgedale Rd,086,Smyth County,086,Smyth County,0.43,Dead End,0.43 ME Dead End,30,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
771190,  86,00624,     ,86-624,Ridgedale Rd,086,Smyth County,086,Smyth County,0.87,0.43 ME Dead End,86-629 .,90,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
771191,  86,00624,     ,86-624,Ridgedale Rd,086,Smyth County,086,Smyth County,2.70,86-629 .,"SR 16 W, B F Buchanan Hwy",100,R,,,,,,,X,,,,,,07/25/2007,,,,,,,,,,,,,,,
