 ,,073,Prince Edward County,,,01,Motorcycles,              ,162,0.00%,0.00%,,,,1,889,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,051,0.00%,,
 ,,073,Prince Edward County,,,02,Passenger Cars,              ,134,210,0.21%,0.06%,,,,366,879,0.40%,0.17%,,,,0,0.00%,0.00%,,,,501,089,0.23%,,
 ,,073,Prince Edward County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,21,705,0.03%,0.01%,,,,107,173,0.12%,0.05%,,,,0,0.00%,0.00%,,,,128,878,0.06%,,
 ,,073,Prince Edward County,,,04,Busses,              ,500,0.00%,0.00%,,,,3,151,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,651,0.00%,,
 ,,073,Prince Edward County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,828,0.00%,0.00%,,,,4,250,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,078,0.00%,,
 ,,073,Prince Edward County,,,06,Three Axle Single Unit Trucks,              ,370,0.00%,0.00%,,,,3,538,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,908,0.00%,,
 ,,073,Prince Edward County,,,07,Four or More Axle Single Unit Trucks,              ,59,0.00%,0.00%,,,,785,0.00%,0.00%,,,,0,0.00%,0.00%,,,,844,0.00%,,
 ,,073,Prince Edward County,,,08,Four Axle or Fewer Single Trailers,              ,171,0.00%,0.00%,,,,2,509,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,680,0.00%,,
 ,,073,Prince Edward County,,,09,Five Axle Single Trailers,              ,388,0.00%,0.00%,,,,33,569,0.04%,0.02%,,,,0,0.00%,0.00%,,,,33,957,0.02%,,
 ,,073,Prince Edward County,,,10,Six or More Axle Single Trailers,              ,7,0.00%,0.00%,,,,729,0.00%,0.00%,,,,0,0.00%,0.00%,,,,736,0.00%,,
 ,,073,Prince Edward County,,,11,Five Axle or Fewer Multi-Trailers,              ,2,0.00%,0.00%,,,,797,0.00%,0.00%,,,,0,0.00%,0.00%,,,,798,0.00%,,
 ,,073,Prince Edward County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,159,0.00%,0.00%,,,,0,0.00%,0.00%,,,,159,0.00%,,
 ,,073,Prince Edward County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,073,Prince Edward County Total:,,,,,,158,402,0.25%,0.07%,,,,525,429,0.57%,0.24%,,,,0,0.00%,0.00%,,,,683,831,0.31%,,
 ,,074,Prince George County,,,01,Motorcycles,              ,502,0.00%,0.00%,,,,1,886,0.00%,0.00%,,,,2,375,0.00%,0.00%,,,,4,764,0.00%,,
 ,,074,Prince George County,,,02,Passenger Cars,              ,273,318,0.43%,0.12%,,,,352,783,0.38%,0.16%,,,,464,839,0.70%,0.21%,,,,1,090,939,0.49%,,
 ,,074,Prince George County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,35,131,0.06%,0.02%,,,,99,107,0.11%,0.04%,,,,101,033,0.15%,0.05%,,,,235,271,0.11%,,
 ,,074,Prince George County,,,04,Busses,              ,1,784,0.00%,0.00%,,,,4,160,0.00%,0.00%,,,,3,765,0.01%,0.00%,,,,9,709,0.00%,,
 ,,074,Prince George County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,141,0.00%,0.00%,,,,3,551,0.00%,0.00%,,,,5,826,0.01%,0.00%,,,,10,518,0.00%,,
 ,,074,Prince George County,,,06,Three Axle Single Unit Trucks,              ,622,0.00%,0.00%,,,,3,209,0.00%,0.00%,,,,4,297,0.01%,0.00%,,,,8,127,0.00%,,
 ,,074,Prince George County,,,07,Four or More Axle Single Unit Trucks,              ,83,0.00%,0.00%,,,,463,0.00%,0.00%,,,,476,0.00%,0.00%,,,,1,023,0.00%,,
 ,,074,Prince George County,,,08,Four Axle or Fewer Single Trailers,              ,179,0.00%,0.00%,,,,1,656,0.00%,0.00%,,,,2,737,0.00%,0.00%,,,,4,572,0.00%,,
 ,,074,Prince George County,,,09,Five Axle Single Trailers,              ,766,0.00%,0.00%,,,,27,276,0.03%,0.01%,,,,86,217,0.13%,0.04%,,,,114,259,0.05%,,
 ,,074,Prince George County,,,10,Six or More Axle Single Trailers,              ,11,0.00%,0.00%,,,,467,0.00%,0.00%,,,,3,074,0.00%,0.00%,,,,3,552,0.00%,,
 ,,074,Prince George County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,449,0.00%,0.00%,,,,974,0.00%,0.00%,,,,1,423,0.00%,,
 ,,074,Prince George County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,123,0.00%,0.00%,,,,542,0.00%,0.00%,,,,665,0.00%,,
 ,,074,Prince George County,,,13,Seven or More Axle Multi-Trailers,              ,2,0.00%,0.00%,,,,8,0.00%,0.00%,,,,48,0.00%,0.00%,,,,58,0.00%,,
 ,,074,Prince George County Total:,,,,,,313,537,0.50%,0.14%,,,,495,138,0.54%,0.22%,,,,676,204,1.02%,0.31%,,,,1,484,880,0.67%,,
 ,,076,Prince William County,,,01,Motorcycles,              ,9,152,0.01%,0.00%,,,,9,819,0.01%,0.00%,,,,10,855,0.02%,0.00%,,,,29,826,0.01%,,
 ,,076,Prince William County,,,02,Passenger Cars,              ,2,724,501,4.32%,1.23%,,,,2,313,716,2.52%,1.05%,,,,2,521,795,3.82%,1.14%,,,,7,560,012,3.42%,,
 ,,076,Prince William County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,344,914,0.55%,0.16%,,,,528,470,0.57%,0.24%,,,,411,971,0.62%,0.19%,,,,1,285,355,0.58%,,
 ,,076,Prince William County,,,04,Busses,              ,7,749,0.01%,0.00%,,,,17,186,0.02%,0.01%,,,,16,900,0.03%,0.01%,,,,41,835,0.02%,,
 ,,076,Prince William County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,16,298,0.03%,0.01%,,,,28,617,0.03%,0.01%,,,,17,047,0.03%,0.01%,,,,61,962,0.03%,,
 ,,076,Prince William County,,,06,Three Axle Single Unit Trucks,              ,9,628,0.02%,0.00%,,,,26,642,0.03%,0.01%,,,,9,437,0.01%,0.00%,,,,45,707,0.02%,,
 ,,076,Prince William County,,,07,Four or More Axle Single Unit Trucks,              ,2,673,0.00%,0.00%,,,,7,612,0.01%,0.00%,,,,1,436,0.00%,0.00%,,,,11,721,0.01%,,
 ,,076,Prince William County,,,08,Four Axle or Fewer Single Trailers,              ,2,623,0.00%,0.00%,,,,8,472,0.01%,0.00%,,,,8,112,0.01%,0.00%,,,,19,208,0.01%,,
 ,,076,Prince William County,,,09,Five Axle Single Trailers,              ,4,194,0.01%,0.00%,,,,35,927,0.04%,0.02%,,,,160,525,0.24%,0.07%,,,,200,647,0.09%,,
 ,,076,Prince William County,,,10,Six or More Axle Single Trailers,              ,320,0.00%,0.00%,,,,2,631,0.00%,0.00%,,,,2,916,0.00%,0.00%,,,,5,867,0.00%,,
 ,,076,Prince William County,,,11,Five Axle or Fewer Multi-Trailers,              ,40,0.00%,0.00%,,,,713,0.00%,0.00%,,,,4,870,0.01%,0.00%,,,,5,623,0.00%,,
 ,,076,Prince William County,,,12,Six Axle Multi-Trailers,              ,4,0.00%,0.00%,,,,58,0.00%,0.00%,,,,1,565,0.00%,0.00%,,,,1,627,0.00%,,
 ,,076,Prince William County,,,13,Seven or More Axle Multi-Trailers,              ,19,0.00%,0.00%,,,,37,0.00%,0.00%,,,,8,0.00%,0.00%,,,,65,0.00%,,
 ,,076,Prince William County Total:,,,,,,3,122,115,4.95%,1.41%,,,,2,979,901,3.24%,1.35%,,,,3,167,438,4.79%,1.43%,,,,9,269,454,4.19%,,
 ,,077,Pulaski County,,,01,Motorcycles,              ,1,197,0.00%,0.00%,,,,1,587,0.00%,0.00%,,,,3,114,0.00%,0.00%,,,,5,897,0.00%,,
 ,,077,Pulaski County,,,02,Passenger Cars,              ,266,110,0.42%,0.12%,,,,307,497,0.33%,0.14%,,,,398,592,0.60%,0.18%,,,,972,199,0.44%,,
 ,,077,Pulaski County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,29,636,0.05%,0.01%,,,,66,511,0.07%,0.03%,,,,95,789,0.14%,0.04%,,,,191,936,0.09%,,
 ,,077,Pulaski County,,,04,Busses,              ,1,153,0.00%,0.00%,,,,2,150,0.00%,0.00%,,,,4,777,0.01%,0.00%,,,,8,080,0.00%,,
 ,,077,Pulaski County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,764,0.00%,0.00%,,,,1,811,0.00%,0.00%,,,,5,942,0.01%,0.00%,,,,8,517,0.00%,,
 ,,077,Pulaski County,,,06,Three Axle Single Unit Trucks,              ,756,0.00%,0.00%,,,,2,286,0.00%,0.00%,,,,4,866,0.01%,0.00%,,,,7,908,0.00%,,
 ,,077,Pulaski County,,,07,Four or More Axle Single Unit Trucks,              ,110,0.00%,0.00%,,,,689,0.00%,0.00%,,,,726,0.00%,0.00%,,,,1,526,0.00%,,
 ,,077,Pulaski County,,,08,Four Axle or Fewer Single Trailers,              ,432,0.00%,0.00%,,,,897,0.00%,0.00%,,,,3,626,0.01%,0.00%,,,,4,955,0.00%,,
 ,,077,Pulaski County,,,09,Five Axle Single Trailers,              ,959,0.00%,0.00%,,,,4,087,0.00%,0.00%,,,,141,337,0.21%,0.06%,,,,146,383,0.07%,,
 ,,077,Pulaski County,,,10,Six or More Axle Single Trailers,              ,18,0.00%,0.00%,,,,142,0.00%,0.00%,,,,1,101,0.00%,0.00%,,,,1,260,0.00%,,
 ,,077,Pulaski County,,,11,Five Axle or Fewer Multi-Trailers,              ,3,0.00%,0.00%,,,,56,0.00%,0.00%,,,,8,049,0.01%,0.00%,,,,8,108,0.00%,,
 ,,077,Pulaski County,,,12,Six Axle Multi-Trailers,              ,5,0.00%,0.00%,,,,14,0.00%,0.00%,,,,3,053,0.00%,0.00%,,,,3,071,0.00%,,
 ,,077,Pulaski County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,27,0.00%,0.00%,,,,28,0.00%,,
 ,,077,Pulaski County Total:,,,,,,301,141,0.48%,0.14%,,,,387,729,0.42%,0.18%,,,,670,998,1.02%,0.30%,,,,1,359,868,0.61%,,
 ,,078,Rappahannock County,,,01,Motorcycles,              ,62,0.00%,0.00%,,,,2,330,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,391,0.00%,,
 ,,078,Rappahannock County,,,02,Passenger Cars,              ,49,593,0.08%,0.02%,,,,139,313,0.15%,0.06%,,,,0,0.00%,0.00%,,,,188,906,0.09%,,
 ,,078,Rappahannock County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,8,339,0.01%,0.00%,,,,47,995,0.05%,0.02%,,,,0,0.00%,0.00%,,,,56,334,0.03%,,
 ,,078,Rappahannock County,,,04,Busses,              ,171,0.00%,0.00%,,,,1,076,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,247,0.00%,,
 ,,078,Rappahannock County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,195,0.00%,0.00%,,,,1,854,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,049,0.00%,,
 ,,078,Rappahannock County,,,06,Three Axle Single Unit Trucks,              ,54,0.00%,0.00%,,,,1,706,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,760,0.00%,,
 ,,078,Rappahannock County,,,07,Four or More Axle Single Unit Trucks,              ,13,0.00%,0.00%,,,,498,0.00%,0.00%,,,,0,0.00%,0.00%,,,,512,0.00%,,
 ,,078,Rappahannock County,,,08,Four Axle or Fewer Single Trailers,              ,43,0.00%,0.00%,,,,677,0.00%,0.00%,,,,0,0.00%,0.00%,,,,720,0.00%,,
 ,,078,Rappahannock County,,,09,Five Axle Single Trailers,              ,23,0.00%,0.00%,,,,1,478,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,501,0.00%,,
 ,,078,Rappahannock County,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,111,0.00%,0.00%,,,,0,0.00%,0.00%,,,,111,0.00%,,
 ,,078,Rappahannock County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,078,Rappahannock County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,078,Rappahannock County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,078,Rappahannock County Total:,,,,,,58,493,0.09%,0.03%,,,,197,038,0.21%,0.09%,,,,0,0.00%,0.00%,,,,255,531,0.12%,,
 ,,079,Richmond County,,,01,Motorcycles,              ,164,0.00%,0.00%,,,,646,0.00%,0.00%,,,,0,0.00%,0.00%,,,,810,0.00%,,
 ,,079,Richmond County,,,02,Passenger Cars,              ,60,007,0.10%,0.03%,,,,174,614,0.19%,0.08%,,,,0,0.00%,0.00%,,,,234,621,0.11%,,
 ,,079,Richmond County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,9,841,0.02%,0.00%,,,,54,901,0.06%,0.02%,,,,0,0.00%,0.00%,,,,64,741,0.03%,,
 ,,079,Richmond County,,,04,Busses,              ,61,0.00%,0.00%,,,,1,277,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,338,0.00%,,
 ,,079,Richmond County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,293,0.00%,0.00%,,,,2,132,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,424,0.00%,,
 ,,079,Richmond County,,,06,Three Axle Single Unit Trucks,              ,206,0.00%,0.00%,,,,2,743,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,948,0.00%,,
 ,,079,Richmond County,,,07,Four or More Axle Single Unit Trucks,              ,25,0.00%,0.00%,,,,1,385,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,410,0.00%,,
 ,,079,Richmond County,,,08,Four Axle or Fewer Single Trailers,              ,117,0.00%,0.00%,,,,830,0.00%,0.00%,,,,0,0.00%,0.00%,,,,947,0.00%,,
 ,,079,Richmond County,,,09,Five Axle Single Trailers,              ,425,0.00%,0.00%,,,,5,221,0.01%,0.00%,,,,0,0.00%,0.00%,,,,5,647,0.00%,,
 ,,079,Richmond County,,,10,Six or More Axle Single Trailers,              ,10,0.00%,0.00%,,,,166,0.00%,0.00%,,,,0,0.00%,0.00%,,,,175,0.00%,,
 ,,079,Richmond County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,81,0.00%,0.00%,,,,0,0.00%,0.00%,,,,81,0.00%,,
 ,,079,Richmond County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,079,Richmond County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,079,Richmond County Total:,,,,,,71,149,0.11%,0.03%,,,,243,994,0.27%,0.11%,,,,0,0.00%,0.00%,,,,315,143,0.14%,,
 ,,080,Roanoke County,,,01,Motorcycles,              ,1,155,0.00%,0.00%,,,,4,167,0.00%,0.00%,,,,3,587,0.01%,0.00%,,,,8,909,0.00%,,
 ,,080,Roanoke County,,,02,Passenger Cars,              ,470,245,0.74%,0.21%,,,,742,167,0.81%,0.34%,,,,614,790,0.93%,0.28%,,,,1,827,202,0.83%,,
 ,,080,Roanoke County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,41,355,0.07%,0.02%,,,,148,538,0.16%,0.07%,,,,141,431,0.21%,0.06%,,,,331,324,0.15%,,
 ,,080,Roanoke County,,,04,Busses,              ,1,066,0.00%,0.00%,,,,4,103,0.00%,0.00%,,,,6,673,0.01%,0.00%,,,,11,843,0.01%,,
 ,,080,Roanoke County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,648,0.00%,0.00%,,,,5,492,0.01%,0.00%,,,,7,810,0.01%,0.00%,,,,14,950,0.01%,,
 ,,080,Roanoke County,,,06,Three Axle Single Unit Trucks,              ,873,0.00%,0.00%,,,,4,567,0.00%,0.00%,,,,6,193,0.01%,0.00%,,,,11,633,0.01%,,
 ,,080,Roanoke County,,,07,Four or More Axle Single Unit Trucks,              ,167,0.00%,0.00%,,,,969,0.00%,0.00%,,,,974,0.00%,0.00%,,,,2,110,0.00%,,
 ,,080,Roanoke County,,,08,Four Axle or Fewer Single Trailers,              ,380,0.00%,0.00%,,,,2,614,0.00%,0.00%,,,,5,125,0.01%,0.00%,,,,8,118,0.00%,,
 ,,080,Roanoke County,,,09,Five Axle Single Trailers,              ,1,173,0.00%,0.00%,,,,23,513,0.03%,0.01%,,,,157,166,0.24%,0.07%,,,,181,851,0.08%,,
 ,,080,Roanoke County,,,10,Six or More Axle Single Trailers,              ,10,0.00%,0.00%,,,,303,0.00%,0.00%,,,,1,248,0.00%,0.00%,,,,1,560,0.00%,,
 ,,080,Roanoke County,,,11,Five Axle or Fewer Multi-Trailers,              ,4,0.00%,0.00%,,,,1,235,0.00%,0.00%,,,,9,056,0.01%,0.00%,,,,10,295,0.00%,,
 ,,080,Roanoke County,,,12,Six Axle Multi-Trailers,              ,2,0.00%,0.00%,,,,308,0.00%,0.00%,,,,3,229,0.00%,0.00%,,,,3,539,0.00%,,
 ,,080,Roanoke County,,,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,9,0.00%,0.00%,,,,31,0.00%,0.00%,,,,41,0.00%,,
 ,,080,Roanoke County Total:,,,,,,518,079,0.82%,0.23%,,,,937,983,1.02%,0.42%,,,,957,314,1.45%,0.43%,,,,2,413,375,1.09%,,
 ,,081,Rockbridge County,,,01,Motorcycles,              ,591,0.00%,0.00%,,,,2,523,0.00%,0.00%,,,,5,300,0.01%,0.00%,,,,8,414,0.00%,,
 ,,081,Rockbridge County,,,02,Passenger Cars,              ,149,639,0.24%,0.07%,,,,223,086,0.24%,0.10%,,,,722,922,1.09%,0.33%,,,,1,095,647,0.50%,,
 ,,081,Rockbridge County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,22,631,0.04%,0.01%,,,,72,687,0.08%,0.03%,,,,171,415,0.26%,0.08%,,,,266,733,0.12%,,
 ,,081,Rockbridge County,,,04,Busses,              ,607,0.00%,0.00%,,,,1,462,0.00%,0.00%,,,,9,853,0.01%,0.00%,,,,11,922,0.01%,,
 ,,081,Rockbridge County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,926,0.00%,0.00%,,,,3,041,0.00%,0.00%,,,,11,900,0.02%,0.01%,,,,15,866,0.01%,,
 ,,081,Rockbridge County,,,06,Three Axle Single Unit Trucks,              ,841,0.00%,0.00%,,,,3,004,0.00%,0.00%,,,,8,430,0.01%,0.00%,,,,12,275,0.01%,,
 ,,081,Rockbridge County,,,07,Four or More Axle Single Unit Trucks,              ,180,0.00%,0.00%,,,,655,0.00%,0.00%,,,,587,0.00%,0.00%,,,,1,422,0.00%,,
 ,,081,Rockbridge County,,,08,Four Axle or Fewer Single Trailers,              ,236,0.00%,0.00%,,,,1,082,0.00%,0.00%,,,,7,520,0.01%,0.00%,,,,8,838,0.00%,,
 ,,081,Rockbridge County,,,09,Five Axle Single Trailers,              ,897,0.00%,0.00%,,,,6,080,0.01%,0.00%,,,,318,744,0.48%,0.14%,,,,325,722,0.15%,,
 ,,081,Rockbridge County,,,10,Six or More Axle Single Trailers,              ,28,0.00%,0.00%,,,,118,0.00%,0.00%,,,,2,470,0.00%,0.00%,,,,2,616,0.00%,,
 ,,081,Rockbridge County,,,11,Five Axle or Fewer Multi-Trailers,              ,7,0.00%,0.00%,,,,132,0.00%,0.00%,,,,17,674,0.03%,0.01%,,,,17,814,0.01%,,
 ,,081,Rockbridge County,,,12,Six Axle Multi-Trailers,              ,3,0.00%,0.00%,,,,19,0.00%,0.00%,,,,6,738,0.01%,0.00%,,,,6,759,0.00%,,
 ,,081,Rockbridge County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,49,0.00%,0.00%,,,,49,0.00%,,
 ,,081,Rockbridge County Total:,,,,,,176,585,0.28%,0.08%,,,,313,890,0.34%,0.14%,,,,1,283,602,1.94%,0.58%,,,,1,774,078,0.80%,,
 ,,082,Rockingham County,,,01,Motorcycles,              ,2,731,0.00%,0.00%,,,,7,854,0.01%,0.00%,,,,3,059,0.00%,0.00%,,,,13,643,0.01%,,
 ,,082,Rockingham County,,,02,Passenger Cars,              ,501,334,0.79%,0.23%,,,,803,798,0.87%,0.36%,,,,579,678,0.88%,0.26%,,,,1,884,810,0.85%,,
 ,,082,Rockingham County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,80,347,0.13%,0.04%,,,,219,201,0.24%,0.10%,,,,122,412,0.19%,0.06%,,,,421,960,0.19%,,
 ,,082,Rockingham County,,,04,Busses,              ,2,253,0.00%,0.00%,,,,5,969,0.01%,0.00%,,,,5,951,0.01%,0.00%,,,,14,173,0.01%,,
 ,,082,Rockingham County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,3,236,0.01%,0.00%,,,,9,305,0.01%,0.00%,,,,7,788,0.01%,0.00%,,,,20,329,0.01%,,
 ,,082,Rockingham County,,,06,Three Axle Single Unit Trucks,              ,3,668,0.01%,0.00%,,,,7,396,0.01%,0.00%,,,,6,260,0.01%,0.00%,,,,17,324,0.01%,,
 ,,082,Rockingham County,,,07,Four or More Axle Single Unit Trucks,              ,913,0.00%,0.00%,,,,1,332,0.00%,0.00%,,,,363,0.00%,0.00%,,,,2,608,0.00%,,
 ,,082,Rockingham County,,,08,Four Axle or Fewer Single Trailers,              ,970,0.00%,0.00%,,,,2,979,0.00%,0.00%,,,,5,176,0.01%,0.00%,,,,9,126,0.00%,,
 ,,082,Rockingham County,,,09,Five Axle Single Trailers,              ,4,040,0.01%,0.00%,,,,23,861,0.03%,0.01%,,,,177,957,0.27%,0.08%,,,,205,859,0.09%,,
 ,,082,Rockingham County,,,10,Six or More Axle Single Trailers,              ,379,0.00%,0.00%,,,,1,431,0.00%,0.00%,,,,1,374,0.00%,0.00%,,,,3,184,0.00%,,
 ,,082,Rockingham County,,,11,Five Axle or Fewer Multi-Trailers,              ,5,0.00%,0.00%,,,,9,0.00%,0.00%,,,,10,098,0.02%,0.00%,,,,10,112,0.00%,,
 ,,082,Rockingham County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,16,0.00%,0.00%,,,,4,042,0.01%,0.00%,,,,4,059,0.00%,,
 ,,082,Rockingham County,,,13,Seven or More Axle Multi-Trailers,              ,4,0.00%,0.00%,,,,4,0.00%,0.00%,,,,43,0.00%,0.00%,,,,50,0.00%,,
 ,,082,Rockingham County Total:,,,,,,599,881,0.95%,0.27%,,,,1,083,155,1.18%,0.49%,,,,924,201,1.40%,0.42%,,,,2,607,237,1.18%,,
 ,,083,Russell County,,,01,Motorcycles,              ,611,0.00%,0.00%,,,,3,367,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,978,0.00%,,
 ,,083,Russell County,,,02,Passenger Cars,              ,173,629,0.28%,0.08%,,,,444,798,0.48%,0.20%,,,,0,0.00%,0.00%,,,,618,427,0.28%,,
 ,,083,Russell County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,21,513,0.03%,0.01%,,,,163,802,0.18%,0.07%,,,,0,0.00%,0.00%,,,,185,315,0.08%,,
 ,,083,Russell County,,,04,Busses,              ,344,0.00%,0.00%,,,,2,604,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,949,0.00%,,
 ,,083,Russell County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,627,0.00%,0.00%,,,,5,033,0.01%,0.00%,,,,0,0.00%,0.00%,,,,5,660,0.00%,,
 ,,083,Russell County,,,06,Three Axle Single Unit Trucks,              ,1,078,0.00%,0.00%,,,,5,739,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,818,0.00%,,
 ,,083,Russell County,,,07,Four or More Axle Single Unit Trucks,              ,425,0.00%,0.00%,,,,1,681,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,105,0.00%,,
 ,,083,Russell County,,,08,Four Axle or Fewer Single Trailers,              ,195,0.00%,0.00%,,,,2,617,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,812,0.00%,,
 ,,083,Russell County,,,09,Five Axle Single Trailers,              ,440,0.00%,0.00%,,,,13,931,0.02%,0.01%,,,,0,0.00%,0.00%,,,,14,370,0.01%,,
 ,,083,Russell County,,,10,Six or More Axle Single Trailers,              ,2,418,0.00%,0.00%,,,,3,784,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,202,0.00%,,
 ,,083,Russell County,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,083,Russell County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,083,Russell County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,083,Russell County Total:,,,,,,201,281,0.32%,0.09%,,,,647,366,0.70%,0.29%,,,,0,0.00%,0.00%,,,,848,647,0.38%,,
 ,,084,Scott County,,,01,Motorcycles,              ,634,0.00%,0.00%,,,,2,661,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,294,0.00%,,
 ,,084,Scott County,,,02,Passenger Cars,              ,173,341,0.27%,0.08%,,,,380,938,0.41%,0.17%,,,,0,0.00%,0.00%,,,,554,279,0.25%,,
 ,,084,Scott County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,17,380,0.03%,0.01%,,,,121,396,0.13%,0.05%,,,,0,0.00%,0.00%,,,,138,776,0.06%,,
 ,,084,Scott County,,,04,Busses,              ,676,0.00%,0.00%,,,,1,961,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,637,0.00%,,
 ,,084,Scott County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,797,0.00%,0.00%,,,,4,317,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,113,0.00%,,
 ,,084,Scott County,,,06,Three Axle Single Unit Trucks,              ,633,0.00%,0.00%,,,,2,738,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,371,0.00%,,
 ,,084,Scott County,,,07,Four or More Axle Single Unit Trucks,              ,83,0.00%,0.00%,,,,753,0.00%,0.00%,,,,0,0.00%,0.00%,,,,836,0.00%,,
 ,,084,Scott County,,,08,Four Axle or Fewer Single Trailers,              ,134,0.00%,0.00%,,,,2,517,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,651,0.00%,,
 ,,084,Scott County,,,09,Five Axle Single Trailers,              ,100,0.00%,0.00%,,,,19,183,0.02%,0.01%,,,,0,0.00%,0.00%,,,,19,283,0.01%,,
 ,,084,Scott County,,,10,Six or More Axle Single Trailers,              ,17,0.00%,0.00%,,,,431,0.00%,0.00%,,,,0,0.00%,0.00%,,,,448,0.00%,,
 ,,084,Scott County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
