621006,  US,00060,     ,"US 60, US 220",E Madison St,107,City of Covington,107,City of Covington,0.46,SR 18 Carpenter St,ECL Covington,12000,F,92%,0%,0%,1%,7%,0%,C,0.0826,F,0.0000,13000,F,2011,,,,,,,,,,,,,,,
080272,  IS,00064,E    ,I-64 EB, ,107,City of Covington,003,Alleghany County,0.21,WCL Covington,SR 154 Durant Rd,5100,F,77%,1%,1%,1%,20%,0%,F,,,,4700,F,2011,,11000,F,76%,1%,1%,1%,21%,0%,F,,,,9900,F
080270,  IS,00064,E    ,I-64 EB, ,107,City of Covington,003,Alleghany County,1.19,SR 154 Durant Rd,ECL Covington,6100,F,77%,1%,1%,1%,20%,0%,F,,,,5600,F,2011,,12000,F,76%,1%,1%,1%,21%,0%,F,,,,11000,F
780957,  IS,00064,E014A,I-64 EB Exit 014A,Ramp,107,City of Covington,003,Alleghany County,0.18,I-64-E TO RT 154NORTH & SOUTH,107-3605 SR 154; 107-3605-N001A G,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
180045,  IS,00064,W    ,I-64 WB, ,107,City of Covington,003,Alleghany County,0.28,WCL Covington,SR 154 Durant Rd,5500,F,76%,1%,1%,1%,21%,0%,F,,,,5100,F,2011,,11000,F,76%,1%,1%,1%,21%,0%,F,,,,9900,F
880046,  IS,00064,W    ,I-64 WB, ,107,City of Covington,003,Alleghany County,1.08,SR 154 Durant Rd,ECL Covington,6200,F,76%,1%,1%,1%,21%,0%,F,,,,5700,F,2011,,12000,F,76%,1%,1%,1%,21%,0%,F,,,,11000,F
781081,  IS,00064,W014A,I-64 WB Exit 014A,Ramp,107,City of Covington,003,Alleghany County,0.12,I-64-W TO RT 154NORTH & SOUTH,SR 154 SR 154- B TO & FROM I-64,2500,F,,,,,,,X,,,,2500,F,2011,,,,,,,,,,,,,,,
080275,  SR,00154,     ,VA 154,S Durant Rd/S Craig Ave,107,City of Covington,003,Alleghany County,0.75,I-64 Covington,Chestnut Street,11000,F,98%,0%,0%,1%,0%,0%,C,0.0982,F,0.0000,12000,F,2011,,,,,,,,,,,,,,,
621002,  SR,00154,     ,VA 154,Craig Ave,107,City of Covington,107,City of Covington,0.56,Chestnut Street,Locust Street,5400,F,99%,0%,0%,0%,0%,0%,C,0.1020,F,0.0000,5700,F,2011,,,,,,,,,,,,,,,
621007,  SR,00154,     ,VA 154,E Riverside St,107,City of Covington,107,City of Covington,0.28,Lexington Avenue,Monroe Avenue,3100,F,98%,0%,1%,1%,0%,0%,C,0.0994,F,0.0000,3300,F,2011,,,,,,,,,,,,,,,
621008,  SR,00154,     ,VA 154,E Riverside St,107,City of Covington,107,City of Covington,0.24,Monroe Avenue,Magazine Avenue,5300,F,84%,1%,1%,2%,13%,0%,C,0.0963,F,0.0000,5600,F,2011,,,,,,,,,,,,,,,
621003,  SR,00154,     ,VA 154,East Hickory St,107,City of Covington,107,City of Covington,0.09,Magazine Avenue,Alleghany Avenue,1100,F,84%,1%,1%,2%,13%,0%,F,0.1015,F,0.0000,1200,F,2011,,,,,,,,,,,,,,,
781354,  SR,00154, 000A,VA 154 Exit 000A,Ramp,107,City of Covington,003,Alleghany County,0.11,SR 154-S000A; 107-3605-N001A FROM RT,I-64-E FROM RT 154SOUTH AND DURANT R,2900,F,,,,,,,X,0.0966,F,0.0000,2900,F,2011,,,,,,,,,,,,,,,
781355,  SR,00154, 000B,VA 154 Exit 000B,Ramp,107,City of Covington,003,Alleghany County,0.16,SR 154 I-64-W014A TO & FROM IS 64,I-64-W FROM RT 154NORTH & SOUTH,1000,F,,,,,,,X,0.1284,F,0.0000,1000,F,2011,,,,,,,,,,,,,,,
781356,  SR,00154,S000A,VA 154 SB Exit 000A,Ramp,107,City of Covington,003,Alleghany County,0.04,SR 154 TO I-64 EAST,SR 154- A; 107-3605-N001A FROM RT,1500,F,,,,,,,X,0.1072,F,0.0000,1500,F,2011,,,,,,,,,,,,,,,
621006,  US,00220,     ,"US 60, US 220",E Madison St,107,City of Covington,107,City of Covington,0.46,ECL Covington,SR 18 Carpenter St,12000,F,92%,0%,0%,1%,7%,0%,C,0.0826,F,0.0000,13000,F,2011,,,,,,,,,,,,,,,
621004,  US,00220,     ,"US 60, US 220",East Madison St,107,City of Covington,107,City of Covington,0.26,SR 18 Carpenter St,S Highland Avenue,14000,F,92%,1%,0%,1%,6%,0%,C,0.0831,F,0.0000,15000,F,2011,,,,,,,,,,,,,,,
621013,  US,00220,     ,"US 60, US 220",E Madison Avenue,107,City of Covington,107,City of Covington,0.12,S Highland Avenue,S Monroe Avenue,13000,G,98%,0%,0%,1%,0%,0%,F,,,,14000,G,2011,,,,,,,,,,,,,,,
621010,  US,00220,     ,US 220,N Alleghany Ave,107,City of Covington,107,City of Covington,0.93,S Monroe Avenue,E Locust Street,9100,F,97%,0%,1%,1%,1%,0%,F,0.0830,F,0.0000,9700,F,2011,,,,,,,,,,,,,,,
621011,  US,00220,     ,US 220,N Alleghany Ave,107,City of Covington,107,City of Covington,0.62,E Locust Street,N Magazine Avenue,9000,F,97%,0%,1%,1%,1%,0%,F,0.0823,F,0.0000,9500,F,2011,,,,,,,,,,,,,,,
621012,  US,00220,     ,US 220,N Alleghany Ave,107,City of Covington,107,City of Covington,0.66,N Magazine Avenue,NCL Covington,5900,F,97%,0%,1%,1%,1%,0%,C,0.0959,F,0.0000,6300,F,2011,,,,,,,,,,,,,,,
785261,  FR,00203,     ,FR 203,Totten Dr,107,City of Covington,003,Alleghany County,0.79,Alleghany County Line,"107-3605, S Durrant Rd",60,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
780442,  FR,00204,     ,FR 204,Carlton Dr,107,City of Covington,003,Alleghany County,0.48,SR 18 Carolton Rd,Dead End,110,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
793537, 107,00001,     ,107-1,E Mallow Rd,107,City of Covington,107,City of Covington,0.86,SR 18 Carpenter Drive,ECL Covington,590,N,97%,2%,0%,0%,0%,0%,N,0.1190,N,0.0000,610,N,2011,,,,,,,,,,,,,,,
793903, 107,00002,     ,107-2,Hawthorne St,107,City of Covington,107,City of Covington,0.42,SR 154 Craig Ave,US 60 S Monroe Avenue,520,F,97%,1%,2%,0%,0%,0%,C,0.1401,F,0.0000,560,F,2011,,,,,,,,,,,,,,,
793904, 107,00003,     ,107-3,Lexington Ave,107,City of Covington,107,City of Covington,0.71,107-5 Chestnut St,Riverside St,1300,F,97%,1%,1%,0%,0%,0%,C,0.1089,F,0.0000,1300,F,2011,,,,,,,,,,,,,,,
793905, 107,00004,     ,107-4,Locust St,107,City of Covington,107,City of Covington,0.13,SR 154 Craig Ave,107-3 Lexington Ave,3300,F,97%,0%,1%,1%,0%,0%,C,0.0975,F,0.0000,3500,F,2011,,,,,,,,,,,,,,,
793906, 107,00005,     ,107-5,Chestnut St,107,City of Covington,107,City of Covington,0.13,SR 154 Craig Ave; S. Durant Rd,107-3 Lexington Ave,2600,F,98%,0%,0%,1%,0%,0%,C,0.0992,F,0.0000,2700,F,2011,,,,,,,,,,,,,,,
793907, 107,00005,     ,107-5,Chestnut St,107,City of Covington,107,City of Covington,0.29,107-3 Lexington Ave,US 220 N Alleghany Ave,1700,F,99%,0%,0%,0%,0%,0%,C,0.0988,F,0.0000,1800,F,2011,,,,,,,,,,,,,,,
621020, 107,03601,     ,107-3601,S Pitzer Ridge,107,City of Covington,107,City of Covington,0.37,SR 18,SCL Covington,500,F,99%,0%,0%,0%,0%,0%,C,0.1066,F,0.0000,530,F,2011,,,,,,,,,,,,,,,
621022, 107,03605,     ,107-3605,W Edgemont Dr,107,City of Covington,107,City of Covington,0.67,S Carpenter Dr,Rayon Drive,3600,F,96%,1%,0%,1%,2%,0%,C,0.0976,F,0.0000,3800,F,2011,,,,,,,,,,,,,,,
621021, 107,03605,     ,107-3605,S Rayon Dr,107,City of Covington,107,City of Covington,0.21,W Edgemont Drive,W Jackson Street,3300,F,98%,0%,1%,0%,1%,0%,C,0.0973,F,0.0000,3500,F,2011,,,,,,,,,,,,,,,
621023, 107,03605,     ,107-3605,W Jackson St,107,City of Covington,107,City of Covington,0.43,S Rayon Drive,S Willis Avenue,4000,F,98%,1%,0%,1%,1%,0%,C,0.0948,F,0.0000,4200,F,2011,,,,,,,,,,,,,,,
621017, 107,03605,     ,107-3605,S Durrant Rd,107,City of Covington,107,City of Covington,0.45,S Willis Avenue,I-64,10000,F,98%,0%,0%,0%,1%,0%,C,0.0878,F,0.0000,11000,F,2011,,,,,,,,,,,,,,,
781619, 107,03605,N001A,107-3605 NB Exit 001A,Ramp,107,City of Covington,003,Alleghany County,0.04,107-3605 SR 154 I-64-E014A Ga,SR 154-S000A SR 154- A FROM RT 1,1200,F,,,,,,,X,0.0959,F,0.0000,1200,F,2011,,,,,,,,,,,,,,,
521006, 107,00000,     ,107-0,Beverly Avenue,107,City of Covington,107,City of Covington,0.00,Cypress St,Cedar St,130,F,,,,,,,X,0.1049,F,0.0000,130,F,2011,,,,,,,,,,,,,,,
521004, 107,00000,     ,107-0,Cedar St,107,City of Covington,107,City of Covington,0.00,Pocahontas Avenue,Greenbrier Avenue,320,F,,,,,,,X,0.1513,F,0.0000,320,F,2011,,,,,,,,,,,,,,,
521012, 107,00000,     ,107-0,Dollyann Dr,107,City of Covington,107,City of Covington,0.00,E Madison Street,S Pond Avenue,550,F,,,,,,,X,0.1067,F,0.0000,550,F,2011,,,,,,,,,,,,,,,
521026, 107,00000,     ,107-0,E Chestnut St,107,City of Covington,107,City of Covington,0.00,CSX Railroad,S Highland Ave,6800,G,,,,,,,X,,,,6800,G,2011,,,,,,,,,,,,,,,
521027, 107,00000,     ,107-0,E Chestnut St,107,City of Covington,107,City of Covington,0.00,US 60 Monroe Ave,US 220 S Alleghany Ave,1200,G,,,,,,,X,,,,1200,G,2011,,,,,,,,,,,,,,,
521015, 107,00000,     ,107-0,E Fairlawn Dr,107,City of Covington,107,City of Covington,0.00,E Scotland Drive,S Carlton Drive,130,F,,,,,,,X,0.1793,F,0.0000,130,F,2011,,,,,,,,,,,,,,,
521016, 107,00000,     ,107-0,E Gordon St,107,City of Covington,107,City of Covington,0.00,S Powhatan Avenue,Smith Avenue,180,F,,,,,,,X,0.1140,F,0.0000,180,F,2011,,,,,,,,,,,,,,,
521011, 107,00000,     ,107-0,E Gray St,107,City of Covington,107,City of Covington,0.00,S Mound Avenue,S Pond Avenue,200,F,,,,,,,X,0.1356,F,0.0000,200,F,2011,,,,,,,,,,,,,,,
521023, 107,00000,     ,107-0,E Hawthorne St,107,City of Covington,107,City of Covington,0.00,S Lawn Ave,S Highland Ave,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
521028, 107,00000,     ,107-0,E Magazine Ave,107,City of Covington,107,City of Covington,0.00,US 220 N Alleghany Ave,Hazel St,220,G,,,,,,,X,,,,220,G,2011,,,,,,,,,,,,,,,
521030, 107,00000,     ,107-0,E Mallow St,107,City of Covington,107,City of Covington,0.00,SR 18 S Carpenter Dr,E Hamilton Dr,1300,G,,,,,,,X,,,,1300,G,2011,,,,,,,,,,,,,,,
521019, 107,00000,     ,107-0,E Michigan St,107,City of Covington,107,City of Covington,0.00,S Greenway Drive,Woodfield Dr,230,F,,,,,,,X,0.1600,F,0.0000,230,F,2011,,,,,,,,,,,,,,,
521014, 107,00000,     ,107-0,E Scotland Rd,107,City of Covington,107,City of Covington,0.00,S Carlton Drive,E Fairlawn Drive,70,F,,,,,,,X,0.1429,F,0.0000,70,F,2011,,,,,,,,,,,,,,,
521001, 107,00000,     ,107-0,E Trout St,107,City of Covington,107,City of Covington,0.00,Carpenter Drive,ECL Covington,1800,F,,,,,,,X,0.1056,F,0.0000,1800,F,2011,,,,,,,,,,,,,,,
521020, 107,00000,     ,107-0,Forest Avenue,107,City of Covington,107,City of Covington,0.00,S Greenway Drive,Dead End,100,F,,,,,,,X,0.1400,F,0.0000,100,F,2011,,,,,,,,,,,,,,,
521029, 107,00000,     ,107-0,N Magazine Ave,107,City of Covington,107,City of Covington,0.00,E Larch St,N Mill Rd,4400,G,,,,,,,X,,,,4400,G,2011,,,,,,,,,,,,,,,
521024, 107,00000,     ,107-0,N Maple Ave,107,City of Covington,107,City of Covington,0.00,W Locust St,W Main St,1200,G,,,,,,,X,,,,1200,G,2011,,,,,,,,,,,,,,,
521010, 107,00000,     ,107-0,N Marion St,107,City of Covington,107,City of Covington,0.00,W Locust Street,W Hawthorne Street,380,F,,,,,,,X,0.1095,F,0.0000,380,F,2011,,,,,,,,,,,,,,,
521009, 107,00000,     ,107-0,N Rockbridge Ave,107,City of Covington,107,City of Covington,0.00,E. Willow St.,E. Cedar St.,70,F,,,,,,,X,0.2865,F,0.0000,70,F,2011,,,,,,,,,,,,,,,
521005, 107,00000,     ,107-0,Pocahontas Avenue,107,City of Covington,107,City of Covington,0.00,Cedar Street,McAllister Street,190,F,,,,,,,X,0.1326,F,0.0000,190,F,2011,,,,,,,,,,,,,,,
521013, 107,00000,     ,107-0,S Carlton Dr,107,City of Covington,107,City of Covington,0.00,E Scotland Road,E Fairlawn Drive,160,F,,,,,,,X,0.1290,F,0.0000,160,F,2011,,,,,,,,,,,,,,,
521018, 107,00000,     ,107-0,S Greenway Dr,107,City of Covington,107,City of Covington,0.00,E Michigan Street,E Pennsylvania Street,420,F,,,,,,,X,0.1039,F,0.0000,420,F,2011,,,,,,,,,,,,,,,
521022, 107,00000,     ,107-0,S Highland Ave,107,City of Covington,107,City of Covington,0.00,E Pine St,E Oak St,2000,G,,,,,,,X,,,,2000,G,2011,,,,,,,,,,,,,,,
521000, 107,00000,     ,107-0,S Maple,107,City of Covington,107,City of Covington,0.00,W Fudge St,W Pine St,250,F,,,,,,,X,0.1168,F,0.0000,250,F,2011,,,,,,,,,,,,,,,
521008, 107,00000,     ,107-0,W Hawthorne St,107,City of Covington,107,City of Covington,0.00,N Maple Avenue,N Court Avenue,760,F,,,,,,,X,0.1098,F,0.0000,760,F,2011,,,,,,,,,,,,,,,
521025, 107,00000,     ,107-0,W Main St,107,City of Covington,107,City of Covington,0.00,N Maple Ave,N Court Ave,2100,G,,,,,,,X,,,,2100,G,2011,,,,,,,,,,,,,,,
521021, 107,00000,     ,107-0,W Riverview Dr,107,City of Covington,107,City of Covington,0.00,S Durant Road,S Conrad Avenue,590,F,,,,,,,X,0.1057,F,0.0000,590,F,2011,,,,,,,,,,,,,,,
521007, 107,00000,     ,107-0,Woodlawn Avenue,107,City of Covington,107,City of Covington,0.00,E. Detroit Street,E. Michigan Street,30,F,,,,,,,X,0.1698,F,0.0000,30,F,2011,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
